Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1680188052,Device: id=1,RX,0,0,0,0,0
1680188053,Device: id=1,RX,0,0,0,0,0
1680188054,Device: id=1,RX,1.5995648758864,2920.2352203252,3176.1656004671,1599590,365035136
1680188055,Device: id=1,RX,2.9826584766913,5589.987629815,6067.2129860856,4582270,1063788632
1680188056,Device: id=1,RX,2.984034799458,5592.2192334923,6069.6648014056,7566363,1762829670
1680188057,Device: id=1,RX,2.9835407877263,5591.1344606154,6068.5009866516,10549963,2461735348
1680188058,Device: id=1,RX,2.9791845665225,5587.2828631049,6063.9523937485,13529191,3160155888
1680188059,Device: id=1,RX,2.9819979995471,5591.5245217118,6068.6442016394,16511258,3859112626
1680188060,Device: id=1,RX,2.9382548838705,5491.10493321,5961.2257146293,19449568,4545513618
1680188061,Device: id=1,RX,1.7800257446509,4733.5398999842,5018.3440191283,21229657,5137227132
1680188062,Device: id=1,RX,1.6542100341477,4669.2046531012,4933.8782585648,22883882,5720882994
1680188063,Device: id=1,RX,2.7491836722505,5253.8527251654,5693.7221127254,25633108,6377624696
1680188064,Device: id=1,RX,2.4363815751529,5090.9471772099,5480.7682292344,28069510,7013998428
1680188065,Device: id=1,RX,2.4368712917042,5090.5869208695,5480.4863275421,30506414,7650330334
1680188066,Device: id=1,RX,2.4389916179783,5090.1762276943,5480.4148865708,32945495,8286625680
1680188067,Device: id=1,RX,2.4356122802741,5091.4956536409,5481.1936184848,35381135,8923069880
1680188068,Device: id=1,RX,2.4336670975846,5086.3291008743,5475.7158364879,37814866,9558877712
1680188069,Device: id=1,RX,2.4373321759178,5090.1350277487,5480.1081758956,40252207,10195146894
1680188070,Device: id=1,RX,2.3356250320916,4804.8243663198,5178.5243714545,42587862,10795757646
1680188071,Device: id=1,RX,1.4583821326902,3379.5120901874,3612.8532314178,44046288,11218209364
1680188072,Device: id=1,RX,1.1362336971597,3208.1103922627,3389.9077838082,45182580,11619243740
1680188073,Device: id=1,RX,1.7496491109421,3532.0274646508,3811.9713224016,46932279,12060759762
1680188074,Device: id=1,RX,3.5443917762251,4448.8509487914,5015.9536329874,50476756,12616879502
1680188075,Device: id=1,RX,2.5513694884062,3939.774764539,4347.993882684,53028245,13109374416
1680188076,Device: id=1,RX,2.5509444487977,3939.5391008111,4347.6902126188,55579213,13601821350
1680188077,Device: id=1,RX,2.5493052668818,3939.1054202,4346.9942629011,58128525,14094210828
1680188078,Device: id=1,RX,2.549829355498,3938.2244868573,4346.197183737,60678493,14586515656
1680188079,Device: id=1,RX,2.5448147608645,3924.2127069854,4331.3830687237,63223408,15077061566
1680188080,Device: id=1,RX,2.630138010175,4158.1463414166,4578.9684230446,65853632,15596846852
