Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659909045,Device: id=1,RX,0.13019919833373,368.25546230826,389.08733404165,147629,52194240
1659909046,Device: id=1,RX,0.68721370046114,1948.3386332361,2058.2928253098,834855,295740928
1659909047,Device: id=1,RX,0.7078513928704,1996.85229221,2110.1085150692,1542722,545352968
1659909048,Device: id=1,RX,0.7053991045274,1997.0467374003,2109.9105941247,2248184,795006068
1659909049,Device: id=1,RX,0.70617902088851,1996.5334653477,2109.5221086898,2954413,1044590414
1659909050,Device: id=1,RX,0.7056573793016,1997.0684525173,2109.9736332055,3660130,1294245062
1659909051,Device: id=1,RX,0.7076248299237,1997.7753832051,2110.9953559929,4367805,1543984690
1659909052,Device: id=1,RX,0.70406646246611,1997.3914313071,2110.0420653017,5071876,1793660228
1659909053,Device: id=1,RX,0.70593013042177,1996.8544886934,2109.8033095609,5777818,2043271236
1659909054,Device: id=1,RX,0.70639160493692,1997.8414756135,2110.8641324034,6484223,2293006156
1659909055,Device: id=1,RX,0.70589476378911,1996.7255576685,2109.6687198748,7190171,2542615674
1659909056,Device: id=1,RX,0.70324696234296,1985.8493261753,2098.3688401501,7893421,2790847912
1659909057,Device: id=1,RX,0.60999379833131,1724.5996621122,1822.1986698452,8503447,3006434250
1659909058,Device: id=1,RX,0.56706400833415,1607.5935791346,1698.323820468,9070537,3207392658
1659909059,Device: id=1,RX,0.57052324344328,1612.8489805883,1704.1326995393,9641099,3409012476
1659909060,Device: id=1,RX,0.56758955479107,1605.7095495118,1696.5238782784,10208692,3609727388
1659909061,Device: id=1,RX,0.55520526084366,1566.2403894542,1655.0732311891,10763931,3805519334
1659909062,Device: id=1,RX,0.60440115873469,1709.0436412112,1805.7478266088,11368345,4019154328
1659909063,Device: id=1,RX,0.57381204084506,1623.3813603861,1715.1912869213,11942167,4222080520
1659909064,Device: id=1,RX,0.56806000780043,1606.108692978,1696.9982942261,12510244,4422850112
1659909065,Device: id=1,RX,0.55491272777542,1573.0688589786,1661.8548954227,13065186,4619494092
1659909066,Device: id=1,RX,0.55438984272903,1566.1866645081,1654.8890393448,13619579,4815268540
1659909067,Device: id=1,RX,0.5639697669963,1593.7380704919,1683.9732332113,14183590,5014500364
1659909068,Device: id=1,RX,0.5627847548647,1596.1794275464,1686.2249883247,14746399,5214031388
1659909069,Device: id=1,RX,0.56410783489783,1593.1592497179,1683.4165033016,15310526,5413183060
1659909070,Device: id=1,RX,0.56398274968862,1591.5004700299,1681.7377099801,15874551,5612135522
1659909071,Device: id=1,RX,0.56139776881617,1592.7129803851,1682.5366233957,16435964,5811230046
1659909072,Device: id=1,RX,0.57834581368495,1634.969161492,1727.5044916815,17014318,6015604084
1659909073,Device: id=1,RX,0.58729376012992,1661.2411763425,1755.2081779633,17601664,6223277702
1659909074,Device: id=1,RX,0.56983549617659,1615.0475565347,1706.2212359229,18171532,6425170162
1659909075,Device: id=1,RX,0.56682139318408,1598.4863662538,1689.1777891632,18738382,6624991042
1659909076,Device: id=1,RX,0.57404356801483,1625.8684878677,1717.7154587501,19312428,6828225464
1659909077,Device: id=1,RX,0.70385824583108,1998.1659973481,2110.783316681,20016346,7078017418
1659909078,Device: id=1,RX,0.7053269145715,1998.2100028561,2111.0623091875,20721715,7327808572
1659909079,Device: id=1,RX,0.70664981971164,1997.24398354,2110.3079546939,21428390,7577472966
1659909080,Device: id=1,RX,0.70778726586149,1998.0633027472,2111.309265285,22136185,7827233608
1659909081,Device: id=1,RX,0.7053157124577,1998.1950867091,2111.0456007023,22841534,8077019782
1659909082,Device: id=1,RX,0.70578570685605,1997.3176566634,2110.2433697604,23547323,8326685654
1659909083,Device: id=1,RX,0.70724989808403,1998.9843102681,2112.1442939616,24254577,8576560142
1659909084,Device: id=1,RX,0.70586351364686,1998.0647792824,2111.0029414659,24960462,8826325842
1659909085,Device: id=1,RX,0.70636617452011,1997.3339851223,2110.3525730455,25666869,9076007020
