System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),
2023-09-22,10:49:56.138,0.49,2.58,0.19,1.19,0.28,40.78,0.99,0.45,0.0000,0.0016, 16000,0.15,1.00,99,44,25335.62,9824.82,2599.52,5.16,128.94,0.97,24.37,0.23,1.68,0.13,1.23,0.09,11.30,0.99,0.42,0.0000,0.0010, 25400,0.83,0.01,99,32,11733.15,6973.37,2599.52,3.37,84.13,0.45,11.28,15.95,15.51,0.00,68.54,0.00,100.00,0.00,0.00,0.00,0.00,10.90,13.74,0.00,75.35,0.00,100.00,0.00,0.00,0.00,0.00,57.78,53.07,4.48 ,4.45 ,0.03 ,0.10 ,3.00,3.00,3.61,3.04,1.19,1.19,0.00,13.59,1.00,0.08,0.0000,0.0014,  1000,99.78,0.22,0.00,0.00,0.00,46,9372.91,3084.21,2599.52,6.08,151.95,7.21,180.29,
2023-09-22,10:49:57.138,0.49,2.60,0.19,1.18,0.20,40.65,1.00,0.45,0.0000,0.0016, 16240,0.14,0.98,99,43,25419.84,9786.73,2596.56,5.19,129.87,0.98,24.47,0.23,1.69,0.13,1.23,0.08,11.10,0.99,0.42,0.0000,0.0009, 24480,0.82,0.01,99,32,11793.10,6973.92,2596.56,3.38,84.55,0.45,11.35,15.91,15.87,0.01,68.21,0.00,100.00,0.00,0.00,0.00,0.00,10.90,13.49,0.00,75.62,0.00,100.00,0.00,0.00,0.00,0.00,57.75,53.09,4.48 ,4.43 ,0.03 ,0.10 ,3.00,3.00,3.61,3.04,1.19,1.19,0.00,13.57,1.00,0.08,0.0000,0.0014,  1080,99.82,0.18,0.00,0.00,0.00,46,9362.56,3079.60,2596.56,6.08,152.01,7.21,180.28,
2023-09-22,10:49:58.138,0.49,2.59,0.19,1.18,0.21,40.81,0.99,0.45,0.0000,0.0016, 16520,0.12,0.97,99,44,25270.41,9763.09,2597.21,5.18,129.42,0.97,24.33,0.22,1.69,0.13,1.22,0.08,11.16,0.99,0.42,0.0000,0.0010, 25080,0.82,0.01,99,32,11666.66,6905.46,2597.21,3.38,84.47,0.45,11.23,15.91,16.66,0.00,67.43,0.00,100.00,0.00,0.00,0.00,0.00,10.89,15.46,0.01,73.64,0.00,100.00,0.00,0.00,0.00,0.00,57.72,53.20,4.46 ,4.45 ,0.03 ,0.10 ,3.00,3.00,3.58,3.02,1.18,1.18,0.01,13.68,1.00,0.08,0.0000,0.0015,  1320,99.76,0.24,0.00,0.00,0.00,45,9286.77,3070.12,2597.21,6.05,151.24,7.15,178.79,
2023-09-22,10:49:59.138,0.49,2.61,0.19,1.19,0.18,40.95,1.00,0.45,0.0000,0.0016, 16080,0.11,0.97,99,43,25438.48,9753.20,2596.57,5.22,130.41,0.98,24.49,0.23,1.70,0.13,1.23,0.05,10.95,1.00,0.42,0.0000,0.0009, 24560,0.81,0.01,99,30,11831.78,6948.91,2596.57,3.41,85.13,0.46,11.39,15.84,15.64,0.00,68.52,0.00,100.00,0.00,0.00,0.00,0.00,10.84,13.24,0.01,75.91,0.00,100.00,0.00,0.00,0.00,0.00,57.72,53.08,4.48 ,4.44 ,0.03 ,0.10 ,3.00,3.00,3.59,3.02,1.19,1.19,0.00,13.75,1.00,0.08,0.0000,0.0015,  1200,99.82,0.18,0.00,0.00,0.00,46,9321.00,3082.23,2596.57,6.05,151.21,7.18,179.49,
2023-09-22,10:50:00.138,0.46,1.80,0.26,1.15,1.02,36.07,0.97,0.52,0.0000,0.0015, 18120,0.34,1.01,97,43,24087.55,13363.72,2596.83,3.60,90.12,0.93,23.19,0.21,1.22,0.17,1.19,0.41,12.70,0.97,0.42,0.0000,0.0011, 24320,0.89,0.02,96,31,11124.47,9082.37,2596.83,2.45,61.24,0.43,10.71,22.39,22.17,0.09,55.35,0.00,100.00,0.00,0.00,0.00,0.00,14.70,16.72,0.01,68.57,0.00,100.00,0.00,0.00,0.00,0.00,59.90,54.63,4.51 ,4.49 ,0.03 ,0.10 ,3.00,3.00,3.54,3.05,1.16,1.17,0.01,9.96,1.00,0.10,0.0000,0.0011,  1960,99.72,0.28,0.00,0.00,0.00,46,9204.54,3017.31,2596.83,6.10,152.53,7.09,177.21,
2023-09-22,10:50:01.138,0.50,2.67,0.19,1.18,0.07,40.20,1.00,0.47,0.0000,0.0016, 18880,0.04,1.01,99,43,25754.32,9638.93,2599.16,5.34,133.60,0.99,24.78,0.23,1.72,0.13,1.23,0.09,11.01,0.99,0.42,0.0000,0.0009, 24560,0.86,0.01,99,30,11823.91,6892.82,2599.16,3.43,85.77,0.46,11.38,15.65,16.14,0.00,68.20,0.00,100.00,0.00,0.00,0.00,0.00,10.74,13.40,0.00,75.86,0.00,100.00,0.00,0.00,0.00,0.00,57.76,53.05,4.46 ,4.46 ,0.03 ,0.10 ,3.00,3.00,3.57,3.01,1.19,1.19,0.00,13.63,1.00,0.10,0.0000,0.0015,  2240,99.83,0.17,0.00,0.00,0.00,46,9284.02,3081.27,2599.16,6.03,150.65,7.14,178.60,
2023-09-22,10:50:02.138,0.50,2.65,0.19,1.19,0.10,40.05,1.00,0.47,0.0000,0.0016, 18840,0.04,1.00,99,43,25757.43,9714.66,2595.22,5.30,132.57,0.99,24.81,0.23,1.69,0.13,1.23,0.09,11.20,0.99,0.42,0.0000,0.0010, 24000,0.83,0.01,99,31,11752.90,6958.81,2595.22,3.38,84.45,0.45,11.32,15.79,15.82,0.01,68.38,0.00,100.00,0.00,0.00,0.00,0.00,10.86,13.26,0.00,75.87,0.00,100.00,0.00,0.00,0.00,0.00,57.66,52.97,4.44 ,4.44 ,0.03 ,0.10 ,3.00,3.00,3.57,3.01,1.19,1.19,0.00,13.57,1.00,0.10,0.0000,0.0015,  2200,99.79,0.21,0.00,0.00,0.00,46,9271.10,3078.24,2595.22,6.02,150.59,7.14,178.62,
2023-09-22,10:50:03.138,0.55,3.01,0.18,1.18,0.06,23.34,1.00,0.59,0.0000,0.0008, 18280,0.03,0.56,99,43,28818.61,9565.17,2598.28,6.03,150.64,1.11,27.73,0.23,1.74,0.13,1.22,0.09,8.07,0.99,0.42,0.0000,0.0007, 24120,0.48,0.01,99,30,11881.28,6817.88,2598.28,3.49,87.13,0.46,11.43,15.63,18.03,0.00,66.35,0.00,100.00,0.00,0.00,0.00,0.00,10.75,15.64,0.00,73.61,0.00,100.00,0.00,0.00,0.00,0.00,57.69,53.02,4.26 ,4.37 ,0.33 ,0.33 ,3.00,3.00,4.04,3.43,1.18,1.18,0.00,7.82,1.00,0.09,0.0000,0.0007,  2280,99.80,0.20,0.00,0.00,0.00,45,10492.36,3060.67,2598.28,6.86,171.41,8.08,201.91,
2023-09-22,10:50:04.140,0.51,2.69,0.19,1.18,0.28,17.51,0.98,0.82,0.0000,0.0007, 18640,0.15,0.53,98,44,26271.91,9776.27,2599.45,5.37,134.37,1.01,25.26,0.23,1.71,0.14,1.23,0.23,8.01,0.97,0.45,0.0000,0.0007, 23440,0.44,0.01,98,30,12008.04,7023.76,2599.45,3.42,85.48,0.46,11.54,15.94,16.63,0.00,67.43,0.00,100.00,0.00,0.00,0.00,0.00,11.00,14.09,0.00,74.91,0.00,100.00,0.00,0.00,0.00,0.00,57.78,53.14,4.26 ,4.38 ,0.03 ,0.10 ,3.00,3.00,2.69,2.28,1.18,1.18,0.06,9.07,0.99,0.77,0.0000,0.0013,  7160,99.68,0.32,0.00,0.00,0.00,47,6982.23,3065.99,2599.45,4.55,113.87,5.37,134.29,
2023-09-22,10:50:05.139,0.51,2.72,0.19,1.18,0.15,23.31,0.99,0.78,0.0000,0.0009, 19720,0.14,0.52,99,43,26290.20,9669.74,2596.72,5.44,135.94,1.01,25.32,0.23,1.73,0.13,1.23,0.08,7.39,0.99,0.42,0.0000,0.0006, 24080,0.42,0.01,99,31,11930.22,6889.74,2596.72,3.46,86.58,0.46,11.49,15.76,16.20,0.00,68.04,0.00,100.00,0.00,0.00,0.00,0.00,10.82,14.45,0.00,74.73,0.00,100.00,0.00,0.00,0.00,0.00,57.81,52.86,4.26 ,4.36 ,0.00 ,0.10 ,3.00,3.00,2.61,2.21,1.18,1.19,0.06,16.22,1.00,0.67,0.0000,0.0024,  8240,99.78,0.22,0.00,0.00,0.00,46,6780.77,3070.13,2596.72,4.42,110.43,5.22,130.58,
2023-09-22,10:50:06.139,0.51,2.71,0.19,1.18,0.15,19.01,0.99,0.80,0.0000,0.0007, 19080,0.14,0.52,99,43,26321.60,9706.46,2597.50,5.42,135.59,1.01,25.34,0.23,1.73,0.13,1.23,0.06,7.55,0.99,0.41,0.0000,0.0006, 24520,0.41,0.01,99,30,12029.85,6945.21,2597.50,3.46,86.61,0.46,11.58,15.83,16.66,0.01,67.51,0.00,100.00,0.00,0.00,0.00,0.00,10.85,13.64,0.01,75.50,0.00,100.00,0.00,0.00,0.00,0.00,57.71,52.94,4.23 ,4.36 ,0.00 ,0.10 ,3.00,3.00,2.59,2.19,1.18,1.18,0.04,11.85,1.00,0.70,0.0000,0.0018,  7960,99.74,0.26,0.00,0.00,0.00,46,6731.25,3066.80,2597.50,4.39,109.74,5.18,129.57,
2023-09-22,10:50:07.138,0.50,2.71,0.19,1.18,0.08,21.69,1.00,0.78,0.0000,0.0008, 19080,0.13,0.51,99,43,26142.61,9647.01,2594.93,5.42,135.50,1.01,25.19,0.23,1.74,0.13,1.23,0.05,7.48,0.99,0.41,0.0000,0.0006, 24200,0.41,0.01,99,30,12038.14,6919.94,2594.93,3.48,86.98,0.46,11.60,15.70,15.98,0.00,68.31,0.00,100.00,0.00,0.00,0.00,0.00,10.81,13.46,0.00,75.73,0.00,100.00,0.00,0.00,0.00,0.00,57.68,52.88,4.23 ,4.36 ,0.03 ,0.10 ,3.00,3.00,2.48,2.10,1.18,1.19,0.02,14.71,1.00,0.67,0.0000,0.0023,  8080,99.80,0.20,0.00,0.00,0.00,47,6440.56,3074.08,2594.93,4.19,104.76,4.96,124.09,
2023-09-22,10:50:08.139,0.50,2.71,0.19,1.18,0.13,23.16,0.99,0.76,0.0000,0.0009, 19560,0.13,0.51,99,43,26052.36,9624.99,2597.71,5.41,135.34,1.00,25.07,0.23,1.75,0.13,1.23,0.06,7.61,0.99,0.41,0.0000,0.0006, 24080,0.41,0.01,99,31,12027.92,6880.75,2597.71,3.50,87.40,0.46,11.58,15.68,16.43,0.00,67.88,0.00,100.00,0.00,0.00,0.00,0.00,10.75,13.84,0.01,75.40,0.00,100.00,0.00,0.00,0.00,0.00,57.70,52.99,4.24 ,4.36 ,0.03 ,0.10 ,3.00,3.00,2.46,2.08,1.18,1.18,0.04,16.16,1.00,0.61,0.0000,0.0025,  8120,99.77,0.23,0.00,0.00,0.00,46,6383.04,3069.60,2597.71,4.16,103.97,4.91,122.86,
2023-09-22,10:50:09.140,0.50,2.69,0.18,1.18,0.10,23.17,1.00,0.75,0.0000,0.0009, 19280,0.13,0.51,99,43,25864.77,9616.07,2598.86,5.38,134.49,1.00,24.88,0.23,1.73,0.13,1.22,0.08,7.57,0.99,0.41,0.0000,0.0006, 24240,0.41,0.01,99,30,11915.67,6882.33,2598.86,3.46,86.57,0.46,11.46,15.69,17.18,0.01,67.12,0.00,100.00,0.00,0.00,0.00,0.00,10.83,15.29,0.00,73.87,0.00,100.00,0.00,0.00,0.00,0.00,57.78,53.14,4.26 ,4.36 ,0.03 ,0.10 ,3.00,3.00,2.40,2.04,1.18,1.18,0.04,16.25,1.00,0.54,0.0000,0.0026,  8800,99.78,0.22,0.00,0.00,0.00,45,6239.98,3064.22,2598.86,4.07,101.82,4.80,120.05,
2023-09-22,10:50:10.140,0.49,2.46,0.20,1.17,0.43,19.50,0.98,0.80,0.0000,0.0008, 20080,0.18,0.54,97,44,25287.37,10298.61,2598.05,4.91,122.77,0.97,24.33,0.23,1.59,0.15,1.21,0.58,10.84,0.95,0.46,0.0000,0.0009, 23560,0.47,0.04,95,30,12201.00,7663.80,2598.05,3.18,79.60,0.47,11.74,16.90,17.95,0.07,65.08,0.00,100.00,0.00,0.00,0.00,0.00,12.16,15.53,0.05,72.26,0.00,100.00,0.00,0.00,0.00,0.00,58.15,53.84,4.27 ,4.39 ,0.00 ,0.10 ,3.00,3.00,2.31,1.97,1.18,1.18,0.04,10.62,1.00,0.71,0.0000,0.0018,  4560,99.63,0.37,0.00,0.00,0.00,46,6006.80,3054.19,2598.05,3.93,98.34,4.62,115.61,
2023-09-22,10:50:11.140,0.50,2.68,0.19,1.18,0.16,20.44,0.99,0.81,0.0000,0.0008, 20000,0.14,0.53,99,44,25829.27,9628.33,2596.68,5.37,134.13,0.99,24.87,0.23,1.73,0.13,1.23,0.18,7.59,0.98,0.41,0.0000,0.0006, 24440,0.44,0.01,99,29,11945.50,6910.01,2596.68,3.46,86.44,0.46,11.50,15.71,16.74,0.01,67.54,0.00,100.00,0.00,0.00,0.00,0.00,10.83,14.13,0.20,74.85,0.00,100.00,0.00,0.00,0.00,0.00,57.58,52.90,4.25 ,4.37 ,0.03 ,0.10 ,3.00,3.00,2.41,2.04,1.18,1.18,0.07,13.40,1.00,0.72,0.0000,0.0021,  7640,99.70,0.30,0.00,0.00,0.00,47,6261.71,3063.39,2596.68,4.09,102.20,4.82,120.56,
2023-09-22,10:50:12.140,0.51,2.72,0.19,1.18,0.15,23.35,0.99,0.78,0.0000,0.0009, 20000,0.14,0.52,99,44,26334.65,9686.94,2598.20,5.44,135.93,1.01,25.34,0.23,1.73,0.13,1.23,0.06,7.46,0.99,0.41,0.0000,0.0006, 24400,0.42,0.01,99,31,12025.22,6954.38,2598.20,3.46,86.46,0.46,11.57,15.83,17.23,0.00,66.94,0.00,100.00,0.00,0.00,0.00,0.00,10.87,13.63,0.00,75.50,0.00,100.00,0.00,0.00,0.00,0.00,57.88,52.96,4.25 ,4.36 ,0.03 ,0.10 ,3.00,3.00,2.60,2.21,1.18,1.18,0.05,16.24,1.00,0.67,0.0000,0.0024,  7640,99.74,0.26,0.00,0.00,0.00,47,6756.08,3060.82,2598.20,4.41,110.36,5.20,130.03,
2023-09-22,10:50:13.140,0.50,2.66,0.19,1.18,0.10,26.83,1.00,0.77,0.0000,0.0010, 19400,0.19,0.76,99,43,25699.09,9671.71,2595.48,5.31,132.86,0.99,24.75,0.23,1.69,0.13,1.23,0.08,10.51,0.99,0.42,0.0000,0.0009, 24520,0.78,0.01,99,31,11748.57,6939.86,2595.48,3.39,84.65,0.45,11.31,15.76,15.99,0.00,68.25,0.00,100.00,0.00,0.00,0.00,0.00,10.86,13.70,0.00,75.44,0.00,100.00,0.00,0.00,0.00,0.00,57.70,53.05,4.37 ,4.44 ,46570.46 ,93203.82 ,3.00,3.00,2.61,2.21,1.18,1.19,0.04,16.66,1.00,0.67,0.0000,0.0025,  8440,99.75,0.25,0.00,0.00,0.00,46,6771.02,3069.80,2595.48,4.41,110.28,5.22,130.43,
2023-09-22,10:50:14.140,0.49,2.61,0.19,1.18,0.29,12.32,0.98,0.87,0.0000,0.0005, 19400,0.17,0.59,98,43,25665.76,9834.35,2598.74,5.22,130.49,0.99,24.69,0.23,1.67,0.13,1.22,0.27,11.81,0.98,0.44,0.0000,0.0010, 24120,0.90,0.02,99,31,11704.69,7014.88,2598.74,3.34,83.43,0.45,11.26,16.09,18.03,0.01,65.87,0.00,100.00,0.00,0.00,0.00,0.00,11.08,15.69,0.02,73.22,0.00,100.00,0.00,0.00,0.00,0.00,57.73,53.37,4.30 ,4.47 ,0.18 ,0.30 ,3.00,3.00,2.61,2.22,1.18,1.18,0.08,2.34,0.96,0.89,0.0000,0.0003,  9680,99.64,0.36,0.00,0.00,0.00,46,6791.01,3054.64,2598.74,4.45,111.16,5.23,130.67,
