1,16909158,79940,4229848,8748880,0,16338,97174
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18496660,2049726,126112,37168516,16480954,0,1038492
1,16899050,79716,2855048,7835282,0,16352,96852
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18496842,1976114,211820,35398594,16493176,14,1050182
1,16903964,79744,2869412,8170008,0,16352,97118
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8810914,975086,165956,19883836,7834372,14,495936
1,8017786,37884,2762116,6267394,0,7770,46200
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2616866,529830,284844,8979376,7852180,14,85596
1,8032612,37898,2940364,6210246,0,7756,46158
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2879128,494830,197526,12646550,7851158,14,85064
1,8041586,37912,2836974,5236280,0,7770,46144
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,3530856,515130,237622,7783132,7865788,14,88760
1,8027712,37912,2975966,4911508,0,7770,46256
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2660840,518252,174370,7866432,7851522,0,98672
1,8050686,37954,2886828,5043122,0,7784,46144
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2661470,549654,161126,80200414,7850864,0,86954
1,8028202,37884,2889628,4937982,0,7770,46032
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,3661364,524664,149716,7418362,7862288,0,93870
1,8023820,37898,2937970,4539766,0,7784,46158
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2662632,503832,217280,7650104,7855862,0,83902
1,8022378,37898,3006710,5327014,0,7798,46158
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,2892554,521136,242718,18455094,7847994,0,113442
1,8033634,37856,2804620,4532654,0,7770,46158
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,3572688,529998,495446,11970392,7862792,0,115206
1,8012382,37870,2797172,4336934,0,7770,45990
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4178888,896280,161546,15067290,16215164,0,91742
1,17255392,80500,2787498,5749072,0,16688,98826
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4384632,1027628,607754,4214252,16832872,0,32900
1,17258010,80122,2838878,6756526,0,16632,98518
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1694784,987140,185780,5342596,16835112,0,32900
1,17257422,80654,2899204,7729736,0,16702,98882
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1047914,992740,246680,6268444,16519384,0,32900
1,17261496,81438,2821098,8442924,0,16716,98840
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1046878,1047438,248500,8059450,16259194,168,32900
1,17256106,81438,2864596,6901188,0,16702,98812
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1047032,1074150,340578,15493870,16837996,140,32900
1,17259732,81452,2806734,5844398,0,16688,98784
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1047130,982464,228662,20629154,16516500,252,32900
1,17255994,81466,2855034,6629056,0,16730,98714
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1042860,1055334,59976,3907372,16423722,168,30828
1,17252914,81480,2862398,8049944,0,16674,97230
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,986566,1045856,110222,3915548,16420586,140,32900
1,17225600,81452,2754444,8553426,0,16604,98882
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1047018,1051190,57848,4193644,16423316,168,32956
1,17261580,81410,2756880,7472360,0,16716,100338
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1137682,1146754,70098,4257078,17252088,224,34762
1,18784906,88592,2869104,8075158,0,18186,107870
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1266706,1158556,294798,7351848,18335128,140,35700
1,18812472,88648,2821462,6498240,0,18004,107422
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,926114,1183686,73024,8818628,17918208,140,35098
1,18713240,88774,2826712,8182048,0,17934,107478
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,935172,797132,68250,12274864,18387670,140,35714
1,18738384,88816,2891602,9866360,0,18018,107534
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,610344,805014,76342,8898834,18529378,140,34286
1,18818716,88774,2795478,8000552,0,17976,107380
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,693448,347074,82936,8414126,17946222,140,35056
1,18826976,88886,2941176,6473180,0,18032,108836
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,442008,338464,166166,8729322,18659718,140,35028
1,18837378,88928,2852920,7395528,0,18116,108388
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,561106,102046,181888,8348746,17935778,0,34790
1,18837924,88886,2882152,9029692,0,18200,108570
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,264432,84952,2834846,9897006,18056682,0,35644
1,18849698,88326,3444616,9630152,0,18214,108612
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,314034,94808,172382,8482334,17356570,0,18382
1,18839352,88578,2803108,6552896,0,18228,54068
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,744772,679056,155092,7673778,9145612,0,17878
1,9380014,44296,2818298,4830364,0,9086,53942
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,549668,740964,334950,7772492,9148174,0,18312
1,9381582,44352,3015292,3828902,0,9100,53746
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,740040,662830,148554,8734698,9148762,0,17934
1,9385222,44212,2775570,5019644,0,9100,53788
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,545580,724864,36330,11075288,9138038,112,18074
1,9373868,44282,3099404,3764208,0,9100,53886
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,548310,730030,51604,29611498,9139424,140,18046
1,9403520,44338,183708,3503052,0,9086,53830
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,550718,699538,214928,86951774,9140936,140,18578
1,9395596,44282,3030230,5318768,0,9072,53844
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1769152,1154790,165872,19586546,9168726,168,566888
1,9374078,44184,3047674,3611678,0,9072,53816
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10263470,1140104,45920,19633964,9133250,168,573300
1,9356480,44184,2801512,4809574,0,9072,53704
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10266214,1142554,45836,24296916,9141062,140,564382
1,9363158,44184,2814098,21083020,0,9058,53704
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10263540,1141434,235522,19697398,9133684,196,628292
1,9351258,44156,2986312,4155970,0,10318,58772
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11240278,1250690,96614,21480368,10001446,532,629482
1,10236408,48384,2795702,6520388,0,10976,58744
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11241286,1250606,138250,21589120,9999878,140,633990
1,10248084,48328,2762032,5202568,0,10976,58758
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11242266,1250928,87934,21516432,9999864,280,636314
1,10245816,48384,2964486,3815070,0,10976,58730
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11242000,1251208,363888,21558138,10023818,140,635852
1,10243422,48314,3204992,5441408,0,10556,58744
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11242924,1251124,116312,21606592,10000172,140,643160
1,10246376,48328,2852892,5139694,0,10528,58940
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11238276,1250970,142324,21559916,10000144,168,642572
1,10236114,48314,2847768,3831814,0,10542,58940
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11243148,1250536,142996,21519232,9999640,168,642852
1,10254440,48384,2821210,5324942,0,10542,58996
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11242630,1250298,139594,21500234,10000844,168,642488
1,10244486,48384,2794358,5153400,0,10556,58940
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11262650,1250970,160622,21515592,10000438,2072,640500
1,10251822,48356,2829162,3817072,0,10570,58940
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11242140,1251418,127148,21510776,10001418,0,808010
1,10252942,48370,2751560,5273716,0,12390,74396
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14183134,1557710,135758,26582640,12620902,0,809382
1,12916904,60998,2884658,4804968,0,13146,74340
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14183036,1562638,127232,26733490,12624542,0,809634
1,12926494,61054,2793770,6194216,0,13146,74382
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14181608,1562330,164808,26656672,12623324,0,809536
1,12922826,61012,2905980,6261402,0,13146,74466
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14183610,1563268,337162,26647768,12624990,0,809088
1,12920880,61054,3364018,4660558,0,13146,74396
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14181496,1563548,166670,26642252,12623800,0,809116
1,12920222,61054,2787638,6869114,0,13146,74396
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14195776,1562162,171150,26639956,12621952,0,807226
1,12931856,61054,2924012,5529454,0,13132,74382
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14176568,1505672,963592,3935302,12464788,0,30912
1,12924898,61096,2954196,5611032,0,13286,74410
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,786996,787444,201348,3408440,12483674,0,30954
1,12929210,61026,2936500,6814374,0,13272,74410
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1317414,787878,221480,3645264,12623030,0,24206
1,12923554,61068,2904594,5809090,0,13286,75460
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,973462,747502,146832,3940076,12622932,0,30100
1,12904290,61054,2854908,6935026,0,15582,91798
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1166942,910224,298382,17496108,15490678,0,30254
1,15867474,74872,2904048,6445138,0,15526,90496
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1167600,906388,267442,4129482,15488074,0,30282
1,15879164,74830,2978682,6848730,0,15484,90930
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1120840,907046,194964,3873814,15488354,0,30268
1,15892408,74942,2910586,8162336,0,15442,91028
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,962640,905968,303576,3851708,15490860,0,30268
1,15873788,74858,3015670,6505996,0,15414,91000
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,962794,964180,96852,3849566,14702534,0,30268
1,15874460,74914,2818466,6750660,0,15372,90944
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,964334,964838,126616,5256860,15056314,140,30268
1,15874572,74872,2783634,8175440,0,15414,91070
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,963046,970998,590324,6491562,15498280,140,29974
1,15878142,74942,2791138,7031262,0,15386,90664
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1014160,1009120,102872,12036640,15511328,140,30002
1,15889342,74872,2745120,6415668,0,15400,90860
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,830760,994840,259350,10682784,15156302,140,30240
1,15892072,75082,2884672,8453130,0,15386,90790
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,811692,424396,3694656,13714288,15622992,112,35322
1,15881698,75124,2044994,11043354,0,16758,101878
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,673792,670124,78512,30749012,16498972,140,31836
1,17372978,82012,2792902,8843128,0,16800,100016
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,823074,563164,296254,72655170,16276848,140,32396
1,17398528,82012,2773960,8097726,0,16730,99666
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,1267434,60886,1055600,13092520,16372692,0,248164
1,17334114,81886,5903632,6730822,0,16786,99666
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8119678,874832,187110,52633910,16172492,0,236474
1,17329130,81592,2844898,6861988,14,16786,99652
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9735824,897134,206262,15564570,16135616,0,256970
1,17334744,81802,3036348,7736414,14,16786,99736
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9910530,937188,181426,16795226,15893178,0,338044
1,17327590,81774,2893240,9027340,14,16786,99666
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9996462,1043112,187600,22988574,16262148,0,295176
1,17335500,81914,3015208,8918798,0,15974,99610
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8779008,1190966,136080,16780204,15878100,0,331842
1,17336550,80962,3135020,7471604,0,16786,99414
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8270962,1099588,217532,65939664,16255680,0,394814
1,17332294,80906,3018204,6027406,0,16786,99638
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8326542,979216,230076,15113252,15112398,0,287924
1,17330516,81732,3029726,7051478,0,16758,99582
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7269626,979804,359002,19911136,15863974,0,296086
1,17312792,81732,2981930,8067976,14,16772,99554
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8268778,948388,305578,16066218,16270156,0,350532
1,17313170,81620,2885288,8787590,0,16786,99568
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8557542,1192618,445424,26129516,16893604,0,1060248
1,17331888,81662,3036992,8133818,14,16772,99134
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18944324,2062410,456666,34455862,16895130,0,1062250
1,17305610,81690,3038238,6183394,14,16772,99120
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18953158,2074030,639044,34523706,16893590,0,1060962
1,17321906,81690,3278352,6035540,14,16758,99176
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18956658,2079392,623154,34443878,16892274,42,1061144
1,17323096,81718,3230682,7205170,14,16772,99204
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18981046,2080148,586684,34478262,16894108,0,1062040
1,17317202,81704,3339938,8089620,14,16772,99218
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18957890,2078034,830774,34546988,16894192,0,1059366
1,17317020,81704,3390842,7764148,0,16772,99190
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18953858,2078804,826266,34556872,16889334,140,1063020
1,17320562,81760,3800482,6759116,0,16772,98518
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18953410,2073638,847616,34532008,16221226,140,988246
1,17316628,81760,4132212,5950756,0,16198,94850
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18194442,1991556,1303862,33222420,16220386,168,1019270
1,16625672,78442,4165700,5644016,0,16100,94710
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18198124,1995392,1686762,33264448,16220190,168,1022168
1,16617174,78470,5163830,5893342,0,16534,95200
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18196248,1994454,2630012,32496478,16219518,168,1022014
1,16625154,78470,5500124,8751708,0,16534,95186
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18198502,2023658,2080596,33312300,16220204,532,998312
1,16622914,78470,6230168,7049924,0,16534,95228
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18200238,2019108,2477678,33118372,16222570,168,1022462
1,16621780,78470,6268570,8121568,0,16548,95200
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18199692,2016966,2999556,33225444,16221254,168,1023260
1,16625798,78456,5975788,7841204,0,16100,95242
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18199104,2020242,2823856,33158776,16225174,168,1021314
1,16626134,78456,5597788,8492792,0,16100,95214
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18203332,2022076,2322222,33205788,16217264,168,1021692
1,16627954,78470,5868282,8021048,0,16114,95228
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18199440,2017232,2815358,33176052,16221562,154,1018094
1,16628402,78442,5253472,7785540,0,16100,95242
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18285610,2020368,2641534,33052348,9591932,168,582232
1,16629074,78470,5580904,7568078,0,9534,56322
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10712926,1194648,2759918,20643420,9595138,882,610106
1,9829694,46536,5117364,3767960,0,9534,56364
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10788750,1200542,2285052,20647578,9595418,238,610512
1,9816506,46368,5136866,5388278,0,9534,56350
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,10786734,1199954,2105824,22760640,9609670,154,177702
1,9818410,46424,5308072,5914062,0,9534,56518
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6266414,785372,2088744,11855116,9623642,140,300622
1,9845430,46410,5078318,5288836,0,9534,56658
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6263614,745500,2470216,34832084,9619722,1064,200158
1,9842252,46396,5710922,3832514,0,9534,56588
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6498926,760690,1998794,11266444,9629242,196,241556
1,9829988,46410,4453106,5310200,0,9534,56420
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5986484,764890,1063454,67028850,9685774,140,294084
1,9844114,46424,3962728,4039420,0,9534,56532
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4915890,771624,1222228,11025000,9618238,0,234374
1,9831444,46382,3883124,5592972,0,9534,56546
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,6702990,763378,1074290,11646488,9616824,14,283766
1,9832088,46466,3724700,4104058,0,9534,56518
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,5440218,816704,778036,18256014,15646358,14,418936
1,9811746,46410,3520482,6828094,0,16030,95186
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8130556,469084,2148020,15728790,15633576,14,428414
1,16556078,76888,4539332,8264998,0,16044,95242
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9051406,1191470,887040,23246328,15327942,14,404236
1,16551374,78120,3673138,8183588,0,16030,95186
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,7972034,1156120,820764,18597222,16047332,14,1031450
1,16558892,78190,3552626,8130696,0,16030,95200
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18109420,1988434,683158,33033476,16154376,0,1032122
1,16549848,78162,3419836,6671574,0,16030,95172
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18125660,1991710,808598,33366284,16157792,0,1018402
1,16561510,78120,3867430,5974388,0,16030,94780
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18125800,1989624,683634,33217338,16153760,0,1018276
1,16551990,78134,3398318,6498128,0,16030,94794
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18124834,1984346,735028,33348784,16148860,0,1017226
1,16553194,78134,3486350,7753438,0,16030,94780
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18126738,1993194,651840,33531120,16154474,0,1016414
1,16553936,78134,3320884,8666854,0,16030,94780
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18131162,1989596,687722,33832554,16150218,0,1018934
1,16567068,78106,3422720,9578450,0,16030,94836
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,18126556,1989582,668878,32745552,15115170,0,954660
1,16563680,78120,3461500,7505204,0,14980,88732
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16965256,1867810,4616318,27000806,15117158,168,954632
1,15486772,73066,8714426,6452950,0,15008,88690
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16965340,1864072,91644,31998288,15113070,728,955570
1,15488438,73108,2796542,8269800,0,14994,88788
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16961476,1864996,135100,32213804,15120322,518,955332
1,15474270,73108,2967356,6448498,0,14994,88746
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16955288,1863554,74704,31795064,15110480,336,955248
1,15483678,73094,2802030,8551116,0,14994,88746
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16966054,1884610,90818,31953418,14885724,140,388822
1,15476636,73052,2878022,6593818,0,14700,80430
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15227366,733628,2204608,65789850,14396872,168,359366
1,15134490,70476,16182446,70590044,0,14588,79352
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15603434,722596,2161194,69438544,14622832,140,526386
1,15098608,70644,16612876,74047722,0,14644,82866
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16400118,1294090,1827938,59326246,14870044,448,525126
1,15316630,71918,15919708,60114880,0,14714,82376
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16015636,1059492,3350060,47063702,15278802,2352,646086
1,15203538,71386,16623082,47910730,0,14700,84574
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,15137864,1188796,13960170,16570330,7828016,5684,301854
1,15396976,71890,9314676,43711822,0,7742,43484
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8493926,608776,2343908,65958676,7823928,112,310324
1,8016316,37800,19399436,73961594,0,7798,44576
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8511328,619052,2410716,66080112,7858382,0,311094
1,8014804,37702,18649610,73776626,0,7756,43960
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8529066,672994,2407524,61308660,7833994,0,312340
1,8018836,37758,20042848,68918738,0,7742,43918
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8521464,634270,2287992,62425384,7817068,0,475888
1,8024282,38066,20405798,70256284,0,7742,45528
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8589756,619220,2456580,65619904,7859922,0,298158
1,8001294,37534,16563778,69974310,0,7756,44128
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8525468,620270,2428524,66318280,7863366,0,327054
1,8010800,37618,16614948,71168762,0,7756,44576
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8558844,676340,2154796,60563524,7857010,0,323512
1,8024184,37758,17156888,66036712,0,7742,44058
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8537102,662704,2263632,63563976,7819406,0,335020
1,8036434,37800,16812320,68797778,0,7742,44142
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8489348,594244,2553264,64303666,7858256,0,308070
1,8017604,37380,16490670,71953462,0,7756,43722
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,8480892,608188,2446374,61646256,11606672,0,379428
1,8019578,37744,16571786,72331420,0,15358,86926
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,16780722,843766,2105978,65659832,15690542,140,388388
1,16075052,75026,17280914,68460392,0,15400,85400
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14289142,535024,2233868,58470846,15744624,1176,817236
1,16489088,74634,16352294,67180960,0,16100,94514
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13573700,696010,2377774,59266326,11978134,168,186158
1,16482942,73164,15965950,70449848,0,15862,87122
