System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),Core12 (Socket 1),
2024-03-05,08:57:16.134,0.16,2.47,0.07,1.12,0.17,7.75,0.98,0.48,0.0000,0.0009, 23600,0.74,0.44,99,47,8361.17,3381.59,2598.38,4.95,123.63,0.32,8.04,0.03,1.61,0.02,1.22,0.01,1.43,0.99,0.38,0.0000,0.0008, 23600,0.19,0.01,93,45,1689.81,1046.69,2598.38,3.23,80.72,0.07,1.63,5.83,76.74,0.01,17.41,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.41,0.13,69.81,0.00,100.00,0.00,0.00,0.00,0.00,77.28,52.20,4.48 ,4.31 ,0.33 ,0.33 ,3.00,3.00,0.51,2.94,0.17,1.23,0.01,0.58,0.99,0.40,0.0000,0.0004,  6120,14.00,86.00,0.00,0.00,0.00,45,1317.38,448.67,2598.38,5.87,146.81,1.01,25.35,
2024-03-05,08:57:17.133,0.16,2.55,0.06,1.12,0.17,7.84,0.98,0.48,0.0000,0.0009, 23760,0.74,0.44,99,46,8553.51,3360.78,2595.98,5.09,127.25,0.33,8.24,0.03,1.67,0.02,1.22,0.01,1.42,0.99,0.37,0.0000,0.0009, 23520,0.19,0.01,92,45,1671.17,1002.35,2595.98,3.33,83.36,0.06,1.61,5.80,77.10,0.00,17.10,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.61,0.13,69.68,0.00,100.00,0.00,0.00,0.00,0.00,77.46,52.23,4.46 ,4.30 ,0.17 ,0.00 ,3.00,3.00,0.50,2.94,0.17,1.23,0.00,0.56,0.99,0.39,0.0000,0.0004,  5920,13.81,86.19,0.00,0.00,0.00,45,1297.38,441.95,2595.98,5.87,146.78,1.00,24.99,
2024-03-05,08:57:18.134,0.16,2.49,0.07,1.12,0.18,7.85,0.98,0.48,0.0000,0.0009, 24200,0.75,0.44,99,46,8491.91,3406.47,2598.25,4.99,124.64,0.33,8.17,0.03,1.64,0.02,1.22,0.02,1.41,0.99,0.37,0.0000,0.0008, 24200,0.19,0.01,92,45,1691.89,1033.99,2598.25,3.27,81.81,0.07,1.63,5.88,76.99,0.08,17.06,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.65,0.17,69.54,0.00,100.00,0.00,0.00,0.00,0.00,77.41,52.28,4.48 ,4.31 ,0.33 ,0.33 ,3.00,3.00,0.51,2.97,0.17,1.23,0.01,0.57,0.99,0.40,0.0000,0.0004,  5800,13.91,86.09,0.00,0.00,0.00,45,1319.45,444.95,2598.25,5.93,148.27,1.02,25.39,
2024-03-05,08:57:19.133,0.16,2.53,0.06,1.12,0.16,7.75,0.98,0.48,0.0000,0.0009, 23680,0.75,0.44,99,46,8322.56,3285.22,2596.12,5.07,126.67,0.32,8.01,0.03,1.67,0.02,1.22,0.01,1.45,1.00,0.36,0.0000,0.0009, 24320,0.19,0.01,92,44,1702.48,1017.86,2596.12,3.35,83.63,0.07,1.64,5.67,76.74,0.00,17.58,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.38,0.12,69.89,0.00,100.00,0.00,0.00,0.00,0.00,77.22,52.28,4.47 ,4.30 ,0.33 ,0.00 ,3.00,3.00,0.51,2.96,0.17,1.23,0.00,0.55,1.00,0.40,0.0000,0.0004,  6040,14.04,85.96,0.00,0.00,0.00,44,1332.57,449.90,2596.12,5.92,148.10,1.03,25.66,
2024-03-05,08:57:20.139,0.16,2.46,0.07,1.12,0.20,7.83,0.97,0.49,0.0000,0.0009, 24400,0.75,0.45,99,46,8424.78,3431.13,2598.39,4.91,122.77,0.32,8.10,0.03,1.60,0.02,1.22,0.03,1.65,0.98,0.38,0.0000,0.0010, 25280,0.20,0.01,89,46,1701.45,1063.07,2598.39,3.20,80.03,0.07,1.64,5.92,76.77,0.04,17.27,0.00,100.00,0.00,0.00,0.00,0.00,1.68,29.15,0.18,68.99,0.00,100.00,0.00,0.00,0.00,0.00,77.45,52.61,4.50 ,4.32 ,0.00 ,0.00 ,3.00,3.00,0.51,3.00,0.17,1.24,0.00,0.53,1.00,0.40,0.0000,0.0004,  2480,13.66,86.34,0.00,0.00,0.00,46,1318.05,438.68,2598.39,6.01,150.23,1.01,25.35,
2024-03-05,08:57:21.134,0.15,2.19,0.07,1.12,0.24,7.29,0.97,0.52,0.0000,0.0009, 23640,0.78,0.48,96,46,8041.71,3678.09,2597.15,4.37,109.32,0.31,7.74,0.03,1.26,0.03,1.19,0.07,1.76,0.96,0.38,0.0000,0.0011, 25440,0.23,0.02,85,44,1636.42,1301.45,2597.15,2.51,62.87,0.06,1.58,6.35,77.27,0.03,16.35,0.00,100.00,0.00,0.00,0.00,0.00,2.11,33.13,0.19,64.56,0.00,100.00,0.00,0.00,0.00,0.00,76.89,53.63,4.51 ,4.34 ,0.30 ,0.33 ,3.00,3.00,0.48,2.81,0.17,1.22,0.01,0.58,0.99,0.40,0.0000,0.0005,  3480,14.00,86.00,0.00,0.00,0.00,44,1247.14,443.31,2597.15,5.63,140.66,0.96,24.01,
2024-03-05,08:57:22.134,0.16,2.52,0.06,1.12,0.18,7.83,0.98,0.48,0.0000,0.0009, 23160,0.74,0.44,99,45,8484.52,3366.16,2596.46,5.04,126.03,0.33,8.17,0.03,1.66,0.02,1.22,0.02,1.44,0.99,0.36,0.0000,0.0008, 24600,0.20,0.01,93,44,1700.22,1021.53,2596.46,3.33,83.22,0.07,1.64,5.81,76.68,0.02,17.48,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.43,0.15,69.81,0.00,100.00,0.00,0.00,0.00,0.00,77.50,52.34,4.49 ,4.31 ,0.33 ,0.33 ,3.00,3.00,0.51,2.95,0.17,1.23,0.01,0.57,0.98,0.39,0.0000,0.0004,  5480,14.07,85.93,0.00,0.00,0.00,44,1329.56,450.86,2596.46,5.90,147.45,1.02,25.61,
2024-03-05,08:57:23.134,0.16,2.51,0.06,1.12,0.17,7.65,0.98,0.49,0.0000,0.0009, 23760,0.75,0.45,99,46,8363.50,3331.03,2599.01,5.02,125.54,0.32,8.05,0.03,1.63,0.02,1.22,0.01,1.43,0.99,0.37,0.0000,0.0008, 24720,0.19,0.01,92,44,1685.64,1032.59,2599.01,3.26,81.62,0.06,1.62,5.75,77.17,0.03,17.06,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.90,0.14,69.33,0.00,100.00,0.00,0.00,0.00,0.00,77.54,52.52,4.48 ,4.31 ,0.17 ,0.17 ,3.00,3.00,0.51,2.95,0.17,1.23,0.01,0.59,0.99,0.39,0.0000,0.0004,  6960,14.00,86.00,0.00,0.00,0.00,44,1317.64,447.36,2599.01,5.89,147.27,1.01,25.35,
2024-03-05,08:57:24.135,0.16,2.51,0.07,1.12,0.18,7.86,0.98,0.48,0.0000,0.0009, 23920,0.75,0.44,99,45,8482.86,3378.62,2598.17,5.02,125.54,0.33,8.16,0.03,1.66,0.02,1.22,0.01,1.38,0.99,0.37,0.0000,0.0008, 23840,0.20,0.01,93,45,1668.34,1007.64,2598.17,3.31,82.78,0.06,1.61,5.83,76.84,0.01,17.32,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.56,0.16,69.69,0.00,100.00,0.00,0.00,0.00,0.00,77.61,52.45,4.49 ,4.31 ,0.33 ,0.33 ,3.00,3.00,0.50,2.98,0.17,1.24,0.00,0.53,1.00,0.40,0.0000,0.0004,  6520,13.64,86.36,0.00,0.00,0.00,45,1305.00,437.81,2598.17,5.96,149.04,1.00,25.11,
2024-03-05,08:57:25.134,0.16,2.49,0.07,1.12,0.17,7.90,0.98,0.48,0.0000,0.0009, 23640,0.75,0.44,99,45,8455.61,3395.53,2596.30,4.98,124.51,0.33,8.14,0.03,1.62,0.02,1.22,0.01,1.42,0.99,0.36,0.0000,0.0008, 23720,0.19,0.01,92,43,1703.82,1049.03,2596.30,3.25,81.21,0.07,1.64,5.86,76.67,0.02,17.45,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.25,0.16,69.93,0.00,100.00,0.00,0.00,0.00,0.00,77.41,52.47,4.46 ,4.31 ,0.33 ,0.33 ,3.00,3.00,0.51,2.95,0.17,1.23,0.01,0.58,0.99,0.39,0.0000,0.0004,  6760,14.04,85.96,0.00,0.00,0.00,43,1327.46,450.11,2596.30,5.90,147.46,1.02,25.57,
2024-03-05,08:57:26.135,0.16,2.54,0.06,1.12,0.17,7.78,0.98,0.48,0.0000,0.0009, 23440,0.74,0.44,99,45,8411.57,3308.89,2597.84,5.08,127.11,0.32,8.09,0.03,1.64,0.02,1.22,0.01,1.39,0.99,0.37,0.0000,0.0008, 23840,0.19,0.01,93,44,1705.10,1040.59,2597.84,3.28,81.93,0.07,1.64,5.71,76.70,0.00,17.59,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.35,0.12,69.90,0.00,100.00,0.00,0.00,0.00,0.00,77.53,52.53,4.48 ,4.31 ,0.33 ,0.33 ,3.00,3.00,0.51,2.96,0.17,1.23,0.00,0.55,1.00,0.40,0.0000,0.0004,  7040,13.98,86.02,0.00,0.00,0.00,44,1328.96,448.63,2597.84,5.92,148.11,1.02,25.57,
2024-03-05,08:57:27.135,0.16,2.48,0.07,1.12,0.18,7.74,0.98,0.49,0.0000,0.0009, 23840,0.74,0.45,99,45,8439.08,3407.00,2596.16,4.95,123.85,0.33,8.13,0.03,1.65,0.02,1.22,0.01,1.40,0.99,0.36,0.0000,0.0008, 24280,0.19,0.01,92,43,1686.26,1020.52,2596.16,3.30,82.62,0.06,1.62,5.88,76.62,0.02,17.48,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.28,0.13,69.97,0.00,100.00,0.00,0.00,0.00,0.00,77.58,52.47,4.50 ,4.29 ,0.00 ,501129.56 ,3.00,3.00,0.51,2.99,0.17,1.24,0.00,0.55,0.99,0.40,0.0000,0.0004,  7160,13.73,86.27,0.00,0.00,0.00,43,1317.30,440.65,2596.16,5.98,149.47,1.01,25.37,
2024-03-05,08:57:28.135,0.16,2.53,0.06,1.12,0.17,7.84,0.98,0.48,0.0000,0.0009, 24280,0.75,0.44,99,46,8548.84,3376.35,2598.29,5.06,126.60,0.33,8.22,0.03,1.63,0.02,1.22,0.01,1.39,0.99,0.36,0.0000,0.0008, 24680,0.19,0.01,93,43,1672.38,1025.55,2598.29,3.26,81.54,0.06,1.61,5.82,76.78,0.02,17.38,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.79,0.14,69.45,0.00,100.00,0.00,0.00,0.00,0.00,77.67,52.63,4.48 ,4.31 ,0.33 ,0.03 ,3.00,3.00,0.50,2.92,0.17,1.23,0.01,0.59,0.99,0.39,0.0000,0.0005,  8080,13.94,86.06,0.00,0.00,0.00,43,1299.25,445.31,2598.29,5.84,145.88,1.00,25.00,
2024-03-05,08:57:29.136,0.16,2.50,0.07,1.12,0.18,7.86,0.98,0.48,0.0000,0.0009, 24000,0.75,0.44,99,46,8466.45,3389.87,2598.60,5.00,124.88,0.33,8.15,0.03,1.67,0.02,1.22,0.01,1.41,0.99,0.37,0.0000,0.0008, 25040,0.19,0.01,92,43,1698.57,1019.03,2598.60,3.33,83.34,0.07,1.63,5.85,77.05,0.02,17.08,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.64,0.19,69.56,0.00,100.00,0.00,0.00,0.00,0.00,77.77,52.55,4.49 ,4.31 ,0.33 ,0.20 ,3.00,3.00,0.51,2.95,0.17,1.23,0.01,0.58,0.99,0.39,0.0000,0.0004,  8840,14.06,85.94,0.00,0.00,0.00,43,1328.22,450.46,2598.60,5.90,147.43,1.02,25.56,
2024-03-05,08:57:30.135,0.16,2.50,0.06,1.12,0.17,7.75,0.98,0.48,0.0000,0.0009, 23800,0.74,0.44,99,46,8280.97,3318.89,2596.09,4.99,124.76,0.32,7.97,0.03,1.60,0.02,1.22,0.01,1.42,0.99,0.37,0.0000,0.0008, 24920,0.19,0.01,93,43,1708.62,1066.74,2596.09,3.20,80.09,0.07,1.65,5.73,76.78,0.01,17.48,0.00,100.00,0.00,0.00,0.00,0.00,1.69,28.60,0.16,69.56,0.00,100.00,0.00,0.00,0.00,0.00,77.58,52.70,4.47 ,4.30 ,0.33 ,0.03 ,3.00,3.00,0.51,2.97,0.17,1.23,0.00,0.56,0.99,0.39,0.0000,0.0004,  9120,14.01,85.99,0.00,0.00,0.00,43,1331.99,448.75,2596.09,5.94,148.41,1.03,25.65,
2024-03-05,08:57:31.136,0.16,2.38,0.07,1.12,0.22,7.80,0.97,0.50,0.0000,0.0009, 23360,0.75,0.46,98,45,8431.66,3539.40,2597.88,4.76,119.11,0.32,8.11,0.03,1.54,0.02,1.20,0.08,1.96,0.96,0.42,0.0000,0.0012, 24200,0.26,0.05,86,44,1692.61,1097.30,2597.88,3.09,77.13,0.07,1.63,6.11,77.14,0.02,16.72,0.00,100.00,0.00,0.00,0.00,0.00,1.76,31.61,0.21,66.43,0.00,100.00,0.00,0.00,0.00,0.00,77.88,53.48,4.49 ,4.37 ,0.33 ,0.00 ,3.00,3.00,0.49,2.94,0.17,1.22,0.00,0.53,1.00,0.41,0.0000,0.0004,  1840,13.62,86.38,0.00,0.00,0.00,43,1272.93,432.32,2597.88,5.89,147.22,0.98,24.50,
2024-03-05,08:57:32.136,0.16,2.50,0.07,1.12,0.18,7.84,0.98,0.48,0.0000,0.0009, 23480,0.74,0.44,99,45,8488.72,3391.14,2596.36,5.01,125.16,0.33,8.17,0.03,1.62,0.02,1.22,0.02,1.48,0.99,0.36,0.0000,0.0009, 24360,0.20,0.01,93,43,1717.83,1060.31,2596.36,3.24,81.01,0.07,1.65,5.86,76.58,0.03,17.54,0.00,100.00,0.00,0.00,0.00,0.00,1.68,28.32,0.15,69.85,0.00,100.00,0.00,0.00,0.00,0.00,77.68,52.65,4.49 ,4.31 ,0.33 ,0.00 ,3.00,3.00,0.52,2.98,0.17,1.23,0.00,0.54,0.99,0.40,0.0000,0.0004,  2880,14.05,85.95,0.00,0.00,0.00,43,1340.62,450.41,2596.36,5.95,148.82,1.03,25.82,
2024-03-05,08:57:33.136,0.16,2.55,0.06,1.12,0.18,7.80,0.98,0.49,0.0000,0.0009, 22880,0.75,0.44,99,45,8527.62,3347.72,2598.63,5.09,127.36,0.33,8.20,0.03,1.67,0.02,1.22,0.01,1.39,1.00,0.36,0.0000,0.0008, 24840,0.19,0.01,93,44,1696.35,1015.98,2598.63,3.34,83.48,0.07,1.63,5.78,76.79,0.00,17.43,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.37,0.15,69.88,0.00,100.00,0.00,0.00,0.00,0.00,77.88,52.67,4.50 ,4.31 ,0.33 ,0.00 ,3.00,3.00,0.51,2.96,0.17,1.23,0.00,0.55,0.99,0.40,0.0000,0.0004,  4000,14.00,86.00,0.00,0.00,0.00,44,1324.92,447.88,2598.63,5.92,147.91,1.02,25.49,
2024-03-05,08:57:34.136,0.16,2.46,0.07,1.12,0.18,7.78,0.98,0.49,0.0000,0.0009, 23720,0.74,0.44,99,45,8348.60,3395.80,2595.78,4.92,122.93,0.32,8.04,0.03,1.64,0.02,1.22,0.01,1.41,0.99,0.37,0.0000,0.0008, 24280,0.19,0.01,93,43,1675.86,1021.89,2595.78,3.28,82.00,0.06,1.61,5.86,77.06,0.06,17.02,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.67,0.14,69.57,0.00,100.00,0.00,0.00,0.00,0.00,77.86,52.64,4.46 ,4.30 ,512942.22 ,0.00 ,3.00,3.00,0.50,2.95,0.17,1.24,0.01,0.56,0.99,0.40,0.0000,0.0004,  4120,13.83,86.17,0.00,0.00,0.00,43,1309.22,443.66,2595.78,5.90,147.55,1.01,25.22,
