ndpi_stat,2,2,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,3,3,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,3,3,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,60849,60849,60849,60849,0,60849,0,0,W,0,46946,0,46946,0,0,0,0
ndpi_stat,2,2,4,60881,60881,60881,60881,0,60881,0,0,W,0,0,0,0,0,0,0,0
router,3,3,5,60913,60913,60913,60913,0,60913,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,60913,60913,60913,60913,60913,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,60913,60913,60913,60913,0,60913,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,277577,277577,338458,338458,0,338458,0,0,W,0,0,0,46946,0,0,0,0
ndpi_stat,2,2,4,277577,277577,338490,338490,0,338490,0,0,W,0,0,0,0,0,0,0,0
router,3,3,5,277599,277599,338512,338512,0,338512,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,277611,277611,338524,338524,338524,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,277589,277618,338534,338531,0,338531,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,706971,706971,1045461,1045461,0,1045461,0,0,W,0,0,0,46946,0,0,0,0
ndpi_stat,2,2,4,707026,707026,1045538,1045538,0,1045538,0,0,W,0,0,0,0,0,0,0,0
router,3,3,5,707033,707030,1045557,1045554,0,1045554,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,707038,707034,1045569,1045565,1045565,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,707039,707037,1045579,1045577,0,1045577,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,706858,706858,1752396,1752396,0,1752396,0,0,W,0,0,0,46946,0,0,0,0
ndpi_stat,2,2,4,706942,706942,1752499,1752499,0,1752499,0,0,W,0,0,0,0,0,0,0,0
router,3,3,5,706961,706963,1752532,1752532,0,1752532,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,706962,706962,1752539,1752539,1752539,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,706956,706963,1752549,1752549,0,1752549,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,699001,699001,2451500,2451500,0,2451500,0,0,W,0,0,0,46946,0,0,0,0
ndpi_stat,2,2,4,699049,699046,2451581,2451578,0,2451578,0,0,W,0,0,0,0,0,0,0,0
router,3,3,5,699050,699050,2451589,2451589,0,2451589,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,699052,699052,2451601,2451601,2451601,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,699057,699057,2451612,2451612,0,2451612,0,0,W,0,0,0,0,0,0,0,0
firewall,1,1,3,706784,706784,3158365,3158365,0,3158365,0,0,W,0,0,0,46946,0,0,0,0
ndpi_stat,2,2,4,706859,706846,3158448,3158435,0,3158435,0,0,W,0,0,0,0,0,0,0,0
router,3,3,5,706857,706857,3158466,3158466,0,3158466,0,0,W,0,0,0,0,0,0,0,0
bridge,4,5,6,706880,706880,3158492,3158492,3158492,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,5,4,7,706873,706873,3158492,3158492,0,3158492,0,0,W,0,0,0,0,0,0,0,0
