Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4925816,1542394,1741740,58237970,3234910,112,242508(Total)
0,350,620354,73262,1891694,2328186,140,244552(Miss)
0,4925466,922040,1668478,56346276,906724,0,0(Hit)
1,4241356,51114,4893896,6640844,0,11214,65996(Total)
1,2713816,0,11690,43274,0,11242,66514(Miss)
1,1527540,51114,4882206,6597570,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4926096,1538516,1805720,57616496,3262364,140,235900(Total)
0,336,621222,64890,1897574,2428762,0,246750(Miss)
0,4925760,917294,1740830,55718922,833602,140,0(Hit)
1,4241538,50890,4685856,6514228,0,11088,66066(Total)
1,2692886,0,3136,24136,0,11228,66430(Miss)
1,1548652,50890,4682720,6490092,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4925998,1559124,1702358,57783586,3239138,140,237328(Total)
0,4662,624694,104062,1880970,2336166,0,240156(Miss)
0,4921336,934430,1598296,55902616,902972,140,0(Hit)
1,4244660,50792,4665892,6744220,0,11354,64834(Total)
1,2649304,0,3724,22386,0,11200,66108(Miss)
1,1595356,50792,4662168,6721834,0,154,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4923268,1554658,1783222,55716710,3229086,140,236656(Total)
0,154,617582,56798,1960532,2438898,0,233212(Miss)
0,4923114,937076,1726424,53756178,790188,140,3444(Hit)
1,4248818,51380,4628764,6641138,0,11144,65352(Total)
1,2657858,0,8008,21658,0,11172,65772(Miss)
1,1590960,51380,4620756,6619480,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4924542,1560510,1650138,56956788,3232572,140,227192(Total)
0,1358,623966,94612,1890672,2361758,0,241710(Miss)
0,4923184,936544,1555526,55066116,870814,140,0(Hit)
1,4240334,51506,4548614,6667920,0,11284,65688(Total)
1,2636046,0,2408,17808,0,11284,65716(Miss)
1,1604288,51506,4546206,6650112,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4926040,1543444,1642410,54330430,3232656,140,242704(Total)
0,1204,625828,58702,1928948,2411178,0,233366(Miss)
0,4924836,917616,1583708,52401482,821478,140,9338(Hit)
1,4239130,50288,4475492,6690768,0,11242,66430(Total)
1,2676814,0,3346,11592,0,11284,65184(Miss)
1,1562316,50288,4472146,6679176,0,0,1246(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4921798,1575616,1745912,57078672,3232642,140,245798(Total)
0,1554,622510,105476,1895110,2349088,0,236110(Miss)
0,4920244,953106,1640436,55183562,883554,140,9688(Hit)
1,4242196,51716,4581906,6681570,0,11130,66920(Total)
1,2653952,0,2786,8610,0,11172,65296(Miss)
1,1588244,51716,4579120,6672960,0,0,1624(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4932732,1272446,4831988,36578710,3239600,0,239862(Total)
0,1904,624316,284032,2425934,2549904,112,233114(Miss)
0,4930828,648130,4547956,34152776,689696,0,6748(Hit)
1,4244128,51562,5889254,8693272,0,11200,66248(Total)
1,2626498,0,6426,374682,0,11270,66108(Miss)
1,1617630,51562,5882828,8318590,0,0,140(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4921826,1516704,1737260,57179374,3239670,0,244636(Total)
0,1232,627060,49602,1892324,2349634,126,233576(Miss)
0,4920594,889644,1687658,55287050,890036,0,11060(Hit)
1,4236008,50960,4630094,6777120,0,11200,65632(Total)
1,2831318,0,448,27552,0,11214,65898(Miss)
1,1404690,50960,4629646,6749568,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4918074,1517642,1707384,53335184,3235568,0,236292(Total)
0,2338,630728,12712,2036034,2406334,140,233478(Miss)
0,4915736,886914,1694672,51299150,829234,0,2814(Hit)
1,4239606,50876,4608800,6698160,0,11172,66150(Total)
1,2731484,0,336,95144,0,11214,66360(Miss)
1,1508122,50876,4608464,6603016,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4918830,1517768,1724870,56588042,3240132,0,243782(Total)
0,1092,624708,52108,1917356,2355080,140,232358(Miss)
0,4917738,893060,1672762,54670686,885052,0,11424(Hit)
1,4238682,50568,4645634,7138908,0,11256,66122(Total)
1,2689246,14,0,250922,0,11186,65492(Miss)
1,1549436,50554,4645634,6887986,0,70,630(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4923898,1537606,1697318,55730346,3234560,84,237790(Total)
0,336,625814,11886,2284436,2355318,140,234108(Miss)
0,4923562,911792,1685432,53445910,879242,0,3682(Hit)
1,4236666,50904,4625460,6587714,0,11270,66780(Total)
1,2710106,14,336,28420,0,11256,65814(Miss)
1,1526560,50890,4625124,6559294,0,14,966(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4920090,1533840,1585332,57716904,3242652,140,244160(Total)
0,1036,618674,66822,1904224,2338504,140,235760(Miss)
0,4919054,915166,1518510,55812680,904148,0,8400(Hit)
1,4240026,51016,4518066,6732516,0,11270,66136(Total)
1,2680006,14,4970,123270,0,11354,66150(Miss)
1,1560020,51002,4513096,6609246,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4915876,1503740,1608838,55969942,3235624,112,241822(Total)
0,420,625184,33194,2398214,2375394,140,231952(Miss)
0,4915456,878556,1575644,53571728,860230,0,9870(Hit)
1,4242784,50806,4543504,6833316,0,11200,66332(Total)
1,2675778,14,2184,39592,0,11186,66472(Miss)
1,1567006,50792,4541320,6793724,0,14,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4920230,1560090,1604638,57532860,3242442,140,241346(Total)
0,336,619500,68656,1863008,2365664,0,234052(Miss)
0,4919894,940590,1535982,55669852,876778,140,7294(Hit)
1,4242700,51758,4507692,6787872,0,11326,65632(Total)
1,2660448,14,2478,40740,0,11242,66332(Miss)
1,1582252,51744,4505214,6747132,0,84,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4919572,1556394,1614564,57307208,3236926,154,243054(Total)
0,742,624792,80906,2375310,2373630,0,231952(Miss)
0,4918830,931602,1533658,54931898,863296,154,11102(Hit)
1,4239690,50778,4547746,6785730,0,11144,65226(Total)
1,2663948,14,2632,50302,0,11326,66178(Miss)
1,1575742,50764,4545114,6735428,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4929498,1565816,1626660,56891828,3232880,154,246064(Total)
0,1120,624162,70266,1884246,2345448,0,231406(Miss)
0,4928378,941654,1556394,55007582,887432,154,14658(Hit)
1,4240866,51492,4632292,7273364,0,11228,66066(Total)
1,2683590,14,2436,43946,0,11312,66724(Miss)
1,1557276,51478,4629856,7229418,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4944156,1562568,1699068,55633032,3244738,154,245224(Total)
0,1596,621348,32578,2153256,2541994,0,222684(Miss)
0,4942560,941220,1666490,53479776,702744,154,22540(Hit)
1,4245094,50988,4796750,7264628,0,11200,66724(Total)
1,2653000,0,2324,26978,0,11228,65338(Miss)
1,1592094,50988,4794426,7237650,0,0,1386(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4924542,1538712,1699264,55607902,3234070,154,240338(Total)
0,8316,628852,70056,1885758,2352364,0,209580(Miss)
0,4916226,909860,1629208,53722144,881706,154,30758(Hit)
1,4240110,50484,4923716,7526386,0,11200,66906(Total)
1,2860172,0,3500,75446,0,11242,66094(Miss)
1,1379938,50484,4920216,7450940,0,0,812(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4926460,1548638,1869308,55404258,3237374,14,241500(Total)
0,1316,621908,32144,2035670,2383220,140,208726(Miss)
0,4925144,926730,1837164,53368588,854154,0,32774(Hit)
1,4242742,50904,4571308,7727300,0,11200,66570(Total)
1,2746058,0,2590,17808,0,11606,66808(Miss)
1,1496684,50904,4568718,7709492,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4933698,1544858,1700538,56377482,3245914,0,245728(Total)
0,1092,622216,164836,1865990,2354268,140,207788(Miss)
0,4932606,922642,1535702,54511492,891646,0,37940(Hit)
1,4242126,50414,4620994,7095564,0,11354,66864(Total)
1,2702672,0,30478,98490,0,11732,66206(Miss)
1,1539454,50414,4590516,6997074,0,0,658(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4922372,1556450,1929368,55867798,3235008,0,241164(Total)
0,1582,623028,22694,1961036,2351468,140,218512(Miss)
0,4920790,933422,1906674,53906762,883540,0,22652(Hit)
1,4235742,51156,4714934,7052066,0,11200,66472(Total)
1,2663262,0,42,254968,0,11774,66598(Miss)
1,1572480,51156,4714892,6797098,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4927258,1566964,1733634,55901888,3240062,0,230734(Total)
0,1694,621852,61012,1899688,2352756,140,203210(Miss)
0,4925564,945112,1672622,54002200,887306,0,27524(Hit)
1,4235112,51254,4692072,6879698,0,11214,65856(Total)
1,2652972,0,8708,37128,0,11704,66332(Miss)
1,1582140,51254,4683364,6842570,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4919628,1552502,1975988,56265286,3239964,0,227668(Total)
0,350,622594,12376,2011016,2343082,154,212240(Miss)
0,4919278,929908,1963612,54254270,896882,0,15428(Hit)
1,4237478,50288,4676308,6588904,0,11284,66066(Total)
1,2640960,0,112,50778,0,11634,66416(Miss)
1,1596518,50288,4676196,6538126,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4913622,1564584,1690892,57389598,3237724,140,234556(Total)
0,294,613900,52962,1933260,2344832,140,222474(Miss)
0,4913328,950684,1637930,55456338,892892,0,12082(Hit)
1,4237646,51492,4522126,6526772,0,11564,65534(Total)
1,2646266,0,1302,53172,0,11410,66220(Miss)
1,1591380,51492,4520824,6473600,0,154,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4920202,1552572,1734936,56732550,3238074,140,225358(Total)
0,294,622370,79912,2031232,2335550,140,223580(Miss)
0,4919908,930202,1655024,54701318,902524,0,1778(Hit)
1,4236652,50820,4601058,6544916,0,11592,66150(Total)
1,2636592,0,2268,64638,0,11144,66206(Miss)
1,1600060,50820,4598790,6480278,0,448,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4922960,1558242,1663690,57387232,3260250,140,229460(Total)
0,434,617078,68586,1950802,2334962,14,226996(Miss)
0,4922526,941164,1595104,55436430,925288,126,2464(Hit)
1,4237898,50554,4590096,6586902,0,11648,65520(Total)
1,2630082,0,2814,52528,0,11172,66542(Miss)
1,1607816,50554,4587282,6534374,0,476,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4921434,1547728,1572200,56884366,3237906,140,161084(Total)
0,364,614642,87542,1957830,2353834,0,148554(Miss)
0,4921070,933086,1484658,54926536,884072,140,12530(Hit)
1,4238500,50946,4683112,6634726,0,11900,64456(Total)
1,2659174,0,2128,62314,0,11382,66822(Miss)
1,1579326,50946,4680984,6572412,0,518,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4966948,1559390,1633156,56312312,3230976,140,213724(Total)
0,378,625548,64834,1961274,2340996,0,216328(Miss)
0,4966570,933842,1568322,54351038,889980,140,0(Hit)
1,4244590,50708,4502288,6739852,0,11620,66052(Total)
1,2934190,0,2618,109368,0,11116,66752(Miss)
1,1310400,50708,4499670,6630484,0,504,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4927090,1543990,1802066,56369292,3235302,140,241052(Total)
0,1120,628418,77238,2020494,2352728,0,227990(Miss)
0,4925970,915572,1724828,54348798,882574,140,13062(Hit)
1,4242952,50498,4686612,6712090,0,11144,66948(Total)
1,2782010,0,2100,75572,0,11200,66430(Miss)
1,1460942,50498,4684512,6636518,0,0,518(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4926572,1565368,2084488,56951594,3232642,140,233212(Total)
0,1638,627354,66122,1898694,2363648,0,225442(Miss)
0,4924934,938014,2018366,55052900,868994,140,7770(Hit)
1,4244926,50232,5263370,6912976,0,11228,66864(Total)
1,2741592,0,2282,24542,0,11172,65856(Miss)
1,1503334,50232,5261088,6888434,0,56,1008(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4930310,1537606,2082822,56581140,3231858,0,230804(Total)
0,2198,628824,18480,1937082,2361758,140,220906(Miss)
0,4928112,908782,2064342,54644058,870100,0,9898(Hit)
1,4246200,51408,5241838,6878676,0,11242,66472(Total)
1,2702546,0,28,107688,0,11172,65604(Miss)
1,1543654,51408,5241810,6770988,0,70,868(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4935616,1550304,1989022,56106176,3232698,84,225568(Total)
0,2128,616364,50582,1968442,2365300,322,220570(Miss)
0,4933488,933940,1938440,54137734,867398,0,4998(Hit)
1,4242812,50624,5238422,6973330,0,11186,66164(Total)
1,2700922,0,28,85260,0,11116,65940(Miss)
1,1541890,50624,5238394,6888070,0,70,224(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4927328,1490482,2268854,57432886,3231872,0,205324(Total)
0,1274,618310,14420,1855630,2364474,140,227444(Miss)
0,4926054,872172,2254434,55577256,867398,0,0(Hit)
1,4241846,50904,5359550,7226394,0,11298,65940(Total)
1,2691766,0,14,21742,0,11200,65814(Miss)
1,1550080,50904,5359536,7204652,0,98,126(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4927034,1535142,2126082,57080310,3237136,140,194432(Total)
0,238,627242,64456,1952062,2400986,140,246428(Miss)
0,4926796,907900,2061626,55128248,836150,0,0(Hit)
1,4242308,50442,5068784,7246218,0,11256,65366(Total)
1,2673552,0,0,20888,0,11228,66752(Miss)
1,1568756,50442,5068784,7225330,0,28,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4935742,1490398,1618246,56621292,2495010,140,212506(Total)
0,1078,622496,66290,1908578,2361688,140,247716(Miss)
0,4934664,867902,1551956,54712714,133322,0,0(Hit)
1,4240782,50904,4544568,7158620,0,11242,65212(Total)
1,2632378,0,2282,28462,0,11410,67046(Miss)
1,1608404,50904,4542286,7130158,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4926572,1569414,1616342,56761348,3232544,140,192934(Total)
0,2408,622202,96866,1893794,2396870,0,247310(Miss)
0,4924164,947212,1519476,54867554,835674,140,0(Hit)
1,4238038,51072,4508644,7138432,0,11200,65156(Total)
1,2604798,0,2380,30394,0,11214,66990(Miss)
1,1633240,51072,4506264,7108038,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4931668,1546804,1627934,55971622,3246432,140,95844(Total)
0,378,623518,57414,1910006,2359448,0,101276(Miss)
0,4931290,923286,1570520,54061616,886984,140,0(Hit)
1,4246550,51044,4499040,7876750,0,11298,64428(Total)
1,2612092,0,2968,31066,0,11228,66402(Miss)
1,1634458,51044,4496072,7845684,0,70,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4520796,1260056,1769124,55522936,3237262,0,196266(Total)
0,10696,652498,218778,1961008,2373560,140,231966(Miss)
0,4510100,607558,1550346,53561928,863702,0,0(Hit)
1,4424350,50778,5237050,7998984,0,11256,66752(Total)
1,2820622,0,35742,705754,0,11158,66010(Miss)
1,1603728,50778,5201308,7293230,0,98,742(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4922862,1544676,1759968,55749596,3248294,0,204806(Total)
0,868,625142,12236,1965376,2368758,140,232834(Miss)
0,4921994,919534,1747732,53784220,879536,0,0(Hit)
1,4240558,50792,4798304,7155918,0,11844,67536(Total)
1,2793714,0,112,73808,0,11228,65576(Miss)
1,1446844,50792,4798192,7082110,0,616,1960(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4926334,1520232,1703100,56060200,3232040,0,215418(Total)
0,1344,624764,47082,2023322,2375870,140,236138(Miss)
0,4924990,895468,1656018,54036878,856170,0,0(Hit)
1,4241076,50946,4651878,7064288,0,11802,67060(Total)
1,2717218,0,0,49266,0,11256,65338(Miss)
1,1523858,50946,4651878,7015022,0,546,1722(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4895478,1535758,1843030,56747460,3230192,0,209160(Total)
0,1666,626108,23492,2047304,2372160,140,236362(Miss)
0,4893812,909650,1819538,54700156,858032,0,0(Hit)
1,4234804,50666,4765320,6966680,0,11956,66038(Total)
1,2662772,0,350,75320,0,11298,65842(Miss)
1,1572032,50666,4764970,6891360,0,658,196(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4923590,1539594,1998976,56585382,3236688,112,210658(Total)
0,434,625842,20356,1931258,2348458,112,241556(Miss)
0,4923156,913752,1978620,54654124,888230,0,0(Hit)
1,4243148,50848,5202582,7018522,0,11914,65702(Total)
1,2626022,0,168,49350,0,11214,65996(Miss)
1,1617126,50848,5202414,6969172,0,700,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4904998,1520106,2120846,56362320,3242400,140,222656(Total)
0,322,631806,32928,2042530,2366896,0,241822(Miss)
0,4904676,888300,2087918,54319790,875504,140,0(Hit)
1,4245178,50708,5373214,6948830,0,11858,66626(Total)
1,2639168,0,2660,66318,0,11284,66850(Miss)
1,1606010,50708,5370554,6882512,0,574,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4931290,1531698,2009532,57136016,3239404,140,231266(Total)
0,672,623532,38794,1947330,2350250,0,244748(Miss)
0,4930618,908166,1970738,55188686,889154,140,0(Hit)
1,4246438,51072,5290768,6991446,0,11228,65842(Total)
1,2657872,0,2968,58772,0,11802,67074(Miss)
1,1588566,51072,5287800,6932674,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4964526,1549884,2132844,55894608,3242414,140,225792(Total)
0,728,630644,40250,2076802,2361702,0,249732(Miss)
0,4963798,919240,2092594,53817806,880712,140,0(Hit)
1,4242588,51268,5270958,6693862,0,11312,66220(Total)
1,2686530,0,2674,91980,0,11844,66710(Miss)
1,1556058,51268,5268284,6601882,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4946802,1565452,2520448,56960428,3233958,140,238322(Total)
0,2030,625226,71680,1967784,2361744,0,246456(Miss)
0,4944772,940226,2448768,54992644,872214,140,0(Hit)
1,4253382,51184,5763702,6657476,0,11256,66458(Total)
1,2644614,0,3164,50344,0,11872,65744(Miss)
1,1608768,51184,5760538,6607132,0,0,714(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4926348,1580026,2651530,56674744,3233412,0,229446(Total)
0,1722,620956,34314,1981490,2360456,140,241304(Miss)
0,4924626,959070,2617216,54693254,872956,0,0(Hit)
1,4243568,51506,5866602,6553638,0,11242,66430(Total)
1,2653238,0,2436,37702,0,11956,65968(Miss)
1,1590330,51506,5864166,6515936,0,0,462(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4922834,1077328,4405128,36781010,3236226,0,228284(Total)
0,2394,614110,368900,2509976,2719038,140,235508(Miss)
0,4920440,463218,4036228,34271034,517188,0,0(Hit)
1,4241342,50358,6545238,8506960,0,11284,67060(Total)
1,2639770,0,21714,633486,0,11942,66248(Miss)
1,1601572,50358,6523524,7873474,0,0,812(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4916170,1540028,2163112,56076090,3236240,0,234220(Total)
0,1512,628278,50568,2060464,2364376,140,240800(Miss)
0,4914658,911750,2112544,54015626,871864,0,0(Hit)
1,4246158,50806,5323248,6584214,0,11214,66374(Total)
1,2839620,0,5250,75628,0,11270,66612(Miss)
1,1406538,50806,5317998,6508586,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4920132,1550024,2346358,58145458,3245116,0,229068(Total)
0,2660,624274,63504,1959048,2344972,140,247786(Miss)
0,4917472,925750,2282854,56186410,900144,0,0(Hit)
1,4238444,50932,3081750,6055784,14,11298,66332(Total)
1,2741718,0,5320,48818,0,11200,65436(Miss)
1,1496726,50932,3076430,6006966,14,98,896(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4925284,1571640,2242786,57906044,3240664,140,224280(Total)
0,462,630462,61264,1901788,2366266,112,253260(Miss)
0,4924822,941178,2181522,56004256,874398,28,0(Hit)
1,4236106,50974,5218388,6625906,14,11326,66486(Total)
1,2691150,0,252,20874,0,11186,66346(Miss)
1,1544956,50974,5218136,6605032,14,140,140(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4923562,1548330,2075276,56573776,3238368,140,208740(Total)
0,602,623378,74452,1944236,2397122,2030,251790(Miss)
0,4922960,924952,2000824,54629540,841246,0,0(Hit)
1,4244562,50736,5077436,6688724,14,11214,66360(Total)
1,2665544,0,2716,23926,0,11214,67466(Miss)
1,1579018,50736,5074720,6664798,14,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4947782,1552264,2178176,57050546,3244766,140,241724(Total)
0,1610,622832,48398,1879724,2370662,0,246904(Miss)
0,4946172,929432,2129778,55170822,874104,140,0(Hit)
1,4247054,50652,5638262,6889470,14,11200,66220(Total)
1,2669394,0,2450,39732,0,11144,66864(Miss)
1,1577660,50652,5635812,6849738,14,56,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4914378,1524404,1969058,54511268,3244206,154,209734(Total)
0,266,614432,35518,1941450,2410926,0,247954(Miss)
0,4914112,909972,1933540,52569818,833280,154,0(Hit)
1,4239956,50750,5266240,7223874,14,11298,67046(Total)
1,2673342,0,2534,45234,0,11214,66598(Miss)
1,1566614,50750,5263706,7178640,14,84,448(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4925522,1536710,2234806,55241046,3237486,154,240450(Total)
0,1484,617988,40110,1893696,2369500,0,246176(Miss)
0,4924038,918722,2194696,53347350,867986,154,0(Hit)
1,4241468,50596,5345550,7463862,0,11326,65940(Total)
1,2718156,0,2604,29820,14,11200,65828(Miss)
1,1523312,50596,5342946,7434042,0,126,112(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4939452,1535576,1714104,56069118,3240356,14,241150(Total)
0,3192,620564,60802,1922032,2368380,140,228522(Miss)
0,4936260,915012,1653302,54147086,871976,0,12628(Hit)
1,4244716,50330,4628036,8053276,0,11284,67102(Total)
1,2669352,0,2464,22022,14,11312,66010(Miss)
1,1575364,50330,4625572,8031254,0,0,1092(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4931528,1530396,1816542,55811392,3249764,84,227430(Total)
0,1554,622160,32578,1927114,2365160,126,243670(Miss)
0,4929974,908236,1783964,53884278,884604,0,0(Hit)
1,4244996,50904,4555124,7252238,0,11228,66934(Total)
1,2642808,0,14,40054,14,11228,65646(Miss)
1,1602188,50904,4555110,7212184,0,0,1288(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4867604,1525398,1690976,47007394,3577168,0,128548(Total)
0,2268,628306,30968,1952608,2757034,154,98868(Miss)
0,4865336,897092,1660008,45054786,820134,0,29680(Hit)
1,4249084,50680,4553640,13061440,0,11130,65604(Total)
1,2637446,0,98,32242,14,11242,66486(Miss)
1,1611638,50680,4553542,13029198,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4892342,1536640,1821176,55430690,3235064,140,209300(Total)
0,966,627956,66094,2036636,2368688,140,248248(Miss)
0,4891376,908684,1755082,53394054,866376,0,0(Hit)
1,4240362,51268,4635624,6714078,0,11172,66500(Total)
1,2851492,0,1526,115248,0,11368,66934(Miss)
1,1388870,51268,4634098,6598830,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,4923380,1520680,1637356,56810614,3243548,140,217028(Total)
0,336,626206,24710,2033864,2357488,140,244216(Miss)
0,4923044,894474,1612646,54776750,886060,0,0(Hit)
