Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1678312274,Device: id=1,RX,0,0,0,0,0
1678312275,Device: id=1,RX,0,0,0,0,0
1678312276,Device: id=1,RX,5.9564506912866,3240.3172720065,4193.3493826124,5956490,405042332
1678312277,Device: id=1,RX,7.765141320914,4224.238990571,5466.6616019173,13721654,933073748
1678312278,Device: id=1,RX,8.3407618068878,4537.3754469461,5871.8973360481,22062423,1500246168
1678312279,Device: id=1,RX,8.2135030212729,4468.147211566,5782.3076949696,30275960,2058766880
1678312280,Device: id=1,RX,8.3467147694415,4540.606786606,5876.0811497167,38622716,2626345532
1678312281,Device: id=1,RX,8.3043600503558,4517.5712593981,5846.268867455,46927138,3191046152
1678312282,Device: id=1,RX,8.210434705169,4466.482943592,5780.152496419,55137598,3749358240
1678312283,Device: id=1,RX,7.5962791307215,4132.3730631223,5347.7777240378,62733904,4265906700
1678312284,Device: id=1,RX,7.5953520564921,4131.8943024469,5347.1506314857,70329351,4782399944
1678312285,Device: id=1,RX,7.4900521063701,4074.5638019502,5272.9721389694,77819429,5291722180
1678312286,Device: id=1,RX,7.5649637868379,4115.3407800396,5325.7349859336,85384397,5806140064
1678312287,Device: id=1,RX,7.43439530268,4044.3115246577,5233.8147730865,92818796,6311679256
1678312288,Device: id=1,RX,7.6141867971205,4142.1148336413,5360.3847211806,100433004,6829445052
1678312289,Device: id=1,RX,7.5791950330244,4123.082577965,5335.7537832489,108012203,7344830644
1678312290,Device: id=1,RX,7.6105100723545,4140.1179593585,5357.7995709352,115622750,7862347900
1678312291,Device: id=1,RX,7.5684492578305,4117.2379642576,5328.1898455104,123191210,8377003376
1678312292,Device: id=1,RX,7.8340223383026,4261.7108080347,5515.1543821631,131025238,8909717612
1678312293,Device: id=1,RX,8.766948307925,4769.2203595105,6171.9320887785,139792198,9505870952
1678312294,Device: id=1,RX,8.7830425137702,4777.9723435019,6183.2591457052,148575275,10103119840
1678312295,Device: id=1,RX,8.8000944004336,4787.2518338328,6195.2669379021,157375427,10701530236
1678312296,Device: id=1,RX,8.7859729880408,4779.5714174867,6185.3270955733,166161431,11298978772
1678312297,Device: id=1,RX,8.7647293566524,4768.0116180224,6170.3683150868,174926187,11894982036
1678312298,Device: id=1,RX,8.1376561742858,4426.8854388081,5728.9104266939,183063900,12448346580
1678312299,Device: id=1,RX,8.7979174971525,4786.0675984501,6193.7343979945,191861832,13046606016
1678312300,Device: id=1,RX,8.8015243433308,4788.0329867623,6196.2768816953,200663379,13645111680
1678312301,Device: id=1,RX,8.8082673380821,4791.6979119162,6201.0206860094,209471654,14244074440
1678312302,Device: id=1,RX,8.9526552297211,4870.24166098,6302.6664977354,218424347,14852857216
1678312303,Device: id=1,RX,9.5823767307503,5212.8145095226,6745.9947864426,228006758,15504461360
1678312304,Device: id=1,RX,9.5881399238465,5215.9507745617,6750.0531623771,237594937,16156457864
1678312305,Device: id=1,RX,9.5960478014941,5220.2472200134,6755.6148682525,247190987,16808988916
1678312306,Device: id=1,RX,9.6089581515567,5227.2737144443,6764.7070186934,256799996,17462401588
1678312307,Device: id=1,RX,9.5538614638436,5197.3043803087,6725.9222145237,266353914,18112068480
1678312308,Device: id=1,RX,9.347527674277,5085.0555348041,6580.6599626885,275701491,18747703776
1678312309,Device: id=1,RX,9.3299768375044,5075.5041356119,6568.3004296126,285031495,19382143640
1678312310,Device: id=1,RX,9.6102699110128,5227.9905755738,6765.6337613358,294641809,20035645460
1678312311,Device: id=1,RX,9.5944944605755,5219.402202561,6754.5213162531,304236331,20688072608
1678312312,Device: id=1,RX,9.6014875780718,5223.2129864682,6759.4509989597,313837826,21340974736
1678312313,Device: id=1,RX,9.6423311269687,5245.4253490888,6788.1983294038,323480219,21996657112
1678312314,Device: id=1,RX,9.647011836926,5247.9781832687,6791.5000771768,333127280,22652657728
1678312315,Device: id=1,RX,9.6379370766323,5243.0382496858,6785.108181947,342765260,23308040428
1678312316,Device: id=1,RX,9.6401932709582,5244.2656193991,6786.6965427524,352405498,23963576672
1678312317,Device: id=1,RX,9.6428935066342,5245.7312836158,6788.5942446773,362048415,24619294680
1678312318,Device: id=1,RX,9.1895054552575,4999.0947116346,6469.4155844758,371237983,25244185772
1678312319,Device: id=1,RX,9.629288484838,5238.3334157515,6779.0195733256,380867279,25898977960
1678312320,Device: id=1,RX,9.2744869665776,5045.3192138424,6529.2371284948,390141898,26529651840
1678312321,Device: id=1,RX,9.4256470652077,5127.5552034625,6635.6587338958,399567576,27170598344
1678312322,Device: id=1,RX,9.3163601716824,5068.0976933978,6558.715320867,408883947,27804111292
1678312323,Device: id=1,RX,7.8295581873828,4259.2790459366,5512.0083559178,416713510,28336521500
1678312324,Device: id=1,RX,7.5042788749402,4082.329819957,5283.0144399475,424217826,28846815252
1678312325,Device: id=1,RX,7.8297692749421,4259.3938775717,5512.1569615625,432047637,29379242324
1678312326,Device: id=1,RX,7.8385915298082,4264.1969922065,5518.3716369758,439886251,29912268476
