Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1684225254,Device: id=0,TX,4.0256627774559,4122.2582043347,4766.3642487277,4025743,515296128
1684225254,Device: id=0,TX,4.7209950028068,4834.3009308715,5589.6601313206,8746744,1119584512
1684225255,Device: id=0,TX,4.8557394794208,4972.2751789283,5749.1934956357,13602487,1741119360
1684225256,Device: id=0,TX,4.8565396911228,4973.0976677087,5750.1440182883,18459032,2362757248
1684225257,Device: id=0,TX,4.85739450509,4973.9740212052,5751.1571420196,23316443,2984506112
1684225258,Device: id=0,TX,4.7772484675218,4891.9188147199,5656.2785695234,28093698,3595996800
1684225259,Device: id=0,TX,4.8543761810556,4970.862777461,5747.5629664298,32948090,4217356672
1684225260,Device: id=0,TX,4.8561250495743,4972.6720507641,5749.652058696,37804253,4838945536
1684225261,Device: id=0,TX,4.5602957485139,4669.7377265638,5399.385046326,42364625,5422672512
1684225262,Device: id=0,TX,1.8661445781606,1910.9320480365,2209.5151805422,44230803,5661543296
1684225263,Device: id=0,TX,1.8664196947881,1911.2281031765,2209.8552543426,46097260,5900451584
1684225264,Device: id=0,TX,1.8602845971157,1904.9150438376,2202.5605793761,47957589,6138571648
1684225265,Device: id=0,TX,1.8668170396968,1911.6206486495,2210.311375001,49824463,6377531520
1684225266,Device: id=0,TX,1.866631144824,1911.4302922997,2210.0912754716,51691153,6616467840
1684225267,Device: id=0,TX,1.8664305720285,1911.2249057572,2209.8537972818,53557585,6855371136
1684225268,Device: id=0,TX,1.8666392118155,1911.438552899,2210.1008267895,55424275,7094307456
1684225269,Device: id=0,TX,1.8653792250912,1910.1483264934,2208.609002508,57289715,7333083776
1684225270,Device: id=0,TX,1.8663686237871,1911.1604467587,2209.7794265647,59156085,7571979008
1684225271,Device: id=0,TX,2.331247670529,2387.1996626214,2760.199289906,61487333,7870379008
1684225272,Device: id=0,TX,6.5234450974625,6680.0077798016,7723.7589953956,68010781,8705380352
1684225273,Device: id=0,TX,6.5325252052702,6689.3058101966,7734.5098430399,74543327,9541546240
1684225274,Device: id=0,TX,6.535260486254,6692.1067379241,7737.7484157248,81078625,10378064384
1684225275,Device: id=0,TX,6.5451824183019,6702.2667963412,7749.4959832695,87623839,11215851776
1684225276,Device: id=0,TX,6.553933773445,6711.2281840077,7759.8575877589,94177793,12054757888
1684225277,Device: id=0,TX,6.5536689601542,6710.9570151979,7759.5440488225,100731490,12893631104
1684225278,Device: id=0,TX,6.5433223564417,6700.3620929963,7747.2936700269,107274853,13731181568
1684225279,Device: id=0,TX,6.368090986353,6520.9251700255,7539.819727842,113642979,14546301696
1684225280,Device: id=0,TX,6.5255008878617,6682.1129091704,7726.1930512283,120168536,15381572992
1684225281,Device: id=0,TX,6.2645904840483,6414.938607696,7417.2730851437,126433220,16183452288
1684225282,Device: id=0,TX,3.7794451554625,3870.1528631817,4474.8640880557,130212709,16667227008
1684225283,Device: id=0,TX,3.8295118529384,3921.4191134153,4534.1410098855,134042245,17157407488
1684225284,Device: id=0,TX,3.8283856026334,3920.2678810799,4532.8095775012,137870693,17647448960
1684225285,Device: id=0,TX,3.8282208798593,3920.0971569856,4532.6124977631,141698950,18137465728
1684225286,Device: id=0,TX,3.8288575655869,3920.7511711505,4533.3683816444,145527847,18627564672
1684225287,Device: id=0,TX,3.8288641207667,3920.7568596651,4533.3751189878,149356713,19117659520
1684225288,Device: id=0,TX,3.8289065613598,3920.8003188325,4533.42536865,153185674,19607766528
1684225289,Device: id=0,TX,3.7384943700196,3828.2172109016,4426.3763101048,156924174,20086294400
1684225290,Device: id=0,TX,3.8260777875632,3917.9036544647,4530.0761004748,160750282,20576036224
1684225291,Device: id=0,TX,3.8725686394569,3965.5113107927,4585.1222931058,164622893,21071730560
1684225292,Device: id=0,TX,4.289368782797,4392.3136335841,5078.6126388316,168912303,21620775040
1684225293,Device: id=0,TX,4.2858783504635,4388.7394308746,5074.4799669488,173198191,22169368704
1684225294,Device: id=0,TX,4.2885293160461,4391.4540196312,5077.6187101986,177486737,22718302592
1684225295,Device: id=0,TX,4.2873905513273,4390.2879245592,5076.2704127716,181774130,23267088896
1684225296,Device: id=0,TX,4.2881957995314,4391.1124987202,5077.2238266452,186062354,23815981568
1684225297,Device: id=0,TX,4.2884025186991,4391.3241791479,5077.4685821397,190350772,24364899072
1684225298,Device: id=0,TX,4.2882534415404,4391.1725481294,5077.2930987758,194639059,24913799936
1684225299,Device: id=0,TX,4.2874296086726,4390.3268952878,5076.3156326754,198926518,25462594560
1684225300,Device: id=0,TX,4.2416892394158,4343.4897811618,5022.1600594683,203168247,26005535872
1684225301,Device: id=0,TX,4.2811085725185,4383.8551782589,5068.8325498619,207449365,26553518976
1684225302,Device: id=0,TX,4.1647569391398,4264.7131536713,4931.0742639337,211614138,27086610176
1684225303,Device: id=0,TX,4.2072956904504,4308.2687390214,4981.4360494934,215821434,27625143808
1684225304,Device: id=0,TX,4.2189169651638,4320.1709723278,4995.197686754,220040410,28165172736
1684225305,Device: id=0,TX,4.2195549615364,4320.8242806133,4995.9530744591,224259974,28705276928
1684225306,Device: id=0,TX,4.2196796477544,4320.9509353137,4996.0996789544,228479708,29245402752
1684225307,Device: id=0,TX,4.2187698153202,4320.021314884,4995.0244853352,232698494,29785407488
1684225308,Device: id=0,TX,4.2190039549919,4320.2600499117,4995.3006827104,236917534,30325444608
1684225309,Device: id=0,TX,4.2187389596941,4319.9886947268,4994.9869282778,241136287,30865444992
1684225310,Device: id=0,TX,4.1792147594859,4279.5159137136,4948.1902752313,245315529,31400387968
1684225311,Device: id=0,TX,3.9633710525871,4058.4919578492,4692.6313262631,249278909,31907700608
1684225312,Device: id=0,TX,1.6640884532438,1704.0245281753,1970.2786806943,250943041,32120709248
1684225313,Device: id=0,TX,1.6644811248694,1704.4307197914,1970.7476997705,252607583,32333770880
1684225314,Device: id=0,TX,1.6630869305042,1702.9989689054,1969.0928777861,254270726,32546652928
1684225315,Device: id=0,TX,1.6676423496127,1707.6657660034,1974.4885419415,255938371,32760111488
1684225316,Device: id=0,TX,1.6684679765837,1708.5132559676,1975.468132221,257606883,32973681280
1684225317,Device: id=0,TX,1.6681497630629,1708.1833093926,1975.0872714827,259275046,33187205888
1684225318,Device: id=0,TX,1.6684135804767,1708.4575543684,1975.4037272447,260943492,33400767232
1684225319,Device: id=0,TX,1.6686408584811,1708.687215105,1975.669752462,262612166,33614357376
1684225320,Device: id=0,TX,1.6684159679743,1708.4569272069,1975.4034820828,264280584,33827914752
1684225321,Device: id=0,TX,1.8213915077525,1865.1059279282,2156.5285691686,266101994,34061055360
1684225322,Device: id=0,TX,3.2255306818169,3302.9434181805,3819.0283272713,269327531,34473924096
1684225323,Device: id=0,TX,3.2234767528477,3300.8401949161,3816.5964753717,272551052,34886534784
1684225324,Device: id=0,TX,3.2236886866722,3301.0582391446,3816.8484290122,275774765,35299170176
1684225325,Device: id=0,TX,3.2234618882387,3300.8249735564,3816.5788756746,278998286,35711780864
1684225326,Device: id=0,TX,3.2232634277559,3300.6207260226,3816.3428744635,282221551,36124358656
1684225327,Device: id=0,TX,3.2238984913535,3301.272055146,3817.0958137626,285445456,36537018496
1684225328,Device: id=0,TX,3.2244702184006,3301.8575036422,3817.7727385863,288669937,36949752064
1684225329,Device: id=0,TX,3.2238799169996,3301.2540589894,3817.0748457094,291893874,37362416128
1684225330,Device: id=0,TX,3.2241929154704,3301.5725214519,3817.4433879272,295118099,37775116800
1684225331,Device: id=0,TX,2.9696046443757,3040.8741318939,3516.010874994,298087858,38155245824
1684225332,Device: id=0,TX,0.70025493452833,717.06105295701,829.10184248154,298788114,38244878592
1684225333,Device: id=0,TX,0.70025440218636,717.06050783883,829.10121218865,299488404,38334515712
1684225334,Device: id=0,TX,0.70025480742762,717.06092280589,829.10169199431,300188661,38424148608
1684225335,Device: id=0,TX,0.70025482161213,717.06093733082,829.10170878876,300888918,38513781504
1684225336,Device: id=0,TX,0.70025436738892,717.06047220626,829.10117098848,301589207,38603418496
1684225337,Device: id=0,TX,0.7002547903084,717.0609052758,829.10167172514,302289464,38693051392
1684225338,Device: id=0,TX,0.700254764385,717.06087873024,829.10164103184,302989721,38782684288
1684225339,Device: id=0,TX,0.70025441597264,717.06052195599,829.10122851161,303690010,38872321280
1684225340,Device: id=0,TX,0.70025470389707,717.0608167906,829.10156941413,304390267,38961954176
1684225341,Device: id=0,TX,1.2677986623564,1298.225830253,1501.07361623,305658073,39124233344
1684225342,Device: id=0,TX,6.397623876951,6551.1699219915,7574.7897423037,312055710,39943131264
1684225343,Device: id=0,TX,6.1413334248585,6288.7233790729,7271.3367270503,318197097,40729228544
1684225344,Device: id=0,TX,6.4050377924081,6558.7607474111,7583.5667941964,324602181,41549079552
1684225345,Device: id=0,TX,6.4208902486703,6574.9916146384,7602.3340544256,331023078,42370954368
1684225346,Device: id=0,TX,6.4197161893133,6573.7893778568,7600.943968147,337442854,43192685696
1684225347,Device: id=0,TX,6.4096521764704,6563.4838287057,7589.028176941,343852522,44013123200
1684225348,Device: id=0,TX,6.4188204562068,6572.8721471557,7599.8834201488,350271402,44834739840
1684225349,Device: id=0,TX,6.4138850003801,6567.8172163948,7594.0388164557,356685322,45655721472
1684225350,Device: id=0,TX,6.4216915596372,6575.8121570685,7603.2828066104,363107045,46477702016
1684225351,Device: id=0,TX,5.8717814463068,6012.7042010182,6952.1892324273,368978949,47229305728
1684225352,Device: id=0,TX,1.2838193000751,1314.6289153626,1520.0400033746,370262822,47393641216
1684225353,Device: id=0,TX,1.2844653595133,1315.2925281417,1520.8069856638,371547336,47558059008
1684225354,Device: id=0,TX,1.2842963932864,1315.1195067252,1520.606929651,372831656,47722451968
1684225355,Device: id=0,TX,1.2843331350103,1315.1571302505,1520.6504318522,374116042,47886853376
1684225356,Device: id=0,TX,1.2842992905418,1315.1224735148,1520.6103600015,375400363,48051246464
1684225357,Device: id=0,TX,1.284385213392,1315.2125064627,1520.7141406054,376684780,48215652096
1684225358,Device: id=0,TX,1.2842998302717,1315.1230261982,1520.6109990417,377969101,48380045184
1684225359,Device: id=0,TX,1.2841544311221,1314.974137469,1520.4388464486,379253294,48544421888
1684225360,Device: id=0,TX,1.2841051791443,1314.9237034438,1520.3805321069,380537423,48708790400
1684225361,Device: id=0,TX,1.2967186081387,1327.839854734,1535.3148320362,381834159,48874772608
1684225362,Device: id=0,TX,1.410362701315,1444.2114061466,1669.869438357,383244561,49055304064
1684225363,Device: id=0,TX,1.4116945681012,1445.5752377356,1671.4463686318,384656306,49236007424
1684225364,Device: id=0,TX,1.4114521027661,1445.3269532325,1671.1592896751,386067763,49416673920
1684225365,Device: id=0,TX,1.4112084625171,1445.0774656175,1670.8708196202,387479028,49597315840
1684225366,Device: id=0,TX,1.4112616811759,1445.1319615241,1670.9338305123,388890292,49777957632
1684225367,Device: id=0,TX,1.4113008132001,1445.1720327169,1670.9801628289,390301621,49958607744
1684225368,Device: id=0,TX,1.4111936149161,1445.0622616741,1670.8532400607,391712823,50139241600
1684225369,Device: id=0,TX,1.4110236614326,1444.888229307,1670.6520151362,393123896,50319858944
1684225370,Device: id=0,TX,1.4115492904124,1445.4264733823,1671.2743598483,394535480,50500541696
1684225371,Device: id=0,TX,1.8840639204536,1929.2824785395,2230.7327058121,396419553,50741703168
