Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659899281,Device: id=1,RX,0.13577596358651,383.82822898905,405.55238316289,145665,51472972
1659899282,Device: id=1,RX,0.67707684701559,1918.9871352785,2027.319430801,822756,291351378
1659899283,Device: id=1,RX,0.70413543346662,1996.237768925,2108.8994382797,1526940,540898310
1659899284,Device: id=1,RX,0.70785948734131,1998.0339105282,2111.2914285028,2234810,790656258
1659899285,Device: id=1,RX,0.70581855356296,1996.4778316205,2109.4088001906,2940645,1040221802
1659899286,Device: id=1,RX,0.70746855838537,1996.4208012879,2109.6157706295,3648133,1289781260
1659899287,Device: id=1,RX,0.70645013334619,1996.4777025978,2109.5097239332,4354615,1539352230
1659899288,Device: id=1,RX,0.70597909396872,1996.6716890812,2109.6283441162,5060649,1788955602
1659899289,Device: id=1,RX,0.70679788214467,1996.9224073875,2110.0100685306,5767462,2038576242
1659899290,Device: id=1,RX,0.70792347565975,1996.6233145085,2109.891070614,6475413,2288163860
1659899291,Device: id=1,RX,0.70592236752836,1996.8295081247,2109.7770869292,7181346,2537771308
1659899292,Device: id=1,RX,0.69547401027949,1968.5496099817,2079.8254516265,7876861,2783854512
1659899293,Device: id=1,RX,0.60967035644436,1721.6329308014,1819.1801878325,8486565,2999070504
1659899294,Device: id=1,RX,0.59470228585535,1681.8513278556,1777.0036935925,9081277,3209305354
1659899295,Device: id=1,RX,0.59849161453176,1695.4442629476,1791.2029212727,9679812,3421251250
1659899296,Device: id=1,RX,0.58400164215292,1646.6942061614,1740.1344689059,10263836,3627095906
1659899297,Device: id=1,RX,0.5784231778845,1627.3993403213,1719.9470487828,10842275,3830526388
1659899298,Device: id=1,RX,0.57301616450897,1622.5935379322,1714.2761242537,11415340,4033367866
1659899299,Device: id=1,RX,0.57190391776527,1617.6729867249,1709.1776135673,11987273,4235587272
1659899300,Device: id=1,RX,0.57375625950899,1622.1090135615,1713.9100150829,12561087,4438371304
1659899301,Device: id=1,RX,0.57026059260922,1608.6852226501,1699.9269174676,13131402,4639476142
1659899302,Device: id=1,RX,0.57426529441791,1622.8665702082,1714.749017315,13705682,4842339658
1659899303,Device: id=1,RX,0.5690847322085,1611.3679361431,1702.4214932964,14274780,5043765346
1659899304,Device: id=1,RX,0.57178951590188,1617.9345542247,1709.420876769,14846585,5246012642
1659899305,Device: id=1,RX,0.59636025598282,1686.252445355,1781.6700863122,15442958,5456798702
1659899306,Device: id=1,RX,0.58323092585646,1653.5807497877,1746.8976979247,16026189,5663496322
1659899307,Device: id=1,RX,0.57820114918298,1636.5751917965,1729.0873756658,16604391,5868068522
1659899308,Device: id=1,RX,0.57025418806948,1613.5928096826,1704.8334797737,17174674,6069777814
1659899309,Device: id=1,RX,0.57307764145791,1616.1771225114,1707.8695451447,17747789,6271813124
1659899310,Device: id=1,RX,0.57525062732637,1624.1780072228,1716.218107595,18323046,6474837624
1659899311,Device: id=1,RX,0.57272366812397,1621.6061169348,1713.2419038346,18895771,6677538860
1659899312,Device: id=1,RX,0.58786395172519,1665.3191561354,1759.3773884114,19483658,6885711916
1659899313,Device: id=1,RX,0.70566127850278,1998.2015938696,2111.1073984301,20189335,7135492680
1659899314,Device: id=1,RX,0.70734205848023,1997.6503414256,2110.8250707824,20896724,7385215544
1659899315,Device: id=1,RX,0.70614154988592,1998.2241746874,2111.2068226692,21602913,7635010350
1659899316,Device: id=1,RX,0.70610933623942,1998.1699575734,2111.1474513717,22309117,7884815080
1659899317,Device: id=1,RX,0.70601362631415,1996.7822731841,2109.7444533944,23015187,8134432794
1659899318,Device: id=1,RX,0.70686248504908,1997.4388656377,2110.5368632456,23722081,8384123784
1659899319,Device: id=1,RX,0.70536637880675,1995.8069737456,2108.6655943547,24427484,8633612608
1659899320,Device: id=1,RX,0.70489923594426,1997.1244240904,2109.9083018415,25132453,8883277868
1659899321,Device: id=1,RX,0.70481221444297,1996.2461279082,2109.0160822191,25837315,9132826260
