payload_scan,1,4,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,4,3,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,1,4,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,6,20,0,20,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,4,3,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,1,4,4,70704,70704,70704,70704,0,70704,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,5,70712,70712,70712,70712,0,70712,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,6,70696,70716,70716,70716,0,70716,0,0,W,0,0,0,0,0,0,0,0
router,4,3,7,70718,70718,70718,70718,0,70718,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,70719,70719,70719,70719,70719,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,1,4,4,70484,70484,141196,141196,0,141196,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,5,70489,70489,141205,141205,0,141205,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,6,70491,70491,141209,141209,0,141209,0,0,W,0,0,0,0,0,0,0,0
router,4,3,7,70494,70494,141213,141213,0,141213,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,70497,70497,141219,141219,141219,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,1,4,4,61396,61396,202601,202601,0,202601,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,5,61396,61398,202605,202605,0,202605,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,6,61399,61399,202612,202612,0,202612,0,0,W,0,0,0,0,0,0,0,0
router,4,3,7,61396,61396,202615,202615,0,202615,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,61394,61394,202615,202615,202615,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,1,4,4,336127,336127,538732,538732,0,538732,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,5,336152,336152,538764,538764,0,538764,0,0,W,0,0,0,0,0,0,0,0
firewall,3,1,6,336181,336149,538796,538764,0,538764,0,0,W,0,0,0,0,0,0,0,0
router,4,3,7,336181,336181,538796,538796,0,538796,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,336181,336181,538796,538796,538796,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,1,4,4,207616,207616,746380,746380,0,746380,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,5,243168,222560,781932,761324,0,781932,0,0,W,0,0,20608,0,20608,0,0,0
firewall,3,1,6,243168,243168,781964,781964,0,781964,0,0,W,0,0,0,0,0,0,0,0
router,4,3,7,222560,207680,761356,746476,0,746476,0,0,W,0,20608,0,20608,0,0,0,0
bridge,5,5,8,207680,207680,746476,746476,746476,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,1,4,4,51232,51232,797676,797676,0,797676,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,5,356832,52704,1138796,814060,0,1138796,0,0,W,0,0,304128,0,324736,0,0,0
firewall,3,1,6,356864,356896,1138860,1138860,0,1138860,0,0,W,0,0,0,0,0,0,0,0
router,4,3,7,52672,51168,814060,797676,0,797676,0,0,W,0,304192,0,324800,0,0,0,0
bridge,5,5,8,51168,48800,797676,795308,795308,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,1,4,4,51680,51680,849356,849356,0,849356,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,5,453632,51680,1592492,865740,0,1592492,0,0,W,0,0,402016,0,726752,0,0,0
firewall,3,1,6,453664,453664,1592524,1592524,0,1592524,0,0,W,0,0,0,0,0,0,0,0
router,4,3,7,51680,51680,865740,849356,0,849356,0,0,W,0,402016,0,726816,0,0,0,0
bridge,5,5,8,51680,54016,849356,849324,849324,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,1,4,4,55744,55744,905100,905100,0,905100,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,5,441088,55744,2033612,921484,0,2033612,0,0,W,0,0,385376,0,1112128,0,0,0
firewall,3,1,6,441088,441088,2033644,2033644,0,2033644,0,0,W,0,0,0,0,0,0,0,0
router,4,3,7,55744,55744,921484,905100,0,905100,0,0,W,0,385376,0,1112192,0,0,0,0
bridge,5,5,8,55744,55776,905100,905100,905100,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,1,4,4,53120,53120,958220,958220,0,958220,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,5,450848,53088,2484492,974572,0,2484492,0,0,W,0,0,397792,0,1509920,0,0,0
firewall,3,1,6,450848,450816,2484524,2484492,0,2484492,0,0,W,0,0,0,0,0,0,0,0
router,4,3,7,53088,53120,974572,958220,0,958220,0,0,W,0,397760,0,1509952,0,0,0,0
bridge,5,5,8,53120,53120,958220,958220,958220,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,1,4,4,54080,54080,1012300,1012300,0,1012300,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,5,435264,54112,2919756,1028684,0,2919756,0,0,W,0,0,381152,0,1891072,0,0,0
firewall,3,1,6,435264,435264,2919788,2919788,0,2919788,0,0,W,0,0,0,0,0,0,0,0
router,4,3,7,54112,54080,1028684,1012300,0,1012300,0,0,W,0,381152,0,1891104,0,0,0,0
bridge,5,5,8,54080,54080,1012300,1012300,1012300,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,1,4,4,58688,58688,1070988,1070988,0,1070988,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,5,462720,58712,3382508,1087396,0,3382508,0,0,W,0,0,404040,0,2295112,0,0,0
firewall,3,1,6,462752,462752,3382540,3382540,0,3382540,0,0,W,0,0,0,0,0,0,0,0
router,4,3,7,58712,58688,1087396,1070988,0,1070988,0,0,W,0,404040,0,2295144,0,0,0,0
bridge,5,5,8,58688,58656,1070988,1070956,1070956,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,1,4,4,56672,56672,1127660,1127660,0,1127660,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,5,451328,56627,3833868,1144023,0,3833868,0,0,W,0,0,394701,0,2689813,0,0,0
firewall,3,1,6,451328,451328,3833868,3833868,0,3833868,0,0,W,0,0,0,0,0,0,0,0
router,4,3,7,56627,56672,1144023,1127660,0,1127660,0,0,W,0,394733,0,2689877,0,0,0,0
bridge,5,5,8,56672,56704,1127660,1127660,1127660,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,1,4,4,49856,49856,1177516,1177516,0,1177516,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,5,406176,49895,4240044,1193918,0,4240044,0,0,W,0,0,356313,0,3046126,0,0,0
firewall,3,1,6,406144,406144,4240044,4240044,0,4240044,0,0,W,0,0,0,0,0,0,0,0
router,4,3,7,49895,49856,1193918,1177516,0,1177516,0,0,W,0,356249,0,3046126,0,0,0,0
bridge,5,5,8,49856,49856,1177516,1177516,1177516,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,1,4,4,19520,19520,1197036,1197036,0,1197036,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,2,2,5,153760,19520,4393804,1213438,0,4393804,0,0,W,0,0,134240,0,3180366,0,0,0
firewall,3,1,6,153792,153792,4393836,4393836,0,4393836,0,0,W,0,0,0,0,0,0,0,0
router,4,3,7,19520,19520,1213438,1197036,0,1197036,0,0,W,0,134272,0,3180398,0,0,0,0
bridge,5,5,8,19520,19520,1197036,1197036,1197036,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,1,4,4,152210,119986,1349246,1317022,0,1349246,0,0,W,0,0,32224,0,32224,0,0,0
ndpi_stat,2,2,5,438176,135840,4832012,1349278,0,4832012,0,0,W,0,0,302368,0,3482734,0,0,0
firewall,3,1,6,438208,438208,4832044,4832044,0,4832044,0,0,W,0,0,0,0,0,0,0,0
router,4,3,7,135872,152274,1349310,1349310,0,1349310,0,0,W,0,302336,0,3482734,0,0,0,0
bridge,5,5,8,120082,105650,1317118,1302686,1302686,0,0,0,W,0,32224,0,32224,0,0,0,0
payload_scan,1,4,4,318560,237280,1667838,1554334,0,1667838,0,0,W,0,0,81280,0,113504,0,0,0
ndpi_stat,2,2,5,318560,318560,5150604,1667870,0,5150604,0,0,W,0,0,0,0,3482734,0,0,0
firewall,3,1,6,318592,318560,5150636,5150604,0,5150604,0,0,W,0,0,0,0,0,0,0,0
router,4,3,7,318560,318560,1667902,1667902,0,1667902,0,0,W,0,0,0,3482734,0,0,0,0
bridge,5,5,8,237280,251712,1554398,1554398,1554398,0,0,0,W,0,81280,0,113504,0,0,0,0
payload_scan,1,4,4,290656,290656,1958526,1845022,0,1958526,0,0,W,0,0,0,0,113504,0,0,0
ndpi_stat,2,2,5,290688,290688,5441292,1958558,0,5441292,0,0,W,0,0,0,0,3482734,0,0,0
firewall,3,1,6,290656,290656,5441292,5441292,0,5441292,0,0,W,0,0,0,0,0,0,0,0
router,4,3,7,290688,290688,1958590,1958590,0,1958590,0,0,W,0,0,0,3482734,0,0,0,0
bridge,5,5,8,290688,290688,1845086,1845086,1845086,0,0,0,W,0,0,0,113504,0,0,0,0
payload_scan,1,4,4,328032,328032,2286590,2173086,0,2286590,0,0,W,0,0,0,0,113504,0,0,0
ndpi_stat,2,2,5,378720,344416,5820012,2302974,0,5820012,0,0,W,0,0,34304,0,3517038,0,0,0
firewall,3,1,6,378720,378720,5820044,5820044,0,5820044,0,0,W,0,0,0,0,0,0,0,0
