Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23672152,5708500,220430,59190656,15370068,140,1004122(Total)
0,42504,722680,53606,335188,7052038,140,872942(Miss)
0,23629648,4985820,166824,58855468,8318030,0,131180(Hit)
1,21382872,233548,2771440,13098414,0,52430,309610(Total)
1,10739232,0,2450,163198,0,52206,313712(Miss)
1,10643640,233548,2768990,12935216,0,224,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23393664,6443752,508928,58296168,15321306,168,1132698(Total)
0,166754,1501990,66906,345520,9402022,0,1143016(Miss)
0,23226910,4941762,442022,57950648,5919284,168,0(Hit)
1,21361914,235676,2741690,13048728,0,52766,310982(Total)
1,12928426,0,3500,237454,0,52514,313110(Miss)
1,8433488,235676,2738190,12811274,0,252,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23594256,6640186,277172,51372300,15286964,224,1157422(Total)
0,79618,1026746,30268,238770,8448650,0,1175384(Miss)
0,23514638,5613440,246904,51133530,6838314,224,0(Hit)
1,21370006,234416,2870854,13443234,0,52584,311682(Total)
1,12031432,0,2380,203840,0,52626,313306(Miss)
1,9338574,234416,2868474,13239394,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23740332,6719048,429758,11979548,15299102,224,1163330(Total)
0,58198,881720,26012,348460,4995620,0,1176560(Miss)
0,23682134,5837328,403746,11631088,10303482,224,0(Hit)
1,21401142,235676,2751812,13494460,0,52752,311864(Total)
1,11582536,0,2394,203546,0,52612,313712(Miss)
1,9818606,235676,2749418,13290914,0,140,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23716896,6726958,226786,58878904,15213254,168,1177946(Total)
0,56266,874104,32830,260148,2732702,0,1189972(Miss)
0,23660630,5852854,193956,58618756,12480552,168,0(Hit)
1,21385182,235270,2661428,13151040,0,52612,311668(Total)
1,11423958,0,2324,135226,0,52500,312424(Miss)
1,9961224,235270,2659104,13015814,0,112,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23695546,6731536,425950,59168018,15294496,140,1168160(Total)
0,80822,800436,27860,365484,7743078,0,1185660(Miss)
0,23614724,5931100,398090,58802534,7551418,140,0(Hit)
1,21383488,235270,2782864,13336036,0,52794,310324(Total)
1,11198208,0,2324,117754,0,52822,313376(Miss)
1,10185280,235270,2780540,13218282,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,22950158,6726636,262234,58654512,15252230,210,1184988(Total)
0,59066,821394,32732,281862,7571564,0,673708(Miss)
0,22891092,5905242,229502,58372650,7680666,210,511280(Hit)
1,21017500,233786,2945474,14229866,0,52696,311444(Total)
1,10991792,0,2058,147238,0,52696,313712(Miss)
1,10025708,233786,2943416,14082628,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23955778,6747748,450800,58883524,15314138,182,280616(Total)
0,52164,770994,26180,337218,7676172,0,385028(Miss)
0,23903614,5976754,424620,58546306,7637966,182,0(Hit)
1,21541268,235928,2651866,13434358,0,52542,311920(Total)
1,11063318,0,41216,97930,0,52612,314370(Miss)
1,10477950,235928,2610650,13336428,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,23913386,6726062,249816,58637544,15284122,140,750792(Total)
0,57610,793058,48916,295358,7605808,0,1190840(Miss)
0,23855776,5933004,200900,58342186,7678314,140,0(Hit)
1,21532924,234458,2720312,13889960,0,52472,310982(Total)
1,10827684,0,4956,142996,0,52304,314174(Miss)
