Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1707986271,Device: id=0,TX,1.0456272656332,2956.8600554991,3124.1604180004,1045696,369631114
1707986272,Device: id=0,TX,0.79607913621622,2253.5123290107,2380.8849908053,1841781,651322230
1707986273,Device: id=0,TX,2.6987799861192,7626.1879371395,8057.9927349186,4540601,1604609856
1707986274,Device: id=0,TX,3.323159450116,9400.8089334789,9932.5144454974,7863810,2779728494
1707986275,Device: id=0,TX,3.3288074867695,9411.0046976663,9943.6138955495,11192642,3956112744
1707986276,Device: id=0,TX,3.3201011401271,9399.6845995173,9930.9007819376,14512793,5131090964
1707986277,Device: id=0,TX,3.3330206949759,9415.2406084055,9948.5239196017,17845845,6308007094
1707986278,Device: id=0,TX,3.3270772611563,9417.4893296258,9949.8216914108,21172932,7485196706
1707986279,Device: id=0,TX,3.3322887689947,9418.5240259762,9951.6902290153,24505228,8662514764
1707986280,Device: id=0,TX,3.3288376700614,9422.0277058763,9954.6417330861,27834076,9840271882
1707986281,Device: id=0,TX,3.3311627703652,9423.1217700645,9956.1078133229,31165260,11018169610
1707986282,Device: id=0,TX,3.3347213633312,9421.2991772749,9954.8545954079,34499982,12195832232
1707986283,Device: id=0,TX,3.3301454236116,9420.907424521,9953.7306922989,37830133,13373447632
1707986284,Device: id=0,TX,3.3296813842253,9420.0886505173,9952.8376719934,41159818,14550959992
1707986285,Device: id=0,TX,3.3318515519425,9422.1353241005,9955.2315724113,44491740,15728751810
1707986286,Device: id=0,TX,3.3332750889868,9425.1153612487,9958.4393754866,47825067,16906909578
1707986287,Device: id=0,TX,3.3316168088248,9415.9067875082,9948.9654769202,51156720,18083910712
1707986288,Device: id=0,TX,3.3320818577657,9428.1564459263,9961.2895431689,54488815,19262434916
1707986289,Device: id=0,TX,3.3329248641693,9426.5465536176,9959.8145318847,57821760,20440760354
1707986290,Device: id=0,TX,3.3370969141869,9429.5786682716,9963.5141745415,61158872,21619463016
1707986291,Device: id=0,TX,3.332228265554,9428.917550175,9962.0740726636,64491133,22798089288
1707986292,Device: id=0,TX,3.3288247222597,9419.568483598,9952.1804391596,67820016,23975555962
1707986293,Device: id=0,TX,3.3370204309498,9426.8714679381,9960.7947368901,71157076,25153928868
1707986294,Device: id=0,TX,3.3330149987349,9424.132157507,9957.4145573046,74490134,26331960586
1707986295,Device: id=0,TX,3.3340114126987,9427.5617958924,9961.0036219242,77824161,27510411320
1707986296,Device: id=0,TX,3.3298644576594,9430.32519859,9963.1035118155,81154059,28689213844
