Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1708950964,Device: id=1,RX,0.1724830098744,411.02071613006,438.61799770996,201408,59994212
1708950965,Device: id=1,RX,0.23495473982213,588.82931167937,626.42207005092,436365,133598584
1708950966,Device: id=1,RX,0.27494945739186,712.05486202699,756.04677520969,713161,223203206
1708950967,Device: id=1,RX,0.44684604160932,1224.772033156,1296.2673998135,1165376,378139200
1708950968,Device: id=1,RX,2.4624981967839,6856.8397396826,7250.839451168,3627922,1235260806
1708950969,Device: id=1,RX,3.3127690726339,9359.737278021,9889.7803296424,6940720,2405238182
1708950970,Device: id=1,RX,3.3123236812041,9365.0312573615,9895.0030463542,10253054,3575870736
1708950971,Device: id=1,RX,3.3118363860584,9359.5460679337,9889.439889703,13564947,4745833994
1708950972,Device: id=1,RX,3.3159208143674,9367.862868854,9898.4101991528,16880917,5916834222
1708950973,Device: id=1,RX,3.3113200307633,9366.3426192042,9896.1538241263,20192271,7087639060
1708950974,Device: id=1,RX,3.313162544114,9371.8094645578,9901.9154716161,23505449,8259120708
1708950975,Device: id=1,RX,3.3073773191852,9361.0226241745,9890.2029952441,26812870,9429263990
1708950976,Device: id=1,RX,3.3130008419456,9373.1017678171,9903.1819025284,30125919,10600918742
1708950977,Device: id=1,RX,3.3129709786234,9371.7072357572,9901.7825923369,33438920,11772392762
1708950978,Device: id=1,RX,3.2764832548639,9255.245161682,9779.4824824602,36715422,12929305026
1708950979,Device: id=1,RX,3.2907755158231,9301.2781101987,9827.8021927304,40006205,14091967434
1708950980,Device: id=1,RX,3.311119908639,9374.3428189257,9904.1220043079,43317351,15263769520
1708950981,Device: id=1,RX,3.3096763882284,9369.9027656906,9899.4509878071,46627081,16435026338
1708950982,Device: id=1,RX,3.3152712992419,9375.5258585653,9905.969266444,49942369,17606972974
1708950983,Device: id=1,RX,3.3173686320101,9379.569209282,9910.3481904037,53259775,18779432332
1708950984,Device: id=1,RX,3.316105159214,9375.2486678863,9905.8254933605,56575892,19951342600
1708950985,Device: id=1,RX,3.3156382595148,9380.2909025537,9910.7930240761,59891555,21123887712
1708950986,Device: id=1,RX,3.31622685209,9379.9987180718,9910.5950144062,63207851,22296412000
1708950987,Device: id=1,RX,3.2508710870222,9144.3896966079,9664.5290705314,66458762,23439474746
1708950988,Device: id=1,RX,3.3167763708651,9380.6505268931,9911.3347462315,69775612,24612082092
