Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1708950964,Device: id=0,TX,0.41593609954922,1177.4186098701,1243.968385798,423699,149923258
1708950965,Device: id=0,TX,0.29935526284406,845.64475807877,893.54160013382,732634,259011562
1708950966,Device: id=0,TX,0.37739028678832,1067.4847194965,1127.8671653826,1117565,395113356
1708950967,Device: id=0,TX,0.47058566421997,1326.0453592737,1401.3390655489,1588176,560877950
1708950968,Device: id=0,TX,2.3980837001633,6778.4249090631,7162.1183010892,3986289,1408191416
1708950969,Device: id=0,TX,3.3180467060342,9378.4992181054,9909.3866910709,7304377,2580518408
1708950970,Device: id=0,TX,3.3196508822228,9383.9153979586,9915.0595391143,10624050,3753515648
1708950971,Device: id=0,TX,3.3198328377248,9384.6486147115,9915.8218687475,13943905,4926604556
1708950972,Device: id=0,TX,3.3219483702653,9383.6352436874,9915.1469829298,17265856,6099559890
1708950973,Device: id=0,TX,3.3169117711335,9378.8642482521,9909.5701316334,20582786,7271924364
1708950974,Device: id=0,TX,3.3174543405781,9385.2799888416,9916.0726833341,23900284,8445099802
1708950975,Device: id=0,TX,3.3172512970713,9386.9405151103,9917.7007226417,27217582,9618483886
1708950976,Device: id=0,TX,3.3163586995916,9382.2383595811,9912.8557515158,30533999,10791284298
1708950977,Device: id=0,TX,3.316634237704,9386.4229438878,9917.0844219205,33850641,11964589912
1708950978,Device: id=0,TX,3.3157516073127,9378.8224072955,9909.3426644655,37166453,13136964066
1708950979,Device: id=0,TX,3.3124367577534,9369.6219288707,9899.6118101112,40478906,14308172550
1708950980,Device: id=0,TX,3.3162795138778,9384.522930635,9915.1276528554,43795224,15481251530
1708950981,Device: id=0,TX,3.3151424113793,9387.2998905909,9917.7226764116,47110382,16654669534
1708950982,Device: id=0,TX,3.3193176633519,9387.6768137661,9918.7676399024,50429752,17828147638
1708950983,Device: id=0,TX,3.3218317745811,9391.3454919449,9922.8385758779,53751614,19002076506
1708950984,Device: id=0,TX,3.3197168569954,9386.8811865028,9918.0358836221,57071380,20175454024
1708950985,Device: id=0,TX,3.3189938642546,9387.6558730099,9918.6948912906,60390415,21348925552
1708950986,Device: id=0,TX,3.3214842407111,9391.6642939713,9923.101772485,63711902,22522884564
1708950987,Device: id=0,TX,3.3256847804632,9394.8935660627,9927.0031309368,67037652,23697269290
1708950988,Device: id=0,TX,3.3212193725262,9394.099380965,9925.4944805692,70358896,24871540420
1708950989,Device: id=0,TX,3.3168797304567,9380.773687873,9911.474444746,73675827,26044155256
1708950990,Device: id=0,TX,3.3255483037636,9392.9629306723,9925.0506592745,77001423,27218292462
1708950991,Device: id=0,TX,3.3220308783513,9394.7865433231,9926.3114838594,80323480,28392650014
1708950992,Device: id=0,TX,3.3214845370661,9394.2762052818,9925.7137312124,83644981,29566940360
1708950993,Device: id=0,TX,3.3209800701467,9396.3659179091,9927.7227291326,86966013,30741504466
1708950994,Device: id=0,TX,3.3218630372879,9392.1368216131,9923.6349075792,90287889,31915526150
1708950995,Device: id=0,TX,3.3176591842172,9388.6666042969,9919.4920737717,93605580,33089120730
1708950996,Device: id=0,TX,3.3209556170641,9391.1091609519,9922.4620596822,96926583,34263026124
1708950997,Device: id=0,TX,3.3234205741554,9393.9999112761,9925.747203141,100250009,35437278030
1708950998,Device: id=0,TX,3.3210836837032,9397.0064235366,9928.3798129291,103571134,36611918446
1708950999,Device: id=0,TX,3.3161987958111,9378.4326369302,9909.0244442599,106887357,37784231082
1708951000,Device: id=0,TX,3.3125777763985,9381.2927422086,9911.3051864324,110199960,38956901604
1708951001,Device: id=0,TX,3.3236924710843,9395.0999001067,9926.8906954802,113523708,40131308712
1708951002,Device: id=0,TX,3.3258927665982,9394.1476765075,9926.2905191632,116849616,41305582550
1708951003,Device: id=0,TX,3.3217899800908,9394.6163355786,9926.1027323932,120171429,42479917730
