System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),
2024-03-04,12:32:09.918,0.16,2.43,0.06,1.12,0.04,20.11,1.00,0.37,0.0000,0.0025, 17720,0.53,0.59,99,47,8123.14,3338.22,2598.11,4.87,121.67,0.31,7.82,0.03,1.56,0.02,1.22,0.01,2.31,1.00,0.40,0.0000,0.0014, 23120,0.49,0.01,96,46,1617.71,1038.25,2598.11,3.12,77.91,0.06,1.56,5.76,76.84,0.00,17.40,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.30,0.12,69.94,0.00,100.00,0.00,0.00,0.00,0.00,78.41,52.01,4.46 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.44,2.84,0.16,1.12,0.00,2.56,1.00,0.11,0.0000,0.0022,  1480,14.00,86.00,0.00,0.00,0.00,51,1151.99,405.77,2598.11,5.68,141.95,0.89,22.17,
2024-03-04,12:32:10.917,0.15,2.44,0.06,1.12,0.05,19.96,1.00,0.38,0.0000,0.0025, 17600,0.53,0.58,99,46,8035.71,3294.47,2595.53,4.88,121.96,0.31,7.74,0.03,1.59,0.02,1.22,0.01,2.45,0.99,0.38,0.0000,0.0015, 23240,0.49,0.01,96,46,1586.79,999.95,2595.53,3.17,79.34,0.06,1.53,5.69,77.01,0.01,17.29,0.00,100.00,0.00,0.00,0.00,0.00,1.57,28.41,0.13,69.88,0.00,100.00,0.00,0.00,0.00,0.00,78.35,51.98,4.46 ,4.38 ,0.33 ,0.00 ,3.00,3.00,0.44,2.87,0.15,1.12,0.00,2.53,1.00,0.11,0.0000,0.0022,  1400,13.66,86.34,0.00,0.00,0.00,50,1134.90,395.45,2595.53,5.74,143.50,0.87,21.86,
2024-03-04,12:32:11.918,0.16,2.42,0.06,1.12,0.05,20.34,1.00,0.37,0.0000,0.0025, 17400,0.53,0.58,99,46,8182.29,3376.48,2597.78,4.85,121.17,0.31,7.87,0.03,1.48,0.02,1.21,0.02,2.37,0.99,0.39,0.0000,0.0015, 22960,0.50,0.01,97,46,1567.95,1059.37,2597.78,2.96,74.00,0.06,1.51,5.83,77.45,0.01,16.71,0.00,100.00,0.00,0.00,0.00,0.00,1.68,28.65,0.15,69.52,0.00,100.00,0.00,0.00,0.00,0.00,78.59,52.07,4.47 ,4.39 ,0.33 ,0.00 ,3.00,3.00,0.45,2.87,0.16,1.12,0.00,2.59,1.00,0.11,0.0000,0.0022,  1640,13.90,86.10,0.00,0.00,0.00,50,1157.20,402.82,2597.78,5.75,143.64,0.89,22.27,
2024-03-04,12:32:12.918,0.16,2.48,0.06,1.12,0.04,20.12,1.00,0.37,0.0000,0.0025, 18520,0.53,0.58,99,46,8186.17,3295.83,2597.84,4.97,124.19,0.32,7.88,0.03,1.67,0.02,1.23,0.01,2.29,1.00,0.40,0.0000,0.0014, 23360,0.51,0.01,96,45,1627.23,976.29,2597.84,3.33,83.34,0.06,1.57,5.69,76.84,0.01,17.46,0.00,100.00,0.00,0.00,0.00,0.00,1.53,28.34,0.15,69.99,0.00,100.00,0.00,0.00,0.00,0.00,78.53,52.07,4.46 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.45,2.87,0.16,1.12,0.00,2.56,1.00,0.11,0.0000,0.0022,  1480,13.95,86.05,0.00,0.00,0.00,50,1160.83,404.27,2597.84,5.74,143.57,0.89,22.34,
2024-03-04,12:32:13.918,0.16,2.43,0.06,1.12,0.06,20.20,1.00,0.37,0.0000,0.0025, 18360,0.53,0.58,99,45,8152.90,3358.95,2598.51,4.85,121.36,0.31,7.84,0.03,1.50,0.02,1.21,0.02,2.46,0.99,0.39,0.0000,0.0015, 23280,0.49,0.01,96,44,1602.67,1068.04,2598.51,3.00,75.03,0.06,1.54,5.80,76.83,0.01,17.36,0.00,100.00,0.00,0.00,0.00,0.00,1.69,28.13,0.13,70.05,0.00,100.00,0.00,0.00,0.00,0.00,78.50,52.15,4.46 ,4.40 ,0.33 ,0.00 ,3.00,3.00,0.45,2.86,0.16,1.12,0.00,2.57,1.00,0.11,0.0000,0.0022,  1600,13.97,86.03,0.00,0.00,0.00,50,1158.77,404.75,2598.51,5.73,143.15,0.89,22.30,
2024-03-04,12:32:14.919,0.15,2.36,0.06,1.12,0.08,19.26,1.00,0.39,0.0000,0.0024, 18200,0.56,0.62,98,46,7874.72,3330.06,2597.80,4.73,118.24,0.30,7.58,0.03,1.52,0.02,1.21,0.08,2.70,0.97,0.45,0.0001,0.0017, 23960,0.61,0.05,93,46,1630.04,1071.35,2597.80,3.04,76.07,0.06,1.57,5.75,77.37,0.02,16.86,0.00,100.00,0.00,0.00,0.00,0.00,1.70,30.79,0.26,67.25,0.00,100.00,0.00,0.00,0.00,0.00,78.53,52.88,4.48 ,4.45 ,0.00 ,0.00 ,3.00,3.00,0.43,2.81,0.15,1.12,0.00,2.40,1.00,0.11,0.0000,0.0022,  1000,13.59,86.41,0.00,0.00,0.00,51,1107.77,393.87,2597.80,5.63,140.63,0.85,21.32,
2024-03-04,12:32:15.919,0.16,2.47,0.06,1.12,0.04,20.63,1.00,0.37,0.0000,0.0025, 18320,0.53,0.58,99,46,8260.70,3339.89,2597.96,4.95,123.67,0.32,7.95,0.03,1.58,0.02,1.22,0.01,2.31,1.00,0.39,0.0000,0.0014, 23520,0.52,0.01,97,45,1601.25,1011.81,2597.96,3.17,79.13,0.06,1.54,5.76,76.90,0.01,17.33,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.46,0.16,69.79,0.00,100.00,0.00,0.00,0.00,0.00,78.65,52.18,4.48 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.45,2.89,0.16,1.12,0.00,2.63,1.00,0.11,0.0000,0.0022,  1280,13.98,86.02,0.00,0.00,0.00,49,1170.36,405.21,2597.96,5.78,144.42,0.90,22.52,
2024-03-04,12:32:16.919,0.16,2.41,0.06,1.12,0.07,20.26,1.00,0.37,0.0000,0.0025, 18280,0.53,0.58,99,45,8100.82,3361.11,2597.72,4.82,120.51,0.31,7.80,0.03,1.55,0.02,1.22,0.01,2.34,0.99,0.40,0.0000,0.0015, 23680,0.51,0.01,96,46,1608.58,1035.00,2597.72,3.11,77.71,0.06,1.55,5.80,77.15,0.00,17.04,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.55,0.14,69.67,0.00,100.00,0.00,0.00,0.00,0.00,78.66,52.21,4.46 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.44,2.84,0.16,1.12,0.00,2.56,1.00,0.11,0.0000,0.0022,  1360,13.98,86.02,0.00,0.00,0.00,49,1148.68,405.16,2597.72,5.67,141.76,0.88,22.11,
2024-03-04,12:32:17.920,0.16,2.45,0.06,1.12,0.07,20.16,1.00,0.37,0.0000,0.0025, 17840,0.52,0.57,99,45,8092.48,3309.29,2597.51,4.89,122.27,0.31,7.79,0.03,1.57,0.02,1.22,0.02,2.44,0.99,0.39,0.0000,0.0015, 23720,0.51,0.01,97,45,1588.95,1009.55,2597.51,3.15,78.70,0.06,1.53,5.71,77.31,0.01,16.97,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.69,0.14,69.58,0.00,100.00,0.00,0.00,0.00,0.00,78.68,52.23,4.47 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.44,2.86,0.15,1.12,0.00,2.56,1.00,0.11,0.0000,0.0022,  1360,13.80,86.20,0.00,0.00,0.00,49,1143.81,399.73,2597.51,5.72,143.07,0.88,22.02,
2024-03-04,12:32:18.920,0.16,2.42,0.06,1.12,0.04,20.10,1.00,0.37,0.0000,0.0025, 17520,0.52,0.58,99,46,8057.80,3333.20,2597.85,4.83,120.87,0.31,7.75,0.03,1.49,0.02,1.21,0.01,2.32,1.00,0.39,0.0000,0.0015, 23600,0.51,0.01,96,45,1569.11,1054.91,2597.85,2.97,74.37,0.06,1.51,5.75,76.88,0.01,17.36,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.26,0.15,69.92,0.00,100.00,0.00,0.00,0.00,0.00,78.65,52.25,4.45 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.44,2.86,0.15,1.12,0.00,2.56,1.00,0.11,0.0000,0.0022,  1200,13.79,86.21,0.00,0.00,0.00,49,1141.69,399.57,2597.85,5.71,142.86,0.88,21.97,
2024-03-04,12:32:19.920,0.16,2.48,0.06,1.12,0.04,20.35,1.00,0.37,0.0000,0.0025, 17880,0.52,0.57,99,46,8177.95,3294.08,2597.53,4.97,124.13,0.31,7.87,0.03,1.67,0.02,1.23,0.01,2.27,1.00,0.40,0.0000,0.0014, 23280,0.49,0.01,97,44,1630.60,974.65,2597.53,3.35,83.65,0.06,1.57,5.68,76.83,0.00,17.48,0.00,100.00,0.00,0.00,0.00,0.00,1.53,28.32,0.14,70.01,0.00,100.00,0.00,0.00,0.00,0.00,78.65,52.28,4.46 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.45,2.85,0.16,1.12,0.00,2.60,1.00,0.11,0.0000,0.0022,  1240,14.00,86.00,0.00,0.00,0.00,48,1157.60,405.50,2597.53,5.71,142.74,0.89,22.28,
2024-03-04,12:32:20.920,0.16,2.40,0.07,1.12,0.07,20.45,1.00,0.37,0.0000,0.0025, 18680,0.52,0.57,99,46,8132.43,3389.32,2597.59,4.80,119.97,0.31,7.83,0.03,1.49,0.02,1.21,0.01,2.38,0.99,0.40,0.0000,0.0015, 23400,0.49,0.01,96,45,1593.51,1070.34,2597.59,2.98,74.44,0.06,1.53,5.85,76.77,0.00,17.38,0.00,100.00,0.00,0.00,0.00,0.00,1.70,28.14,0.13,70.03,0.00,100.00,0.00,0.00,0.00,0.00,78.67,52.35,4.45 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.44,2.85,0.16,1.12,0.00,2.60,1.00,0.11,0.0000,0.0022,  1360,13.99,86.01,0.00,0.00,0.00,49,1154.50,405.27,2597.59,5.70,142.43,0.89,22.22,
2024-03-04,12:32:21.921,0.15,2.43,0.06,1.12,0.04,19.85,1.00,0.37,0.0000,0.0025, 18360,0.52,0.57,99,46,7937.34,3260.60,2597.68,4.87,121.72,0.31,7.64,0.03,1.58,0.02,1.22,0.01,2.39,0.99,0.39,0.0000,0.0015, 23360,0.49,0.01,96,44,1605.48,1018.22,2597.68,3.15,78.84,0.06,1.55,5.63,77.11,0.00,17.26,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.33,0.13,69.93,0.00,100.00,0.00,0.00,0.00,0.00,78.74,52.33,4.45 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.43,2.83,0.15,1.12,0.00,2.53,1.00,0.11,0.0000,0.0023,  1640,13.59,86.41,0.00,0.00,0.00,47,1115.31,393.68,2597.68,5.67,141.65,0.86,21.47,
2024-03-04,12:32:22.920,0.16,2.46,0.06,1.12,0.05,20.72,1.00,0.37,0.0000,0.0025, 18160,0.52,0.57,99,45,8243.20,3354.74,2595.02,4.91,122.86,0.32,7.94,0.03,1.57,0.02,1.22,0.02,2.34,0.99,0.39,0.0000,0.0015, 23480,0.50,0.01,96,44,1564.53,998.33,2595.02,3.13,78.36,0.06,1.51,5.79,77.46,0.02,16.73,0.00,100.00,0.00,0.00,0.00,0.00,1.58,29.05,0.12,69.25,0.00,100.00,0.00,0.00,0.00,0.00,78.80,52.32,4.45 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.45,2.88,0.16,1.12,0.00,2.63,1.00,0.11,0.0000,0.0023,  1520,13.98,86.02,0.00,0.00,0.00,48,1167.36,404.64,2595.02,5.77,144.25,0.90,22.49,
2024-03-04,12:32:23.919,0.16,2.43,0.06,1.12,0.05,20.20,1.00,0.37,0.0000,0.0025, 17800,0.52,0.57,99,45,8115.12,3336.90,2595.03,4.86,121.60,0.31,7.82,0.03,1.56,0.02,1.22,0.01,2.33,1.00,0.40,0.0000,0.0014, 23600,0.49,0.01,97,44,1623.82,1042.91,2595.03,3.11,77.85,0.06,1.56,5.76,76.76,0.00,17.48,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.18,0.11,70.06,0.00,100.00,0.00,0.00,0.00,0.00,78.66,52.29,4.46 ,4.39 ,497147.69 ,0.00 ,3.00,3.00,0.44,2.84,0.16,1.12,0.00,2.58,1.00,0.11,0.0000,0.0022,  1520,14.01,85.99,0.00,0.00,0.00,49,1150.52,405.57,2595.03,5.67,141.84,0.89,22.17,
2024-03-04,12:32:24.919,0.15,2.39,0.06,1.12,0.11,19.85,0.99,0.38,0.0000,0.0025, 18880,0.54,0.60,98,45,8024.02,3358.61,2597.42,4.78,119.45,0.31,7.72,0.03,1.48,0.02,1.20,0.08,3.10,0.97,0.43,0.0001,0.0019, 24160,0.60,0.05,93,44,1637.56,1106.81,2597.42,2.96,73.98,0.06,1.58,5.80,77.31,0.05,16.85,0.00,100.00,0.00,0.00,0.00,0.00,1.77,31.39,0.31,66.52,0.00,100.00,0.00,0.00,0.00,0.00,78.79,53.28,4.47 ,4.45 ,0.23 ,0.33 ,3.00,3.00,0.44,2.86,0.15,1.12,0.00,2.48,1.00,0.11,0.0000,0.0022,  1400,13.77,86.23,0.00,0.00,0.00,48,1142.04,398.80,2597.42,5.73,143.18,0.88,21.98,
2024-03-04,12:32:25.920,0.15,2.43,0.06,1.12,0.05,20.24,1.00,0.35,0.0000,0.0025, 19480,0.52,0.57,99,46,7968.74,3275.10,2597.81,4.87,121.66,0.31,7.67,0.03,1.49,0.02,1.20,0.02,2.37,0.99,0.61,0.0000,0.0014, 23640,0.53,0.01,97,44,1715.16,1154.06,2597.81,2.97,74.31,0.07,1.65,5.65,75.40,0.01,18.94,0.00,100.00,0.00,0.00,0.00,0.00,1.85,29.89,0.13,68.13,0.00,100.00,0.00,0.00,0.00,0.00,77.86,53.40,4.46 ,4.40 ,0.10 ,0.33 ,3.00,3.00,0.44,2.86,0.15,1.12,0.00,2.58,1.00,0.11,0.0000,0.0023,  1880,13.77,86.23,0.00,0.00,0.00,47,1140.29,399.00,2597.81,5.72,142.89,0.88,21.95,
2024-03-04,12:32:26.920,0.16,2.48,0.06,1.12,0.06,20.47,1.00,0.37,0.0000,0.0025, 18920,0.52,0.57,99,45,8187.65,3306.85,2597.52,4.95,123.80,0.32,7.88,0.03,1.65,0.02,1.23,0.01,2.30,1.00,0.39,0.0000,0.0014, 23840,0.51,0.01,96,44,1626.29,985.72,2597.52,3.30,82.49,0.06,1.57,5.71,76.95,0.01,17.34,0.00,100.00,0.00,0.00,0.00,0.00,1.55,28.59,0.13,69.73,0.00,100.00,0.00,0.00,0.00,0.00,78.84,52.48,4.46 ,4.41 ,0.13 ,0.33 ,3.00,3.00,0.45,2.86,0.16,1.12,0.00,2.61,1.00,0.11,0.0000,0.0022,  1720,13.97,86.03,0.00,0.00,0.00,48,1158.25,404.72,2597.52,5.72,143.09,0.89,22.30,
2024-03-04,12:32:27.920,0.16,2.42,0.06,1.12,0.06,20.47,1.00,0.37,0.0000,0.0025, 18720,0.52,0.57,99,45,8170.05,3375.96,2597.40,4.84,121.00,0.31,7.86,0.03,1.50,0.02,1.22,0.01,2.35,0.99,0.39,0.0000,0.0015, 24240,0.51,0.01,96,43,1601.06,1065.28,2597.40,3.01,75.15,0.06,1.54,5.83,76.96,0.01,17.20,0.00,100.00,0.00,0.00,0.00,0.00,1.69,28.25,0.13,69.94,0.00,100.00,0.00,0.00,0.00,0.00,78.89,52.46,4.46 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.45,2.85,0.16,1.12,0.00,2.60,1.00,0.11,0.0000,0.0023,  1560,13.99,86.01,0.00,0.00,0.00,47,1156.47,405.21,2597.40,5.71,142.70,0.89,22.26,
