Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1684070385,Device: id=1,RX,0,0,0,0,0
1684070386,Device: id=1,RX,0.56648851754638,1602.7498541067,1693.3880169142,566496,200346378
1684070387,Device: id=1,RX,0.70861327716433,1999.9282527331,2113.3063770794,1275165,450357068
1684070388,Device: id=1,RX,0.70708688776767,1999.9430091849,2113.0769112277,1982274,700357762
1684070389,Device: id=1,RX,0.70885711645765,1999.9382209758,2113.3553596091,2691172,950364458
1684070390,Device: id=1,RX,0.70882931929032,1999.5147413877,2112.9274324742,3400037,1200316382
1684070391,Device: id=1,RX,0.70692023034842,1999.9377821432,2113.045018999,4107010,1450327266
1684070392,Device: id=1,RX,0.70786453646342,1999.9322892425,2113.1906150767,4814882,1700321438
1684070393,Device: id=1,RX,0.81418879079002,2301.6971848526,2431.967391379,5629087,1988039314
1684070394,Device: id=1,RX,1.4402088760832,4072.000414707,4302.4338348803,7069323,2497048952
1684070395,Device: id=1,RX,0.25757811279335,730.28070397448,771.49320202142,7326911,2588337544
1684070396,Device: id=1,RX,0.25880908956391,734.01569711895,775.42515144918,7585727,2680091956
1684070397,Device: id=1,RX,0.25116218156008,712.5733004792,752.75924952882,7836895,2769165682
1684070398,Device: id=1,RX,0.25276306784854,720.13329972136,760.57539057712,8089671,2859186950
1684070399,Device: id=1,RX,0.25274179957018,722.04854567477,762.487233606,8342415,2949443804
1684070400,Device: id=1,RX,0.25116288762356,710.78190801481,750.96797003458,8593579,3038291936
1684070401,Device: id=1,RX,0.18311887278175,518.41276475452,547.7117843996,8776703,3103095346
1684070402,Device: id=1,RX,0.24479346042662,691.42649089861,730.59344456687,9021499,3189524554
1684070403,Device: id=1,RX,0.2451074204226,694.853689381,734.07087664862,9266611,3276382888
1684070404,Device: id=1,RX,0.2473026419848,702.83163657436,742.40005929193,9513919,3364238746
1684070405,Device: id=1,RX,0.90510918242992,2561.8165373126,2706.6340065013,10419061,3684477424
1684070406,Device: id=1,RX,1.396117314673,3945.0539740251,4168.4327443728,11815226,4177626014
1684070407,Device: id=1,RX,1.3939774616008,3946.2987452915,4169.3351391476,13209217,4670918148
1684070408,Device: id=1,RX,1.3935057263257,3944.4135933462,4167.3745095583,14602723,5163969944
1684070409,Device: id=1,RX,1.3958825861103,3944.1503160058,4167.4915297834,15998623,5656994884
1684070410,Device: id=1,RX,1.3956048022562,3945.6646344448,4168.9614028058,17394240,6150207274
1684070411,Device: id=1,RX,1.3931268601905,3942.0954698716,4164.995767502,18787433,6642992602
1684070412,Device: id=1,RX,1.3949421653018,3938.8993550621,4162.0901015104,20182376,7135355316
1684070413,Device: id=1,RX,1.4215938196768,4020.4137577183,4247.8687688666,21603973,7637908160
1684070414,Device: id=1,RX,1.6058544142907,4547.2674707084,4804.2041769949,23209857,8206327066
1684070415,Device: id=1,RX,1.6068687966759,4545.8462647224,4802.9452721906,24816734,8774560750
1684070416,Device: id=1,RX,1.6108041220552,4548.1997173793,4805.9283769081,26427585,9343102260
1684070417,Device: id=1,RX,1.6075966038975,4547.2389487236,4804.4544053472,28035207,9911516108
1684070418,Device: id=1,RX,1.6077310039443,4548.3188197907,4805.5557804218,29642984,10480072226
1684070419,Device: id=1,RX,1.6085734749718,4544.2256286,4801.5973845955,31251614,11048120390
1684070420,Device: id=1,RX,1.605619818102,4548.3531229059,4805.2522938022,32857309,11616691152
1684070421,Device: id=1,RX,1.6069400041413,4544.3771558951,4801.4875565577,34464255,12184740416
1684070422,Device: id=1,RX,1.6066014523648,4545.7116706039,4802.7679029823,36070877,12752961642
1684070423,Device: id=1,RX,1.6705797834307,4726.1114345303,4993.4041998792,37741489,13343736964
1684070424,Device: id=1,RX,2.1170859262156,5984.2199103221,6322.9536585166,39858618,14091779672
1684070425,Device: id=1,RX,2.1166536553059,5982.1877348355,6320.8523196844,41975284,14839557500
1684070426,Device: id=1,RX,2.116612481483,5983.1091048121,6321.7671018494,44091899,15587447028
1684070427,Device: id=1,RX,2.120956743904,5983.7654049985,6323.1184840232,46212920,16335440364
1684070428,Device: id=1,RX,2.1152282666738,5984.371409438,6322.8079321059,48328159,17083490586
1684070429,Device: id=1,RX,2.1178617184441,5984.2165551949,6323.0744301459,50446077,17831537534
1684070430,Device: id=1,RX,2.1168296579054,5981.8416276621,6320.534372927,52562936,18579278102
1684070431,Device: id=1,RX,2.0988609885094,5928.4694703525,6264.287228514,54661812,19320342086
1684070432,Device: id=1,RX,2.1155805728848,5977.9986614152,6316.4915530768,56777461,20067616088
1684070433,Device: id=1,RX,2.0672892515636,5843.1872417665,6173.9535220167,58844829,20798042316
1684070434,Device: id=1,RX,1.7222469876182,4860.6821242153,5136.2416422342,60567127,21405645578
1684070435,Device: id=1,RX,0.51768524478115,1457.9566380837,1540.7862772487,61084823,21587893944
1684070436,Device: id=1,RX,0.20422169687162,572.71141175106,605.38688325052,61289051,21659485080
1684070437,Device: id=1,RX,0.20509460546544,578.96979131245,611.78492818692,61494147,21731856796
1684070438,Device: id=1,RX,0.14094931060206,394.96989931117,417.52178900749,61635101,21781229676
1684070439,Device: id=1,RX,0.19903565182656,556.26131423731,588.10701852956,61834143,21850764558
1684070440,Device: id=1,RX,0.2025276011897,565.22323898209,597.62765517244,62036671,21921417602
1684070441,Device: id=1,RX,0.14300614548418,402.56655548278,425.44753876025,62179679,21971739074
1684070442,Device: id=1,RX,0.13862723912594,388.61834701645,410.7987052766,62318307,22020316634
1684070443,Device: id=1,RX,0.19334176345397,534.7815497707,565.71623192334,62511655,22087166484
1684070444,Device: id=1,RX,0.19845502384336,538.43919153598,570.19199535092,62710111,22154471714
1684070445,Device: id=1,RX,0.9946656907165,2800.2526769602,2959.3991874748,63704793,22504509038
1684070446,Device: id=1,RX,1.925156162783,5445.3257522284,5753.3507382736,65630012,23185196974
1684070447,Device: id=1,RX,1.9259149421548,5444.5972764707,5752.7436672155,67555927,23865771654
1684070448,Device: id=1,RX,1.9251017550275,5444.0290667828,5752.0453475872,69481072,24546290574
1684070449,Device: id=1,RX,1.9234037766272,5443.1558262617,5750.900430522,71404536,25226706356
1684070450,Device: id=1,RX,1.9257420038016,5444.2242605194,5752.3429811276,73330319,25907248876
1684070451,Device: id=1,RX,1.9239556728698,5445.4447484823,5753.2776561415,75254339,26587952228
1684070452,Device: id=1,RX,1.9196336632503,5432.1361719703,5739.2775580904,77174004,27266980334
