System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),
2024-02-15,00:15:28.733,0.49,2.06,0.24,1.15,0.13,82.01,1.00,0.60,0.0000,0.0032, 13240,0.24,0.64,99,41,25666.88,12442.20,2597.81,4.13,103.14,0.99,24.70,0.21,1.59,0.13,1.23,0.05,20.15,1.00,0.42,0.0000,0.0018, 23440,0.76,0.01,99,37,11105.79,6981.41,2597.81,3.18,79.54,0.43,10.69,20.82,20.51,0.01,58.66,0.00,100.00,0.00,0.00,0.00,0.00,10.89,13.30,0.00,75.81,0.00,100.00,0.00,0.00,0.00,0.00,61.63,52.22,4.40 ,4.49 ,0.00 ,0.03 ,3.00,3.00,2.47,2.15,1.15,1.15,0.01,29.98,1.00,0.14,0.0000,0.0047, 10000,99.83,0.17,0.00,0.00,0.00,46,6423.37,2986.83,2597.81,4.30,107.53,4.95,123.64,
2024-02-15,00:15:29.733,0.50,2.08,0.24,1.15,0.11,82.52,1.00,0.59,0.0000,0.0032, 13440,0.22,0.60,99,41,25746.94,12377.91,2597.72,4.16,104.00,0.99,24.78,0.21,1.60,0.13,1.23,0.05,19.96,1.00,0.42,0.0000,0.0018, 23640,0.74,0.01,99,37,11119.25,6931.09,2597.72,3.21,80.21,0.43,10.70,20.70,20.36,0.00,58.95,0.00,100.00,0.00,0.00,0.00,0.00,10.80,13.23,0.00,75.97,0.00,100.00,0.00,0.00,0.00,0.00,61.67,52.18,4.40 ,4.50 ,0.00 ,0.03 ,3.00,3.00,2.46,2.13,1.15,1.15,0.01,30.26,1.00,0.14,0.0000,0.0047, 10440,99.86,0.14,0.00,0.00,0.00,45,6380.86,2989.20,2597.72,4.27,106.73,4.91,122.82,
2024-02-15,00:15:30.732,0.50,2.08,0.24,1.15,0.14,82.72,1.00,0.59,0.0000,0.0032, 14080,0.20,0.58,99,42,25739.69,12369.23,2594.99,4.16,104.05,0.99,24.80,0.21,1.60,0.13,1.23,0.06,19.79,1.00,0.43,0.0000,0.0018, 23880,0.73,0.01,99,36,11025.18,6893.12,2594.99,3.20,79.97,0.42,10.62,20.75,20.92,0.16,58.17,0.00,100.00,0.00,0.00,0.00,0.00,10.83,14.67,0.00,74.49,0.00,100.00,0.00,0.00,0.00,0.00,61.64,52.21,4.39 ,4.49 ,0.00 ,0.03 ,3.00,3.00,2.44,2.13,1.15,1.15,0.01,30.36,1.00,0.14,0.0000,0.0048, 11000,99.84,0.16,0.00,0.00,0.00,46,6335.31,2979.41,2594.99,4.25,106.32,4.88,122.06,
2024-02-15,00:15:31.731,0.50,2.09,0.24,1.15,0.12,83.06,1.00,0.59,0.0000,0.0032, 14000,0.19,0.57,99,40,25825.54,12368.53,2594.99,4.18,104.40,1.00,24.88,0.21,1.60,0.13,1.23,0.04,20.08,1.00,0.42,0.0000,0.0018, 23720,0.72,0.01,99,37,11105.26,6926.00,2594.99,3.21,80.17,0.43,10.70,20.71,20.43,0.00,58.86,0.00,100.00,0.00,0.00,0.00,0.00,10.81,13.25,0.00,75.94,0.00,100.00,0.00,0.00,0.00,0.00,61.66,52.20,4.37 ,4.49 ,0.00 ,0.03 ,3.00,3.00,2.44,2.12,1.15,1.15,0.01,30.52,1.00,0.14,0.0000,0.0048, 10800,99.86,0.14,0.00,0.00,0.00,45,6324.85,2985.60,2594.99,4.24,105.92,4.87,121.87,
2024-02-15,00:15:32.731,0.50,2.08,0.24,1.15,0.14,83.15,1.00,0.60,0.0000,0.0032, 14040,0.19,0.57,99,41,25870.48,12417.03,2597.53,4.17,104.17,1.00,24.90,0.21,1.60,0.13,1.23,0.04,20.00,1.00,0.42,0.0000,0.0018, 24040,0.71,0.01,99,36,11121.21,6952.94,2597.53,3.20,79.97,0.43,10.70,20.77,20.38,0.00,58.85,0.00,100.00,0.00,0.00,0.00,0.00,10.84,13.14,0.00,76.02,0.00,100.00,0.00,0.00,0.00,0.00,61.75,52.21,4.37 ,4.49 ,0.00 ,0.03 ,3.00,3.00,2.43,2.12,1.15,1.15,0.01,30.56,1.00,0.14,0.0000,0.0048, 11040,99.84,0.16,0.00,0.00,0.00,45,6318.92,2987.23,2597.53,4.23,105.77,4.87,121.63,
2024-02-15,00:15:33.732,0.50,2.10,0.24,1.15,0.11,83.27,1.00,0.60,0.0000,0.0032, 14000,0.18,0.56,99,41,25946.93,12374.65,2597.68,4.19,104.84,1.00,24.97,0.21,1.61,0.13,1.23,0.04,19.71,1.00,0.43,0.0000,0.0018, 23680,0.70,0.00,99,36,11144.44,6935.24,2597.68,3.21,80.35,0.43,10.73,20.69,20.33,0.01,58.97,0.00,100.00,0.00,0.00,0.00,0.00,10.81,13.27,0.00,75.92,0.00,100.00,0.00,0.00,0.00,0.00,61.79,52.20,4.37 ,4.48 ,0.00 ,0.03 ,3.00,3.00,2.43,2.11,1.15,1.15,0.00,30.64,1.00,0.14,0.0000,0.0048, 11200,99.87,0.13,0.00,0.00,0.00,45,6318.02,2989.41,2597.68,4.23,105.67,4.86,121.61,
2024-02-15,00:15:34.732,0.50,2.09,0.24,1.15,0.13,83.38,1.00,0.60,0.0000,0.0032, 14360,0.18,0.56,99,41,25944.14,12389.18,2597.54,4.19,104.70,1.00,24.97,0.21,1.61,0.13,1.23,0.03,20.03,1.00,0.42,0.0000,0.0018, 23520,0.69,0.01,99,36,11121.73,6925.69,2597.54,3.21,80.29,0.43,10.70,20.73,20.52,0.01,58.75,0.00,100.00,0.00,0.00,0.00,0.00,10.79,13.24,0.00,75.96,0.00,100.00,0.00,0.00,0.00,0.00,61.83,52.22,4.37 ,4.48 ,0.00 ,0.03 ,3.00,3.00,2.43,2.11,1.15,1.15,0.00,30.66,1.00,0.14,0.0000,0.0049, 10680,99.85,0.15,0.00,0.00,0.00,44,6307.70,2987.23,2597.54,4.22,105.58,4.86,121.42,
2024-02-15,00:15:35.732,0.50,2.09,0.24,1.15,0.12,83.46,1.00,0.59,0.0000,0.0032, 14200,0.17,0.56,99,41,25918.12,12374.59,2597.63,4.19,104.72,1.00,24.94,0.21,1.60,0.13,1.23,0.05,20.04,1.00,0.42,0.0000,0.0018, 23640,0.69,0.01,99,36,11024.31,6882.22,2597.63,3.20,80.09,0.42,10.61,20.70,20.53,0.00,58.77,0.00,100.00,0.00,0.00,0.00,0.00,10.81,14.69,0.00,74.50,0.00,100.00,0.00,0.00,0.00,0.00,61.81,52.27,4.38 ,4.48 ,0.33 ,0.17 ,3.00,3.00,2.42,2.11,1.15,1.15,0.01,30.71,1.00,0.14,0.0000,0.0049, 11080,99.85,0.15,0.00,0.00,0.00,45,6292.96,2987.47,2597.63,4.21,105.32,4.85,121.13,
2024-02-15,00:15:36.733,0.49,2.00,0.25,1.15,0.44,83.36,0.99,0.60,0.0000,0.0032, 13920,0.24,0.67,97,41,25654.41,12845.58,2597.68,3.99,99.86,0.99,24.69,0.22,1.50,0.14,1.21,0.49,23.05,0.98,0.45,0.0000,0.0020, 24520,0.80,0.03,96,36,11262.67,7513.16,2597.68,3.00,74.95,0.43,10.84,21.58,22.08,0.13,56.20,0.00,100.00,0.00,0.00,0.00,0.00,11.91,15.65,0.03,72.41,0.00,100.00,0.00,0.00,0.00,0.00,62.24,53.02,4.45 ,4.53 ,0.00 ,64896.36 ,3.00,3.00,2.42,2.12,1.15,1.15,0.01,29.81,1.00,0.14,0.0000,0.0047,  6800,99.78,0.22,0.00,0.00,0.00,45,6294.82,2975.74,2597.68,4.23,105.77,4.85,121.15,
2024-02-15,00:15:37.733,0.50,2.09,0.24,1.15,0.08,82.79,1.00,0.60,0.0000,0.0032, 14680,0.20,0.66,99,41,25825.11,12335.07,2598.14,4.19,104.68,0.99,24.85,0.21,1.61,0.13,1.24,0.14,20.00,0.99,0.42,0.0000,0.0018, 23440,0.80,0.01,99,36,11110.23,6921.69,2598.14,3.21,80.26,0.43,10.69,20.62,20.25,0.00,59.13,0.00,100.00,0.00,0.00,0.00,0.00,10.79,13.24,0.00,75.97,0.00,100.00,0.00,0.00,0.00,0.00,61.76,52.28,4.43 ,4.52 ,0.33 ,0.00 ,3.00,3.00,2.45,2.13,1.15,1.15,0.00,30.44,1.00,0.14,0.0000,0.0048,  9680,99.88,0.12,0.00,0.00,0.00,45,6357.48,2990.60,2598.14,4.25,106.29,4.89,122.35,
2024-02-15,00:15:38.732,0.50,2.09,0.24,1.15,0.12,83.13,1.00,0.59,0.0000,0.0032, 14720,0.18,0.59,99,40,25869.74,12398.18,2595.30,4.17,104.33,1.00,24.92,0.21,1.59,0.13,1.23,0.07,20.18,1.00,0.42,0.0000,0.0018, 23600,0.77,0.01,99,35,11094.51,6969.19,2595.30,3.18,79.60,0.43,10.69,20.76,20.39,0.00,58.84,0.00,100.00,0.00,0.00,0.00,0.00,10.88,13.24,0.00,75.87,0.00,100.00,0.00,0.00,0.00,0.00,61.78,52.19,4.39 ,4.49 ,0.33 ,0.00 ,3.00,3.00,2.43,2.11,1.15,1.15,0.00,30.60,1.00,0.14,0.0000,0.0049, 10320,99.87,0.13,0.00,0.00,0.00,45,6297.35,2985.20,2595.30,4.22,105.48,4.85,121.32,
2024-02-15,00:15:39.732,0.50,2.10,0.24,1.15,0.10,83.43,1.00,0.59,0.0000,0.0032, 14800,0.17,0.57,99,40,25961.51,12347.69,2595.11,4.21,105.13,1.00,25.01,0.21,1.61,0.13,1.24,0.04,19.78,1.00,0.42,0.0000,0.0018, 23800,0.74,0.01,99,36,11126.87,6911.87,2595.11,3.22,80.49,0.43,10.72,20.67,20.33,0.00,59.00,0.00,100.00,0.00,0.00,0.00,0.00,10.78,13.24,0.01,75.98,0.00,100.00,0.00,0.00,0.00,0.00,61.78,52.18,4.37 ,4.49 ,0.33 ,0.00 ,3.00,3.00,2.42,2.10,1.15,1.15,0.00,30.74,1.00,0.14,0.0000,0.0049, 10520,99.88,0.12,0.00,0.00,0.00,45,6275.48,2986.80,2595.11,4.20,105.05,4.84,120.91,
2024-02-15,00:15:40.732,0.50,2.09,0.24,1.15,0.13,83.64,1.00,0.60,0.0000,0.0032, 14760,0.17,0.57,99,41,25899.86,12399.21,2597.68,4.18,104.44,1.00,24.93,0.21,1.61,0.13,1.23,0.04,19.82,1.00,0.42,0.0000,0.0018, 23920,0.72,0.01,99,36,11134.83,6927.05,2597.68,3.21,80.37,0.43,10.72,20.75,20.57,0.00,58.68,0.00,100.00,0.00,0.00,0.00,0.00,10.80,13.27,0.00,75.93,0.00,100.00,0.00,0.00,0.00,0.00,61.89,52.22,4.37 ,4.49 ,0.33 ,0.00 ,3.00,3.00,2.42,2.10,1.15,1.15,0.00,30.76,1.00,0.14,0.0000,0.0049, 10520,99.84,0.16,0.00,0.00,0.00,45,6280.59,2987.07,2597.68,4.21,105.13,4.84,120.89,
2024-02-15,00:15:41.732,0.50,2.10,0.24,1.15,0.10,83.70,1.00,0.60,0.0000,0.0032, 14720,0.16,0.57,99,40,25944.57,12336.08,2597.58,4.21,105.16,1.00,24.97,0.21,1.60,0.13,1.22,0.07,20.07,1.00,0.42,0.0000,0.0018, 24400,0.71,0.01,99,36,10987.27,6852.49,2597.58,3.21,80.17,0.42,10.57,20.66,21.04,0.01,58.29,0.00,100.00,0.00,0.00,0.00,0.00,10.77,14.99,0.00,74.23,0.00,100.00,0.00,0.00,0.00,0.00,61.92,52.29,4.38 ,4.49 ,0.33 ,0.03 ,3.00,3.00,2.41,2.10,1.15,1.15,0.00,30.80,1.00,0.14,0.0000,0.0049, 10800,99.85,0.15,0.00,0.00,0.00,46,6268.03,2983.33,2597.58,4.20,105.05,4.83,120.65,
2024-02-15,00:15:42.732,0.50,2.10,0.24,1.15,0.12,83.68,1.00,0.60,0.0000,0.0032, 15000,0.16,0.56,99,39,25973.38,12371.13,2597.45,4.20,104.98,1.00,25.00,0.21,1.60,0.13,1.24,0.05,20.27,1.00,0.42,0.0000,0.0018, 23640,0.72,0.01,99,36,11108.60,6926.28,2597.45,3.21,80.19,0.43,10.69,20.69,20.30,0.00,59.01,0.00,100.00,0.00,0.00,0.00,0.00,10.79,13.27,0.00,75.94,0.00,100.00,0.00,0.00,0.00,0.00,61.85,52.24,4.38 ,4.50 ,0.33 ,0.00 ,3.00,3.00,2.41,2.10,1.15,1.15,0.01,30.86,1.00,0.14,0.0000,0.0049, 10640,99.86,0.14,0.00,0.00,0.00,45,6266.05,2988.47,2597.45,4.19,104.84,4.82,120.61,
2024-02-15,00:15:43.732,0.50,2.10,0.24,1.15,0.09,83.83,1.00,0.59,0.0000,0.0032, 14960,0.15,0.55,99,39,25905.00,12354.70,2597.73,4.19,104.84,1.00,24.93,0.21,1.61,0.13,1.23,0.04,19.85,1.00,0.43,0.0000,0.0018, 23840,0.71,0.01,99,35,11139.17,6925.49,2597.73,3.22,80.42,0.43,10.72,20.66,20.44,0.00,58.90,0.00,100.00,0.00,0.00,0.00,0.00,10.80,13.26,0.00,75.95,0.00,100.00,0.00,0.00,0.00,0.00,61.89,52.25,4.37 ,4.49 ,0.33 ,0.00 ,3.00,3.00,2.41,2.10,1.15,1.15,0.00,30.91,1.00,0.14,0.0000,0.0049, 10600,99.85,0.15,0.00,0.00,0.00,45,6262.13,2988.49,2597.73,4.19,104.77,4.82,120.54,
2024-02-15,00:15:44.733,0.50,2.10,0.24,1.15,0.12,83.86,1.00,0.60,0.0000,0.0032, 14920,0.15,0.55,99,40,25978.26,12381.39,2597.68,4.20,104.91,1.00,25.00,0.21,1.61,0.13,1.23,0.04,20.20,1.00,0.42,0.0000,0.0018, 23920,0.70,0.00,99,36,11114.73,6924.80,2597.68,3.21,80.25,0.43,10.70,20.71,20.31,0.00,58.98,0.00,100.00,0.00,0.00,0.00,0.00,10.79,13.26,0.00,75.94,0.00,100.00,0.00,0.00,0.00,0.00,61.87,52.25,4.36 ,4.48 ,0.33 ,0.00 ,3.00,3.00,2.41,2.09,1.15,1.15,0.00,30.93,1.00,0.14,0.0000,0.0049, 11000,99.87,0.13,0.00,0.00,0.00,45,6260.81,2988.90,2597.68,4.19,104.73,4.82,120.51,
2024-02-15,00:15:45.733,0.50,2.11,0.24,1.15,0.09,83.97,1.00,0.59,0.0000,0.0032, 14880,0.15,0.54,99,39,26050.09,12345.75,2597.64,4.22,105.50,1.00,25.07,0.21,1.61,0.13,1.24,0.04,20.06,1.00,0.42,0.0000,0.0018, 24040,0.70,0.01,99,36,11121.94,6913.90,2597.64,3.22,80.43,0.43,10.70,20.64,20.34,0.00,59.02,0.00,100.00,0.00,0.00,0.00,0.00,10.77,13.24,0.01,75.98,0.00,100.00,0.00,0.00,0.00,0.00,61.88,52.26,4.37 ,4.48 ,0.33 ,0.00 ,3.00,3.00,2.41,2.09,1.15,1.15,0.00,30.97,1.00,0.14,0.0000,0.0050, 10880,99.85,0.15,0.00,0.00,0.00,45,6254.34,2989.01,2597.64,4.18,104.62,4.82,120.38,
2024-02-15,00:15:46.733,0.50,2.05,0.24,1.15,0.31,83.94,1.00,0.60,0.0000,0.0032, 15040,0.19,0.60,97,41,25829.60,12597.41,2597.76,4.10,102.52,0.99,24.86,0.22,1.51,0.14,1.21,0.42,23.51,0.98,0.45,0.0000,0.0021, 24440,0.75,0.03,98,36,11284.95,7469.22,2597.76,3.02,75.54,0.43,10.86,21.17,22.03,0.01,56.79,0.00,100.00,0.00,0.00,0.00,0.00,11.90,17.03,0.22,70.85,0.00,100.00,0.00,0.00,0.00,0.00,62.10,53.17,4.41 ,4.51 ,0.33 ,0.33 ,3.00,3.00,2.42,2.12,1.14,1.15,0.00,30.44,1.00,0.14,0.0000,0.0048,  6840,99.77,0.23,0.00,0.00,0.00,46,6296.19,2973.33,2597.76,4.24,105.88,4.85,121.18,
