System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),Core4 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-02-15,00:14:15.129,1.14,3.21,0.35,1.12,0.46,20.18,0.98,0.74,0.0000,0.0003, 14360,0.01,0.01,98,42,59105.41,18411.81,2600.67,6.42,160.51,2.27,56.82,0.13,1.15,0.11,1.20,0.61,11.96,0.95,0.85,0.0001,0.0018, 22960,0.01,0.00,98,38,6521.75,5676.07,2600.67,2.30,57.45,0.25,6.27,31.74,49.93,0.02,18.31,0.00,100.00,0.00,0.00,0.00,0.00,9.08,22.20,0.13,68.59,0.00,100.00,0.00,0.00,0.00,0.00,80.88,53.38,4.13 ,4.35 ,1428677.08 ,1451836.96 ,3.00,3.00,3.19,3.76,0.85,1.12,0.01,2.48,1.00,0.13,0.0000,0.0003,   640,76.09,23.91,0.00,0.00,0.00,44,8290.93,2207.20,2600.67,7.51,187.82,6.38,159.40,
2024-02-15,00:14:16.134,0.22,2.44,0.09,1.12,0.04,34.76,1.00,0.37,0.0000,0.0030, 16120,0.56,0.85,99,42,11517.37,4722.71,2597.86,4.88,121.94,0.44,11.08,0.04,1.52,0.03,1.22,0.03,4.30,0.99,0.40,0.0000,0.0020, 23880,0.82,0.01,98,36,2161.04,1421.86,2597.86,3.04,75.99,0.08,2.08,8.15,73.97,0.01,17.87,0.00,100.00,0.00,0.00,0.00,0.00,2.24,27.48,0.20,70.08,0.00,100.00,0.00,0.00,0.00,0.00,79.60,53.21,4.58 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.61,2.78,0.22,1.12,0.00,4.61,1.00,0.12,0.0000,0.0029,  1240,19.80,80.20,0.00,0.00,0.00,43,1593.76,573.83,2597.86,5.55,138.87,1.23,30.67,
2024-02-15,00:14:17.129,0.22,2.38,0.09,1.12,0.05,36.15,1.00,0.36,0.0000,0.0032, 16280,0.51,0.79,99,41,11233.24,4716.02,2597.41,4.76,119.10,0.43,10.82,0.04,1.52,0.03,1.22,0.02,4.36,1.00,0.40,0.0000,0.0020, 24080,0.77,0.01,98,36,2173.92,1427.35,2597.41,3.05,76.15,0.08,2.09,8.14,74.06,0.02,17.78,0.00,100.00,0.00,0.00,0.00,0.00,2.25,27.44,0.17,70.14,0.00,100.00,0.00,0.00,0.00,0.00,79.45,53.22,4.55 ,4.52 ,0.33 ,0.33 ,3.00,3.00,0.59,2.69,0.22,1.12,0.01,4.80,1.00,0.13,0.0000,0.0031,  1240,19.75,80.25,0.00,0.00,0.00,44,1541.07,572.27,2597.41,5.39,134.65,1.19,29.67,
