Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1662064702,Device: id=1,RX,0.19390942649062,549.01029439601,580.03580263451,198280,70173072
1662064703,Device: id=1,RX,0.70532065376644,1996.6710264593,2109.522331062,903621,319764150
1662064704,Device: id=1,RX,0.704591936061,1997.3541849363,2110.088894706,1608231,569439824
1662064705,Device: id=1,RX,0.70562158743109,1996.5120109816,2109.4114649706,2313882,819014228
1662064706,Device: id=1,RX,0.70613769129247,1997.2511784306,2110.2332090374,3020021,1068671088
1662064707,Device: id=1,RX,0.70604963201745,1997.4861093152,2110.454050438,3726087,1318362640
1662064708,Device: id=1,RX,0.70722186191641,1997.8353800242,2110.9908779308,4433342,1568103764
1662064709,Device: id=1,RX,0.70766507983612,1996.5270279581,2109.7534407319,5141067,1817690774
1662064710,Device: id=1,RX,0.70594777425989,1996.970888875,2109.9225327566,5847067,2067330602
1662064711,Device: id=1,RX,0.70541244375422,1996.7924731954,2109.6584641961,6552516,2316942596
1662064712,Device: id=1,RX,0.70662371200485,1997.2862792444,2110.3460731652,7259176,2566616202
1662064713,Device: id=1,RX,0.70757956725334,1997.449088268,2110.6618190285,7966769,2816302078
1662064714,Device: id=1,RX,0.70546033613263,1997.3099579727,2110.1836117539,8672288,3065986584
1662064715,Device: id=1,RX,0.70681467876304,1997.2387242841,2110.3290728862,9379103,3315641538
1662064716,Device: id=1,RX,0.70635076409675,1997.0749105557,2110.0910328111,10085497,3565291182
1662064717,Device: id=1,RX,0.70490180075877,1997.2837025146,2110.067990636,10790425,3814960924
1662064718,Device: id=1,RX,0.7060726197367,1998.7563967389,2111.7280158968,11496499,4064805962
1662064719,Device: id=1,RX,0.70108859346591,1981.303288159,2093.4774631135,12197613,4312477848
1662064720,Device: id=1,RX,0.62111086041786,1756.4716417013,1855.8493793681,12818733,4532040034
1662064721,Device: id=1,RX,0.59084792177842,1674.0041047883,1768.5397722728,13409615,4741302616
1662064722,Device: id=1,RX,0.5808332268772,1644.1285850329,1737.0619013332,13990500,4946837008
1662064723,Device: id=1,RX,0.58119094506362,1643.4904195291,1736.4809707393,14571725,5152285348
1662064724,Device: id=1,RX,0.57513026291671,1629.7963003905,1721.8171424572,15146880,5356018648
1662064725,Device: id=1,RX,0.57835785527056,1641.9358580668,1734.4731149101,15725289,5561278780
1662064726,Device: id=1,RX,0.57568426783771,1628.4033029167,1720.5127857708,16301021,5764846070
1662064727,Device: id=1,RX,0.57369640417878,1622.7427283078,1714.5341529765,16874750,5967700436
1662064728,Device: id=1,RX,0.58825007571079,1659.2622360076,1753.3822481213,17463026,6175117356
1662064729,Device: id=1,RX,0.61637569664513,1741.1694603472,1839.7895718105,18079424,6392771414
1662064730,Device: id=1,RX,0.58525269764054,1656.9552243836,1750.595656006,18664697,6599898002
1662064731,Device: id=1,RX,0.57701140784977,1633.8856752776,1726.2075005335,19241731,6804141708
1662064732,Device: id=1,RX,0.57759724256348,1630.565120704,1722.9806795141,19819332,7007963674
1662064733,Device: id=1,RX,0.57469682880259,1626.5731306337,1718.5246232421,20394057,7211295282
1662064734,Device: id=1,RX,0.57423823835739,1624.1483860436,1716.0265041808,20968352,7414333898
1662064735,Device: id=1,RX,0.57401955052785,1624.5951053448,1716.4382334292,21542413,7617422950
1662064736,Device: id=1,RX,0.5716873090113,1615.8175205836,1707.2874900254,22114107,7819402504
1662064737,Device: id=1,RX,0.57215738341986,1621.2571345934,1712.8023159406,22686274,8022063052
1662064738,Device: id=1,RX,0.5742826877364,1619.7736853152,1711.658915353,23260584,8224544392
1662064739,Device: id=1,RX,0.63588491992583,1795.822380549,1897.5639677372,23896479,8449025748
1662064740,Device: id=1,RX,0.70789259800784,1997.7301650384,2110.9929807196,24604403,8698753096
1662064741,Device: id=1,RX,0.70558473794236,1998.1310098322,2111.024567903,25310054,8948542928
1662064742,Device: id=1,RX,0.70589274377338,1997.4277803563,2110.37061936,26015985,9198234932
1662064743,Device: id=1,RX,0.70788512777939,1998.0372407291,2111.2988611738,26723936,9448012828
1662064744,Device: id=1,RX,0.70604350385134,1998.1862927779,2111.1532533941,27430006,9697795488
1662064745,Device: id=1,RX,0.70696262925488,1997.4910884715,2110.6051091522,28136980,9947485890
1662064746,Device: id=1,RX,0.70885934921912,1998.3825972853,2111.8000931604,28845906,10197307202
1662064747,Device: id=1,RX,0.70607233768289,1997.347895316,2110.3194693453,29552027,10446992896
1662064748,Device: id=1,RX,0.70638811915987,1998.2498564051,2111.2719554707,30258440,10696782926
1662064749,Device: id=1,RX,0.70783948415274,1998.2190531222,2111.4733705866,30966301,10946567900
