router,1,3,3,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,225,0,225,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,490745,490713,490745,490713,0,490713,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,623903,507269,624192,507269,0,616965,0,0,W,0,8536552,109696,8536552,109696,0,0,0
ndpi_stat,3,2,5,507397,491161,507397,491161,0,491161,0,0,W,0,109696,0,109696,0,0,0,0
payload_scan,4,4,6,491225,491193,491225,491193,0,491193,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,491321,491289,491321,491289,491289,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,8527403,8527435,9018468,9018468,0,9018468,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,9307712,8515011,9931993,9022408,0,9929497,0,0,W,0,4208,797393,8540760,907089,0,0,0
ndpi_stat,3,2,5,8515139,8527595,9022632,9018820,0,9018820,0,0,W,0,797393,0,907089,0,0,0,0
payload_scan,4,4,6,8527627,8527595,9018948,9018916,0,9018916,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,8527659,8527627,9019044,9019012,9019012,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,9158670,9158691,18177330,18177319,0,18177319,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,9747771,9154918,19680052,18177550,0,19680052,0,0,W,0,0,595413,8540760,1502502,0,0,0
ndpi_stat,3,2,5,9154830,9158691,18177654,18177639,0,18177639,0,0,W,0,595413,0,1502502,0,0,0,0
payload_scan,4,4,6,9158687,9158667,18177731,18177711,0,18177711,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,9158607,9158595,18177779,18177767,18177767,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,3,9804875,9804895,27982418,27982418,0,27982418,0,0,W,0,0,0,0,0,0,0,0
