bridge,1,1,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,1320806,1320806,1320806,1320806,1320806,0,0,0,W,0,345670,0,345670,0,0,0,0
bridge,1,1,4,1763275,1763275,3084199,3084199,3084199,0,0,0,W,0,0,0,345670,0,0,0,0
bridge,1,1,4,1761371,1761371,4845664,4845664,4845664,0,0,0,W,0,0,0,345670,0,0,0,0
bridge,1,1,4,1757957,1757958,6603771,6603771,6603771,0,0,0,W,0,0,0,345670,0,0,0,0
bridge,1,1,4,1759656,1759656,8363480,8363480,8363480,0,0,0,W,0,0,0,345670,0,0,0,0
bridge,1,1,4,1761729,1761731,10125280,10125277,10125277,0,0,0,W,0,0,0,345670,0,0,0,0
bridge,1,1,4,1763852,1763840,11889239,11889227,11889227,0,0,0,W,0,0,0,345670,0,0,0,0
bridge,1,1,4,1759486,1759484,13648815,13648813,13648813,0,0,0,W,0,0,0,345670,0,0,0,0
bridge,1,1,4,1761236,1761237,15410191,15410191,15410191,0,0,0,W,0,0,0,345670,0,0,0,0
bridge,1,1,4,1454727,1454730,16865034,16865034,16865034,0,0,0,W,0,297109,0,642779,0,0,0,0
bridge,1,1,4,1402828,1402828,18267916,18267916,18267916,0,0,0,W,0,360677,0,1003456,0,0,0,0
bridge,1,1,4,1391812,1391812,19659750,19659750,19659750,0,0,0,W,0,367477,0,1370933,0,0,0,0
bridge,1,1,4,1407360,1407359,21067126,21067123,21067125,0,0,0,W,0,354406,0,1725339,0,0,0,0
bridge,1,1,4,1388449,1388449,22455599,22455599,22455599,0,0,0,W,0,377336,0,2102675,0,0,0,0
bridge,1,1,4,1395238,1395237,23850900,23850897,23850897,0,0,0,W,0,331167,0,2433842,0,0,0,0
bridge,1,1,4,1404339,1404339,25255305,25255305,25255305,0,0,0,W,0,352082,0,2785924,0,0,0,0
bridge,1,1,4,1396418,1396416,26651767,26651764,26651764,0,0,0,W,0,360625,0,3146549,0,0,0,0
bridge,1,1,4,1408249,1405100,28060048,28056895,28056895,0,0,0,W,0,354627,0,3501176,0,0,0,0
bridge,1,1,4,1408120,1411305,29468200,29468200,29468200,0,0,0,W,0,351650,0,3852826,0,0,0,0
bridge,1,1,4,1527356,1523557,30995590,30991791,30991791,0,0,0,W,0,231232,0,4084058,0,0,0,0
bridge,1,1,4,1399041,1402879,32394670,32394670,32394670,0,0,0,W,0,355388,0,4439446,0,0,0,0
bridge,1,1,4,1369674,1369674,33764397,33764397,33764397,0,0,0,W,0,392719,0,4832165,0,0,0,0
bridge,1,1,4,1408789,1408788,35173227,35173226,35173226,0,0,0,W,0,354128,0,5186293,0,0,0,0
bridge,1,1,4,1404984,1400251,36578241,36573508,36573508,0,0,0,W,0,360402,0,5546695,0,0,0,0
