Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1680121784,Device: id=0,TX,0.33417200641201,945.43510872194,998.90262974786,336795,119110240
1680121785,Device: id=0,TX,0.87376910272097,2470.5112711518,2610.3143275871,1210579,427929414
1680121786,Device: id=0,TX,0.91531184642797,2584.7794206844,2731.2293161128,2128019,751778062
1680121787,Device: id=0,TX,0.92440553786033,2614.5056763051,2762.4105623627,3052427,1078592142
1680121788,Device: id=0,TX,0.90979040124209,2578.6783367096,2724.2448009083,3962224,1400929272
1680121789,Device: id=0,TX,0.90103397357224,2549.1736565357,2693.3390923072,4866380,1720680070
1680121790,Device: id=0,TX,0.90800268764871,2569.7274737917,2715.0079038155,5775909,2042435954
1680121791,Device: id=0,TX,0.92566910091597,2620.0215655498,2768.1286216963,6701588,2369942152
1680121792,Device: id=0,TX,0.93892635391231,2654.5127496058,2804.7409662318,7640525,2701760008
1680121793,Device: id=0,TX,1.0187315168762,2878.3294692341,3041.3265119343,8662392,3062658568
1680121794,Device: id=0,TX,1.7664382861961,4992.7466708117,5275.3767966031,10428857,3686761340
1680121795,Device: id=0,TX,2.0175682712397,5706.3128296707,6029.1237530691,12446481,4400070146
1680121796,Device: id=0,TX,2.0205056559383,5718.3487442755,6041.6296492256,14467025,5114877304
1680121797,Device: id=0,TX,2.0217012193669,5715.4493903798,6038.9215854785,16488762,5829321122
1680121798,Device: id=0,TX,2.0230345965495,5719.2639512641,6042.949486712,18511827,6544239860
1680121799,Device: id=0,TX,2.0220554416102,5718.3067386884,6041.835609346,20533938,7259047842
1680121800,Device: id=0,TX,2.0166957376898,5707.8019112514,6030.4732292818,22550679,7972539094
1680121801,Device: id=0,TX,2.0220247004377,5718.2196176337,6041.7435697037,24572728,8687325136
1680121802,Device: id=0,TX,1.7720883050275,5008.2270966463,5291.7612254507,26344859,9313368606
1680121803,Device: id=0,TX,0.76523845708826,2167.4059225063,2289.8440756404,27110134,9584307284
1680121804,Device: id=0,TX,0.76559837836402,2167.4066152724,2289.9023558107,27875772,9855247132
1680121805,Device: id=0,TX,0.76529714129533,2166.7185062801,2289.1660488873,28641082,10126091496
1680121806,Device: id=0,TX,0.7677808925991,2167.398094392,2290.2430372078,29408921,10397036762
1680121807,Device: id=0,TX,0.76679488998712,2167.4025528925,2290.0897352905,30175772,10667981906
1680121808,Device: id=0,TX,0.76585067762351,2167.433925946,2289.9700343658,30941660,10938924350
1680121809,Device: id=0,TX,0.76710649580965,2167.4024780996,2290.1395174292,31708796,11209860080
