Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661936449,Device: id=1,RX,0.13760937938421,388.75415326267,410.77165396414,153075,54055674
1661936450,Device: id=1,RX,0.6967947876514,1968.2799978394,2079.7671638636,849915,300106638
1661936451,Device: id=1,RX,0.70833197472474,1996.6029438069,2109.9360597629,1558297,549699632
1661936452,Device: id=1,RX,0.70617899559137,1997.1914963893,2110.1801356839,2264519,799363772
1661936453,Device: id=1,RX,0.70519831257275,1995.7384945048,2108.5702245164,2969771,1048850076
1661936454,Device: id=1,RX,0.70664237773738,1997.9536217702,2111.0164022082,3676429,1298599800
1661936455,Device: id=1,RX,0.70437350452908,1997.2810293699,2109.9807900946,4380843,1548274282
1661936456,Device: id=1,RX,0.70556468586633,1997.929731159,2110.8200808976,5086447,1798029414
1661936457,Device: id=1,RX,0.70759862167112,1997.5639149413,2110.7796944087,5794102,2047744798
1661936458,Device: id=1,RX,0.70587606672172,1996.1418402937,2109.0820109692,6500049,2297287602
1661936459,Device: id=1,RX,0.7056266514684,1998.2444116551,2111.14467589,7205728,2547086684
1661936460,Device: id=1,RX,0.70783403479591,1997.2719205043,2110.5253660717,7913599,2796758712
1661936461,Device: id=1,RX,0.70525764602393,1996.8296047739,2109.6708281377,8618880,3046370678
1661936462,Device: id=1,RX,0.70707512583677,1996.9639512367,2110.0959713706,9325971,3295996776
1661936463,Device: id=1,RX,0.70572511445572,1997.7996409109,2110.7156592238,10031728,3545733014
1661936464,Device: id=1,RX,0.70527925614229,1997.6816940097,2110.5263749924,10737023,3795448800
1661936465,Device: id=1,RX,0.70523168360831,1997.0795266257,2109.9165960031,11442289,4045095888
1661936466,Device: id=1,RX,0.70034569552735,1979.3949972382,2091.4503085226,12142655,4292527436
1661936467,Device: id=1,RX,0.30830172872298,874.16175226119,923.49002885687,12450973,4401803422
1661936468,Device: id=1,RX,0.30133742568626,851.85893176931,900.07291987911,12752329,4508292352
1661936469,Device: id=1,RX,0.30311392182518,857.75295493782,906.25118242984,13055454,4615515390
1661936470,Device: id=1,RX,0.23592285014314,668.26822923571,706.01588525862,13291381,4699050388
1661936471,Device: id=1,RX,0.29025753728043,821.60208306472,868.04328902959,13581651,4801755058
1661936472,Device: id=1,RX,0.2938229883382,832.74142078838,879.75309892249,13875475,4905848094
1661936473,Device: id=1,RX,0.31597750312668,896.73427038953,947.2906708898,14191469,5017945730
1661936474,Device: id=1,RX,0.305182445675,865.63632176495,914.46551307295,14496665,5126155076
1661936475,Device: id=1,RX,0.30047273545372,851.03956501442,899.11520268702,14797155,5232541134
1661936476,Device: id=1,RX,0.2987860142041,846.19442390193,894.00018617458,15095944,5338316494
1661936477,Device: id=1,RX,0.29960801934545,849.88435306302,897.82163615829,15395567,5444557350
1661936478,Device: id=1,RX,0.30680227364732,870.74865979346,919.83702357704,15702375,5553402964
1661936479,Device: id=1,RX,0.30117047731913,855.82232852639,904.00960489745,16003557,5660384848
1661936480,Device: id=1,RX,0.2517087447712,716.94816772784,757.22156689123,16255270,5750004884
1661936481,Device: id=1,RX,0.27708188594074,783.92255730253,828.25565905305,16532352,5847995244
1661936482,Device: id=1,RX,0.30173869924613,855.40477776378,903.68296964316,16834108,5954926972
1661936483,Device: id=1,RX,0.29905486139707,847.3866426144,895.23542043793,17133166,6060851414
1661936484,Device: id=1,RX,0.29820596574857,846.96378252187,894.67673704164,17431373,6166722254
1661936485,Device: id=1,RX,0.30072383111725,850.04921862297,898.16503160173,17732097,6272978466
1661936486,Device: id=1,RX,0.31053073688622,879.15587685399,928.84079475579,18042644,6382878706
1661936487,Device: id=1,RX,0.70665800988315,1998.0671286097,2111.132410191,18749358,6632656886
1661936488,Device: id=1,RX,0.70750467766948,1998.2760060124,2111.4767544395,19456872,6882444678
1661936489,Device: id=1,RX,0.70526765328662,1997.1483923793,2109.9912169052,20162199,7132109234
1661936490,Device: id=1,RX,0.70922832419051,1998.477570884,2111.9541027545,20871479,7381937132
1661936491,Device: id=1,RX,0.70689388074815,1997.8550968559,2110.9581177757,21578447,7631695204
1661936492,Device: id=1,RX,0.70759572606254,1997.7690547971,2110.9843709671,22286108,7881439372
1661936493,Device: id=1,RX,0.70706984078296,1997.2816796811,2110.4128542064,22993187,8131102816
1661936494,Device: id=1,RX,0.70832559456721,1998.3022094508,2111.6343045815,23701536,8380898846
1661936495,Device: id=1,RX,0.70563988427905,1997.6438896863,2110.5462711709,24407185,8630607558
1661936496,Device: id=1,RX,0.70625436987225,1997.8362561826,2110.8369553622,25113452,8880341556
