bridge,1,1,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,4516227,4516357,4516357,4516357,4516357,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,4836672,4836668,9353625,9353621,9353621,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,4856357,4856344,14210141,14210128,14210128,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,4857260,4857260,19067513,19067513,19067513,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,4855596,4855616,23923325,23923325,23923325,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,4853494,4853485,28776915,28776905,28776915,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,4855908,4855896,33632913,33632901,33632901,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,3885721,3885721,37518790,37518790,37518790,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,1776777,1776780,39295623,39295623,39295623,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,1776527,1776530,41072179,41072179,41072179,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,1769831,1769827,42842066,42842062,42842062,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,1776617,1776617,44618781,44618781,44618781,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,1776687,1776688,46395504,46395502,46395502,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,1776765,1776762,48172301,48172298,48172301,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,1776667,1776667,49949026,49949026,49949026,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,1776385,1776382,51725457,51725454,51725454,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,1776159,1776159,53501646,53501646,53501646,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,1729885,1729889,55231559,55231559,55231559,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,1629039,1629039,56860628,56860628,56860628,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,1628796,1628798,58489443,58489442,58489442,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,1627868,1627868,60117339,60117339,60117339,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,1628697,1628698,61746076,61746076,61746076,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,1629371,1629371,63375479,63375479,63375479,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,1628494,1628491,65004000,65003994,65003994,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,1628897,1628895,66632925,66632923,66632923,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,1629265,1629264,68262216,68262215,68262215,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,1629006,1629006,69891248,69891248,69891248,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,2123365,2123367,72014659,72014659,72014659,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,3182799,3182794,75197515,75197510,75197510,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,3183636,3183638,78381197,78381197,78381197,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,3181634,3181635,81562891,81562891,81562891,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,3183068,3183083,84746121,84746121,84746121,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,3183009,3183024,87929247,87929247,87929247,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,3183204,3183204,91112502,91112502,91112502,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,3182950,3182945,94295491,94295486,94295486,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,3181913,3181913,97477431,97477431,97477431,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,3181267,3181259,100658729,100658721,100658721,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,3093375,3093375,103752142,103752142,103752142,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,2902180,2902180,106654378,106654378,106654378,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,2902258,2902264,109556680,109556680,109556680,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,2900845,2900840,112457580,112457570,112457579,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,2898657,2898657,115356362,115356362,115356362,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,2902047,2902047,118258541,118258541,118258541,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,2901357,2901355,121159943,121159941,121159941,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,2901801,2901801,124061771,124061771,124061771,0,0,0,W,0,0,0,0,0,0,0,0
