Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1684070385,Device: id=0,TX,0.59423597282889,1681.7033602935,1776.7811159461,594281,210230104
1684070386,Device: id=0,TX,0.69065452318863,1956.9003058117,2067.4050295219,1284964,454852728
1684070387,Device: id=0,TX,0.70871434555481,1999.9226153698,2113.3169106586,1993701,704851046
1684070388,Device: id=0,TX,0.70708051444341,1999.9392825785,2113.0721648894,2700809,954853174
1684070389,Device: id=0,TX,0.70909034506133,1999.9436114811,2113.3980666909,3409903,1204847414
1684070390,Device: id=0,TX,0.70874471887568,1999.5294157449,2112.928570765,4118706,1454809144
1684070391,Device: id=0,TX,0.70708918115609,1999.9207849098,2113.0550538948,4825804,1704802360
1684070392,Device: id=0,TX,0.70773229371674,1999.9419377004,2113.179104695,5533547,1954798884
1684070393,Device: id=0,TX,0.7944108023703,2245.8163707391,2372.9220991184,6327984,2235535188
1684070394,Device: id=0,TX,1.569050055225,4436.2952050832,4687.3432139192,7897074,2790086206
1684070395,Device: id=0,TX,1.5732706497749,4443.5598371898,4695.2831411538,9470437,3345563790
1684070396,Device: id=0,TX,1.5637057935782,4426.7905073641,4676.9834343366,11034162,3898919400
1684070397,Device: id=0,TX,1.5714741922444,4444.116960034,4695.5528307931,12605684,4454450920
1684070398,Device: id=0,TX,1.5687884040571,4441.2600503405,4692.2661949896,14174515,5009623500
1684070399,Device: id=0,TX,1.5683644633973,4443.283629607,4694.2219437506,15742897,5565040164
1684070400,Device: id=0,TX,1.5729338285055,4437.9718764588,4689.6412890197,17315891,6119807870
1684070401,Device: id=0,TX,1.569938429987,4439.0738675182,4690.2640163161,18885846,6674697960
1684070402,Device: id=0,TX,1.5683996047576,4438.5417763434,4689.4857131046,20454293,7229532448
1684070403,Device: id=0,TX,1.551096619903,4391.5783441854,4639.7538033699,22005429,7778493678
1684070404,Device: id=0,TX,1.3946668850469,3944.2312850343,4167.3779866418,23400119,8271530760
1684070405,Device: id=0,TX,1.3964623170419,3944.8801513928,4168.3141221195,24796634,8764659382
1684070406,Device: id=0,TX,1.3963561535596,3945.0593772675,4168.476361837,26193016,9257800932
1684070407,Device: id=0,TX,1.3938160316423,3946.2923200112,4169.302885074,27586841,9751090646
1684070408,Device: id=0,TX,1.3930700245006,3944.4039386812,4167.2951426013,28979964,10244159888
1684070409,Device: id=0,TX,1.3962902256366,3944.1554399339,4167.5618760357,30376283,10737189478
1684070410,Device: id=0,TX,1.3956601195139,3945.6628058779,4168.9684250001,31771996,11230416016
1684070411,Device: id=0,TX,1.3930746308578,3942.1004653379,4164.9924062751,33165117,11723194976
1684070412,Device: id=0,TX,1.3944917074578,3938.8955851333,4162.0142583265,34559682,12215582802
