System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2024-03-09,18:33:33.448,0.23,2.65,0.09,1.12,0.16,12.75,0.99,0.34,0.0000,0.0011, 20640,0.18,0.25,99,50,11876.94,4479.49,2599.50,5.30,132.57,0.46,11.42,0.05,1.03,0.05,1.16,0.18,3.52,0.95,0.87,0.0001,0.0014, 22440,0.23,0.01,98,48,2445.58,2371.07,2599.50,2.06,51.57,0.09,2.35,7.72,68.43,0.12,23.72,0.00,100.00,0.00,0.00,0.00,0.00,3.93,36.35,0.33,59.39,0.00,100.00,0.00,0.00,0.00,0.00,75.25,56.73,4.37 ,4.40 ,1754967.66 ,1776343.04 ,3.00,3.00,0.71,3.38,0.21,1.12,0.00,1.38,1.00,0.14,0.0000,0.0007,  6240,18.73,81.27,0.00,0.00,0.00,52,1834.40,542.97,2599.50,6.76,168.92,1.41,35.29,
2024-03-09,18:33:34.448,0.15,2.47,0.06,1.12,0.04,23.26,1.00,0.36,0.0000,0.0029, 20800,0.51,0.71,99,49,7988.94,3239.74,2597.81,4.93,123.30,0.31,7.69,0.03,1.62,0.02,1.23,0.03,2.95,0.99,0.44,0.0000,0.0019, 24000,0.69,0.02,98,48,1578.86,974.98,2597.81,3.24,80.97,0.06,1.52,5.59,76.21,0.01,18.19,0.00,100.00,0.00,0.00,0.00,0.00,1.53,28.34,0.12,70.01,0.00,100.00,0.00,0.00,0.00,0.00,78.23,52.03,4.53 ,4.45 ,0.33 ,0.33 ,3.00,3.00,0.47,3.05,0.15,1.12,0.00,2.76,1.00,0.13,0.0000,0.0023,  5480,13.74,86.26,0.00,0.00,0.00,52,1212.53,397.99,2597.81,6.09,152.33,0.93,23.34,
2024-03-09,18:33:35.449,0.16,2.37,0.07,1.12,0.04,24.17,1.00,0.35,0.0000,0.0030, 20640,0.48,0.68,99,49,8065.58,3406.68,2597.31,4.74,118.38,0.31,7.76,0.03,1.46,0.02,1.22,0.01,2.82,1.00,0.40,0.0000,0.0018, 24400,0.66,0.01,98,46,1592.05,1089.77,2597.31,2.92,73.05,0.06,1.53,5.88,76.41,0.01,17.70,0.00,100.00,0.00,0.00,0.00,0.00,1.73,28.21,0.16,69.91,0.00,100.00,0.00,0.00,0.00,0.00,78.52,51.92,4.51 ,4.42 ,0.33 ,0.33 ,3.00,3.00,0.47,2.99,0.16,1.12,0.00,2.85,1.00,0.13,0.0000,0.0023,  6120,14.15,85.85,0.00,0.00,0.00,52,1224.55,409.87,2597.31,5.98,149.38,0.94,23.57,
2024-03-09,18:33:36.449,0.16,2.44,0.06,1.12,0.04,24.72,1.00,0.35,0.0000,0.0030, 20200,0.46,0.66,99,49,8120.19,3330.95,2597.55,4.88,121.89,0.31,7.82,0.03,1.68,0.02,1.23,0.00,2.75,1.00,0.40,0.0000,0.0017, 24320,0.65,0.01,97,47,1613.82,958.19,2597.55,3.37,84.21,0.06,1.55,5.75,76.51,0.01,17.73,0.00,100.00,0.00,0.00,0.00,0.00,1.50,28.34,0.14,70.03,0.00,100.00,0.00,0.00,0.00,0.00,78.50,51.88,4.50 ,4.43 ,0.33 ,0.33 ,3.00,3.00,0.47,2.97,0.16,1.12,0.00,2.96,1.00,0.13,0.0000,0.0024,  5200,14.12,85.88,0.00,0.00,0.00,52,1213.91,409.22,2597.55,5.93,148.32,0.93,23.37,
2024-03-09,18:33:37.449,0.15,2.34,0.07,1.12,0.04,24.40,1.00,0.36,0.0000,0.0031, 20520,0.45,0.65,99,48,7898.47,3378.40,2597.23,4.68,116.90,0.30,7.60,0.03,1.47,0.02,1.21,0.01,2.86,1.00,0.39,0.0000,0.0018, 24440,0.65,0.01,97,46,1576.45,1069.88,2597.23,2.95,73.67,0.06,1.52,5.83,76.62,0.01,17.54,0.00,100.00,0.00,0.00,0.00,0.00,1.70,28.23,0.15,69.93,0.00,100.00,0.00,0.00,0.00,0.00,78.57,51.88,4.48 ,4.43 ,474869.80 ,474527.03 ,3.00,3.00,0.46,2.95,0.16,1.12,0.00,2.90,1.00,0.13,0.0000,0.0024,  6160,13.99,86.01,0.00,0.00,0.00,51,1193.99,405.22,2597.23,5.89,147.33,0.92,22.99,
2024-03-09,18:33:38.449,0.15,2.38,0.06,1.12,0.05,24.47,1.00,0.35,0.0000,0.0031, 20800,0.45,0.64,99,48,7914.31,3326.61,2597.38,4.76,118.95,0.30,7.62,0.03,1.56,0.02,1.22,0.01,2.83,1.00,0.40,0.0000,0.0018, 24160,0.66,0.01,97,46,1571.58,1005.66,2597.38,3.13,78.14,0.06,1.51,5.74,76.81,0.01,17.43,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.61,0.15,69.66,0.00,100.00,0.00,0.00,0.00,0.00,78.67,51.91,4.48 ,4.44 ,0.33 ,0.33 ,3.00,3.00,0.46,2.95,0.16,1.12,0.00,2.93,1.00,0.13,0.0000,0.0025,  6520,13.93,86.07,0.00,0.00,0.00,51,1191.14,403.51,2597.38,5.90,147.60,0.92,22.93,
2024-03-09,18:33:39.449,0.15,2.38,0.06,1.12,0.04,24.65,1.00,0.35,0.0000,0.0031, 20480,0.44,0.64,99,47,7974.22,3351.02,2597.32,4.76,118.98,0.31,7.68,0.03,1.56,0.02,1.22,0.01,2.82,1.00,0.40,0.0000,0.0018, 23920,0.66,0.01,97,46,1580.81,1012.83,2597.32,3.12,78.04,0.06,1.52,5.78,76.94,0.03,17.25,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.57,0.14,69.69,0.00,100.00,0.00,0.00,0.00,0.00,78.66,51.96,4.48 ,4.44 ,0.27 ,0.00 ,3.00,3.00,0.46,2.97,0.16,1.12,0.00,2.92,1.00,0.13,0.0000,0.0024,  5760,14.01,85.99,0.00,0.00,0.00,51,1204.96,405.81,2597.32,5.94,148.46,0.93,23.20,
2024-03-09,18:33:40.449,0.15,2.33,0.07,1.12,0.05,24.66,1.00,0.35,0.0000,0.0031, 21480,0.44,0.64,99,47,7955.67,3408.28,2597.54,4.67,116.71,0.31,7.66,0.03,1.25,0.02,1.22,0.02,2.87,0.99,0.40,0.0000,0.0019, 24400,0.64,0.01,97,46,1512.88,1208.38,2597.54,2.50,62.60,0.06,1.46,5.88,76.42,0.01,17.70,0.00,100.00,0.00,0.00,0.00,0.00,1.91,27.88,0.13,70.08,0.00,100.00,0.00,0.00,0.00,0.00,78.63,51.92,4.47 ,4.43 ,0.00 ,0.33 ,3.00,3.00,0.46,2.90,0.16,1.12,0.00,2.96,1.00,0.13,0.0000,0.0025,  6320,14.12,85.88,0.00,0.00,0.00,51,1185.43,409.04,2597.54,5.80,144.90,0.91,22.82,
2024-03-09,18:33:41.450,0.15,2.38,0.06,1.12,0.07,23.73,1.00,0.36,0.0000,0.0030, 20560,0.48,0.70,99,46,7852.73,3299.59,2597.45,4.76,119.00,0.30,7.56,0.03,1.59,0.02,1.22,0.05,3.23,0.98,0.40,0.0000,0.0021, 25000,0.70,0.02,96,46,1545.89,971.63,2597.45,3.18,79.55,0.06,1.49,5.69,76.86,0.02,17.43,0.00,100.00,0.00,0.00,0.00,0.00,1.53,29.05,0.17,69.25,0.00,100.00,0.00,0.00,0.00,0.00,78.70,52.17,4.49 ,4.45 ,0.33 ,0.00 ,3.00,3.00,0.46,3.01,0.15,1.12,0.00,2.78,1.00,0.13,0.0000,0.0023,  6200,13.68,86.32,0.00,0.00,0.00,50,1194.99,396.38,2597.45,6.03,150.74,0.92,23.00,
