router,1,2,3,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,3,4,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,4,3,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,3,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,3,4,5,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,4,3,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,3,97682,97682,97682,97682,0,97682,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,97682,97682,97682,97682,0,97682,0,0,W,0,0,0,0,0,0,0,0
payload_scan,3,4,5,48883,48883,48883,48883,0,48883,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,4,3,6,48799,48799,48799,48799,0,48799,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,97559,97682,97559,97682,97682,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,3,224258,224258,321940,321940,0,321940,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,224258,224258,321940,321940,0,321940,0,0,W,0,0,0,0,0,0,0,0
payload_scan,3,4,5,112170,112170,161053,161053,0,161053,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,4,3,6,112088,112088,160887,160887,0,160887,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,223941,224258,321500,321940,321940,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,3,289313,289313,611253,611253,0,611253,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,289313,289313,611253,611253,0,611253,0,0,W,0,0,0,0,0,0,0,0
payload_scan,3,4,5,144656,144656,305709,305709,0,305709,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,4,3,6,144657,144657,305544,305544,0,305544,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,288937,289313,610437,611253,611253,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,3,318683,318683,929936,929936,0,929936,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,4,318767,318767,930020,930020,0,930020,0,0,W,0,0,0,0,0,0,0,0
payload_scan,3,4,5,159411,159411,465120,465120,0,465120,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,4,3,6,159434,159432,464978,464976,0,464976,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,7,318532,318919,928969,930172,930172,0,0,0,W,0,0,0,0,0,0,0,0
router,1,2,3,368640,368640,1298660,1298660,0,1298660,0,0,W,0,0,0,0,0,0,0,0
