Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1698855086,Device: id=1,RX,0.087019591988058,356.43224878309,370.35538350118,93800,48025600
1698855087,Device: id=1,RX,0.58150158298346,2381.8550592909,2474.8953125683,675316,345764864
1698855088,Device: id=1,RX,1.4778807511594,6053.3913648445,6289.85228503,2153214,1102447616
1698855089,Device: id=1,RX,2.3300753884466,9543.9887910775,9916.8008532289,4483300,2295451648
1698855090,Device: id=1,RX,2.333046473515,9556.1542595237,9929.4416952861,6816350,3489972736
1698855091,Device: id=1,RX,2.3333679642972,9557.4792776822,9930.8181519697,9149763,4684680704
1698855092,Device: id=1,RX,2.33226411025,9552.9496996646,9926.1119573046,11482073,5878822912
1698855093,Device: id=1,RX,2.3329423487314,9555.7359564008,9929.0067321978,13815017,7073290752
1698855094,Device: id=1,RX,2.3355040117685,9566.2203362634,9939.9009781463,16150555,8269085696
1698855095,Device: id=1,RX,2.3355756316637,9566.5177872944,9940.2098883606,18486181,9464926208
1698855096,Device: id=1,RX,2.3360954745013,9568.6921192578,9942.467395178,20822292,10661020672
1698855097,Device: id=1,RX,2.202521761574,9021.4758885493,9373.8793704011,23024861,11788729344
1698855098,Device: id=1,RX,2.3326159446745,9554.3949093866,9927.6134605346,25357485,12983032832
1698855099,Device: id=1,RX,2.3369043798174,9571.9603397322,9945.865040503,27694424,14179545600
1698855100,Device: id=1,RX,2.3362063810026,9569.1013365866,9942.8943575471,30030686,15375711744
1698855101,Device: id=1,RX,2.3283648472406,9536.9865102464,9909.5248858049,32359080,16567849984
1698855102,Device: id=1,RX,2.3343345466889,9561.4302072787,9934.9237347489,34693438,17763040768
1698855103,Device: id=1,RX,2.3370788884575,9572.6751271217,9946.6077492749,37030569,18959651840
1698855104,Device: id=1,RX,2.3369986932292,9572.3466474667,9946.2664383834,39367599,20156211200
1698855105,Device: id=1,RX,2.3368282293176,9571.648427285,9945.5409439758,41704475,21352691712
1698855106,Device: id=1,RX,2.3365446343511,9570.4868223019,9944.3339637981,44041031,22549008384
1698855107,Device: id=1,RX,2.3017592989314,9428.0060884232,9796.2875762522,46342834,23727531520
1698855108,Device: id=1,RX,2.3175108913144,9492.5246108236,9863.3263534339,48660407,24914128896
1698855109,Device: id=1,RX,2.3368068435942,9571.5608313619,9945.449926337,50997255,26110595072
1698855110,Device: id=1,RX,2.3366008921171,9570.7172541116,9944.5733968504,53333917,27306966016
1698855111,Device: id=1,RX,2.3371392455043,9572.9223495858,9946.8646288665,55671079,28503592960
1698855112,Device: id=1,RX,2.3351342787311,9564.7100056826,9938.3314902796,58006251,29699201024
1698855113,Device: id=1,RX,2.3340508703782,9560.2723650689,9933.7205043294,60340313,30894240768
1698855114,Device: id=1,RX,2.3369643923763,9572.2061511735,9946.1204539537,62677295,32090775552
1698855115,Device: id=1,RX,2.3372954009295,9573.5619622072,9947.5292263559,65014593,33287472128
1698855116,Device: id=1,RX,2.337707965138,9575.2518252054,9949.2850996275,67352336,34484396544
1698855117,Device: id=1,RX,2.3373363277146,9573.7295983191,9947.7034107535,69689676,35681114624
1698855118,Device: id=1,RX,2.2754888999266,9320.4025340995,9684.4807580878,71965214,36846190080
1698855119,Device: id=1,RX,2.3343566295159,9561.5247544973,9935.0218152199,74299624,38041408000
1698855120,Device: id=1,RX,2.3372209764755,9573.2571196435,9947.2124758796,76636865,39238075392
1698855121,Device: id=1,RX,2.3364353852033,9570.03524182,9943.8649034525,78973316,40434337792
1698855122,Device: id=1,RX,2.3350328228243,9564.2985381951,9937.903789847,81308402,41629902336
1698855123,Device: id=1,RX,2.3360440446322,9568.4405027574,9942.2075498985,83644478,42825973760
