Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1698855086,Device: id=0,TX,0.94654161234944,3877.0466879269,4028.4933459028,949974,486389760
1698855087,Device: id=0,TX,0.564209892364,2310.9797203305,2401.2533031087,1527754,782210048
1698855088,Device: id=0,TX,1.4139991070466,5791.7444384372,6017.9842955647,2941762,1506182656
1698855089,Device: id=0,TX,2.341767975156,9591.881626239,9966.564502264,5283593,2705200128
1698855090,Device: id=0,TX,2.3425670729071,9595.1547306277,9969.9654622928,7626175,3904602112
1698855091,Device: id=0,TX,2.3432517953553,9597.9593537752,9972.879641032,9969472,5104370176
1698855092,Device: id=0,TX,2.3422269556666,9593.7616104102,9968.5179233169,12311745,6303613952
1698855093,Device: id=0,TX,2.3432313981886,9597.8758069807,9972.7928306909,14654978,7503349248
1698855094,Device: id=0,TX,2.3428785764801,9596.4306492625,9971.2912214994,16997860,8702904832
1698855095,Device: id=0,TX,2.3432152645351,9597.8097235357,9972.7241658613,19341093,9902640128
1698855096,Device: id=0,TX,2.3432496713751,9598.0202854968,9972.9402329168,21684358,11102400512
1698855097,Device: id=0,TX,2.3391143131669,9580.9425953178,9955.2008854245,24023492,12300028416
1698855098,Device: id=0,TX,2.3424564339836,9594.7015535966,9969.494583034,26365987,13499385856
1698855099,Device: id=0,TX,2.3437432064715,9599.9721737074,9974.9710867429,28709765,14699400192
1698855100,Device: id=0,TX,2.3436238600092,9599.4833305975,9974.463148199,31053414,15899348480
1698855101,Device: id=0,TX,2.3351804494548,9564.8991209667,9938.5279928795,33388654,17094991360
1698855102,Device: id=0,TX,2.3434571472985,9598.8004753349,9973.7536189026,35732135,18294853632
1698855103,Device: id=0,TX,2.3437259214132,9599.9013741086,9974.8975215347,38075913,19494867968
1698855104,Device: id=0,TX,2.3441935182511,9601.8166507563,9976.8876136765,40420138,20695111168
1698855105,Device: id=0,TX,2.3440344295205,9601.1650233161,9976.2105320393,42764236,21895289344
1698855106,Device: id=0,TX,2.3438124279655,9600.2557049467,9975.2656934212,45108108,23095351808
1698855107,Device: id=0,TX,2.3435818827445,9599.315487697,9974.2885889361,47451704,24295273472
