Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1709290375,Device: id=0,TX,0.21805659738349,618.18745898844,653.0765145698,222585,78877834
1709290376,Device: id=0,TX,0.15850106341581,450.63921933078,475.99938947731,383054,135907124
1709290377,Device: id=0,TX,0.20303275099887,575.51224440308,607.9974845629,586097,207849786
1709290378,Device: id=0,TX,0.24189409522759,680.11225482234,718.81531005875,829822,293507292
1709290379,Device: id=0,TX,1.1065718378434,3130.7836591056,3307.8351531605,1936402,684858136
1709290380,Device: id=0,TX,1.7540547633196,4963.7733746354,5244.4221367666,3690478,1305337320
1709290381,Device: id=0,TX,1.7404548467478,4923.0567776818,5201.5295531615,5430941,1920722300
1709290382,Device: id=0,TX,1.7507008952628,4951.1352413223,5231.2473845643,7181716,2539640402
1709290383,Device: id=0,TX,1.7520326641888,4953.4224568517,5233.7476831219,8933789,3158832464
1709290384,Device: id=0,TX,1.7492518411349,4945.6185106811,5225.4988052627,10683085,3777050384
1709290385,Device: id=0,TX,1.7534938135069,4950.7796681115,5231.3386782726,12436622,4395913084
1709290386,Device: id=0,TX,1.756060450602,4954.0782070626,5235.0478791589,14192721,5015186454
1709290387,Device: id=0,TX,1.7537737830548,4955.3749144677,5235.9787197565,15946516,5634615812
1709290388,Device: id=0,TX,1.7543797758624,4954.5606733144,5235.2614374524,17700948,6253954332
1709290389,Device: id=0,TX,1.7510686372703,4953.3559916388,5233.5269736021,19452020,6873125020
1709290390,Device: id=0,TX,1.7034334254124,4816.9584879272,5089.5078359932,21155477,7475253164
1709290391,Device: id=0,TX,0.86585750633536,2450.9468521926,2589.4840532063,22021366,7781632664
1709290392,Device: id=0,TX,0.86611293950271,2450.9336528043,2589.5117231247,22887479,8087999392
1709290393,Device: id=0,TX,0.86543188474705,2447.5312970136,2586.0003985731,23752921,8393944380
1709290394,Device: id=0,TX,0.86434143967224,2442.7837764424,2581.07840679,24617274,8699296436
1709290395,Device: id=0,TX,0.86491472628112,2445.4478026868,2583.8341588918,25482203,9004982456
1709290396,Device: id=0,TX,0.86504909083353,2447.4278283391,2585.8356828725,26347259,9310913378
1709290397,Device: id=0,TX,0.86563019924135,2447.9420963013,2586.4429281799,27212959,9616930814
1709290398,Device: id=0,TX,0.86828714979558,2448.962348475,2587.8882924423,28081277,9923061984
1709290399,Device: id=0,TX,0.86367534352239,2443.0879517302,2581.2760066938,28944997,10228463768
1709290400,Device: id=0,TX,0.86468459475414,2448.45015002,2586.7996851807,29809727,10534536108
1709290401,Device: id=0,TX,0.86802094664413,2452.6601183136,2591.5434697766,30677760,10841122880
1709290402,Device: id=0,TX,0.86803497849367,2453.7648150836,2592.6504116425,31545825,11147854090
1709290403,Device: id=0,TX,0.86711124044241,2454.1066470502,2592.8444455209,32412962,11454626534
1709290404,Device: id=0,TX,0.86698271054248,2446.873035636,2585.5902693228,33279971,11760494938
1709290405,Device: id=0,TX,0.86629717563308,2448.7191792508,2587.3267273521,34146276,12066587600
1709290406,Device: id=0,TX,0.86698957040383,2451.1096456154,2589.82797688,35013285,12372983172
