bridge,1,1,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,1,1,4,2298966,2299098,2299098,2299098,2299098,0,0,0,W,0,438373,0,438373,0,0,0,0
bridge,1,1,4,2882272,2882272,5181466,5181466,5181466,0,0,0,W,0,0,0,438373,0,0,0,0
bridge,1,1,4,2707888,2707888,7889410,7889410,7889410,0,0,0,W,0,0,0,438373,0,0,0,0
bridge,1,1,4,2771924,2771928,10661406,10661402,10661402,0,0,0,W,0,0,0,438373,0,0,0,0
bridge,1,1,4,2869132,2869132,13530622,13530622,13530622,0,0,0,W,0,0,0,438373,0,0,0,0
bridge,1,1,4,2907976,2907972,16438730,16438726,16438726,0,0,0,W,0,0,0,438373,0,0,0,0
bridge,1,1,4,2935676,2935680,19374450,19374450,19374450,0,0,0,W,0,0,0,438373,0,0,0,0
bridge,1,1,4,2967516,2967516,22342014,22342014,22342014,0,0,0,W,0,0,0,438373,0,0,0,0
bridge,1,1,4,2871608,2871608,25213718,25213718,25213718,0,0,0,W,0,0,0,438373,0,0,0,0
bridge,1,1,4,395332,378917,25609146,25592731,25592731,0,0,0,W,0,2508020,0,2946393,0,0,0,0
bridge,1,1,4,96256,96256,25705402,25688987,25688987,0,0,0,W,0,2584452,0,5530845,0,0,0,0
bridge,1,1,4,91360,91360,25796762,25780347,25780347,0,0,0,W,0,2591420,0,8122265,0,0,0,0
bridge,1,1,4,95136,95136,25891898,25875483,25875483,0,0,0,W,0,2583608,0,10705873,0,0,0,0
bridge,1,1,4,75616,75616,25967514,25951099,25951099,0,0,0,W,0,2393788,0,13099661,0,0,0,0
bridge,1,1,4,92768,92768,26060282,26043867,26043867,0,0,0,W,0,2596780,0,15696441,0,0,0,0
bridge,1,1,4,92864,92864,26153146,26136731,26136731,0,0,0,W,0,2582320,0,18278761,0,0,0,0
bridge,1,1,4,92544,92544,26245690,26229275,26229280,0,0,0,W,0,2578996,0,20857757,0,0,0,0
bridge,1,1,4,92896,92896,26338586,26322171,26322171,0,0,0,W,0,2583804,0,23441561,0,0,0,0
bridge,1,1,4,91136,91136,26429722,26413307,26413307,0,0,0,W,0,2599608,0,26041169,0,0,0,0
bridge,1,1,4,1384600,1384600,27814322,27797907,27797915,0,0,0,W,0,1197853,0,27239022,0,0,0,0
bridge,1,1,4,88704,88704,27903026,27886611,27886611,0,0,0,W,0,2731791,0,29970813,0,0,0,0
bridge,1,1,4,94304,94336,27997330,27980947,27980947,0,0,0,W,0,2574460,0,32545273,0,0,0,0
bridge,1,1,4,92192,92160,28089522,28073107,28073114,0,0,0,W,0,2592396,0,35137669,0,0,0,0
bridge,1,1,4,86656,86656,28176178,28159763,28159763,0,0,0,W,0,2503836,0,37641505,0,0,0,0
bridge,1,1,4,86048,86048,28262226,28245811,28245811,0,0,0,W,0,2469364,0,40110869,0,0,0,0
bridge,1,1,4,92672,92672,28354898,28338483,28338483,0,0,0,W,0,2569752,0,42680621,0,0,0,0
bridge,1,1,4,92544,92544,28447442,28431027,28431027,0,0,0,W,0,2567220,0,45247841,0,0,0,0
bridge,1,1,4,89024,89024,28536466,28520051,28520051,0,0,0,W,0,2584028,0,47831869,0,0,0,0
bridge,1,1,4,94368,94368,28630834,28614419,28614419,0,0,0,W,0,2581456,0,50413325,0,0,0,0
bridge,1,1,4,429616,446031,29060450,29060450,29060450,0,0,0,W,0,2170412,0,52583737,0,0,0,0
bridge,1,1,4,1760588,1744205,30826750,30810367,30810367,0,0,0,W,0,817680,0,53401417,0,0,0,0
bridge,1,1,4,1574403,1590786,32401153,32401153,32401153,0,0,0,W,0,878349,0,54279766,0,0,0,0
bridge,1,1,4,1701835,1685743,34103176,34087084,34087084,0,0,0,W,0,669245,0,54949011,0,0,0,0
bridge,1,1,4,1689125,1705397,35792481,35792481,35792481,0,0,0,W,0,705343,0,55654354,0,0,0,0
bridge,1,1,4,1606998,1606998,37399663,37399663,37399663,0,0,0,W,0,576982,0,56231336,0,0,0,0
bridge,1,1,4,1749072,1749072,39148847,39148847,39148847,0,0,0,W,0,678784,0,56910120,0,0,0,0
bridge,1,1,4,1749305,1735209,40898296,40884200,40884200,0,0,0,W,0,726879,0,57636999,0,0,0,0
bridge,1,1,4,1750615,1764999,42649199,42649199,42649199,0,0,0,W,0,732745,0,58369744,0,0,0,0
bridge,1,1,4,1765267,1764359,44414642,44413734,44413734,0,0,0,W,0,747505,0,59117249,0,0,0,0
bridge,1,1,4,1790382,1775059,46205176,46188793,46188793,0,0,0,W,0,734146,0,59851395,0,0,0,0
bridge,1,1,4,2090537,2101744,48295713,48290537,48290545,0,0,0,W,0,546047,0,60397442,0,0,0,0
bridge,1,1,4,1635325,1640697,49931234,49931234,49931234,0,0,0,W,0,1022439,0,61419881,0,0,0,0
bridge,1,1,4,1784260,1777988,51715774,51709502,51709510,0,0,0,W,0,741256,0,62161137,0,0,0,0
bridge,1,1,4,1792680,1790868,53509038,53500370,53500370,0,0,0,W,0,768892,0,62930029,0,0,0,0
bridge,1,1,4,1808463,1817647,55318017,55318017,55318017,0,0,0,W,0,733513,0,63663542,0,0,0,0
bridge,1,1,4,1683851,1667465,57001988,56985602,56985602,0,0,0,W,0,680377,0,64343919,0,0,0,0
bridge,1,1,4,1825162,1841549,58827151,58827151,58827151,0,0,0,W,0,795429,0,65139348,0,0,0,0
bridge,1,1,4,1849189,1849189,60676420,60676420,60676420,0,0,0,W,0,776039,0,65915387,0,0,0,0
bridge,1,1,4,1825143,1823756,62501739,62500348,62500348,0,0,0,W,0,810397,0,66725784,0,0,0,0
bridge,1,1,4,1873233,1873233,64375168,64375168,64375168,0,0,0,W,0,769559,0,67495343,0,0,0,0
bridge,1,1,4,2019398,2019398,66394762,66394762,66394762,0,0,0,W,0,658974,0,68154317,0,0,0,0
bridge,1,1,4,754042,737627,67149000,67132585,67132585,0,0,0,W,0,2217498,0,70371815,0,0,0,0
bridge,1,1,4,97760,97760,67246760,67230345,67230345,0,0,0,W,0,2561632,0,72933447,0,0,0,0
bridge,1,1,4,93792,93792,67340552,67324137,67324137,0,0,0,W,0,2579052,0,75512499,0,0,0,0
bridge,1,1,4,93920,93920,67434504,67418089,67418089,0,0,0,W,0,2576116,0,78088615,0,0,0,0
bridge,1,1,4,80128,80128,67514632,67498217,67498217,0,0,0,W,0,2389488,0,80478103,0,0,0,0
bridge,1,1,4,92704,92704,67607336,67590921,67590921,0,0,0,W,0,2582480,0,83060583,0,0,0,0
bridge,1,1,4,90304,90304,67697640,67681225,67681225,0,0,0,W,0,2590708,0,85651291,0,0,0,0
bridge,1,1,4,97696,97696,67795336,67778921,67778921,0,0,0,W,0,2564056,0,88215347,0,0,0,0
bridge,1,1,4,93024,93056,67888360,67871977,67871977,0,0,0,W,0,2580780,0,90796127,0,0,0,0
bridge,1,1,4,87968,87936,67976328,67959913,67959913,0,0,0,W,0,2603152,0,93399279,0,0,0,0
bridge,1,1,4,1512696,1512728,69489024,69472641,69472641,0,0,0,W,0,941528,0,94340807,0,0,0,0
bridge,1,1,4,1551142,1567525,71040166,71040166,71040166,0,0,0,W,0,1141130,0,95481937,0,0,0,0
bridge,1,1,4,1708473,1692097,72748903,72732523,72732523,0,0,0,W,0,708415,0,96190352,0,0,0,0
bridge,1,1,4,1715367,1731743,74464270,74464266,74464266,0,0,0,W,0,744445,0,96934797,0,0,0,0
bridge,1,1,4,1772601,1769913,76236967,76234279,76234279,0,0,0,W,0,710923,0,97645720,0,0,0,0
bridge,1,1,4,1609347,1612155,77846434,77846434,77846434,0,0,0,W,0,646361,0,98292081,0,0,0,0
bridge,1,1,4,1811537,1797149,79658083,79643695,79643695,0,0,0,W,0,734303,0,99026384,0,0,0,0
bridge,1,1,4,1794879,1809519,81453214,81453214,81453214,0,0,0,W,0,770441,0,99796825,0,0,0,0
bridge,1,1,4,1809856,1793477,83263122,83246739,83246739,0,0,0,W,0,755072,0,100551897,0,0,0,0
bridge,1,1,4,1810663,1827046,85073785,85073785,85073785,0,0,0,W,0,769457,0,101321354,0,0,0,0
bridge,1,1,4,1833179,1816796,86907056,86890673,86890673,0,0,0,W,0,783517,0,102104871,0,0,0,0
bridge,1,1,4,1555719,1555687,88462775,88446360,88446360,0,0,0,W,0,1200557,0,103305428,0,0,0,0
bridge,1,1,4,137152,137152,88599927,88583512,88583512,0,0,0,W,0,2535604,0,105841032,0,0,0,0
bridge,1,1,4,546526,562941,89146453,89146453,89146453,0,0,0,W,0,1905778,0,107746810,0,0,0,0
bridge,1,1,4,1035448,1019640,90182041,90166233,90166233,0,0,0,W,0,1401872,0,109148682,0,0,0,0
bridge,1,1,4,923973,923666,91106314,91089899,91089899,0,0,0,W,0,1419315,0,110567997,0,0,0,0
bridge,1,1,4,130664,130688,91236978,91220587,91220587,0,0,0,W,0,2369668,0,112937665,0,0,0,0
bridge,1,1,4,950543,962846,92187609,92183497,92183497,0,0,0,W,0,1417945,0,114355610,0,0,0,0
bridge,1,1,4,1001865,999961,93189574,93183458,93183458,0,0,0,W,0,1424123,0,115779733,0,0,0,0
bridge,1,1,4,1048292,1038289,94238130,94221747,94221747,0,0,0,W,0,1437804,0,117217537,0,0,0,0
bridge,1,1,4,1029385,1029385,95267515,95251132,95251132,0,0,0,W,0,1451203,0,118668740,0,0,0,0
bridge,1,1,4,1576566,1576566,96844081,96827698,96827698,0,0,0,W,0,996786,0,119665526,0,0,0,0
bridge,1,1,4,383445,383445,97227526,97211143,97211143,0,0,0,W,0,2338891,0,122004417,0,0,0,0
bridge,1,1,4,1175388,1175388,98402914,98386531,98386531,0,0,0,W,0,1224872,0,123229289,0,0,0,0
bridge,1,1,4,1183749,1199492,99586663,99586023,99586023,0,0,0,W,0,1275883,0,124505172,0,0,0,0
bridge,1,1,4,1219078,1219854,100805877,100805877,100805877,0,0,0,W,0,1273706,0,125778878,0,0,0,0
bridge,1,1,4,627215,610800,101433160,101416745,101416746,0,0,0,W,0,1714033,0,127492911,0,0,0,0
bridge,1,1,4,1086383,1102798,102519543,102519543,102519543,0,0,0,W,0,1275249,0,128768160,0,0,0,0
bridge,1,1,4,1193500,1193504,103713135,103713135,103713135,0,0,0,W,0,1239760,0,130007920,0,0,0,0
bridge,1,1,4,1189540,1177425,104903391,104891272,104891272,0,0,0,W,0,1292664,0,131300584,0,0,0,0
bridge,1,1,4,1226960,1221400,106130527,106114144,106114144,0,0,0,W,0,1266888,0,132567472,0,0,0,0
bridge,1,1,4,1210272,1226655,107340799,107340799,107340799,0,0,0,W,0,1324284,0,133891756,0,0,0,0
bridge,1,1,4,1577087,1560672,108918086,108901671,108901671,0,0,0,W,0,1085837,0,134977593,0,0,0,0
bridge,1,1,4,695155,696950,109613241,109598621,109598624,0,0,0,W,0,1850733,0,136828326,0,0,0,0
bridge,1,1,4,1178348,1193224,110791849,110791845,110791849,0,0,0,W,0,1257184,0,138085510,0,0,0,0
bridge,1,1,4,1207820,1191628,111999945,111983557,111983565,0,0,0,W,0,1248692,0,139334202,0,0,0,0
bridge,1,1,4,1183845,1197521,113183790,113181078,113181078,0,0,0,W,0,1254407,0,140588609,0,0,0,0
bridge,1,1,4,1125977,1112558,114310019,114293636,114293636,0,0,0,W,0,1136435,0,141725044,0,0,0,0
bridge,1,1,4,1242512,1242512,115552531,115536148,115536148,0,0,0,W,0,1281796,0,143006840,0,0,0,0
bridge,1,1,4,1255874,1255876,116808405,116792024,116792024,0,0,0,W,0,1285890,0,144292730,0,0,0,0
bridge,1,1,4,1250653,1250652,118059058,118042676,118042676,0,0,0,W,0,1300307,0,145593037,0,0,0,0
bridge,1,1,4,1268655,1268654,119327713,119311330,119311330,0,0,0,W,0,1296277,0,146889314,0,0,0,0
bridge,1,1,4,1680450,1680450,121008163,120991780,120991780,0,0,0,W,0,945206,0,147834520,0,0,0,0
bridge,1,1,4,362528,378911,121370691,121370691,121370691,0,0,0,W,0,2421264,0,150255784,0,0,0,0
bridge,1,1,4,1153741,1137362,122524668,122508285,122508285,0,0,0,W,0,1207735,0,151463519,0,0,0,0
bridge,1,1,4,1172888,1172889,123697556,123681174,123681174,0,0,0,W,0,1245628,0,152709147,0,0,0,0
bridge,1,1,4,1208729,1221139,124906285,124902313,124902317,0,0,0,W,0,1244747,0,153953894,0,0,0,0
bridge,1,1,4,1134021,1121714,126040410,126024027,126024027,0,0,0,W,0,1138523,0,155092417,0,0,0,0
bridge,1,1,4,1180228,1196599,127220638,127220626,127220626,0,0,0,W,0,1179024,0,156271441,0,0,0,0
bridge,1,1,4,1224111,1224111,128444921,128444921,128444921,0,0,0,W,0,1305941,0,157577382,0,0,0,0
bridge,1,1,4,1238648,1238648,129683793,129683793,129683793,0,0,0,W,0,1304400,0,158881782,0,0,0,0
bridge,1,1,4,1246340,1246340,130930361,130930361,130930361,0,0,0,W,0,1303460,0,160185242,0,0,0,0
bridge,1,1,4,1252160,1235777,132182601,132166218,132166218,0,0,0,W,0,1305484,0,161490726,0,0,0,0
bridge,1,1,4,2114417,2116080,134297018,134282298,134282298,0,0,0,W,0,548019,0,162038745,0,0,0,0
bridge,1,1,4,1673024,1687984,135970282,135970282,135970282,0,0,0,W,0,1038196,0,163076941,0,0,0,0
bridge,1,1,4,1805243,1788861,137775597,137759215,137759215,0,0,0,W,0,741861,0,163818802,0,0,0,0
bridge,1,1,4,1779702,1796084,139555299,139555299,139555299,0,0,0,W,0,766282,0,164585084,0,0,0,0
bridge,1,1,4,1821186,1821186,141376641,141376641,141376641,0,0,0,W,0,730090,0,165315174,0,0,0,0
bridge,1,1,4,1682751,1666368,143059508,143043125,143043125,0,0,0,W,0,651305,0,165966479,0,0,0,0
bridge,1,1,4,1826285,1842668,144885793,144885793,144885793,0,0,0,W,0,771539,0,166738018,0,0,0,0
bridge,1,1,4,1833948,1817568,146719913,146703533,146703533,0,0,0,W,0,769880,0,167507898,0,0,0,0
bridge,1,1,4,1828824,1845204,148548737,148548737,148548737,0,0,0,W,0,792580,0,168300478,0,0,0,0
bridge,1,1,4,1849381,1849381,150398326,150398326,150398326,0,0,0,W,0,781539,0,169082017,0,0,0,0
bridge,1,1,4,2036775,2036771,152435509,152435505,152435509,0,0,0,W,0,645093,0,169727110,0,0,0,0
bridge,1,1,4,853642,837227,153289403,153272988,153272988,0,0,0,W,0,1994746,0,171721856,0,0,0,0
bridge,1,1,4,1023386,1023421,154312789,154296409,154296409,0,0,0,W,0,1343226,0,173065082,0,0,0,0
bridge,1,1,4,1152408,1168788,155465197,155465197,155465197,0,0,0,W,0,1273076,0,174338158,0,0,0,0
bridge,1,1,4,1195428,1195432,156660773,156660773,156660773,0,0,0,W,0,1262444,0,175600602,0,0,0,0
bridge,1,1,4,1163270,1146887,157824207,157807824,157807824,0,0,0,W,0,1252894,0,176853496,0,0,0,0
bridge,1,1,4,878033,878033,158702240,158685857,158685857,0,0,0,W,0,1317939,0,178171435,0,0,0,0
bridge,1,1,4,1197016,1197019,159899256,159882876,159882876,0,0,0,W,0,1217432,0,179388867,0,0,0,0
bridge,1,1,4,1214796,1231176,161114052,161114052,161114052,0,0,0,W,0,1252328,0,180641195,0,0,0,0
bridge,1,1,4,1196016,1179633,162310728,162294345,162294345,0,0,0,W,0,1294216,0,181935411,0,0,0,0
bridge,1,1,4,1248296,1259047,163559024,163553392,163553392,0,0,0,W,0,1252112,0,183187523,0,0,0,0
bridge,1,1,4,1776153,1765602,165335409,165318994,165318994,0,0,0,W,0,821691,0,184009214,0,0,0,0
bridge,1,1,4,85152,85152,165420561,165404146,165404146,0,0,0,W,0,2780168,0,186789382,0,0,0,0
