Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1700754247,Device: id=1,RX,0.041480011952815,502.40590477249,509.04270668494,44218,66946052
1700754248,Device: id=1,RX,0.22509817487834,2726.3890941264,2762.404802107,273087,413453718
1700754249,Device: id=1,RX,0.30578011881546,3703.6087990928,3752.5336181033,578884,876430376
1700754250,Device: id=1,RX,0.32725182858478,3963.6862591463,4016.0465517199,906154,1371918670
1700754251,Device: id=1,RX,0.29460464640188,3568.2393663852,3615.3761098095,1200787,1817991518
1700754252,Device: id=1,RX,0.30956374774345,3749.4361126687,3798.9663123077,1510367,2286695638
1700754253,Device: id=1,RX,0.30219353077109,3660.1801562398,3708.5311211632,1812572,2744235522
1700754254,Device: id=1,RX,0.30572642037666,3702.9584036021,3751.8746308623,2118322,3207141022
1700754255,Device: id=1,RX,0.30830108331704,3734.1427211359,3783.4708944667,2426644,3673940530
1700754256,Device: id=1,RX,0.31156184293998,3773.637041689,3823.4869365594,2738227,4145677192
1700754257,Device: id=1,RX,0.35527187688033,4303.0650841226,4359.9085844235,3093518,4683589280
1700754258,Device: id=1,RX,0.31678547524034,3836.8814537568,3887.5671297953,3410325,5163232050
1700754259,Device: id=1,RX,0.31675335557555,3836.5166427311,3887.1971796232,3727082,5642802148
1700754260,Device: id=1,RX,0.3208272137615,3885.8592130793,3937.1915672811,4047931,6128567534
1700754261,Device: id=1,RX,0.32144918170454,3893.3924888054,3944.8243578781,4369402,6615274628
1700754262,Device: id=1,RX,0.29013741192005,3514.1443331757,3560.5663190829,4659547,7054554158
1700754263,Device: id=1,RX,0.31458156086994,3810.2118652567,3860.5449149959,4974138,7530844932
1700754264,Device: id=1,RX,0.31829640992722,3855.2061170385,3906.1335426268,5292456,8012778384
1700754265,Device: id=1,RX,0.32020929874001,3878.375026339,3929.6085141374,5612668,8497579352
1700754266,Device: id=1,RX,0.32224013522137,3902.9725178012,3954.5309394366,5934930,8985484020
1700754267,Device: id=1,RX,0.3240939864935,3925.4384755866,3977.2935134256,6259046,9476197158
1700754268,Device: id=1,RX,0.32672418690653,3957.2712402127,4009.5471101178,6585781,9970872434
1700754269,Device: id=1,RX,0.32812274218391,3974.2226533315,4026.7222920809,6913926,10467683964
1700754270,Device: id=1,RX,0.33060453934941,4004.2821806,4057.1789068959,7244553,10968253242
1700754271,Device: id=1,RX,0.33139250742067,4013.8260498792,4066.8488510665,7575968,11470015552
1700754272,Device: id=1,RX,0.30377753146664,3679.3534611239,3727.9578661586,7879768,11929968752
1700754273,Device: id=1,RX,0.30852011553131,3736.7956393152,3786.1588578002,8188295,12397078630
1700754274,Device: id=1,RX,0.31770313662012,3848.0203907429,3898.8528926021,8506019,12878112766
1700754275,Device: id=1,RX,0.32108854486567,3889.024455413,3940.3986225915,8827108,13364241512
1700754276,Device: id=1,RX,0.32344317826355,3917.5437751281,3969.2946836502,9150559,13853946326
1700754277,Device: id=1,RX,0.32507505577641,3937.3090755639,3989.3210844882,9475638,14346115932
1700754278,Device: id=1,RX,0.32708077143675,3961.6023036419,4013.9352270717,9802741,14841349874
1700754279,Device: id=1,RX,0.3289116947927,3983.7784473292,4036.404318496,10131675,15339355950
1700754280,Device: id=1,RX,0.33180232235089,4018.789728314,4071.8780998902,10463490,15841723860
1700754281,Device: id=1,RX,0.3318465247285,4019.3251075116,4072.4205514682,10795354,16344165956
1700754282,Device: id=1,RX,0.33455328977335,4052.1215569127,4105.6500832764,11129930,16850715534
1700754283,Device: id=1,RX,0.26747442820524,3239.6381627647,3282.4340712775,11397412,17255681768
1700754284,Device: id=1,RX,0.30452164319908,3688.3661424273,3737.0896053392,11701950,17716752300
1700754285,Device: id=1,RX,0.30854706375493,3737.1220361997,3786.4895664005,12010518,18183924252
1700754286,Device: id=1,RX,0.3121908095331,3781.2550850649,3831.2056145902,12322730,18656613220
1700754287,Device: id=1,RX,0.31323071502685,3793.8504204052,3843.9673348095,12635982,19130876748
1700754288,Device: id=1,RX,0.31589694103937,3826.1558609848,3876.6993715511,12951902,19609181142
1700754289,Device: id=1,RX,0.31755182883809,3846.1756390461,3896.9839316602,13269458,20089959412
1700754290,Device: id=1,RX,0.32007172635336,3876.7087495919,3927.9202258084,13589530,20574548420
1700754291,Device: id=1,RX,0.32079320531546,3885.4473027809,3936.7742156314,13910345,21060262330
1700754292,Device: id=1,RX,0.32361814412892,3919.6629616895,3971.4418647502,14233988,21550257832
1700754293,Device: id=1,RX,0.29850501759531,3615.4927731145,3663.2535759297,14532513,22002224682
1700754294,Device: id=1,RX,0.30871615778439,3739.1701030845,3788.56468833,14841238,22469634332
1700754295,Device: id=1,RX,0.31561857040143,3822.7721247021,3873.2710959663,15156878,22947513292
1700754296,Device: id=1,RX,0.31974329868213,3872.7308336379,3923.8897614271,15476643,23431637502
1700754297,Device: id=1,RX,0.32081722758614,3885.7382605233,3937.0690169371,15797482,23917387748
1700754298,Device: id=1,RX,0.32255863835119,3906.8302277096,3958.4396098458,16120046,24405749644
1700754299,Device: id=1,RX,0.32433854177811,3928.3884180165,3980.282584701,16444394,24896812516
1700754300,Device: id=1,RX,0.32675182239754,3957.6180728791,4009.8983644627,16771168,25391548352
1700754301,Device: id=1,RX,0.32668182714833,3956.7824015985,4009.0514939422,17097872,25886179722
1700754302,Device: id=1,RX,0.32651984118374,3954.7962052394,4007.0393798288,17424414,26380562796
1700754303,Device: id=1,RX,0.32918607471252,3987.101736918,4039.771508872,17753612,26878968568
1700754304,Device: id=1,RX,0.26425192303966,3200.6192918564,3242.8995995428,18017871,27279056694
1700754305,Device: id=1,RX,0.30407097174087,3682.9076097254,3731.5589652039,18321952,27739435328
1700754306,Device: id=1,RX,0.30912236083814,3744.1021456237,3793.5617233578,18631096,28207480858
1700754307,Device: id=1,RX,0.31199650962757,3778.8896134045,3828.809054945,18943113,28679873082
1700754308,Device: id=1,RX,0.31301587779517,3791.2483118552,3841.3308523024,19256138,29153792932
1700754309,Device: id=1,RX,0.31629353694513,3830.9473194794,3881.5542853906,19572453,29632693842
1700754310,Device: id=1,RX,0.31821739750486,3854.2491185788,3905.1639021796,19890692,30114507688
1700754311,Device: id=1,RX,0.31870738976773,3860.1839048667,3911.1770872295,20209421,30597063394
1700754312,Device: id=1,RX,0.32137218932479,3892.4599571019,3943.8795073938,20530815,31083653910
1700754313,Device: id=1,RX,0.32265659918487,3908.0167293271,3959.6417851967,20853482,31572171748
1700754314,Device: id=1,RX,0.30034831579568,3637.8188009173,3685.8745314446,21153833,32026903162
1700754315,Device: id=1,RX,0.3090760041177,3743.5285618736,3792.9807225324,21462917,32494856338
1700754316,Device: id=1,RX,0.31698781594718,3839.3564267523,3890.0744773038,21779928,32974810992
1700754317,Device: id=1,RX,0.31835163995497,3855.8871750448,3906.8234374376,22098282,33456800462
1700754318,Device: id=1,RX,0.32225210679796,3903.1054063598,3954.6657434474,22420556,33944721784
1700754319,Device: id=1,RX,0.32353104943756,3918.620181966,3970.385149876,22744109,34434582540
1700754320,Device: id=1,RX,0.32627800814421,3951.8671230135,4004.0716043166,23070397,34928581058
1700754321,Device: id=1,RX,0.32544438396339,3941.7823785646,3993.8534799987,23395863,35421336582
1700754322,Device: id=1,RX,0.32778005616793,3970.0720403059,4022.5168492928,23723663,35917625782
1700754323,Device: id=1,RX,0.33017760094999,3999.1111027063,4051.9395188583,24053863,36417548582
1700754324,Device: id=1,RX,0.33049556522078,4002.9622859541,4055.8415763894,24384381,36917952834
1700754325,Device: id=1,RX,0.29559324651798,3580.2254018258,3627.5203212687,24679985,37365497290
1700754326,Device: id=1,RX,0.32156655688217,3894.8141369569,3946.264786058,25001556,37852355784
1700754327,Device: id=1,RX,0.32369884857504,3920.6404539408,3972.4322697128,25325262,38342446668
