Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1662062534,Device: id=0,TX,0.20256696083667,573.64392210981,606.05463584368,202590,71714288
1662062535,Device: id=0,TX,0.69229807764273,1956.9732665693,2067.7409589922,894920,316347226
1662062536,Device: id=0,TX,0.70746788329756,1999.9404826041,2113.1353439317,1602403,566345128
1662062537,Device: id=0,TX,0.70574418603169,1999.9440989284,2112.8631686935,2308198,816356140
1662062538,Device: id=0,TX,0.7084931468265,1999.9326761067,2113.2915795989,3016709,1066354024
1662062539,Device: id=0,TX,0.70539749645717,1999.9453435068,2112.80894294,3722121,1316352332
1662062540,Device: id=0,TX,0.70752014537198,1999.9355890455,2113.138812305,4429673,1566355536
1662062541,Device: id=0,TX,0.70745512311292,1999.9469067,2113.1397263981,5137169,1816363344
1662062542,Device: id=0,TX,0.7059946408184,1999.9352797535,2112.8944222845,5843213,2066372732
1662062543,Device: id=0,TX,0.70740213390837,1999.9445938807,2113.128935306,6550643,2316375654
1662062544,Device: id=0,TX,0.70715822338501,1999.9651921561,2113.1105078977,7257822,2566378648
1662062545,Device: id=0,TX,0.70781508641693,1999.9054154017,2113.1558292284,7965684,2816383394
1662062546,Device: id=0,TX,0.70826890447468,1999.9419684739,2113.2649931899,8673974,3066383586
1662062547,Device: id=0,TX,0.70815963824499,1999.9627244164,2113.2682665356,9382169,3316391410
1662062548,Device: id=0,TX,0.70781499795086,1999.9152685219,2113.1656681941,10090042,3566401304
1662062549,Device: id=0,TX,0.70764004388788,1999.9437051754,2113.1661121974,10797723,3816408736
1662062550,Device: id=0,TX,0.70815900497222,1999.9409291048,2113.2463699004,11505917,4066413706
1662062551,Device: id=0,TX,0.70798700645998,1999.9339891705,2113.2119102041,12213920,4316411102
1662062552,Device: id=0,TX,0.70652789826359,1999.9457186159,2112.9901823381,12920513,4566427352
1662062553,Device: id=0,TX,0.70907769499484,1999.9424969762,2113.3949281754,13629638,4816436842
1662062554,Device: id=0,TX,0.7084765719003,1999.9447175878,2113.3009690919,14338149,5066442080
1662062555,Device: id=0,TX,0.70622360022756,1999.9357661755,2112.9315422119,15044391,5316440564
1662062556,Device: id=0,TX,0.70609875585392,1999.9349862148,2112.9107871514,15750539,5566449872
1662062557,Device: id=0,TX,0.70760095220637,1999.9439765824,2113.1601289354,16458157,5816448892
1662062558,Device: id=0,TX,0.70681519311192,1999.9372710674,2113.0277019653,17165038,6066464326
1662062559,Device: id=0,TX,0.70747638310109,1999.9429820716,2113.1392033677,17872591,6316484272
1662062560,Device: id=0,TX,0.70543222502348,1999.9364747516,2112.8056307553,18578066,6566491490
1662062561,Device: id=0,TX,0.70621377482799,1999.9357036625,2112.929907635,19284341,6816505126
1662062562,Device: id=0,TX,0.70709790928847,1999.9448764314,2113.0805419175,19991478,7066512056
1662062563,Device: id=0,TX,0.70670198751501,1999.9474271839,2113.0197451863,20698199,7316512210
1662062564,Device: id=0,TX,0.70599436477834,1999.9586814873,2112.9177798518,21404251,7566527454
1662062565,Device: id=0,TX,0.7077565204143,1999.9156375501,2113.1566808163,22112059,7816535092
1662062566,Device: id=0,TX,0.70676922317881,1999.9417130085,2113.0247887171,22818846,8066534094
1662062567,Device: id=0,TX,0.70709842187668,1999.9395226002,2113.0752701005,23525951,8316528860
1662062568,Device: id=0,TX,0.70636145071155,1999.9390435328,2112.9568756466,24232323,8566524974
1662062569,Device: id=0,TX,0.70674581002734,1999.9376975005,2113.0170271049,24939074,8816519022
1662062570,Device: id=0,TX,0.70788219706933,1999.9487093613,2113.2098608924,25646981,9066521370
1662062571,Device: id=0,TX,0.70438481444849,1999.936913342,2112.6384836538,26351399,9316525262
1662062572,Device: id=0,TX,0.70887936810162,1999.939340529,2113.3600394253,27060330,9566535888
1662062573,Device: id=0,TX,0.70871309988785,1999.9416396352,2113.3357356172,27769100,9816548664
1662062574,Device: id=0,TX,0.70835145156462,1999.9392688203,2113.2755010706,28477454,10066541972
1662062575,Device: id=0,TX,0.70827725896396,1999.9372823293,2113.2616437635,29185776,10316549924
1662062576,Device: id=0,TX,0.70508483451055,1999.9410354154,2112.7546089371,29890868,10566545094
1662062577,Device: id=0,TX,0.70610923538456,1999.943241662,2112.9207193235,30596980,10816538978
1662062578,Device: id=0,TX,0.70763124194121,1999.9402572186,2113.1612559292,31304662,11066549442
1662062579,Device: id=0,TX,0.70656461743689,1999.933967042,2112.9843058319,32011255,11316551230
1662062580,Device: id=0,TX,0.70850017268581,1999.9414897253,2113.3015173551,32719770,11566549148
