Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661896138,Device: id=1,RX,0.13396840943244,379.29602024446,400.73096575365,149625,52952938
1661896139,Device: id=1,RX,0.70656087932428,1992.6284163186,2105.6781570105,856227,302045986
1661896140,Device: id=1,RX,0.70472859987884,1997.7864166133,2110.5429925939,1560979,551777580
1661896141,Device: id=1,RX,0.70499335509599,1996.5203352181,2109.3192720335,2266026,801361612
1661896142,Device: id=1,RX,0.70663907410363,1996.9452678656,2110.0075197222,2972684,1050986456
1661896143,Device: id=1,RX,0.70618408232292,1997.4704014995,2110.4598546712,3678889,1300677652
1661896144,Device: id=1,RX,0.70779955992843,1998.3614885569,2111.6094181455,4386718,1550483228
1661896145,Device: id=1,RX,0.70457152150165,1996.4216590071,2109.1531024474,5091296,1800038230
1661896146,Device: id=1,RX,0.70596250221321,1996.4652440005,2109.4192443546,5797314,2049616004
1661896147,Device: id=1,RX,0.70455151193235,1996.7511750023,2109.4794169115,6501890,2299218576
1661896148,Device: id=1,RX,0.70671959189884,1997.0181915349,2110.0933262387,7208646,2548858710
1661896149,Device: id=1,RX,0.70658260931788,1996.6653146072,2109.718532098,7915263,2798454022
1661896150,Device: id=1,RX,0.70695937657079,1997.101791419,2110.2152916703,8622266,3048107150
1661896151,Device: id=1,RX,0.70531398531284,1997.0346925194,2109.8849301695,9327604,3297744986
1661896152,Device: id=1,RX,0.70784132486007,1997.2894859171,2110.5440978947,10035514,3547430394
1661896153,Device: id=1,RX,0.706393695378,1996.1911029148,2109.2140941753,10742088,3797017972
1661896154,Device: id=1,RX,0.70686414031978,1999.2457769834,2112.3440394345,11449145,4046991878
1661896155,Device: id=1,RX,0.68229756018687,1929.959265464,2039.1268750939,12131447,4288238356
1661896156,Device: id=1,RX,0.49904143623425,1414.6741938368,1494.5208236342,12630512,4465080980
1661896157,Device: id=1,RX,0.50197366360693,1415.6329098544,1495.9486960315,13132497,4642039090
1661896158,Device: id=1,RX,0.4931511206149,1394.4664937273,1473.3706730257,13625650,4816348066
1661896159,Device: id=1,RX,0.48341298141215,1365.9170649457,1443.2631419716,14109085,4987095476
1661896160,Device: id=1,RX,0.48317647318405,1370.2633662372,1447.5716019466,14592267,5158380356
1661896161,Device: id=1,RX,0.48840030107053,1378.8058759667,1456.949924138,15080714,5330747570
1661896162,Device: id=1,RX,0.49215414569589,1390.5796378022,1469.3243011136,15572904,5504582688
1661896163,Device: id=1,RX,0.48833327476333,1385.9559667007,1464.0892906629,16061260,5677835246
1661896164,Device: id=1,RX,0.49851008697347,1409.3217377299,1489.0833516457,16559787,5854006440
1661896165,Device: id=1,RX,0.52377451442106,1484.0394065855,1567.8433288929,17083634,6039537038
1661896166,Device: id=1,RX,0.49550304364228,1399.5320474767,1478.8125344594,17579265,6214523720
1661896167,Device: id=1,RX,0.48944174417753,1384.7857449648,1463.0964240332,18068834,6387666944
1661896168,Device: id=1,RX,0.48955809716787,1383.2294397719,1461.5587353188,18558514,6560613678
1661896169,Device: id=1,RX,0.48510931093064,1372.3731116407,1449.9906013896,19043631,6732163036
1661896170,Device: id=1,RX,0.48878736973947,1385.6246763985,1463.8306555568,19532425,6905368470
1661896171,Device: id=1,RX,0.48990950463523,1386.556938928,1464.9424596696,20022383,7078705244
1661896172,Device: id=1,RX,0.49126311979673,1385.812164526,1464.4142636935,20513665,7251938422
1661896173,Device: id=1,RX,0.48177089589021,1362.4098797274,1439.4932230698,20995463,7422249238
1661896174,Device: id=1,RX,0.49182935931112,1392.1678137429,1470.8605112326,21487301,7596273272
1661896175,Device: id=1,RX,0.55387112446619,1567.1430101157,1655.7623900303,22041179,7792168580
1661896176,Device: id=1,RX,0.70541854992683,1997.0728940635,2109.9398620518,22746657,8041823730
1661896177,Device: id=1,RX,0.70506821677559,1996.4827608937,2109.2936755778,23451733,8291386830
1661896178,Device: id=1,RX,0.7070033304334,1997.6649505785,2110.7854834479,24158751,8541100130
1661896179,Device: id=1,RX,0.70611390581016,1997.4632689703,2110.4414939,24864915,8790800752
1661896180,Device: id=1,RX,0.70610125032684,1997.594007139,2110.5702071913,25571017,9040500268
1661896181,Device: id=1,RX,0.70762956858439,1997.2651603775,2110.485891351,26278685,9290171972
1661896182,Device: id=1,RX,0.70907363357104,1997.9247424434,2111.3765238148,26987808,9539929952
1661896183,Device: id=1,RX,0.7051691051026,1997.9942736641,2110.8213304805,27692983,9789681324
1661896184,Device: id=1,RX,0.70859464847556,1998.0158041568,2111.3909479129,28401640,10039455276
