# started on Wed May 10 00:42:47 2023

     1.000677916,4598598311,,instructions,0.00%,50707708,10.97,3.44,insn per cycle
     1.000677916,906751125,,branches,0.00%,71503101,15.47,1961.892,M/sec
     1.000677916,3326151,,branch-misses,0.00%,90683881,19.62,0.37,of all branches
     1.000677916,3349022,,branch-load-misses,0.00%,94689650,20.49,7.246,M/sec
     1.000677916,15074,,cache-misses,0.00%,98692636,21.36,422.715,of all cache refs
     1.000677916,3566,,cache-references,0.00%,79177457,17.13,0.008,M/sec
     1.000677916,1336100600,,cycles,0.00%,80003548,17.31,2.891,GHz
     1.000677916,3,,context-switches,0.00%,462148233,100.00,0.006,K/sec
     1.000677916,462.160171,,cpu-clock,0.00%,462160678,100.00,0.462,CPUs utilized
     1.000677916,1,,minor-faults,0.00%,462178230,100.00,0.002,K/sec
     1.000677916,1,,page-faults,0.00%,462190838,100.00,0.002,K/sec
     1.000677916,462.203711,,task-clock,0.00%,462203580,100.00,0.462,CPUs utilized
     1.000677916,46078244,,bus-cycles,0.00%,79993544,17.30,99.697,M/sec
     1.000677916,1198180054,,ref-cycles,0.00%,99998235,21.63,2592.442,M/sec
     1.000677916,835516,,L1-dcache-load-misses,0.00%,100007419,21.63,0.06,of all L1-dcache hits
     1.000677916,1445150691,,L1-dcache-loads,0.00%,84016159,18.17,3126.800,M/sec
     1.000677916,79012611,,L1-dcache-stores,0.00%,39610068,8.57,170.956,M/sec
     1.000677916,8188,,L1-icache-load-misses,0.00%,35628981,7.71,,
     1.000677916,318,,LLC-load-misses,0.00%,32004950,6.92,18.19,of all LL-cache hits
     1.000677916,193,,LLC-store-misses,0.00%,48008904,10.38,0.418,K/sec
     1.000677916,506,,LLC-stores,0.00%,32004589,6.92,0.001,M/sec
     1.000677916,1748,,LLC-loads,0.00%,31997555,6.92,0.004,M/sec
     1.000677916,86208297,,dTLB-stores,0.00%,32010058,6.92,186.525,M/sec
     1.000677916,1516,,dTLB-load-misses,0.00%,32021658,6.93,,
     1.000677916,0,,dTLB-store-misses,0.00%,31987347,6.92,0.000,K/sec
     1.000677916,19,,iTLB-loads,0.00%,47987085,10.38,0.041,K/sec
     1.000677916,14,,iTLB-load-misses,0.00%,63984169,13.84,73.68,of all iTLB cache hits
     1.000677916,65,,node-load-misses,0.00%,63980109,13.84,0.141,K/sec
     1.000677916,51,,node-loads,0.00%,64003624,13.84,0.110,K/sec
     1.000677916,0,,node-store-misses,0.00%,31998860,6.92,0.000,K/sec
     1.000677916,14,,node-stores,0.00%,31993199,6.92,0.030,K/sec
     2.001167265,9362195697,,instructions,0.00%,119964060,11.99,4.43,insn per cycle
     2.001167265,1846494589,,branches,0.00%,159972459,15.99,2524.678,M/sec
     2.001167265,6727468,,branch-misses,0.00%,196081698,19.60,0.49,of all branches
     2.001167265,6773962,,branch-load-misses,0.00%,192139344,19.20,9.262,M/sec
     2.001167265,3318,,cache-misses,0.00%,188165739,18.80,1.323,of all cache refs
     2.001167265,497981,,cache-references,0.00%,144164946,14.41,0.681,M/sec
     2.001167265,2890318123,,cycles,0.00%,144000236,14.39,3.952,GHz
     2.001167265,1,,context-switches,0.00%,1000589214,100.00,0.001,K/sec
     2.001167265,1000.585644,,cpu-clock,0.00%,1000584309,100.00,1.001,CPUs utilized
     2.001167265,8,,minor-faults,0.00%,1000573804,100.00,0.011,K/sec
     2.001167265,8,,page-faults,0.00%,1000568496,100.00,0.011,K/sec
     2.001167265,1000.563193,,task-clock,0.00%,1000563189,100.00,1.001,CPUs utilized
     2.001167265,99674226,,bus-cycles,0.00%,143985453,14.39,136.283,M/sec
     2.001167265,2591833755,,ref-cycles,0.00%,179972819,17.99,3543.767,M/sec
     2.001167265,575663,,L1-dcache-load-misses,0.00%,179947435,17.98,0.03,of all L1-dcache hits
     2.001167265,2756291599,,L1-dcache-loads,0.00%,179951776,17.99,3768.627,M/sec
     2.001167265,149013047,,L1-dcache-stores,0.00%,72366862,7.23,203.743,M/sec
     2.001167265,29845,,L1-icache-load-misses,0.00%,76569682,7.65,,
     2.001167265,2200,,LLC-load-misses,0.00%,80048347,8.00,2.07,of all LL-cache hits
     2.001167265,2434,,LLC-store-misses,0.00%,120015575,12.00,0.003,M/sec
     2.001167265,130001,,LLC-stores,0.00%,79947870,7.99,0.178,M/sec
     2.001167265,210698,,LLC-loads,0.00%,79979437,7.99,0.288,M/sec
     2.001167265,143083510,,dTLB-stores,0.00%,80979192,8.09,195.635,M/sec
     2.001167265,8220,,dTLB-load-misses,0.00%,79967265,7.99,,
     2.001167265,25,,dTLB-store-misses,0.00%,78989278,7.90,0.034,K/sec
     2.001167265,698,,iTLB-loads,0.00%,118999086,11.89,0.954,K/sec
     2.001167265,176,,iTLB-load-misses,0.00%,159015686,15.89,49.09,of all iTLB cache hits
     2.001167265,560,,node-load-misses,0.00%,160755013,16.07,0.766,K/sec
     2.001167265,275,,node-loads,0.00%,160026806,16.00,0.376,K/sec
     2.001167265,13,,node-store-misses,0.00%,79264836,7.92,0.018,K/sec
     2.001167265,175,,node-stores,0.00%,79982703,7.99,0.239,K/sec
     3.001477876,11408801006,,instructions,0.00%,107981393,10.79,4.81,insn per cycle
     3.001477876,2247451444,,branches,0.00%,143988247,14.39,2737.422,M/sec
     3.001477876,8593759,,branch-misses,0.00%,183884438,18.38,0.52,of all branches
     3.001477876,8586645,,branch-load-misses,0.00%,187875463,18.78,10.459,M/sec
     3.001477876,1632,,cache-misses,0.00%,191877194,19.18,0.372,of all cache refs
     3.001477876,812940,,cache-references,0.00%,159890668,15.98,0.990,M/sec
     3.001477876,2892430184,,cycles,0.00%,160001325,16.00,3.523,GHz
     3.001477876,1,,context-switches,0.00%,1000276127,100.00,0.001,K/sec
     3.001477876,1000.276595,,cpu-clock,0.00%,1000274686,100.00,1.000,CPUs utilized
     3.001477876,0,,minor-faults,0.00%,1000273648,100.00,0.000,K/sec
     3.001477876,0,,page-faults,0.00%,1000272844,100.00,0.000,K/sec
     3.001477876,1000.272039,,task-clock,0.00%,1000272120,100.00,1.000,CPUs utilized
     3.001477876,99739777,,bus-cycles,0.00%,159991624,15.99,121.484,M/sec
     3.001477876,2593503646,,ref-cycles,0.00%,199989222,19.99,3158.918,M/sec
     3.001477876,898711,,L1-dcache-load-misses,0.00%,199998721,19.99,0.03,of all L1-dcache hits
     3.001477876,3512699306,,L1-dcache-loads,0.00%,199978022,19.99,4278.509,M/sec
     3.001477876,189347111,,L1-dcache-stores,0.00%,79995312,8.00,230.627,M/sec
     3.001477876,16905,,L1-icache-load-misses,0.00%,79997605,8.00,,
     3.001477876,863,,LLC-load-misses,0.00%,80008767,8.00,0.38,of all LL-cache hits
     3.001477876,133,,LLC-store-misses,0.00%,120006482,12.00,0.162,K/sec
     3.001477876,329448,,LLC-stores,0.00%,79994622,8.00,0.401,M/sec
     3.001477876,466702,,LLC-loads,0.00%,79993163,8.00,0.568,M/sec
     3.001477876,189314721,,dTLB-stores,0.00%,80004789,8.00,230.588,M/sec
     3.001477876,3266,,dTLB-load-misses,0.00%,76563260,7.65,,
     3.001477876,427,,dTLB-store-misses,0.00%,72550101,7.25,0.520,K/sec
     3.001477876,74,,iTLB-loads,0.00%,108556847,10.85,0.090,K/sec
     3.001477876,602,,iTLB-load-misses,0.00%,144566408,14.45,228.32,of all iTLB cache hits
     3.001477876,549,,node-load-misses,0.00%,143997777,14.40,0.669,K/sec
     3.001477876,702,,node-loads,0.00%,143980652,14.39,0.855,K/sec
     3.001477876,153,,node-store-misses,0.00%,71964171,7.19,0.186,K/sec
