# started on Tue May 16 11:49:58 2023

     1.000748693,1118290796,,instructions,0.00%,13457375,9.12,2.92,insn per cycle
     1.000748693,184802391,,branches,0.00%,21408498,14.50,1251.186,M/sec
     1.000748693,663289,,branch-misses,0.00%,29408023,19.92,0.36,of all branches
     1.000748693,584428,,branch-load-misses,0.00%,33404730,22.63,3.957,M/sec
     1.000748693,16431,,cache-misses,0.00%,37410915,25.34,1.571,of all cache refs
     1.000748693,1046070,,cache-references,0.00%,31993560,21.67,7.082,M/sec
     1.000748693,382396579,,cycles,0.00%,31995074,21.66,2.589,GHz
     1.000748693,0,,context-switches,0.00%,147674008,100.00,0.000,K/sec
     1.000748693,147.685666,,cpu-clock,0.00%,147686468,100.00,0.148,CPUs utilized
     1.000748693,0,,minor-faults,0.00%,147700143,100.00,0.000,K/sec
     1.000748693,0,,page-faults,0.00%,147708126,100.00,0.000,K/sec
     1.000748693,147.717967,,task-clock,0.00%,147717856,100.00,0.148,CPUs utilized
     1.000748693,14723190,,bus-cycles,0.00%,31998708,21.66,99.682,M/sec
     1.000748693,382887591,,ref-cycles,0.00%,40002191,27.07,2592.301,M/sec
     1.000748693,1061112,,L1-dcache-load-misses,0.00%,39992701,27.06,0.26,of all L1-dcache hits
     1.000748693,409096406,,L1-dcache-loads,0.00%,24000146,16.24,2769.745,M/sec
     1.000748693,26391113,,L1-dcache-stores,0.00%,14405093,9.75,178.678,M/sec
     1.000748693,4757,,L1-icache-load-misses,0.00%,10408198,7.04,,
     1.000748693,222,,LLC-load-misses,0.00%,7993814,5.41,0.03,of all LL-cache hits
     1.000748693,271,,LLC-store-misses,0.00%,11992932,8.11,0.002,M/sec
     1.000748693,622677,,LLC-stores,0.00%,7998827,5.41,4.216,M/sec
     1.000748693,813712,,LLC-loads,0.00%,8003003,5.41,5.509,M/sec
     1.000748693,26221935,,dTLB-stores,0.00%,8000443,5.41,177.533,M/sec
     1.000748693,74,,dTLB-load-misses,0.00%,7996963,5.41,,
     1.000748693,0,,dTLB-store-misses,0.00%,7999860,5.41,0.000,K/sec
     1.000748693,86,,iTLB-loads,0.00%,12003119,8.12,0.582,K/sec
     1.000748693,361,,iTLB-load-misses,0.00%,15999709,10.82,419.77,of all iTLB cache hits
     1.000748693,194,,node-load-misses,0.00%,15999787,10.82,0.001,M/sec
     1.000748693,795,,node-loads,0.00%,16000403,10.81,0.005,M/sec
     1.000748693,18,,node-store-misses,0.00%,8000005,5.41,0.122,K/sec
     1.000748693,0,,node-stores,0.00%,7999323,5.40,0.000,K/sec
     2.001151086,8228049619,,instructions,0.00%,119973521,11.99,5.53,insn per cycle
     2.001151086,1626855146,,branches,0.00%,158773059,15.87,2833.902,M/sec
     2.001151086,6473229,,branch-misses,0.00%,194781800,19.47,0.71,of all branches
     2.001151086,6471902,,branch-load-misses,0.00%,190792947,19.07,11.274,M/sec
     2.001151086,2891,,cache-misses,0.00%,186537738,18.65,0.046,of all cache refs
     2.001151086,11594306,,cache-references,0.00%,144006135,14.39,20.197,M/sec
     2.001151086,2592806661,,cycles,0.00%,143998920,14.39,4.517,GHz
     2.001151086,3,,context-switches,0.00%,1000440681,100.00,0.005,K/sec
     2.001151086,1000.444105,,cpu-clock,0.00%,1000436923,100.00,1.000,CPUs utilized
     2.001151086,13,,minor-faults,0.00%,1000431923,100.00,0.023,K/sec
     2.001151086,13,,page-faults,0.00%,1000431294,100.00,0.023,K/sec
     2.001151086,1000.428230,,task-clock,0.00%,1000428232,100.00,1.000,CPUs utilized
     2.001151086,99719509,,bus-cycles,0.00%,144000689,14.39,173.706,M/sec
     2.001151086,2592997447,,ref-cycles,0.00%,180002870,17.99,4516.874,M/sec
     2.001151086,11885567,,L1-dcache-load-misses,0.00%,180001426,17.99,0.80,of all L1-dcache hits
     2.001151086,2553904974,,L1-dcache-loads,0.00%,179953871,17.99,4448.777,M/sec
     2.001151086,173978849,,L1-dcache-stores,0.00%,73557266,7.35,303.063,M/sec
     2.001151086,23738,,L1-icache-load-misses,0.00%,77585910,7.76,,
     2.001151086,2413,,LLC-load-misses,0.00%,79999639,8.00,0.07,of all LL-cache hits
     2.001151086,8,,LLC-store-misses,0.00%,120003731,12.00,0.014,K/sec
     2.001151086,4999191,,LLC-stores,0.00%,79968282,7.99,8.708,M/sec
     2.001151086,6449156,,LLC-loads,0.00%,79963106,7.99,11.234,M/sec
     2.001151086,178458218,,dTLB-stores,0.00%,79998432,8.00,310.865,M/sec
     2.001151086,8716,,dTLB-load-misses,0.00%,79998339,8.00,,
     2.001151086,238,,dTLB-store-misses,0.00%,79996321,8.00,0.415,K/sec
     2.001151086,424,,iTLB-loads,0.00%,120331877,12.03,0.739,K/sec
     2.001151086,950,,iTLB-load-misses,0.00%,160001091,15.99,372.55,of all iTLB cache hits
     2.001151086,569,,node-load-misses,0.00%,159997549,15.99,0.991,K/sec
     2.001151086,2119,,node-loads,0.00%,160000909,15.99,0.004,M/sec
     2.001151086,25,,node-store-misses,0.00%,80000267,8.00,0.044,K/sec
     2.001151086,12,,node-stores,0.00%,80261824,8.02,0.021,K/sec
     3.001811281,7928221244,,instructions,0.00%,107984118,10.79,4.27,insn per cycle
     3.001811281,1585098839,,branches,0.00%,145182058,14.51,2213.283,M/sec
     3.001811281,7422655,,branch-misses,0.00%,185186949,18.51,0.66,of all branches
     3.001811281,7508599,,branch-load-misses,0.00%,189155992,18.91,10.484,M/sec
     3.001811281,3118,,cache-misses,0.00%,193171454,19.31,0.039,of all cache refs
     3.001811281,11215748,,cache-references,0.00%,160017044,16.00,15.661,M/sec
     3.001811281,2591911400,,cycles,0.00%,159932633,15.99,3.619,GHz
     3.001811281,1,,context-switches,0.00%,1000380814,100.00,0.001,K/sec
