Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659882771,Device: id=0,TX,0.14626649363409,413.88139177527,437.28403075672,148365,52478754
1659882772,Device: id=0,TX,0.6762709392762,1909.4207132507,2017.6240635349,824674,291169776
1659882773,Device: id=0,TX,0.70642326691,1999.9425248196,2112.9702475252,1531107,541166036
1659882774,Device: id=0,TX,0.70804989703687,1999.9474153155,2113.2353988414,2239208,791177506
1659882775,Device: id=0,TX,0.70760800456274,1999.9452472716,2113.1625280016,2946890,1041196804
1659882776,Device: id=0,TX,0.70644580402256,1999.9481501824,2112.979478826,3653385,1291207732
1659882777,Device: id=0,TX,0.70719106927802,1999.940427653,2113.0909987375,4360622,1541216522
1659882778,Device: id=0,TX,0.70626706795317,1999.9504747899,2112.9532056624,5066926,1791223404
1659882779,Device: id=0,TX,0.70739786618586,1999.9394575309,2113.1231161207,5774353,2041226132
1659882780,Device: id=0,TX,0.70552087310517,1999.9482930373,2112.8316327341,6479887,2291224320
1659882781,Device: id=0,TX,0.707083919383,1999.9708926995,2113.1043198008,7187003,2541232024
1659882782,Device: id=0,TX,0.70674854141709,1999.9152913234,2112.9950579501,7893779,2791231148
1659882783,Device: id=0,TX,0.70830294213554,1999.9466206866,2113.2750914282,8602101,3041231202
1659882784,Device: id=0,TX,0.70818919038128,1999.9547931611,2113.2650636221,9310302,3291229720
1659882785,Device: id=0,TX,0.70813616648277,1999.945793997,2113.2475806343,10018489,3541240890
1659882786,Device: id=0,TX,0.70877014227286,1999.9496001901,2113.3528229538,10727290,3791245474
1659882787,Device: id=0,TX,0.70605589684236,1999.9247639812,2112.893707476,11433406,4041257350
1659882788,Device: id=0,TX,0.70670231707621,1999.9477079066,2113.0200786388,12140129,4291258130
1659882789,Device: id=0,TX,0.70537134093095,1999.949336709,2112.808751258,12845538,4541265144
1659882790,Device: id=0,TX,0.70765574222963,1999.9411196081,2113.1660383648,13553220,4791267060
1659882791,Device: id=0,TX,0.70532739027125,1999.9496127866,2112.80199523,14258567,5041267712
1659882792,Device: id=0,TX,0.70676418317701,1999.9381253849,2113.0203946933,14965383,5291278306
1659882793,Device: id=0,TX,0.70804556889692,1999.9508181532,2113.2381091767,15673449,5541279372
1659882794,Device: id=0,TX,0.70838809375939,1999.9442252674,2113.2863202689,16381869,5791283660
1659882795,Device: id=0,TX,0.70961890111136,1999.9532220729,2113.4922462507,17091503,6041283132
1659882796,Device: id=0,TX,0.7069513557679,1999.931002666,2113.0432195888,17798479,6291283222
1659882797,Device: id=0,TX,0.70635777563184,1999.9553250123,2112.9725691134,18504850,6541282318
1659882798,Device: id=0,TX,0.70693082498055,1999.9387945458,2113.0477265427,19211833,6791293118
1659882799,Device: id=0,TX,0.70728220333808,1999.95174936,2113.1169018941,19919157,7041301860
1659882800,Device: id=0,TX,0.70777807340525,1999.9554133308,2113.1999050757,20626941,7291298380
1659882801,Device: id=0,TX,0.70736920965164,1999.9309751395,2113.1100486838,21334330,7541296746
1659882802,Device: id=0,TX,0.70706662977822,1999.9484772571,2113.0791380216,22041435,7791303872
1659882803,Device: id=0,TX,0.70723386886649,1999.9407338358,2113.0981528545,22748673,8041297924
1659882804,Device: id=0,TX,0.70868395151674,1999.9484561898,2113.3378884324,23457407,8291309136
1659882805,Device: id=0,TX,0.70635305627844,1999.9439941237,2112.9604831282,24163777,8541308132
1659882806,Device: id=0,TX,0.70525028697497,1999.9471044806,2112.7871503966,24869060,8791313116
1659882807,Device: id=0,TX,0.70663923017601,1999.9434942997,2113.0057711279,25575750,9041324014
1659882808,Device: id=0,TX,0.70813295937003,1999.9433022987,2113.2445757979,26283911,9291326826
1659882809,Device: id=0,TX,0.70741614041058,1999.9477860674,2113.1343685331,26991369,9541335092
1659882810,Device: id=0,TX,0.70640273882714,1999.9443014087,2112.968739621,27697773,9791328576
1659882811,Device: id=0,TX,0.70724038641681,1999.9520986899,2113.1105605166,28405070,10041342600
