System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),
2024-02-26,20:20:14.049,0.15,2.27,0.06,1.12,0.03,29.28,1.00,0.34,0.0000,0.0038, 14720,0.37,0.68,99,46,7660.71,3368.87,2596.82,4.55,113.70,0.30,7.38,0.03,1.50,0.02,1.22,0.02,3.24,1.00,0.40,0.0000,0.0021, 24840,0.76,0.01,98,46,1566.34,1042.46,2596.82,3.01,75.13,0.06,1.51,5.82,76.52,0.02,17.64,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.31,0.11,69.93,0.00,100.00,0.00,0.00,0.00,0.00,78.76,52.02,4.48 ,4.52 ,0.33 ,0.03 ,3.00,3.00,0.43,2.70,0.16,1.12,0.00,3.41,1.00,0.11,0.0000,0.0031,  1240,14.20,85.80,0.00,0.00,0.00,48,1110.54,411.22,2596.82,5.40,135.03,0.86,21.38,
2024-02-26,20:20:15.050,0.14,2.27,0.06,1.12,0.04,28.84,1.00,0.34,0.0000,0.0038, 14800,0.37,0.67,99,46,7497.40,3295.78,2599.43,4.55,113.74,0.29,7.21,0.03,1.52,0.02,1.22,0.02,3.24,0.99,0.42,0.0000,0.0021, 24600,0.77,0.01,98,45,1569.03,1032.42,2599.43,3.04,75.99,0.06,1.51,5.68,76.67,0.01,17.63,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.28,0.14,69.95,0.00,100.00,0.00,0.00,0.00,0.00,78.85,52.10,4.47 ,4.53 ,0.20 ,0.03 ,3.00,3.00,0.42,2.72,0.15,1.12,0.00,3.36,1.00,0.10,0.0000,0.0031,  1200,13.78,86.22,0.00,0.00,0.00,46,1085.00,399.45,2599.43,5.43,135.81,0.83,20.87,
2024-02-26,20:20:16.050,0.15,2.29,0.06,1.12,0.04,29.79,1.00,0.34,0.0000,0.0039, 14560,0.36,0.66,99,46,7694.39,3365.96,2597.07,4.57,114.30,0.30,7.41,0.03,1.49,0.02,1.22,0.03,3.09,0.99,0.41,0.0000,0.0020, 24200,0.78,0.01,98,45,1519.47,1023.00,2597.07,2.97,74.27,0.06,1.46,5.81,76.75,0.02,17.41,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.58,0.14,69.67,0.00,100.00,0.00,0.00,0.00,0.00,78.85,51.99,4.45 ,4.53 ,0.33 ,0.07 ,3.00,3.00,0.43,2.71,0.16,1.12,0.00,3.48,1.00,0.10,0.0000,0.0031,  1080,14.18,85.82,0.00,0.00,0.00,46,1111.64,410.89,2597.07,5.41,135.27,0.86,21.40,
2024-02-26,20:20:17.050,0.15,2.25,0.07,1.12,0.05,29.78,1.00,0.33,0.0000,0.0039, 14960,0.36,0.66,99,46,7670.12,3404.03,2597.05,4.51,112.66,0.30,7.38,0.03,1.56,0.02,1.22,0.01,3.13,1.00,0.41,0.0000,0.0020, 24080,0.77,0.01,98,45,1584.71,1015.82,2597.05,3.12,78.00,0.06,1.53,5.88,76.31,0.02,17.80,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.20,0.13,70.07,0.00,100.00,0.00,0.00,0.00,0.00,78.83,52.06,4.44 ,4.53 ,0.17 ,0.13 ,3.00,3.00,0.43,2.68,0.16,1.12,0.00,3.48,1.00,0.11,0.0000,0.0031,  1040,14.29,85.71,0.00,0.00,0.00,46,1108.60,413.86,2597.05,5.36,133.94,0.85,21.34,
2024-02-26,20:20:18.054,0.15,2.28,0.06,1.12,0.06,29.61,1.00,0.34,0.0000,0.0039, 15280,0.36,0.68,99,46,7662.75,3359.47,2597.02,4.56,114.05,0.30,7.38,0.03,1.48,0.02,1.22,0.02,3.22,0.99,0.40,0.0000,0.0021, 26040,0.77,0.01,97,45,1561.78,1053.45,2597.02,2.97,74.13,0.06,1.50,5.80,76.48,0.01,17.72,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.17,0.11,70.05,0.00,100.00,0.00,0.00,0.00,0.00,78.84,52.14,4.46 ,4.53 ,0.00 ,0.00 ,3.00,3.00,0.43,2.71,0.16,1.12,0.01,3.46,1.00,0.11,0.0000,0.0031,   880,14.05,85.95,0.00,0.00,0.00,46,1103.91,407.00,2597.02,5.42,135.61,0.85,21.25,
2024-02-26,20:20:19.049,0.15,2.27,0.06,1.12,0.06,28.15,1.00,0.35,0.0000,0.0037, 15880,0.39,0.72,98,46,7529.91,3318.36,2596.54,4.54,113.46,0.29,7.25,0.03,1.50,0.02,1.21,0.06,3.57,0.98,0.44,0.0000,0.0023, 24160,0.89,0.05,96,46,1584.47,1057.15,2596.54,3.00,74.94,0.06,1.53,5.73,77.39,0.15,16.73,0.00,100.00,0.00,0.00,0.00,0.00,1.69,31.05,0.19,67.07,0.00,100.00,0.00,0.00,0.00,0.00,78.99,52.87,4.50 ,4.57 ,0.00 ,0.00 ,3.00,3.00,0.42,2.71,0.15,1.12,0.00,3.27,1.00,0.11,0.0000,0.0030,  1160,13.86,86.14,0.00,0.00,0.00,46,1089.18,401.33,2596.54,5.43,135.70,0.84,20.97,
2024-02-26,20:20:20.049,0.15,2.28,0.06,1.12,0.04,30.46,1.00,0.33,0.0000,0.0040, 15480,0.34,0.66,99,45,7702.73,3374.63,2597.02,4.57,114.13,0.30,7.42,0.03,1.53,0.02,1.22,0.02,3.17,1.00,0.41,0.0000,0.0020, 24280,0.79,0.01,98,44,1572.03,1025.15,2597.02,3.07,76.67,0.06,1.51,5.83,76.46,0.01,17.71,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.19,0.14,70.06,0.00,100.00,0.00,0.00,0.00,0.00,78.95,52.14,4.44 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.43,2.71,0.16,1.12,0.00,3.57,1.00,0.10,0.0000,0.0032,  1200,14.21,85.79,0.00,0.00,0.00,45,1115.71,411.72,2597.02,5.42,135.49,0.86,21.48,
2024-02-26,20:20:21.050,0.15,2.26,0.06,1.12,0.04,30.12,1.00,0.33,0.0000,0.0040, 15480,0.34,0.66,99,45,7605.85,3370.97,2597.01,4.51,112.81,0.29,7.32,0.03,1.53,0.02,1.22,0.02,3.17,0.99,0.40,0.0000,0.0020, 23840,0.77,0.01,98,44,1557.12,1019.24,2597.01,3.06,76.39,0.06,1.50,5.82,76.76,0.01,17.41,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.58,0.13,69.68,0.00,100.00,0.00,0.00,0.00,0.00,79.00,52.18,4.44 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.42,2.66,0.16,1.12,0.00,3.54,1.00,0.10,0.0000,0.0032,  1000,14.21,85.79,0.00,0.00,0.00,45,1095.26,411.51,2597.01,5.32,133.08,0.84,21.09,
2024-02-26,20:20:22.050,0.14,2.26,0.06,1.12,0.04,29.36,1.00,0.34,0.0000,0.0039, 15320,0.34,0.66,99,44,7489.11,3312.75,2597.04,4.52,113.03,0.29,7.21,0.03,1.53,0.02,1.22,0.02,3.19,1.00,0.40,0.0000,0.0020, 24080,0.78,0.01,98,44,1562.11,1020.76,2597.04,3.06,76.52,0.06,1.50,5.72,76.66,0.01,17.61,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.40,0.14,69.85,0.00,100.00,0.00,0.00,0.00,0.00,78.99,52.15,4.45 ,4.52 ,0.33 ,0.33 ,3.00,3.00,0.42,2.69,0.15,1.12,0.00,3.45,1.00,0.10,0.0000,0.0032,   920,13.85,86.15,0.00,0.00,0.00,46,1080.50,401.11,2597.04,5.39,134.69,0.83,20.80,
2024-02-26,20:20:23.049,0.15,2.27,0.06,1.12,0.04,30.31,1.00,0.33,0.0000,0.0040, 15720,0.33,0.65,99,44,7631.41,3361.47,2596.89,4.54,113.51,0.29,7.35,0.03,1.50,0.02,1.22,0.02,3.13,0.99,0.40,0.0000,0.0021, 24760,0.77,0.01,98,43,1513.84,1012.46,2596.89,2.99,74.76,0.06,1.46,5.80,76.36,0.02,17.82,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.21,0.14,70.05,0.00,100.00,0.00,0.00,0.00,0.00,78.96,52.22,4.45 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.43,2.68,0.16,1.12,0.00,3.56,1.00,0.11,0.0000,0.0032,  1080,14.21,85.79,0.00,0.00,0.00,46,1104.71,411.64,2596.89,5.37,134.18,0.85,21.27,
2024-02-26,20:20:24.049,0.15,2.22,0.07,1.12,0.05,30.23,1.00,0.34,0.0000,0.0040, 15720,0.33,0.65,99,44,7600.72,3422.64,2597.05,4.44,111.04,0.29,7.32,0.03,1.56,0.02,1.22,0.01,3.14,1.00,0.41,0.0000,0.0020, 24680,0.76,0.01,98,44,1590.11,1020.34,2597.05,3.12,77.92,0.06,1.53,5.91,76.26,0.02,17.81,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.25,0.13,70.01,0.00,100.00,0.00,0.00,0.00,0.00,78.98,52.23,4.42 ,4.52 ,0.33 ,0.33 ,3.00,3.00,0.42,2.64,0.16,1.12,0.00,3.55,1.00,0.10,0.0000,0.0032,  1280,14.32,85.68,0.00,0.00,0.00,45,1096.06,414.70,2597.05,5.29,132.15,0.84,21.10,
2024-02-26,20:20:25.049,0.15,2.27,0.06,1.12,0.03,30.23,1.00,0.33,0.0000,0.0040, 15600,0.32,0.64,99,44,7621.07,3364.02,2597.03,4.53,113.27,0.29,7.34,0.03,1.47,0.02,1.22,0.03,3.27,0.99,0.41,0.0000,0.0021, 24800,0.77,0.01,98,44,1559.18,1057.64,2597.03,2.95,73.71,0.06,1.50,5.81,76.91,0.01,17.27,0.00,100.00,0.00,0.00,0.00,0.00,1.67,28.23,0.13,69.96,0.00,100.00,0.00,0.00,0.00,0.00,79.14,52.27,4.43 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.42,2.70,0.16,1.12,0.00,3.56,1.00,0.10,0.0000,0.0032,  1120,14.04,85.96,0.00,0.00,0.00,45,1098.05,406.77,2597.03,5.40,134.97,0.85,21.14,
2024-02-26,20:20:26.049,0.14,2.25,0.06,1.12,0.06,29.33,1.00,0.34,0.0000,0.0039, 15480,0.33,0.65,99,44,7438.66,3312.03,2596.92,4.49,112.30,0.29,7.16,0.03,1.54,0.02,1.22,0.02,3.08,0.99,0.41,0.0000,0.0020, 24320,0.78,0.01,98,44,1524.96,992.11,2596.92,3.07,76.85,0.06,1.47,5.72,76.65,0.01,17.62,0.00,100.00,0.00,0.00,0.00,0.00,1.56,28.39,0.12,69.92,0.00,100.00,0.00,0.00,0.00,0.00,79.09,52.27,4.42 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.41,2.66,0.15,1.12,0.00,3.44,1.00,0.11,0.0000,0.0032,  1000,13.88,86.12,0.00,0.00,0.00,45,1069.55,402.11,2596.92,5.32,132.99,0.82,20.59,
2024-02-26,20:20:27.050,0.15,2.28,0.06,1.12,0.04,30.63,1.00,0.33,0.0000,0.0040, 15640,0.32,0.65,99,44,7685.85,3372.33,2599.72,4.56,113.95,0.30,7.39,0.03,1.52,0.02,1.22,0.02,3.18,0.99,0.41,0.0000,0.0020, 24760,0.77,0.01,98,42,1552.83,1022.35,2599.72,3.04,75.94,0.06,1.49,5.82,77.11,0.01,17.06,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.78,0.13,69.47,0.00,100.00,0.00,0.00,0.00,0.00,79.30,52.41,4.45 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.43,2.70,0.16,1.12,0.00,3.61,1.00,0.11,0.0000,0.0032,  1000,14.19,85.81,0.00,0.00,0.00,45,1111.28,411.56,2599.72,5.40,135.01,0.85,21.37,
2024-02-26,20:20:28.050,0.15,2.26,0.06,1.12,0.04,30.27,1.00,0.33,0.0000,0.0040, 15920,0.32,0.65,99,43,7603.53,3370.00,2596.76,4.51,112.81,0.29,7.32,0.03,1.54,0.02,1.22,0.01,3.19,1.00,0.40,0.0000,0.0020, 24240,0.77,0.01,98,42,1583.00,1025.41,2596.76,3.09,77.19,0.06,1.52,5.82,76.32,0.00,17.86,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.12,0.13,70.14,0.00,100.00,0.00,0.00,0.00,0.00,79.11,52.25,4.43 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.42,2.65,0.16,1.12,0.00,3.57,1.00,0.10,0.0000,0.0033,  1200,14.22,85.78,0.00,0.00,0.00,45,1092.89,411.74,2596.76,5.31,132.71,0.84,21.04,
2024-02-26,20:20:29.050,0.14,2.27,0.06,1.12,0.08,28.18,1.00,0.27,0.0000,0.0039, 15560,0.39,0.75,98,44,7194.72,3172.14,2596.80,4.54,113.40,0.28,6.93,0.04,1.51,0.03,1.18,0.09,3.65,0.98,0.71,0.0000,0.0018, 23920,0.89,0.05,94,43,1983.10,1317.09,2596.80,3.01,75.28,0.08,1.91,5.48,72.97,0.03,21.52,0.00,100.00,0.00,0.00,0.00,0.00,2.15,35.43,0.21,62.20,0.00,100.00,0.00,0.00,0.00,0.00,76.54,55.80,4.49 ,4.59 ,0.33 ,0.33 ,3.00,3.00,0.42,2.71,0.15,1.12,0.00,3.27,1.00,0.10,0.0000,0.0030,  1160,13.82,86.18,0.00,0.00,0.00,44,1083.91,400.25,2596.80,5.42,135.40,0.83,20.87,
2024-02-26,20:20:30.050,0.15,2.27,0.06,1.12,0.03,30.54,1.00,0.33,0.0000,0.0040, 15640,0.32,0.66,99,44,7622.84,3353.91,2597.04,4.55,113.64,0.29,7.34,0.03,1.52,0.02,1.22,0.01,3.02,1.00,0.41,0.0000,0.0020, 23640,0.79,0.01,98,42,1521.92,1003.15,2597.04,3.03,75.86,0.06,1.47,5.79,76.35,0.01,17.85,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.19,0.14,70.09,0.00,100.00,0.00,0.00,0.00,0.00,79.18,52.36,4.43 ,4.53 ,0.33 ,0.33 ,3.00,3.00,0.42,2.68,0.16,1.12,0.00,3.60,1.00,0.10,0.0000,0.0033,  1120,14.21,85.79,0.00,0.00,0.00,44,1102.05,411.56,2597.04,5.36,133.89,0.85,21.22,
2024-02-26,20:20:31.050,0.15,2.26,0.07,1.12,0.04,30.78,1.00,0.33,0.0000,0.0040, 15880,0.31,0.65,99,43,7623.92,3378.94,2596.94,4.51,112.82,0.29,7.34,0.03,1.55,0.02,1.22,0.03,3.25,0.99,0.41,0.0000,0.0020, 24280,0.78,0.01,98,42,1588.56,1022.30,2596.94,3.11,77.70,0.06,1.53,5.83,76.59,0.02,17.56,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.34,0.14,69.92,0.00,100.00,0.00,0.00,0.00,0.00,79.29,52.42,4.43 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.42,2.67,0.16,1.12,0.00,3.63,1.00,0.10,0.0000,0.0033,  1360,14.23,85.77,0.00,0.00,0.00,45,1098.58,412.13,2596.94,5.33,133.28,0.85,21.15,
2024-02-26,20:20:32.051,0.15,2.27,0.06,1.12,0.04,30.60,1.00,0.33,0.0000,0.0040, 16000,0.31,0.65,99,42,7636.70,3364.37,2599.42,4.54,113.49,0.29,7.34,0.03,1.50,0.02,1.22,0.01,3.18,1.00,0.40,0.0000,0.0020, 24280,0.78,0.01,98,42,1562.38,1043.72,2599.42,2.99,74.85,0.06,1.50,5.80,76.90,0.02,17.28,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.60,0.13,69.62,0.00,100.00,0.00,0.00,0.00,0.00,79.41,52.56,4.42 ,4.54 ,0.33 ,0.33 ,3.00,3.00,0.42,2.67,0.16,1.12,0.00,3.60,1.00,0.11,0.0000,0.0033,  1320,14.11,85.89,0.00,0.00,0.00,44,1092.55,409.04,2599.42,5.34,133.55,0.84,21.02,
