Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661896318,Device: id=0,TX,0.1452938156667,411.50399810546,434.75100861213,152775,54087186
1661896319,Device: id=0,TX,0.68265822250208,1925.8895015,2035.1148171003,835459,294832464
1661896320,Device: id=0,TX,0.70624828045142,1999.9238574457,2112.9235823179,1541737,544833466
1661896321,Device: id=0,TX,0.70882493945015,1999.930991265,2113.342981577,2250566,794826272
1661896322,Device: id=0,TX,0.70611083083198,1999.9388526523,2112.9165855854,2956714,1044831788
1661896323,Device: id=0,TX,0.70718279149947,1999.9432692792,2113.0925159191,3663922,1294833608
1661896324,Device: id=0,TX,0.70625119496814,1999.9178035145,2112.9179947094,4370186,1544827866
1661896325,Device: id=0,TX,0.70608180206618,1999.9724896163,2112.9455779469,5076312,1794840076
1661896326,Device: id=0,TX,0.70760697714433,1999.8850544238,2113.1021707669,5783983,2044848326
1661896327,Device: id=0,TX,0.70681862582224,1999.9375765101,2113.0285566416,6490832,2294851266
1661896328,Device: id=0,TX,0.70676000418589,2000.01809263,2113.0996932998,7197622,2544864138
1661896329,Device: id=0,TX,0.70759694294253,1999.8432944228,2113.0588052936,7905269,2794862234
1661896330,Device: id=0,TX,0.70731547261508,1999.9279322511,2113.0984078695,8612631,3044869670
1661896331,Device: id=0,TX,0.70669241927719,1999.9465359751,2113.0173230594,9319382,3294883710
1661896332,Device: id=0,TX,0.70705396782487,1999.9191846907,2113.0478195427,10026490,3544892712
1661896333,Device: id=0,TX,0.70593834202042,1999.9305367838,2112.8806715071,10732444,3794889574
1661896334,Device: id=0,TX,0.70671071860072,1999.9344632034,2113.0081781796,11439199,4044897046
1661896335,Device: id=0,TX,0.7058738357643,1999.9390584583,2112.8788721806,12145120,4294906132
1661896336,Device: id=0,TX,0.70703834280567,1999.9264946792,2113.0526295281,12852230,4544922280
1661896337,Device: id=0,TX,0.70693193797009,1999.9414366738,2113.050546749,13559204,4794929834
1661896338,Device: id=0,TX,0.70973126798897,1999.9208256048,2113.477828483,14268966,5044930762
1661896339,Device: id=0,TX,0.70826498548259,1999.9378315887,2113.260229266,14977289,5294943468
1661896340,Device: id=0,TX,0.70773542030479,1999.9283597536,2113.1660270024,15685035,5544938250
1661896341,Device: id=0,TX,0.70840638699495,1999.9341907989,2113.2792127181,16393453,5794934122
1661896342,Device: id=0,TX,0.70772027416979,1999.8632626281,2113.0985064953,17101200,6044926470
1661896343,Device: id=0,TX,0.70769084056152,1999.9469064811,2113.1774409709,17808944,6294938612
1661896344,Device: id=0,TX,0.70646731852401,1999.9187446603,2112.9535156241,18515442,6544939312
1661896345,Device: id=0,TX,0.70568344326884,1999.9400880329,2112.8494389559,19221172,6794948316
1661896346,Device: id=0,TX,0.70765776468253,1999.9245380082,2113.1497803574,19928855,7044947798
1661896347,Device: id=0,TX,0.70805242080482,1999.936517309,2113.2249046377,20636920,7294944304
1661896348,Device: id=0,TX,0.7071267998755,1999.9335028647,2113.0737908448,21344091,7544951618
1661896349,Device: id=0,TX,0.7059176898043,1999.9326378975,2112.8794682662,22050012,7794944370
1661896350,Device: id=0,TX,0.70851797743098,1999.9342539715,2113.2971303605,22758559,8044946392
1661896351,Device: id=0,TX,0.70724518018744,1999.1080694699,2112.2672982999,23465856,8294853210
1661896352,Device: id=0,TX,0.7088327332895,1999.9231769992,2113.3364143256,24174755,8544866978
1661896353,Device: id=0,TX,0.70854344595206,1999.9263279217,2113.293279274,24883364,8794880898
1661896354,Device: id=0,TX,0.70940046009348,1999.9403115834,2113.4443851984,25592807,9044888428
1661896355,Device: id=0,TX,0.70768390261267,1999.9287515512,2113.1581759692,26300553,9294901458
1661896356,Device: id=0,TX,0.70592601865132,1999.9297503852,2112.8779133694,27006538,9544913564
1661896357,Device: id=0,TX,0.70729920887281,1999.9465630229,2113.1144364426,27713838,9794907164
1661896358,Device: id=0,TX,0.70554634587194,1999.9178018238,2112.8052171634,28419438,10044915900
1661896359,Device: id=0,TX,0.70803939235317,1999.9302901478,2113.2165929243,29127507,10294917640
1661896360,Device: id=0,TX,0.70583732545238,1999.934874864,2112.8688469364,29833366,10544917176
1661896361,Device: id=0,TX,0.70738360835653,1999.9430528594,2113.1244301965,30540787,10794923272
1661896362,Device: id=0,TX,0.7065766061656,1999.9257612754,2112.9780182619,31247382,11044920500
1661896363,Device: id=0,TX,0.70833587474742,1999.9301959018,2113.2639358614,31955769,11294929818
1661896364,Device: id=0,TX,0.70625609195771,1999.9384325543,2112.9394072675,32662073,11544939080
1661896365,Device: id=0,TX,0.70603028486246,1999.9273651616,2112.8922107396,33368156,11794948666
