0,11717510,2333282,1568504,109734520,3795568,0,0(Hit)
1,10607184,125454,4468422,11532346,0,27706,161196(Total)
1,6313706,0,2478,101010,0,27538,166376(Miss)
1,4293478,125454,4465944,11431336,0,168,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,11735262,3374420,1619436,101979136,6485290,140,485226(Total)
0,1974,1040242,58534,1352890,3618426,0,510636(Miss)
0,11733288,2334178,1560902,100626246,2866864,140,0(Hit)
1,10619434,124838,4317026,9228240,0,21868,127470(Total)
1,6321910,0,13468,39480,0,21966,131334(Miss)
1,4297524,124838,4303558,9188760,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9494114,2992192,1594838,101082436,6401584,140,467278(Total)
0,994,860314,36218,1391152,3623508,0,516474(Miss)
0,9493120,2131878,1558620,99691284,2778076,140,0(Hit)
1,8370376,99204,4588920,9424604,0,21896,127946(Total)
1,5007156,0,5824,32578,0,22078,131810(Miss)
1,3363220,99204,4583096,9392026,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9501926,3001460,1598100,101925236,6386828,140,483238(Total)
0,1470,875112,37884,1417850,3627708,0,510482(Miss)
0,9500456,2126348,1560216,100507386,2759120,140,0(Hit)
1,8370292,99820,4384268,9201794,0,21938,128310(Total)
1,5028548,0,2912,56462,0,22092,130858(Miss)
1,3341744,99820,4381356,9145332,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9207744,2308082,2987110,94704960,6338164,140,485646(Total)
0,2212,974190,464912,1888446,3736558,84,522172(Miss)
0,9205532,1333892,2522198,92816514,2601606,56,0(Hit)
1,8428924,104328,7092750,9432640,0,21882,126602(Total)
1,5087642,0,27006,483644,0,22092,131026(Miss)
1,3341282,104328,7065744,8948996,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9590896,3023594,1577114,102598720,6360508,140,497658(Total)
0,2688,918288,84196,1393700,3651046,0,517174(Miss)
0,9588208,2105306,1492918,101205020,2709462,140,0(Hit)
1,8433250,99204,4463606,9300354,0,21882,127722(Total)
1,5357478,0,16758,188342,0,22162,129822(Miss)
1,3075772,99204,4446848,9112012,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9617538,3024182,1593158,102499166,6335896,140,501326(Total)
0,6202,916426,38458,1420874,3604230,0,504728(Miss)
0,9611336,2107756,1554700,101078292,2731666,140,0(Hit)
1,8440320,100058,4206972,9026178,0,21980,133168(Total)
1,5224618,0,22820,165172,0,22190,128870(Miss)
1,3215702,100058,4184152,8861006,0,0,4298(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9621444,3033520,1589434,102825310,6364036,140,512960(Total)
0,2590,895566,34720,1404200,3630956,0,505568(Miss)
0,9618854,2137954,1554714,101421110,2733080,140,7392(Hit)
1,8444744,99820,4211172,8787324,0,21938,129990(Total)
1,5113724,0,7294,42784,0,22106,128086(Miss)
1,3331020,99820,4203878,8744540,0,0,1904(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9619456,2934232,1683794,102899958,6370308,0,512428(Total)
0,3374,889406,15862,1422540,3609004,140,502614(Miss)
0,9616082,2044826,1667932,101477418,2761304,0,9814(Hit)
1,8450680,99848,4271204,9209200,0,22022,130648(Total)
1,5065970,0,25438,46466,0,21966,129150(Miss)
1,3384710,99848,4245766,9162734,0,56,1498(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9641534,2990694,1684284,103393976,6376874,0,517496(Total)
0,2436,886984,21504,1391950,3604356,140,503972(Miss)
0,9639098,2103710,1662780,102002026,2772518,0,13524(Hit)
1,8459640,99428,4330900,9274986,0,22162,130816(Total)
1,4995396,0,126,72520,0,22022,128590(Miss)
1,3464244,99428,4330774,9202466,0,140,2226(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9655338,3004554,1802402,103073936,6396110,0,521542(Total)
0,2240,884674,33642,1430072,3611650,140,492212(Miss)
0,9653098,2119880,1768760,101643864,2784460,0,29330(Hit)
1,8456378,99554,4814306,9373154,0,22064,131292(Total)
1,5008738,0,8274,73598,0,21952,126994(Miss)
1,3447640,99554,4806032,9299556,0,112,4298(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9567992,2983498,2169748,103922168,6415724,0,520366(Total)
0,2408,889882,46102,1284612,3613022,140,495236(Miss)
0,9565584,2093616,2123646,102637556,2802702,0,25130(Hit)
1,8388464,99680,5281808,9768430,0,22092,131586(Total)
1,5086662,0,25424,20594,0,21910,127148(Miss)
1,3301802,99680,5256384,9747836,0,182,4438(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9555980,2997680,2316972,104514746,6386884,0,516040(Total)
0,2464,884422,18172,1306564,3571246,112,492814(Miss)
0,9553516,2113258,2298800,103208182,2815638,0,23226(Hit)
1,8378440,99540,5251960,9282854,0,22064,129080(Total)
1,5112758,0,308,75124,0,21840,128016(Miss)
1,3265682,99540,5251652,9207730,0,224,1064(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9544052,2997736,2290064,103990530,6416816,0,515676(Total)
0,952,879914,88690,1287104,3579660,140,493486(Miss)
0,9543100,2117822,2201374,102703426,2837156,0,22190(Hit)
1,8381366,98938,5049884,9627506,0,22162,130438(Total)
1,5143096,0,1862,53326,0,21910,128618(Miss)
1,3238270,98938,5048022,9574180,0,252,1820(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9544864,2997414,2357530,83734924,6461546,140,512820(Total)
0,1190,885094,17388,2010624,4494798,112,488726(Miss)
0,9543674,2112320,2340142,81724300,1966748,28,24094(Hit)
1,8370936,99876,5105422,20130348,0,22022,129416(Total)
1,5140114,0,28350,1811264,0,21882,128674(Miss)
1,3230822,99876,5077072,18319084,0,140,742(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9530780,2980250,2175936,104345024,6425412,140,507906(Total)
0,840,918792,31248,1279936,3636780,140,499170(Miss)
0,9529940,2061458,2144688,103065088,2788632,0,8736(Hit)
1,8361990,99470,5083960,9432192,0,21882,129500(Total)
1,5480594,0,2338,25858,0,21882,129360(Miss)
1,2881396,99470,5081622,9406334,0,0,140(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9535974,3001810,2251746,105024654,6416312,112,508074(Total)
0,1316,908978,37282,1269772,3585134,112,503748(Miss)
0,9534658,2092832,2214464,103754882,2831178,0,4326(Hit)
1,8372266,99484,5135382,8829058,0,21938,128940(Total)
1,5251078,0,2702,24584,0,21798,130830(Miss)
1,3121188,99484,5132680,8804474,0,140,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9567992,3024546,2446444,104857844,6356308,140,503412(Total)
0,2632,887866,32158,1240988,3589726,0,498414(Miss)
0,9565360,2136680,2414286,103616856,2766582,140,4998(Hit)
1,8395534,99736,4746420,9483754,0,22036,129220(Total)
1,5085430,0,4718,113638,0,22092,129864(Miss)
1,3310104,99736,4741702,9370116,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9555126,3023720,2295762,104157620,6351198,112,502418(Total)
0,1036,875378,36526,1279222,3601038,0,503216(Miss)
0,9554090,2148342,2259236,102878398,2750160,112,0(Hit)
1,8389108,99554,5193958,8893612,0,21896,128716(Total)
1,5163592,0,2296,51436,0,22148,130410(Miss)
1,3225516,99554,5191662,8842176,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9542092,3022740,3631824,104709948,6368264,140,487214(Total)
0,12040,884464,39424,1254456,3652824,0,482720(Miss)
0,9530052,2138276,3592400,103455492,2715440,140,4494(Hit)
1,8374408,99414,5123118,9788912,0,21966,128450(Total)
1,5090400,14,2086,20286,0,22106,129962(Miss)
1,3284008,99400,5121032,9768626,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9628220,3029096,2281692,102925144,6359556,140,501746(Total)
0,2100,889392,42042,1274952,3646888,0,487116(Miss)
0,9626120,2139704,2239650,101650192,2712668,140,14630(Hit)
1,8442602,99890,5077296,9262778,0,22036,129612(Total)
1,5066740,14,1918,57176,0,22050,131082(Miss)
1,3375862,99876,5075378,9205602,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,9607220,3875984,1825670,124481672,10254244,140,554414(Total)
0,2310,1341704,117978,1130472,5484528,0,510188(Miss)
0,9604910,2534280,1707692,123351200,4769716,140,44226(Hit)
1,8450904,158074,4283230,12674228,0,34412,205156(Total)
1,5064192,14,4284,80752,0,35196,208320(Miss)
1,3386712,158060,4278946,12593476,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14650622,3918880,1883042,123416006,10246194,140,559720(Total)
0,4830,1263696,110614,1186402,5416320,0,522914(Miss)
0,14645792,2655184,1772428,122229604,4829874,140,36806(Hit)
1,13503098,157836,4292176,12123720,0,34230,205002(Total)
1,7827694,14,3374,22190,0,35210,205058(Miss)
1,5675404,157822,4288802,12101530,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14689794,3943170,1685110,123783562,10240902,140,561246(Total)
0,3766,1190210,149996,1176532,5460756,0,509208(Miss)
0,14686028,2752960,1535114,122607030,4780146,140,52038(Hit)
1,13537020,157192,4388384,12950840,0,34524,206052(Total)
1,7825496,14,2604,239036,0,35056,204344(Miss)
1,5711524,157178,4385780,12711804,0,0,1708(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14665084,3913588,1704136,123507538,9214044,0,578956(Total)
0,4648,1149764,132818,1213730,5443298,112,350014(Miss)
0,14660436,2763824,1571318,122293808,3770746,0,228942(Hit)
1,13522642,156282,4449760,12168338,0,35028,207060(Total)
1,7820330,14,644,139244,0,35056,203196(Miss)
1,5702312,156268,4449116,12029094,0,0,3864(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14799148,4040344,1701238,127638602,10269742,0,610372(Total)
0,3528,1246168,120008,1058106,5246038,112,547932(Miss)
0,14795620,2794176,1581230,126580496,5023704,0,62440(Hit)
1,13485808,156254,4313680,12414458,0,34804,206808(Total)
1,8494710,14,5404,455924,0,34146,203714(Miss)
1,4991098,156240,4308276,11958534,0,658,3094(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14661220,4073426,1622530,127464148,10290434,0,612598(Total)
0,3668,1149652,145446,1107190,5223120,140,548716(Miss)
0,14657552,2923774,1477084,126356958,5067314,0,63882(Hit)
1,13378092,156562,4426576,12041848,0,35154,206640(Total)
1,8147328,14,7714,103320,0,34734,204246(Miss)
1,5230764,156548,4418862,11938528,0,420,2394(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14561246,4088182,1793750,129220126,10258472,98,595196(Total)
0,2968,1103634,129332,1074374,5284538,140,558194(Miss)
0,14558278,2984548,1664418,128145752,4973934,0,37002(Hit)
1,13270488,155190,4189402,12179300,0,35154,204442(Total)
1,7964558,0,336,235900,0,34328,204022(Miss)
1,5305930,155190,4189066,11943400,0,826,420(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14655760,4095882,1683626,129159744,10263974,14,587664(Total)
0,2646,1069292,120050,1119174,5216624,140,559930(Miss)
0,14653114,3026590,1563576,128040570,5047350,0,27734(Hit)
1,13373612,156996,4304328,12386150,0,34944,203882(Total)
1,7938196,0,462,129892,0,33894,203910(Miss)
1,5435416,156996,4303866,12256258,0,1050,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14695282,4102224,1624084,130250848,10246502,154,594454(Total)
0,1932,1042020,94346,1096312,5206404,140,591290(Miss)
0,14693350,3060204,1529738,129154536,5040098,14,3164(Hit)
1,13371176,156520,4371920,12421864,0,35532,203028(Total)
1,7958916,0,392,282632,0,34384,204848(Miss)
1,5412260,156520,4371528,12139232,0,1148,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14689612,4054260,1571668,130601366,10064992,154,601356(Total)
0,9576,1017226,57652,1123766,5180210,140,603862(Miss)
0,14680036,3037034,1514016,129477600,4884782,14,0(Hit)
1,13371988,154798,4376610,12240018,0,34776,203630(Total)
1,7940814,0,2520,63392,0,34076,206584(Miss)
1,5431174,154798,4374090,12176626,0,700,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14732256,4052748,1522626,132265434,10246810,154,583072(Total)
0,1806,998060,31990,1161020,5196310,140,598024(Miss)
0,14730450,3054688,1490636,131104414,5050500,14,0(Hit)
1,13358716,155218,4249126,11979492,0,34692,202902(Total)
1,7929348,0,2338,106610,0,34440,205996(Miss)
1,5429368,155218,4246788,11872882,0,252,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14710836,4144490,1551844,131745908,10142832,140,565572(Total)
0,1806,987630,29050,1324120,5184746,0,617176(Miss)
0,14709030,3156860,1522794,130421788,4958086,140,0(Hit)
1,13348244,157878,4254866,11576488,0,34650,204078(Total)
1,7923454,0,2492,59304,0,34552,208894(Miss)
1,5424790,157878,4252374,11517184,0,98,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14681562,4132422,1643670,132362034,10004834,140,556822(Total)
0,1582,981526,37380,1179150,5164810,0,633556(Miss)
0,14679980,3150896,1606290,131182884,4840024,140,0(Hit)
1,13350974,157290,4529756,12226284,0,34622,204722(Total)
1,7785386,0,4060,94360,0,34762,207550(Miss)
1,5565588,157290,4525696,12131924,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14915096,4119570,1658300,130508056,10005492,140,529816(Total)
0,1344,967946,40992,1179346,5222308,0,455910(Miss)
0,14913752,3151624,1617308,129328710,4783184,140,73906(Hit)
1,13501446,157626,4650604,12604662,0,34384,201712(Total)
1,7869400,0,2380,92162,0,34860,208222(Miss)
1,5632046,157626,4648224,12512500,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14867566,4143300,1652350,132092702,10035620,140,566384(Total)
0,10374,996884,59640,1147790,5179356,0,636734(Miss)
0,14857192,3146416,1592710,130944912,4856264,140,0(Hit)
1,13499528,157066,4475058,12332152,0,34496,205436(Total)
1,8600802,0,11690,343210,0,34986,205394(Miss)
1,4898726,157066,4463368,11988942,0,0,42(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14886354,4132772,1701448,131628868,10023972,140,562982(Total)
0,2842,977592,29694,1177792,5176416,0,640332(Miss)
0,14883512,3155180,1671754,130451076,4847556,140,0(Hit)
1,13492570,156310,4353384,11765418,0,34426,208082(Total)
1,8186990,0,2268,54488,0,35014,203896(Miss)
1,5305580,156310,4351116,11710930,0,0,4186(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14945490,4143622,1621158,132628146,10042312,0,596708(Total)
0,2268,960204,34846,1140916,5157040,154,636090(Miss)
0,14943222,3183418,1586312,131487230,4885272,0,0(Hit)
1,13496224,156996,4418862,11796456,0,34776,208292(Total)
1,7845208,0,2366,38416,0,35000,202706(Miss)
1,5651016,156996,4416496,11758040,0,0,5586(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14904386,4132562,1687644,132734518,9940980,0,577136(Total)
0,2142,951244,21952,1163498,5146064,154,640234(Miss)
0,14902244,3181318,1665692,131571020,4794916,0,0(Hit)
1,13500662,155680,4319294,11894946,0,34874,207186(Total)
1,7735896,0,3976,62524,0,34566,204204(Miss)
1,5764766,155680,4315318,11832422,0,308,2982(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14907634,4144490,2206652,132663510,10172666,0,600586(Total)
0,2436,956382,24626,1087576,5136488,154,630224(Miss)
0,14905198,3188108,2182026,131575934,5036178,0,0(Hit)
1,13492010,155708,4983398,12574380,0,34790,207830(Total)
1,7719964,0,4662,39340,0,34692,204260(Miss)
1,5772046,155708,4978736,12535040,0,98,3570(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,14745472,4147584,2175250,132687940,10080672,0,594496(Total)
0,2870,960666,22680,1077510,5113612,196,641018(Miss)
0,14742602,3186918,2152570,131610430,4967060,0,0(Hit)
1,13354292,156156,5032622,11962678,0,35126,201796(Total)
1,7893494,0,0,60886,0,34510,204050(Miss)
1,5460798,156156,5032622,11901792,0,616,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13806702,3985618,2169230,128489872,9516542,0,598360(Total)
0,2212,909776,27020,1093568,4745818,154,630784(Miss)
0,13804490,3075842,2142210,127396304,4770724,0,0(Hit)
1,12445678,145964,4907322,11530638,0,32550,192178(Total)
1,7336826,0,5194,10444,0,32368,190540(Miss)
1,5108852,145964,4902128,11520194,0,182,1638(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13838916,3997812,2170322,131222686,9508632,0,568498(Total)
0,1456,903532,25004,1112048,4789792,140,625128(Miss)
0,13837460,3094280,2145318,130110638,4718840,0,0(Hit)
1,12451026,146916,4827270,11408208,0,32606,190596(Total)
1,7376852,0,4704,29834,0,32144,190344(Miss)
1,5074174,146916,4822566,11378374,0,462,252(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13782888,3990182,2179548,130889388,9500260,140,598360(Total)
0,1904,920402,21154,1114176,4824386,112,638960(Miss)
0,13780984,3069780,2158394,129775212,4675874,28,0(Hit)
1,12435920,145460,4971974,11712988,0,32424,191492(Total)
1,7218372,0,2380,95844,0,32494,192696(Miss)
1,5217548,145460,4969594,11617144,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13844432,3995600,2097060,130681992,9534280,140,438956(Total)
0,1918,910868,31668,1129996,4837700,140,648340(Miss)
0,13842514,3084732,2065392,129551996,4696580,0,0(Hit)
1,12445160,145740,5010236,11492320,0,32382,190568(Total)
1,7484022,0,2352,83762,0,32256,194264(Miss)
1,4961138,145740,5007884,11408558,0,126,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13534388,3958052,2171246,130815874,9440312,140,614026(Total)
0,24780,1002974,29372,1082774,4843860,0,647864(Miss)
0,13509608,2955078,2141874,129733100,4596452,140,0(Hit)
1,12383308,146762,5220754,12352648,0,32186,190918(Total)
1,8383872,0,12796,138614,0,32452,193648(Miss)
1,3999436,146762,5207958,12214034,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13731914,4062590,2104214,130702740,9423862,140,614516(Total)
0,1666,938056,40922,1080548,4840598,0,649880(Miss)
0,13730248,3124534,2063292,129622192,4583264,140,0(Hit)
1,12367754,147518,5168198,11260032,0,32032,191828(Total)
1,7806162,0,2282,114464,0,32536,194068(Miss)
1,4561592,147518,5165916,11145568,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13748840,3992394,1806714,131679422,9428804,140,642698(Total)
0,3150,937160,67844,1087240,4911144,0,661962(Miss)
0,13745690,3055234,1738870,130592182,4517660,140,0(Hit)
1,12384428,146048,4488876,11280122,0,32382,191828(Total)
1,7524216,0,3122,30688,0,32620,194292(Miss)
1,4860212,146048,4485754,11249434,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13896288,4109168,1651958,131177410,9410814,140,661388(Total)
0,4088,921508,68012,1065582,4973234,0,670362(Miss)
0,13892200,3187660,1583946,130111828,4437580,140,0(Hit)
1,12497716,147266,4289572,11031552,0,32312,193158(Total)
1,7348208,0,2310,40880,0,32564,193228(Miss)
1,5149508,147266,4287262,10990672,0,0,0(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13941536,4115006,1653736,127808422,9388092,112,672742(Total)
0,4452,909720,63910,1045380,4901610,0,657062(Miss)
0,13937084,3205286,1589826,126763042,4486482,112,15680(Hit)
1,12505010,147644,4267228,11909590,0,31822,193746(Total)
1,7283444,0,2814,49308,0,32760,191254(Miss)
1,5221566,147644,4264414,11860282,0,0,2492(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13910190,4115272,1744106,127348956,9377704,140,672882(Total)
0,3794,897078,68558,1029966,4972506,0,650426(Miss)
0,13906396,3218194,1675548,126318990,4405198,140,22456(Hit)
1,12516280,147812,4328352,11941608,0,32172,193858(Total)
1,7367948,0,2422,46088,0,33110,191436(Miss)
1,5148332,147812,4325930,11895520,0,0,2422(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13900950,4107306,1963192,128151380,9392054,140,664244(Total)
0,4326,887054,60914,1048712,4922666,0,655312(Miss)
0,13896624,3220252,1902278,127102668,4469388,140,8932(Hit)
1,12505682,147448,4623962,12018076,0,32438,194404(Total)
1,7382396,0,2786,55314,0,33124,191464(Miss)
1,5123286,147448,4621176,11962762,0,0,2940(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13959232,4056808,1771798,128234176,9419592,0,672042(Total)
0,12922,878276,50358,1054144,4906818,140,656992(Miss)
0,13946310,3178532,1721440,127180032,4512774,0,15050(Hit)
1,12521586,145726,4479888,11687130,0,32480,193606(Total)
1,7355110,0,210,12726,0,32522,191982(Miss)
1,5166476,145726,4479678,11674404,0,0,1624(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13924218,4035990,1753934,127994090,9409078,0,670320(Total)
0,6356,863758,50120,1037484,4902716,140,658882(Miss)
0,13917862,3172232,1703814,126956606,4506362,0,11438(Hit)
1,12522818,145166,4425960,12248670,0,32704,193998(Total)
1,7251734,0,714,18662,0,32718,191366(Miss)
1,5271084,145166,4425246,12230008,0,0,2632(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13946310,4060308,1782816,127396290,9502472,0,672056(Total)
0,3486,872900,48916,1034418,4837910,140,657636(Miss)
0,13942824,3187408,1733900,126361872,4664562,0,14420(Hit)
1,12638080,146286,4524730,12201350,0,33292,193746(Total)
1,7181034,0,280,46382,0,32242,190190(Miss)
1,5457046,146286,4524450,12154968,0,1050,3556(Hit)
Skt,PCIRdCur,RFO,CRd,DRd,ItoM,PRd,WiL
0,13097938,3294998,1984220,125704740,9466072,0,664286(Total)
0,4284,1087450,185808,1058820,4869760,140,659764(Miss)
0,13093654,2207548,1798412,124645920,4596312,0,4522(Hit)
