System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),Core6 (Socket 0),
2024-02-27,18:54:56.221,0.16,2.50,0.06,1.12,0.07,14.67,1.00,0.41,0.0000,0.0018, 19760,0.60,0.51,99,45,8277.06,3314.51,2597.93,4.99,124.86,0.32,7.97,0.03,1.59,0.02,1.22,0.03,1.95,0.99,0.37,0.0000,0.0012, 23800,0.38,0.02,95,43,1638.63,1030.15,2597.93,3.18,79.53,0.06,1.58,5.72,77.11,0.00,17.16,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.96,0.14,69.27,0.00,100.00,0.00,0.00,0.00,0.00,78.58,52.62,4.49 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.45,2.93,0.15,1.12,0.00,2.25,1.00,0.10,0.0000,0.0019,  3680,13.66,86.34,0.00,0.00,0.00,48,1160.15,395.87,2597.93,5.86,146.53,0.89,22.33,
2024-02-27,18:54:57.220,0.16,2.54,0.06,1.12,0.06,15.14,1.00,0.40,0.0000,0.0018, 19800,0.60,0.51,99,45,8487.49,3338.91,2595.30,5.08,127.10,0.33,8.18,0.03,1.60,0.02,1.22,0.03,1.86,0.99,0.36,0.0000,0.0011, 23920,0.36,0.01,95,44,1654.05,1036.01,2595.30,3.19,79.83,0.06,1.59,5.77,77.18,0.00,17.05,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.85,0.15,69.36,0.00,100.00,0.00,0.00,0.00,0.00,78.54,52.48,4.47 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.46,2.96,0.16,1.12,0.00,2.33,1.00,0.10,0.0000,0.0019,  3520,14.08,85.92,0.00,0.00,0.00,47,1204.87,407.62,2595.30,5.91,147.79,0.93,23.21,
2024-02-27,18:54:58.220,0.16,2.51,0.07,1.12,0.07,15.15,1.00,0.40,0.0000,0.0018, 19640,0.60,0.50,99,45,8492.65,3379.78,2597.67,5.03,125.64,0.33,8.17,0.03,1.59,0.02,1.22,0.01,1.78,0.99,0.36,0.0000,0.0011, 23640,0.35,0.01,95,43,1647.28,1035.38,2597.67,3.18,79.55,0.06,1.59,5.83,76.91,0.03,17.23,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.56,0.10,69.71,0.00,100.00,0.00,0.00,0.00,0.00,78.62,52.57,4.49 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.46,2.95,0.16,1.12,0.00,2.34,1.00,0.10,0.0000,0.0019,  3120,14.05,85.95,0.00,0.00,0.00,48,1199.99,407.09,2597.67,5.90,147.39,0.92,23.10,
2024-02-27,18:54:59.220,0.16,2.52,0.06,1.12,0.06,14.93,1.00,0.40,0.0000,0.0018, 19520,0.60,0.50,99,45,8384.94,3324.69,2597.54,5.04,126.10,0.32,8.07,0.03,1.59,0.02,1.22,0.02,1.88,0.99,0.38,0.0000,0.0011, 24760,0.35,0.01,95,42,1666.50,1047.68,2597.54,3.18,79.53,0.06,1.60,5.74,76.78,0.02,17.46,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.32,0.11,69.92,0.00,100.00,0.00,0.00,0.00,0.00,78.72,52.61,4.49 ,4.38 ,0.33 ,0.23 ,3.00,3.00,0.46,2.92,0.16,1.12,0.00,2.30,1.00,0.10,0.0000,0.0019,  3320,13.95,86.05,0.00,0.00,0.00,46,1182.15,404.24,2597.54,5.85,146.22,0.91,22.75,
2024-02-27,18:55:00.221,0.16,2.54,0.06,1.12,0.06,15.05,1.00,0.40,0.0000,0.0018, 19920,0.60,0.50,99,45,8411.96,3316.54,2597.61,5.07,126.82,0.32,8.10,0.03,1.62,0.02,1.22,0.01,1.79,1.00,0.36,0.0000,0.0011, 25280,0.34,0.01,95,43,1623.28,1002.66,2597.61,3.24,80.95,0.06,1.56,5.72,76.83,0.01,17.43,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.30,0.11,70.02,0.00,100.00,0.00,0.00,0.00,0.00,78.70,52.59,4.47 ,4.37 ,0.33 ,0.00 ,3.00,3.00,0.46,2.98,0.15,1.12,0.00,2.32,1.00,0.10,0.0000,0.0019,  3400,13.80,86.20,0.00,0.00,0.00,47,1189.41,399.69,2597.61,5.95,148.79,0.92,22.89,
2024-02-27,18:55:01.221,0.16,2.52,0.06,1.12,0.07,15.04,1.00,0.40,0.0000,0.0018, 19760,0.60,0.50,99,45,8444.60,3347.65,2597.31,5.05,126.13,0.33,8.13,0.03,1.60,0.02,1.22,0.03,1.86,0.98,0.41,0.0000,0.0011, 24520,0.35,0.01,95,42,1671.65,1043.33,2597.31,3.20,80.11,0.06,1.61,5.78,76.94,0.02,17.26,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.41,0.12,69.83,0.00,100.00,0.00,0.00,0.00,0.00,78.74,52.69,4.48 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.46,2.91,0.16,1.12,0.01,2.32,1.00,0.10,0.0000,0.0020,  3720,14.08,85.92,0.00,0.00,0.00,47,1188.26,407.83,2597.31,5.83,145.68,0.91,22.87,
2024-02-27,18:55:02.221,0.16,2.53,0.06,1.12,0.09,15.21,0.99,0.40,0.0000,0.0018, 19120,0.60,0.51,99,44,8502.46,3358.00,2597.59,5.06,126.60,0.33,8.18,0.03,1.61,0.02,1.22,0.02,1.91,0.99,0.36,0.0000,0.0011, 24480,0.35,0.01,94,43,1660.26,1030.44,2597.59,3.22,80.56,0.06,1.60,5.80,77.05,0.01,17.15,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.66,0.11,69.60,0.00,100.00,0.00,0.00,0.00,0.00,78.76,52.65,4.47 ,4.37 ,0.00 ,0.00 ,3.00,3.00,0.46,2.97,0.16,1.12,0.01,2.35,1.00,0.10,0.0000,0.0019,  3920,14.06,85.94,0.00,0.00,0.00,47,1207.80,407.34,2597.59,5.93,148.26,0.93,23.25,
2024-02-27,18:55:03.221,0.16,2.51,0.06,1.12,0.06,14.81,1.00,0.41,0.0000,0.0018, 19880,0.59,0.50,99,44,8292.54,3301.79,2597.39,5.02,125.58,0.32,7.98,0.03,1.60,0.02,1.21,0.02,1.89,0.99,0.36,0.0000,0.0012, 24160,0.35,0.01,95,43,1623.32,1013.09,2597.39,3.20,80.12,0.06,1.56,5.70,77.18,0.04,17.09,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.98,0.11,69.31,0.00,100.00,0.00,0.00,0.00,0.00,78.82,52.79,4.47 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.45,2.92,0.15,1.12,0.00,2.27,1.00,0.10,0.0000,0.0020,  3160,13.67,86.33,0.00,0.00,0.00,46,1157.41,395.98,2597.39,5.85,146.15,0.89,22.28,
2024-02-27,18:55:04.221,0.16,2.55,0.06,1.12,0.06,15.27,1.00,0.39,0.0000,0.0018, 20480,0.59,0.50,99,44,8494.47,3336.00,2597.71,5.09,127.32,0.33,8.18,0.03,1.61,0.02,1.22,0.01,1.85,0.99,0.36,0.0000,0.0011, 24240,0.35,0.01,95,43,1648.40,1022.06,2597.71,3.23,80.64,0.06,1.59,5.76,76.79,0.01,17.45,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.30,0.12,69.97,0.00,100.00,0.00,0.00,0.00,0.00,78.79,52.71,4.48 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.46,2.95,0.16,1.12,0.00,2.36,1.00,0.10,0.0000,0.0020,  3640,14.04,85.96,0.00,0.00,0.00,46,1199.68,406.93,2597.71,5.90,147.41,0.92,23.09,
2024-02-27,18:55:05.222,0.16,2.52,0.06,1.12,0.06,15.16,1.00,0.39,0.0000,0.0018, 20280,0.60,0.50,99,44,8492.43,3372.51,2597.32,5.04,125.91,0.33,8.17,0.03,1.61,0.02,1.22,0.01,1.81,0.99,0.37,0.0000,0.0011, 24440,0.35,0.01,95,42,1648.31,1026.98,2597.32,3.21,80.25,0.06,1.59,5.82,76.69,0.01,17.48,0.00,100.00,0.00,0.00,0.00,0.00,1.62,28.26,0.12,70.00,0.00,100.00,0.00,0.00,0.00,0.00,78.81,52.73,4.49 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.46,2.95,0.16,1.12,0.00,2.34,1.00,0.10,0.0000,0.0019,  3360,14.08,85.92,0.00,0.00,0.00,47,1202.36,407.81,2597.32,5.90,147.42,0.93,23.15,
2024-02-27,18:55:06.222,0.16,2.38,0.07,1.12,0.16,14.74,0.99,0.41,0.0000,0.0018, 20960,0.63,0.54,97,44,8301.14,3489.37,2598.13,4.76,118.95,0.32,7.99,0.03,1.45,0.02,1.20,0.11,2.44,0.96,0.40,0.0001,0.0014, 24240,0.44,0.05,89,43,1697.51,1167.31,2598.13,2.91,72.71,0.07,1.63,6.02,77.41,0.06,16.51,0.00,100.00,0.00,0.00,0.00,0.00,1.87,31.78,0.27,66.08,0.00,100.00,0.00,0.00,0.00,0.00,78.82,53.73,4.49 ,4.42 ,0.33 ,0.33 ,3.00,3.00,0.45,2.85,0.16,1.12,0.01,2.24,1.00,0.10,0.0000,0.0019,  4000,14.12,85.88,0.00,0.00,0.00,46,1167.21,409.05,2598.13,5.71,142.67,0.90,22.46,
2024-02-27,18:55:07.222,0.16,2.53,0.06,1.12,0.06,14.89,1.00,0.40,0.0000,0.0018, 20880,0.60,0.50,99,43,8328.09,3294.84,2595.72,5.06,126.38,0.32,8.02,0.03,1.62,0.02,1.22,0.01,1.83,0.99,0.36,0.0000,0.0011, 23520,0.36,0.01,95,42,1623.48,1002.32,2595.72,3.24,80.99,0.06,1.56,5.69,77.07,0.02,17.22,0.00,100.00,0.00,0.00,0.00,0.00,1.58,28.62,0.12,69.68,0.00,100.00,0.00,0.00,0.00,0.00,78.88,52.75,4.47 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.45,2.97,0.15,1.12,0.00,2.29,1.00,0.10,0.0000,0.0020,  3400,13.62,86.38,0.00,0.00,0.00,46,1171.97,394.33,2595.72,5.94,148.60,0.90,22.58,
2024-02-27,18:55:08.222,0.16,2.56,0.06,1.12,0.07,15.15,1.00,0.34,0.0000,0.0018, 20880,0.59,0.50,99,44,8213.46,3205.59,2598.04,5.12,128.11,0.32,7.90,0.04,1.62,0.02,1.20,0.01,1.81,0.99,0.71,0.0000,0.0010, 24280,0.35,0.01,95,43,1887.41,1164.25,2598.04,3.24,81.06,0.07,1.82,5.53,74.65,0.01,19.81,0.00,100.00,0.00,0.00,0.00,0.00,1.87,31.66,0.11,66.36,0.00,100.00,0.00,0.00,0.00,0.00,77.37,54.44,4.50 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.46,2.93,0.16,1.12,0.01,2.33,1.00,0.10,0.0000,0.0020,  3280,14.04,85.96,0.00,0.00,0.00,46,1193.19,406.99,2598.04,5.86,146.59,0.92,22.96,
