System-Date,System-Time,Socket 0-EXEC,Socket 0-IPC,Socket 0-FREQ,Socket 0-AFREQ,Socket 0-L3MISS,Socket 0-L2MISS,Socket 0-L3HIT,Socket 0-L2HIT,Socket 0-L3MPI,Socket 0-L2MPI,Socket 0-L3OCC,Socket 0-READ,Socket 0-WRITE,Socket 0-LOCAL,Socket 0-TEMP,Socket 0-INST,Socket 0-ACYC,Socket 0-TIME(ticks),Socket 0-PhysIPC,Socket 0-PhysIPC%,Socket 0-INSTnom,Socket 0-INSTnom%,Socket 1-EXEC,Socket 1-IPC,Socket 1-FREQ,Socket 1-AFREQ,Socket 1-L3MISS,Socket 1-L2MISS,Socket 1-L3HIT,Socket 1-L2HIT,Socket 1-L3MPI,Socket 1-L2MPI,Socket 1-L3OCC,Socket 1-READ,Socket 1-WRITE,Socket 1-LOCAL,Socket 1-TEMP,Socket 1-INST,Socket 1-ACYC,Socket 1-TIME(ticks),Socket 1-PhysIPC,Socket 1-PhysIPC%,Socket 1-INSTnom,Socket 1-INSTnom%,SKT0 Core C-State-C0res%,SKT0 Core C-State-C1res%,SKT0 Core C-State-C3res%,SKT0 Core C-State-C6res%,SKT0 Core C-State-C7res%,SKT0 Package C-State-C0res%,SKT0 Package C-State-C2res%,SKT0 Package C-State-C3res%,SKT0 Package C-State-C6res%,SKT0 Package C-State-C7res%,SKT1 Core C-State-C0res%,SKT1 Core C-State-C1res%,SKT1 Core C-State-C3res%,SKT1 Core C-State-C6res%,SKT1 Core C-State-C7res%,SKT1 Package C-State-C0res%,SKT1 Package C-State-C2res%,SKT1 Package C-State-C3res%,SKT1 Package C-State-C6res%,SKT1 Package C-State-C7res%,Proc Energy (Joules)-SKT0,Proc Energy (Joules)-SKT1,DRAM Energy (Joules)-SKT0,DRAM Energy (Joules)-SKT1,LLCRDMISSLAT (ns)-SKT0,LLCRDMISSLAT (ns)-SKT1,UncFREQ (Ghz)-SKT0,UncFREQ (Ghz)-SKT1,Core3 (Socket 0)-EXEC,Core3 (Socket 0)-IPC,Core3 (Socket 0)-FREQ,Core3 (Socket 0)-AFREQ,Core3 (Socket 0)-L3MISS,Core3 (Socket 0)-L2MISS,Core3 (Socket 0)-L3HIT,Core3 (Socket 0)-L2HIT,Core3 (Socket 0)-L3MPI,Core3 (Socket 0)-L2MPI,Core3 (Socket 0)-L3OCC,Core3 (Socket 0)-C0res%,Core3 (Socket 0)-C1res%,Core3 (Socket 0)-C3res%,Core3 (Socket 0)-C6res%,Core3 (Socket 0)-C7res%,Core3 (Socket 0)-TEMP,Core3 (Socket 0)-INST,Core3 (Socket 0)-ACYC,Core3 (Socket 0)-TIME(ticks),Core3 (Socket 0)-PhysIPC,Core3 (Socket 0)-PhysIPC%,Core3 (Socket 0)-INSTnom,Core3 (Socket 0)-INSTnom%,-
2024-02-27,18:54:49.819,0.15,2.42,0.06,1.12,0.07,16.57,1.00,0.38,0.0000,0.0021, 17000,0.63,0.58,99,46,7909.63,3272.75,2597.69,4.83,120.84,0.30,7.61,0.03,1.60,0.02,1.22,0.01,2.14,0.99,0.37,0.0000,0.0013, 24240,0.43,0.01,96,45,1659.21,1034.13,2597.69,3.21,80.22,0.06,1.60,5.65,77.15,0.00,17.20,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.30,0.10,69.97,0.00,100.00,0.00,0.00,0.00,0.00,78.09,52.29,4.52 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.45,2.96,0.15,1.12,0.00,2.11,1.00,0.13,0.0000,0.0018,  2240,13.64,86.36,0.00,0.00,0.00,47,1168.55,395.31,2597.69,5.91,147.80,0.90,22.49,
2024-02-27,18:54:50.819,0.16,2.44,0.06,1.12,0.06,16.96,1.00,0.38,0.0000,0.0021, 17440,0.63,0.58,99,46,8119.35,3327.30,2595.63,4.88,122.01,0.31,7.82,0.03,1.46,0.02,1.21,0.01,2.04,0.99,0.37,0.0000,0.0013, 24240,0.43,0.01,96,47,1605.42,1096.24,2595.63,2.93,73.22,0.06,1.55,5.75,77.00,0.01,17.25,0.00,100.00,0.00,0.00,0.00,0.00,1.75,30.24,0.12,67.89,0.00,100.00,0.00,0.00,0.00,0.00,78.13,52.80,4.54 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.47,3.00,0.16,1.12,0.00,2.16,1.00,0.13,0.0000,0.0018,  2000,13.93,86.07,0.00,0.00,0.00,46,1208.93,403.18,2595.63,6.00,149.92,0.93,23.29,
2024-02-27,18:54:51.819,0.15,2.47,0.06,1.12,0.07,17.13,1.00,0.35,0.0000,0.0021, 17520,0.63,0.58,99,46,7981.66,3234.40,2597.36,4.94,123.39,0.31,7.68,0.03,1.63,0.02,1.20,0.02,2.07,0.99,0.65,0.0000,0.0012, 24160,0.43,0.01,96,45,1788.22,1097.95,2597.36,3.26,81.43,0.07,1.72,5.58,75.62,0.03,18.77,0.00,100.00,0.00,0.00,0.00,0.00,1.76,30.75,0.12,67.37,0.00,100.00,0.00,0.00,0.00,0.00,77.14,53.48,4.53 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.46,3.00,0.15,1.12,0.00,2.17,1.00,0.13,0.0000,0.0018,  2200,13.87,86.13,0.00,0.00,0.00,46,1205.76,401.92,2597.36,6.00,150.00,0.93,23.21,
2024-02-27,18:54:52.819,0.15,2.52,0.06,1.12,0.08,15.38,0.99,0.32,0.0000,0.0019, 18040,0.61,0.52,99,46,8030.39,3180.77,2597.41,5.05,126.23,0.31,7.73,0.04,1.62,0.02,1.20,0.01,1.83,0.99,0.74,0.0000,0.0009, 24240,0.36,0.01,95,44,1942.82,1199.90,2597.41,3.24,80.96,0.07,1.87,5.49,73.65,0.00,20.86,0.00,100.00,0.00,0.00,0.00,0.00,1.93,31.50,0.14,66.43,0.00,100.00,0.00,0.00,0.00,0.00,76.36,54.38,4.50 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.48,3.09,0.16,1.12,0.00,1.95,1.00,0.13,0.0000,0.0016,  2800,13.97,86.03,0.00,0.00,0.00,46,1252.51,404.76,2597.41,6.19,154.72,0.96,24.11,
2024-02-27,18:54:53.819,0.16,2.50,0.06,1.12,0.07,14.62,0.99,0.40,0.0000,0.0018, 18560,0.61,0.51,99,45,8218.09,3284.85,2597.59,5.00,125.09,0.32,7.91,0.03,1.69,0.02,1.22,0.01,1.78,1.00,0.36,0.0000,0.0011, 24840,0.34,0.01,95,45,1653.14,978.47,2597.59,3.38,84.48,0.06,1.59,5.67,76.83,0.00,17.50,0.00,100.00,0.00,0.00,0.00,0.00,1.54,28.35,0.11,70.01,0.00,100.00,0.00,0.00,0.00,0.00,78.32,52.45,4.48 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.47,3.11,0.15,1.12,0.00,1.84,1.00,0.13,0.0000,0.0015,  2800,13.60,86.40,0.00,0.00,0.00,46,1223.75,393.96,2597.59,6.21,155.31,0.94,23.56,
2024-02-27,18:54:54.822,0.16,2.48,0.06,1.12,0.08,14.86,0.99,0.40,0.0000,0.0018, 19200,0.62,0.51,99,46,8324.33,3358.67,2597.87,4.96,123.92,0.32,8.01,0.03,1.54,0.02,1.21,0.02,1.90,0.99,0.36,0.0000,0.0012, 24240,0.36,0.02,94,45,1613.88,1049.93,2597.87,3.07,76.86,0.06,1.55,5.79,77.05,0.01,17.15,0.00,100.00,0.00,0.00,0.00,0.00,1.66,28.98,0.11,69.25,0.00,100.00,0.00,0.00,0.00,0.00,78.45,52.68,4.48 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.48,3.09,0.16,1.12,0.00,1.87,1.00,0.13,0.0000,0.0015,  2200,13.97,86.03,0.00,0.00,0.00,46,1251.23,404.71,2597.87,6.18,154.58,0.96,24.08,
2024-02-27,18:54:55.820,0.16,2.26,0.07,1.12,0.16,14.16,0.99,0.42,0.0000,0.0017, 19120,0.67,0.57,97,46,8210.77,3631.51,2598.38,4.52,113.05,0.32,7.90,0.03,1.37,0.02,1.20,0.08,2.35,0.97,0.37,0.0000,0.0014, 23560,0.41,0.03,91,44,1659.67,1214.11,2598.38,2.73,68.35,0.06,1.60,6.27,79.71,0.01,14.02,0.00,100.00,0.00,0.00,0.00,0.00,1.95,32.09,0.24,65.72,0.00,100.00,0.00,0.00,0.00,0.00,78.94,53.38,4.52 ,4.41 ,0.57 ,0.33 ,3.00,3.00,0.47,3.03,0.16,1.12,0.00,1.74,1.00,0.13,0.0000,0.0014,  2720,13.96,86.04,0.00,0.00,0.00,46,1227.36,404.68,2598.38,6.07,151.65,0.94,23.62,
2024-02-27,18:54:56.819,0.16,2.50,0.06,1.12,0.07,14.75,1.00,0.40,0.0000,0.0018, 19560,0.60,0.51,99,45,8253.60,3297.79,2595.18,5.01,125.14,0.32,7.95,0.03,1.62,0.02,1.22,0.02,1.85,0.99,0.36,0.0000,0.0011, 24280,0.37,0.01,95,43,1674.64,1031.71,2595.18,3.25,81.16,0.06,1.61,5.70,77.25,0.00,17.05,0.00,100.00,0.00,0.00,0.00,0.00,1.63,28.67,0.14,69.55,0.00,100.00,0.00,0.00,0.00,0.00,78.62,52.51,4.48 ,4.38 ,491263.13 ,0.00 ,3.00,3.00,0.47,3.09,0.15,1.12,0.00,1.86,1.00,0.13,0.0000,0.0015,  3000,13.73,86.27,0.00,0.00,0.00,45,1227.63,397.56,2595.18,6.18,154.40,0.95,23.65,
2024-02-27,18:54:57.820,0.16,2.51,0.06,1.12,0.07,15.05,1.00,0.40,0.0000,0.0018, 19480,0.60,0.50,99,45,8419.88,3357.41,2597.61,5.02,125.39,0.32,8.10,0.03,1.61,0.02,1.22,0.02,1.81,0.99,0.36,0.0000,0.0011, 23600,0.36,0.01,95,44,1632.21,1016.63,2597.61,3.21,80.28,0.06,1.57,5.79,77.05,0.03,17.13,0.00,100.00,0.00,0.00,0.00,0.00,1.60,28.78,0.10,69.51,0.00,100.00,0.00,0.00,0.00,0.00,78.63,52.59,4.49 ,4.38 ,0.30 ,0.33 ,3.00,3.00,0.48,3.11,0.16,1.12,0.00,1.90,1.00,0.13,0.0000,0.0015,  3000,13.95,86.05,0.00,0.00,0.00,45,1259.09,404.21,2597.61,6.23,155.75,0.97,24.23,
2024-02-27,18:54:58.820,0.16,2.54,0.06,1.12,0.06,15.15,1.00,0.40,0.0000,0.0018, 19240,0.60,0.50,99,45,8455.48,3323.69,2597.69,5.09,127.20,0.33,8.14,0.03,1.62,0.02,1.22,0.02,1.89,0.99,0.36,0.0000,0.0011, 24600,0.35,0.01,95,43,1658.65,1024.25,2597.69,3.24,80.97,0.06,1.60,5.74,76.78,0.02,17.47,0.00,100.00,0.00,0.00,0.00,0.00,1.61,28.33,0.11,69.95,0.00,100.00,0.00,0.00,0.00,0.00,78.63,52.57,4.48 ,4.37 ,0.07 ,0.33 ,3.00,3.00,0.48,3.11,0.16,1.12,0.00,1.91,1.00,0.13,0.0000,0.0015,  2880,13.93,86.07,0.00,0.00,0.00,45,1257.01,403.71,2597.69,6.23,155.68,0.97,24.20,
2024-02-27,18:54:59.820,0.16,2.52,0.06,1.12,0.07,15.15,1.00,0.40,0.0000,0.0018, 19520,0.60,0.50,99,45,8449.81,3355.62,2597.59,5.04,125.91,0.33,8.13,0.03,1.58,0.02,1.22,0.01,1.82,0.99,0.37,0.0000,0.0011, 25160,0.34,0.01,95,43,1670.68,1060.17,2597.59,3.15,78.79,0.06,1.61,5.79,76.70,0.02,17.49,0.00,100.00,0.00,0.00,0.00,0.00,1.68,28.20,0.10,70.02,0.00,100.00,0.00,0.00,0.00,0.00,78.67,52.60,4.48 ,4.37 ,0.33 ,0.33 ,3.00,3.00,0.49,3.11,0.16,1.12,0.00,1.91,1.00,0.13,0.0000,0.0015,  3080,14.00,86.00,0.00,0.00,0.00,46,1261.05,405.57,2597.59,6.22,155.47,0.97,24.27,
2024-02-27,18:55:00.820,0.16,2.52,0.06,1.12,0.06,14.73,1.00,0.40,0.0000,0.0018, 19400,0.60,0.50,99,45,8228.98,3270.95,2597.51,5.03,125.79,0.32,7.92,0.03,1.69,0.02,1.22,0.01,1.78,0.99,0.36,0.0000,0.0011, 24680,0.34,0.01,95,43,1653.20,978.11,2597.51,3.38,84.51,0.06,1.59,5.64,76.89,0.02,17.45,0.00,100.00,0.00,0.00,0.00,0.00,1.54,28.40,0.11,69.96,0.00,100.00,0.00,0.00,0.00,0.00,78.71,52.61,4.48 ,4.37 ,0.20 ,0.33 ,3.00,3.00,0.47,3.11,0.15,1.12,0.00,1.86,1.00,0.13,0.0000,0.0015,  3280,13.61,86.39,0.00,0.00,0.00,45,1225.10,394.18,2597.51,6.22,155.40,0.94,23.58,
2024-02-27,18:55:01.821,0.16,2.51,0.06,1.12,0.08,15.03,0.99,0.40,0.0000,0.0018, 19440,0.60,0.51,99,45,8394.00,3342.48,2597.48,5.02,125.57,0.32,8.08,0.03,1.55,0.02,1.22,0.02,1.86,0.99,0.36,0.0000,0.0012, 24120,0.35,0.01,94,43,1611.36,1039.78,2597.48,3.10,77.49,0.06,1.55,5.77,77.14,0.01,17.08,0.00,100.00,0.00,0.00,0.00,0.00,1.65,28.60,0.12,69.64,0.00,100.00,0.00,0.00,0.00,0.00,78.75,52.68,4.47 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.48,3.10,0.16,1.12,0.00,1.90,1.00,0.13,0.0000,0.0015,  2840,13.99,86.01,0.00,0.00,0.00,45,1254.59,405.21,2597.48,6.19,154.81,0.97,24.15,
2024-02-27,18:55:02.821,0.16,2.54,0.06,1.12,0.07,15.31,1.00,0.40,0.0000,0.0018, 19680,0.60,0.50,99,45,8535.37,3360.37,2597.64,5.08,127.00,0.33,8.21,0.03,1.61,0.02,1.22,0.02,1.92,0.99,0.39,0.0000,0.0012, 24560,0.35,0.01,95,44,1666.05,1035.58,2597.64,3.22,80.44,0.06,1.60,5.80,77.10,0.03,17.06,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.96,0.09,69.31,0.00,100.00,0.00,0.00,0.00,0.00,78.80,52.72,4.48 ,4.37 ,0.17 ,0.33 ,3.00,3.00,0.49,3.14,0.16,1.12,0.00,1.93,1.00,0.13,0.0000,0.0015,  2640,13.99,86.01,0.00,0.00,0.00,44,1273.95,405.31,2597.64,6.29,157.16,0.98,24.52,
2024-02-27,18:55:03.821,0.16,2.50,0.06,1.12,0.07,15.02,1.00,0.40,0.0000,0.0018, 20120,0.59,0.50,99,44,8329.26,3331.03,2597.81,5.00,125.03,0.32,8.02,0.03,1.62,0.02,1.22,0.02,1.87,0.99,0.36,0.0000,0.0011, 24840,0.35,0.01,95,42,1678.12,1036.63,2597.81,3.24,80.94,0.06,1.61,5.75,76.89,0.01,17.35,0.00,100.00,0.00,0.00,0.00,0.00,1.64,28.43,0.12,69.82,0.00,100.00,0.00,0.00,0.00,0.00,78.80,52.71,4.46 ,4.38 ,0.33 ,0.33 ,3.00,3.00,0.48,3.08,0.15,1.12,0.00,1.89,1.00,0.13,0.0000,0.0015,  3000,13.89,86.11,0.00,0.00,0.00,45,1240.20,402.40,2597.81,6.16,154.10,0.95,23.87,
2024-02-27,18:55:04.821,0.16,2.52,0.06,1.12,0.07,14.93,1.00,0.39,0.0000,0.0018, 19680,0.60,0.50,99,44,8327.61,3298.37,2597.63,5.05,126.24,0.32,8.01,0.03,1.63,0.02,1.22,0.01,1.81,0.99,0.36,0.0000,0.0011, 24360,0.35,0.01,95,43,1648.12,1008.50,2597.63,3.27,81.71,0.06,1.59,5.69,76.88,0.01,17.42,0.00,100.00,0.00,0.00,0.00,0.00,1.59,28.28,0.12,70.02,0.00,100.00,0.00,0.00,0.00,0.00,78.90,52.72,4.50 ,4.38 ,0.20 ,0.33 ,3.00,3.00,0.48,3.11,0.15,1.12,0.00,1.88,1.00,0.13,0.0000,0.0015,  2880,13.76,86.24,0.00,0.00,0.00,45,1237.78,398.60,2597.63,6.21,155.27,0.95,23.83,
2024-02-27,18:55:05.822,0.16,2.43,0.07,1.12,0.12,14.64,0.99,0.40,0.0000,0.0018, 20400,0.63,0.53,97,44,8330.93,3432.59,2598.10,4.85,121.35,0.32,8.02,0.03,1.54,0.02,1.20,0.07,2.23,0.97,0.42,0.0000,0.0014, 24120,0.43,0.05,89,43,1637.71,1063.90,2598.10,3.08,76.97,0.06,1.58,5.92,77.52,0.06,16.50,0.00,100.00,0.00,0.00,0.00,0.00,1.70,31.95,0.29,66.06,0.00,100.00,0.00,0.00,0.00,0.00,78.79,53.78,4.51 ,4.42 ,290785.36 ,436540.39 ,3.00,3.00,0.48,3.07,0.15,1.12,0.00,1.81,1.00,0.13,0.0000,0.0015,  3240,13.90,86.10,0.00,0.00,0.00,44,1236.22,402.69,2598.10,6.14,153.49,0.95,23.79,
