Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1709056477,Device: id=0,TX,0.22306239179977,632.02000567748,667.70998836544,229640,81338382
1709056478,Device: id=0,TX,0.15674121086703,442.1850619411,467.26365567983,391488,138412370
1709056479,Device: id=0,TX,0.20319773954604,573.37146224865,605.88310057602,598634,211476424
1709056480,Device: id=0,TX,0.2383245454388,677.73503984181,715.86696711202,838964,296906180
1709056481,Device: id=0,TX,1.0250186923686,2898.6188849342,3062.6218757132,1864005,659241426
1709056482,Device: id=0,TX,1.7504793693571,4957.2339600412,5237.3106591384,3614513,1278905806
1709056483,Device: id=0,TX,1.753143941654,4962.0389182979,5242.5419489626,5367664,1899163168
1709056484,Device: id=0,TX,1.7542840408876,4961.210142821,5241.895589363,7121963,2519319724
1709056485,Device: id=0,TX,1.7410669275588,4928.4972582959,5207.0679667053,8863099,3135406322
1709056486,Device: id=0,TX,1.7535578642818,4964.0674821095,5244.6367403946,10616666,3755917990
1709056487,Device: id=0,TX,1.7558804768626,4964.9735957537,5245.9144720518,12372555,4376542702
1709056488,Device: id=0,TX,1.7540646857338,4963.2131240268,5243.8634737442,14126645,4996953296
1709056489,Device: id=0,TX,1.7571787071648,4965.6504585483,5246.7990516947,15883825,5617660060
1709056490,Device: id=0,TX,1.7539274609404,4966.2704373381,5246.8988310886,17637810,6238464230
1709056491,Device: id=0,TX,1.7543824375667,4966.5742222218,5247.2754122325,19392245,6859304608
1709056492,Device: id=0,TX,1.7275215940448,4892.6711582225,5169.0746132697,21119830,7470910950
1709056493,Device: id=0,TX,1.3879932700769,3925.5621455541,4147.6410687664,22507833,7961609658
1709056494,Device: id=0,TX,1.3847811202077,3926.5261770493,4148.0911562825,23892661,8452442046
1709056495,Device: id=0,TX,1.3900885101225,3923.8599735489,4146.2741351685,25282817,8942948356
1709056496,Device: id=0,TX,1.3843037049676,3921.1891061651,4142.6776989599,26667164,9433112324
1709056497,Device: id=0,TX,1.3863170465293,3925.8387266577,4147.6494541023,28053500,9923848874
1709056498,Device: id=0,TX,1.3923175957935,3925.3457758859,4148.1165912129,29445851,10414528868
1709056499,Device: id=0,TX,1.3870948746252,3927.7077414882,4149.6429214283,30832988,10905507246
1709056500,Device: id=0,TX,1.3891994574632,3927.721697505,4149.9936106991,32222205,11396478658
1709056501,Device: id=0,TX,1.3891671936217,3927.5551113979,4149.8218623773,33611427,11887442416
1709056502,Device: id=0,TX,1.3882678572063,3926.108349105,4148.231206258,34999744,12378223332
1709056503,Device: id=0,TX,1.3889750688381,3924.8653435875,4147.1013546016,36388767,12868848430
1709056504,Device: id=0,TX,1.3864833600476,3925.1027331134,4146.940070721,37775330,13359514454
1709056505,Device: id=0,TX,1.390717940721,3927.7296638434,4150.2445343588,39166051,13850481742
1709056506,Device: id=0,TX,1.3868585501883,3923.5845159821,4145.4818840122,40552931,14340937392
1709056507,Device: id=0,TX,1.3878198485085,3924.9989600328,4147.0501357942,41940771,14831569386
1709056508,Device: id=0,TX,1.3868784350979,3924.6028560034,4146.5034056191,43327653,15322146004
1709056509,Device: id=0,TX,1.3899694172926,3925.2618426091,4147.6569493759,44717643,15812811000
1709056510,Device: id=0,TX,1.3878517889922,3924.7866039503,4146.842890189,46105511,16303415056
1709056511,Device: id=0,TX,1.3863169644351,3926.2394810844,4148.050195394,47491844,16794200668
1709056512,Device: id=0,TX,1.4420382530242,4081.8555585233,4312.5816790072,48933901,17304439246
1709056513,Device: id=0,TX,2.1938793763423,6202.7272111119,6553.7479113267,51127818,18079793444
1709056514,Device: id=0,TX,2.1938707448392,6202.1459440804,6553.1652632547,53321736,18855078386
1709056515,Device: id=0,TX,2.1962079803394,6206.8062963933,6558.1995732476,55518026,19630958148
1709056516,Device: id=0,TX,2.1895367155193,6195.8236237711,6546.1494982542,57707597,20405448228
1709056517,Device: id=0,TX,2.1919332446486,6202.4015312597,6553.1108504035,59899567,21180761420
1709056518,Device: id=0,TX,2.193787716752,6202.777638007,6553.7836726874,62093423,21956132758
1709056519,Device: id=0,TX,2.1952861313342,6205.1739187374,6556.4196997509,64288720,22731783338
1709056520,Device: id=0,TX,2.1937588546429,6203.9864483469,6554.9878650898,66482514,23507294068
1709056521,Device: id=0,TX,2.1977959197416,6206.4503608331,6558.0977079917,68680371,24283121924
1709056522,Device: id=0,TX,2.1962777454592,6206.8479235306,6558.2523628041,70876690,25058992488
1709056523,Device: id=0,TX,2.1936737434597,6207.814177236,6558.8019761896,73070420,25834989160
1709056524,Device: id=0,TX,2.192487887473,6206.7520306766,6557.5500926723,75262935,26610842758
1709056525,Device: id=0,TX,2.1944495390387,6205.431126183,6556.5430524292,77457430,27386537718
1709056526,Device: id=0,TX,2.1914660491444,6199.5130116514,6550.1475795145,79648951,28161496276
1709056527,Device: id=0,TX,2.1973049208141,6204.3790273575,6555.9478146877,81846264,28937046506
1709056528,Device: id=0,TX,2.1935257570198,6207.2636906779,6558.2278118011,84039802,29712958798
