Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1679052074,Device: id=0,TX,1.5578352484612,797.61215921188,1046.8657989657,1557893,99705856
1679052075,Device: id=0,TX,4.8630881535978,2489.9016466405,3267.9957512162,6420996,410944512
1679052076,Device: id=0,TX,4.9300400910503,2524.1810386136,3312.9874531816,11351076,726469696
1679052077,Device: id=0,TX,4.9605491061979,2539.8016543686,3333.4895113602,16311671,1043947840
1679052078,Device: id=0,TX,4.9526415243809,2535.7529724782,3328.1756163792,21264359,1360919936
1679052079,Device: id=0,TX,4.9570358235378,2538.0028536473,3331.1285854133,26221434,1678172800
1679052080,Device: id=0,TX,4.929490096139,2523.8994412214,3312.6178566037,31150941,1993661312
1679052081,Device: id=0,TX,4.9535636506965,2536.2245891566,3328.7947732681,36104508,2310689600
1679052082,Device: id=0,TX,5.1791862697862,2651.7449061158,3480.4147092816,41283744,2642160896
1679052083,Device: id=0,TX,6.270453838746,3210.4733894329,4213.7460036322,47554229,3043472064
1679052084,Device: id=0,TX,6.2757812416559,3213.2168916315,4217.3418902965,53830046,3445126464
1679052085,Device: id=0,TX,6.2625956040394,3206.4300054237,4208.44530207,60092693,3845933504
1679052086,Device: id=0,TX,6.2816072990663,3216.1824251267,4221.2395929773,66374359,4247960064
1679052087,Device: id=0,TX,6.2791025740022,3214.9015418788,4219.5579537192,72653525,4649826816
1679052088,Device: id=0,TX,6.2822469278694,3216.5109390668,4221.6704475259,78935800,5051892480
1679052089,Device: id=0,TX,6.2884041097597,3219.662904197,4225.8075617585,85224221,5454351424
1679052090,Device: id=0,TX,6.2488917503086,3199.4351361509,4199.2578162003,91473130,5854281920
1679052091,Device: id=0,TX,6.1815952002469,3164.9752065472,4154.0304385867,97654809,6249909184
1679052092,Device: id=0,TX,5.7404475936882,2939.1091679683,3857.5807829584,103395257,6617297856
1679052093,Device: id=0,TX,4.4316257979597,2268.9934325466,2978.0535602201,107826921,6900924480
1679052094,Device: id=0,TX,4.4388239252277,2272.6783617119,2982.8901897484,112265785,7185011840
1679052095,Device: id=0,TX,4.4354804335834,2270.9664939934,2980.6433633667,116701277,7468883392
1679052096,Device: id=0,TX,4.4387767445841,2272.6536932271,2982.8579723605,121140092,7752967552
1679052097,Device: id=0,TX,4.4386739152055,2272.6020685741,2982.789895007,125578814,8037045888
1679052098,Device: id=0,TX,4.4390870239212,2272.8130682455,2983.0669920729,130017920,8321148736
1679052099,Device: id=0,TX,4.4385926941016,2272.55997138,2982.7348024363,134456513,8605218752
1679052100,Device: id=0,TX,4.4385166627392,2272.5210433176,2982.6837093558,138895072,8889286592
1679052101,Device: id=0,TX,4.4124530902187,2259.1764941849,2965.1689886199,143307586,9171687552
1679052102,Device: id=0,TX,4.8209536341459,2468.3287726817,3239.681354145,148128549,9480229248
1679052103,Device: id=0,TX,6.7041711853522,3432.5361588986,4505.203548555,154832743,9909297728
