# started on Sun Aug  7 23:23:20 2022

     1.001030994,10379780840,,instructions,0.00%,109487944,10.94,3.59,insn per cycle
     1.001030994,2015738048,,branches,0.00%,149620402,14.95,2014.403,M/sec
     1.001030994,7218378,,branch-misses,0.00%,189427105,18.93,0.36,of all branches
     1.001030994,7220285,,branch-load-misses,0.00%,193408948,19.33,7.216,M/sec
     1.001030994,3635,,cache-misses,0.00%,197383092,19.72,0.243,of all cache refs
     1.001030994,1497004,,cache-references,0.00%,159832732,15.97,1.496,M/sec
     1.001030994,2893511838,,cycles,0.00%,160101273,16.00,2.892,GHz
     1.001030994,0,,context-switches,0.00%,1000693970,100.00,0.000,K/sec
     1.001030994,1000.681329,,cpu-clock,0.00%,1000681092,100.00,1.001,CPUs utilized
     1.001030994,0,,minor-faults,0.00%,1000670740,100.00,0.000,K/sec
     1.001030994,0,,page-faults,0.00%,1000657417,100.00,0.000,K/sec
     1.001030994,1000.644144,,task-clock,0.00%,1000644007,100.00,1.001,CPUs utilized
     1.001030994,99765950,,bus-cycles,0.00%,159998914,15.99,99.700,M/sec
     1.001030994,2594111531,,ref-cycles,0.00%,199998331,19.99,2592.393,M/sec
     1.001030994,1613936,,L1-dcache-load-misses,0.00%,199993316,19.99,0.05,of all L1-dcache hits
     1.001030994,3205849041,,L1-dcache-loads,0.00%,183999724,18.39,3203.726,M/sec
     1.001030994,247177248,,L1-dcache-stores,0.00%,80004501,8.00,247.014,M/sec
     1.001030994,30477,,L1-icache-load-misses,0.00%,80001897,8.00,,
     1.001030994,1413,,LLC-load-misses,0.00%,79999127,8.00,0.14,of all LL-cache hits
     1.001030994,33,,LLC-store-misses,0.00%,119995800,11.99,0.033,K/sec
     1.001030994,432784,,LLC-stores,0.00%,79998344,8.00,0.432,M/sec
     1.001030994,1041866,,LLC-loads,0.00%,79437521,7.94,1.041,M/sec
     1.001030994,241441589,,dTLB-stores,0.00%,75448920,7.54,241.282,M/sec
     1.001030994,23924,,dTLB-load-misses,0.00%,72004841,7.20,,
     1.001030994,0,,dTLB-store-misses,0.00%,71995448,7.20,0.000,K/sec
     1.001030994,0,,iTLB-loads,0.00%,107999162,10.80,0.000,K/sec
     1.001030994,2543,,iTLB-load-misses,0.00%,143997733,14.40,0.00,of all iTLB cache hits
     1.001030994,563,,node-load-misses,0.00%,143998058,14.40,0.563,K/sec
     1.001030994,389,,node-loads,0.00%,144003104,14.40,0.389,K/sec
     1.001030994,0,,node-store-misses,0.00%,71997825,7.20,0.000,K/sec
     1.001030994,0,,node-stores,0.00%,71999385,7.20,0.000,K/sec
     2.001328234,10382508968,,instructions,0.00%,120000082,12.00,3.59,insn per cycle
     2.001328234,2026853520,,branches,0.00%,159995387,15.99,2025.863,M/sec
     2.001328234,7182784,,branch-misses,0.00%,200001050,19.99,0.36,of all branches
     2.001328234,7183320,,branch-load-misses,0.00%,200002204,19.99,7.180,M/sec
     2.001328234,1060,,cache-misses,0.00%,199995531,19.99,0.071,of all cache refs
     2.001328234,1479445,,cache-references,0.00%,160001470,15.99,1.479,M/sec
     2.001328234,2892535951,,cycles,0.00%,159666455,15.96,2.891,GHz
     2.001328234,0,,context-switches,0.00%,1000317492,100.00,0.000,K/sec
     2.001328234,1000.317017,,cpu-clock,0.00%,1000316989,100.00,1.000,CPUs utilized
     2.001328234,0,,minor-faults,0.00%,1000313576,100.00,0.000,K/sec
     2.001328234,0,,page-faults,0.00%,1000312991,100.00,0.000,K/sec
     2.001328234,1000.312408,,task-clock,0.00%,1000312414,100.00,1.000,CPUs utilized
     2.001328234,99742471,,bus-cycles,0.00%,155699838,15.57,99.694,M/sec
     2.001328234,2593530980,,ref-cycles,0.00%,191701880,19.16,2592.264,M/sec
     2.001328234,1605995,,L1-dcache-load-misses,0.00%,187717657,18.77,0.05,of all L1-dcache hits
     2.001328234,3186823734,,L1-dcache-loads,0.00%,183725039,18.37,3185.267,M/sec
     2.001328234,247230916,,L1-dcache-stores,0.00%,72000748,7.20,247.110,M/sec
     2.001328234,29370,,L1-icache-load-misses,0.00%,72001246,7.20,,
