Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1679048991,Device: id=0,TX,1.5919735757995,815.09251880364,1069.8082909316,1592037,101891136
1679048992,Device: id=0,TX,4.8541182844492,2485.308561638,3261.9674871499,6446209,412558144
1679048993,Device: id=0,TX,4.9542639293854,2536.583643841,3329.2658725426,11400515,729633792
1679048994,Device: id=0,TX,4.9516471741011,2535.2433531398,3327.506900996,16352183,1046540544
1679048995,Device: id=0,TX,4.866045480107,2491.4157978139,3269.983074631,21218237,1357968064
1679048996,Device: id=0,TX,4.9528979858295,2535.8842807417,3328.3479584744,26171164,1674955456
1679048997,Device: id=0,TX,4.9525837344842,2535.7238960542,3328.1372935716,31123756,1991921472
1679048998,Device: id=0,TX,4.9493320498228,2534.0574975155,3325.9506254871,36073148,2308682496
1679048999,Device: id=0,TX,4.545274631421,2327.1800992977,3054.4240403251,40618513,2599585792
1679049000,Device: id=0,TX,2.4818579621712,1270.7117886246,1667.809062572,43100405,2758426944
1679049001,Device: id=0,TX,2.4809719091913,1270.2652974716,1667.2208029422,45581388,2917210816
1679049002,Device: id=0,TX,2.4811213305698,1270.3264412631,1667.3058541543,48062513,3076001856
1679049003,Device: id=0,TX,2.4814741700904,1270.514263099,1667.5501303135,50544049,3234820096
1679049004,Device: id=0,TX,2.4813574355464,1270.4560309917,1667.4732206791,53025426,3393628352
1679049005,Device: id=0,TX,2.4726542889094,1265.9995079037,1661.6241941292,55498167,3551883840
1679049006,Device: id=0,TX,2.474518879048,1266.9536660726,1662.8766867203,57972692,3710253440
1679049007,Device: id=0,TX,2.4799980044381,1269.7600022715,1666.5596829816,60452692,3868973568
1679049008,Device: id=0,TX,2.4805754457771,1270.0551402306,1666.9472115549,62933303,4027732736
1679049009,Device: id=0,TX,2.5969167136788,1329.6223813987,1745.1290555873,65530232,4193936320
1679049010,Device: id=0,TX,3.1986556464002,1637.7116909569,2149.4965943809,68728922,4398652480
1679049011,Device: id=0,TX,3.202906906432,1639.8893600816,2152.3544651107,71931865,4603640960
1679049012,Device: id=0,TX,3.2022978593461,1639.5770159789,2151.9446734743,75134202,4808590592
1679049013,Device: id=0,TX,3.202697771945,1639.7812592359,2152.2129027471,78336925,5013564864
1679049014,Device: id=0,TX,3.2029065754241,1639.8891905908,2152.3542426586,81539914,5218556288
1679049015,Device: id=0,TX,3.2030575503473,1639.9649537916,2152.4541618472,84743058,5423557440
1679049016,Device: id=0,TX,3.1131071207863,1593.9118698341,2092.0090091599,87856191,5622798080
1679049017,Device: id=0,TX,3.1995902408458,1638.1912272936,2150.125665829,91055842,5827575872
1679049018,Device: id=0,TX,3.1994782157079,1638.1333584411,2150.0498729543,94255329,6032343104
1679049019,Device: id=0,TX,3.1951035888053,1635.8930374683,2147.1096116772,97450464,6236831744
1679049020,Device: id=0,TX,3.1699314154505,1623.0059087034,2130.1949351755,100620418,6439708928
1679049021,Device: id=0,TX,3.1703662099146,1623.2280114637,2130.4866050501,103790862,6642617408
1679049022,Device: id=0,TX,3.1697710162156,1622.9222483096,2130.0856109041,106960678,6845485568
1679049023,Device: id=0,TX,3.1693219841729,1622.6943918863,2129.785909354,110130021,7048323712
1679049024,Device: id=0,TX,3.1702796832095,1623.1837097937,2130.4284591072,113300360,7251225472
1679049025,Device: id=0,TX,3.1699520153466,1623.0154318574,2130.2077543129,116470344,7454104448
1679049026,Device: id=0,TX,3.1699694866695,1623.0254011701,2130.2205190372,119640328,7656983552
1679049027,Device: id=0,TX,3.1576647179358,1616.7243355831,2121.9506904528,122797995,7859074240
1679049028,Device: id=0,TX,3.1689363246559,1622.4964222162,2129.5262341611,125966955,8061887808
1679049029,Device: id=0,TX,3.2268332284943,1652.1411729829,2168.434489542,129193796,8268405952
1679049030,Device: id=0,TX,3.5297546748017,1807.2328575186,2371.9936054869,132723597,8494313024
1679049031,Device: id=0,TX,3.5300061318564,1807.3626275122,2372.1636086092,136253615,8720234112
1679049032,Device: id=0,TX,3.5298353290316,1807.2772244413,2372.0508770863,139783503,8946147136
1679049033,Device: id=0,TX,3.5286199612135,1806.6534201413,2371.2326139355,143312144,9171980160
1679049034,Device: id=0,TX,3.5282816133181,1806.4812100077,2371.0062681386,146840464,9397792768
1679049035,Device: id=0,TX,3.5295583240171,1807.1333498985,2371.8626817412,150370034,9623685184
1679049036,Device: id=0,TX,3.5298327786637,1807.2754066595,2372.0486512457,153899923,9849598208
1679049037,Device: id=0,TX,3.4728940686458,1778.1217631467,2333.78481413,157372852,10071865664
1679049038,Device: id=0,TX,3.5125741343065,1798.4394927637,2360.4513542527,160885429,10296670784
1679049039,Device: id=0,TX,4.031720688563,2064.2425285335,2709.3178387036,164917178,10554702912
1679049040,Device: id=0,TX,6.6439955619886,3401.7252157411,4464.7645056593,171561212,10979921024
1679049041,Device: id=0,TX,6.6420155655735,3400.712993569,4463.4354840607,178203258,11405012096
1679049042,Device: id=0,TX,6.6440136393463,3401.733959347,4464.7761416425,184847283,11830229568
1679049043,Device: id=0,TX,6.6405469863412,3399.9615929974,4462.449110812,191487870,12255227328
1679049044,Device: id=0,TX,6.6434746379386,3401.4595266236,4464.4154686938,198131357,12680410560
1679049045,Device: id=0,TX,6.6429065310344,3401.1691678871,4464.0342128526,204774280,13105557760
1679049046,Device: id=0,TX,6.6372980328966,3398.2991528419,4460.2668381053,211411581,13530345344
1679049047,Device: id=0,TX,6.639101097941,3399.2182261476,4461.4744018182,218050690,13955248128
1679049048,Device: id=0,TX,6.5996072358608,3378.9989047607,4434.9360624985,224650309,14377623744
