Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1661898062,Device: id=0,TX,0.14495334482333,410.19015135369,433.38268652542,148176,52415930
1661898063,Device: id=0,TX,0.64119812213162,1813.6656621122,1916.2573616532,789380,279126216
1661898064,Device: id=0,TX,0.70583569741419,1999.9384259757,2112.8721375619,1495236,529125710
1661898065,Device: id=0,TX,0.70952580169181,1999.9581398472,2113.4822681179,2204805,779135698
1661898066,Device: id=0,TX,0.70646829224752,1999.9447481696,2112.9796749292,2911303,1029139304
1661898067,Device: id=0,TX,0.70614518754714,1999.9499965189,2112.9332265264,3617480,1279144316
1661898068,Device: id=0,TX,0.7058416168982,1999.7208037973,2112.6554625011,4323350,1529119468
1661898069,Device: id=0,TX,0.70643093303374,1999.9901798808,2113.0191291662,5029819,1779131712
1661898070,Device: id=0,TX,0.70643389041663,1999.8979468861,2112.9273693528,5736301,2029135980
1661898071,Device: id=0,TX,0.70508352664591,2000.0039901706,2112.8173544339,6441398,2279141256
1661898072,Device: id=0,TX,0.70648961356433,1999.9404350179,2112.9787731882,7147936,2529150932
1661898073,Device: id=0,TX,0.70680289801673,1999.9029928962,2112.9914565789,7854746,2779141318
1661898074,Device: id=0,TX,0.70700245821509,1999.9442669167,2113.0646602311,8561781,3029145858
1661898075,Device: id=0,TX,0.70591158304643,1999.9495741199,2112.8954274073,9267704,3279143598
1661898076,Device: id=0,TX,0.70701709943714,1999.9555664808,2113.0783023908,9974747,3529147202
1661898077,Device: id=0,TX,0.70653673161944,1999.9335629397,2112.9794399988,10681309,3779147838
1661898078,Device: id=0,TX,0.70654556274125,1999.9505865168,2112.9978765554,11387901,4029158092
1661898079,Device: id=0,TX,0.70824220389587,1999.9531787143,2113.2719313376,12096160,4279158168
1661898080,Device: id=0,TX,0.70729662615151,1999.9496049238,2113.117065108,12803462,4529153768
1661898081,Device: id=0,TX,0.70660065566882,1999.9468178564,2113.0029227634,13510083,4779154318
1661898082,Device: id=0,TX,0.70872528742262,1999.9531124542,2113.3491584418,14218822,5029153294
1661898083,Device: id=0,TX,0.70943877636494,1999.9377604371,2113.4479646555,14928264,5279146650
1661898084,Device: id=0,TX,0.70722231880482,1999.9476068537,2113.1031778624,15635498,5529144230
1661898085,Device: id=0,TX,0.70828110507125,1999.9692612261,2113.2942380375,16343820,5779154822
1661898086,Device: id=0,TX,0.70647918629134,1999.9293654056,2112.9660352122,17050318,6029152650
1661898087,Device: id=0,TX,0.70891972694041,1999.9531644609,2113.3803207714,17759310,6279172282
1661898088,Device: id=0,TX,0.70741319806906,1999.9465370701,2113.1326487611,18466738,6529170830
1661898089,Device: id=0,TX,0.70686290468063,1999.9542153995,2113.0522801484,19173651,6779182824
1661898090,Device: id=0,TX,0.70764461369767,1999.9387086032,2113.1618467949,19881336,7029189430
1661898091,Device: id=0,TX,0.70806904797195,1999.9688373416,2113.2598850171,20589409,7279186930
1661898092,Device: id=0,TX,0.70728802971573,1999.9324131918,2113.0984979463,21296761,7529201092
1661898093,Device: id=0,TX,0.70715592592577,1999.9464203395,2113.0913684876,22003931,7779199370
1661898094,Device: id=0,TX,0.70512693371841,1999.9450628466,2112.7653722416,22709117,8029213444
1661898095,Device: id=0,TX,0.70738365026972,1999.9583735105,2113.1397575536,23416542,8279222854
1661898096,Device: id=0,TX,0.70815849606391,1999.9423188022,2113.2476781724,24124770,8529240180
1661898097,Device: id=0,TX,0.70753380446505,1999.9435758464,2113.1489845608,24832325,8779240616
1661898098,Device: id=0,TX,0.70694002342241,1999.9583471567,2113.0687509042,25539268,9029236462
1661898099,Device: id=0,TX,0.710326785804,1999.9470199101,2113.5993056387,26249644,9279247160
1661898100,Device: id=0,TX,0.70683233994172,1999.9380473982,2113.0312217889,26956525,9529256626
1661898101,Device: id=0,TX,0.7064593689425,1999.9526346678,2112.9861336986,27663051,9779274284
1661898102,Device: id=0,TX,0.70801288634069,1999.9455347702,2113.2275965847,28371119,10029286936
1661898103,Device: id=0,TX,0.70859806889497,1999.9468408708,2113.322531894,29079761,10279295790
1661898104,Device: id=0,TX,0.70624454232123,1999.8034719551,2112.8025987265,29786046,10529285544
1661898105,Device: id=0,TX,0.70849025207338,1999.9512970321,2113.3097373638,30494551,10779284660
1661898106,Device: id=0,TX,0.70724038486671,1999.95594932,2113.1144108987,31201844,11029297752
1661898107,Device: id=0,TX,0.70610924915259,1999.9485915869,2112.9260714513,31907959,11279293362
1661898108,Device: id=0,TX,0.70807710423532,1999.9426671252,2113.2350038029,32616060,11529294632
