# started on Tue May  9 23:30:08 2023

     1.000478154,5381325351,,instructions,0.00%,48678222,10.04,3.82,insn per cycle
     1.000478154,1072089704,,branches,0.00%,68670752,14.16,2210.017,M/sec
     1.000478154,3921613,,branch-misses,0.00%,88677589,18.28,0.37,of all branches
     1.000478154,3930242,,branch-load-misses,0.00%,92673089,19.10,8.102,M/sec
     1.000478154,7405,,cache-misses,0.00%,96234985,19.84,122.376,of all cache refs
     1.000478154,6051,,cache-references,0.00%,80012298,16.49,0.012,M/sec
     1.000478154,1409087638,,cycles,0.00%,79997172,16.49,2.905,GHz
     1.000478154,2,,context-switches,0.00%,485087792,100.00,0.004,K/sec
     1.000478154,485.093085,,cpu-clock,0.00%,485094189,100.00,0.485,CPUs utilized
     1.000478154,1,,minor-faults,0.00%,485103936,100.00,0.002,K/sec
     1.000478154,1,,page-faults,0.00%,485110134,100.00,0.002,K/sec
     1.000478154,485.116309,,task-clock,0.00%,485116206,100.00,0.485,CPUs utilized
     1.000478154,48311088,,bus-cycles,0.00%,80004409,16.49,99.589,M/sec
     1.000478154,1256163408,,ref-cycles,0.00%,100007980,20.61,2589.469,M/sec
     1.000478154,8019345,,L1-dcache-load-misses,0.00%,100013229,20.61,0.47,of all L1-dcache hits
     1.000478154,1705417653,,L1-dcache-loads,0.00%,83999651,17.31,3515.566,M/sec
     1.000478154,89835252,,L1-dcache-stores,0.00%,39985609,8.24,185.187,M/sec
     1.000478154,5192,,L1-icache-load-misses,0.00%,39995204,8.24,,
     1.000478154,158,,LLC-load-misses,0.00%,40002209,8.24,2.20,of all LL-cache hits
     1.000478154,16,,LLC-store-misses,0.00%,60000095,12.37,0.033,K/sec
     1.000478154,788,,LLC-stores,0.00%,40002248,8.24,0.002,M/sec
     1.000478154,7180,,LLC-loads,0.00%,40005474,8.25,0.015,M/sec
     1.000478154,92245309,,dTLB-stores,0.00%,40006785,8.25,190.155,M/sec
     1.000478154,597,,dTLB-load-misses,0.00%,36562204,7.54,,
     1.000478154,0,,dTLB-store-misses,0.00%,32549867,6.71,0.000,K/sec
     1.000478154,370,,iTLB-loads,0.00%,48557706,10.01,0.763,K/sec
     1.000478154,53,,iTLB-load-misses,0.00%,64567778,13.31,14.32,of all iTLB cache hits
     1.000478154,159,,node-load-misses,0.00%,63981135,13.19,0.328,K/sec
     1.000478154,30,,node-loads,0.00%,63994655,13.19,0.062,K/sec
