router,1,3,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,8,0,8,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,52711,52711,52711,52711,0,52711,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,52710,52718,52718,52718,0,52718,0,0,W,0,17664,0,17664,0,0,0,0
ndpi_stat,3,2,6,52721,52721,52721,52721,0,52721,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,52721,50657,52721,50657,0,50657,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,50657,50657,50657,50657,50657,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,70885,70757,123603,123475,0,123475,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,70890,70890,123611,123611,0,123611,0,0,W,0,0,0,17664,0,0,0,0
ndpi_stat,3,2,6,70892,70892,123613,123613,0,123613,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,70754,72818,123475,123475,0,123475,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,72818,72818,123475,123475,123475,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,71218,71354,194829,194829,0,194829,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,71216,71216,194829,194829,0,194829,0,0,W,0,0,0,17664,0,0,0,0
ndpi_stat,3,2,6,71220,71220,194833,194833,0,194833,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,71360,69128,194835,192603,0,192603,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,69128,69128,192603,192603,192603,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,70713,70229,265542,265058,0,265058,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,70713,70713,265546,265546,0,265546,0,0,W,0,0,0,17664,0,0,0,0
ndpi_stat,3,2,6,70711,70711,265546,265546,0,265546,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,70217,72455,265058,265058,0,265058,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,72455,72455,265058,265058,265058,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,70894,70270,336440,335328,0,335328,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,70902,70902,336448,336448,0,336448,0,0,W,0,0,0,17664,0,0,0,0
ndpi_stat,3,2,6,70904,70904,336450,336450,0,336450,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,70270,70270,335328,335328,0,335328,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,70270,70270,335328,335328,335328,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,70528,71648,406976,406976,0,406976,0,0,W,0,0,0,0,0,0,0,0
firewall,2,1,5,70528,70528,406978,406978,0,406978,0,0,W,0,0,0,17664,0,0,0,0
ndpi_stat,3,2,6,70526,70526,406978,406978,0,406978,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,71650,69936,406978,405264,0,405264,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,69936,69936,405264,405264,405264,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,86363,69950,493341,476928,0,476928,0,0,W,0,244,0,244,0,0,0,0
firewall,2,1,5,86855,86855,493833,493833,0,493833,0,0,W,0,0,0,17664,0,0,0,0
ndpi_stat,3,2,6,86907,86471,493885,493449,0,493885,0,0,W,0,0,436,0,436,0,0,0
payload_scan,4,4,7,70108,71824,477088,477088,0,477088,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,71856,71856,477120,477120,477120,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,813196,617639,1306633,1094663,0,1306633,0,0,W,0,1360970,211970,1361214,211970,0,0,0
firewall,2,1,5,2174100,2174091,2667985,2667976,0,2667976,0,0,W,0,0,0,17664,0,0,0,0
ndpi_stat,3,2,6,2174092,813316,2668025,1306805,0,2668019,0,0,W,0,0,1360778,0,1361214,0,0,0
payload_scan,4,4,7,617511,601160,1094663,1078280,0,1078280,0,0,W,0,212219,0,212219,0,0,0,0
bridge,5,5,8,601128,601128,1078280,1078280,1078280,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,1121673,671619,2428435,1766282,0,2420912,0,0,W,0,1236419,442660,2597633,654630,0,0,0
firewall,2,1,5,2358036,2358043,5026068,5026068,0,5026068,0,0,W,0,0,0,17664,0,0,0,0
ndpi_stat,3,2,6,2357972,1121553,5026068,2428435,0,5026068,0,0,W,0,0,1236419,0,2597633,0,0,0
payload_scan,4,4,7,671619,671619,1766282,1749899,0,1749899,0,0,W,0,442411,0,654630,0,0,0,0
bridge,5,5,8,671619,671619,1749899,1749899,1749899,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,1102255,507873,3530690,2274155,0,3514307,0,0,W,0,1202662,585519,3800295,1240149,0,0,0
firewall,2,1,5,2305063,2305061,7331131,7331129,0,7331129,0,0,W,0,0,0,17664,0,0,0,0
ndpi_stat,3,2,6,2305118,1102255,7331186,3530690,0,7331186,0,0,W,0,0,1202863,0,3800496,0,0,0
payload_scan,4,4,7,507873,524256,2274155,2274155,0,2274155,0,0,W,0,585519,0,1240149,0,0,0,0
bridge,5,5,8,524256,524256,2274155,2274155,2274155,0,0,0,W,0,0,0,0,0,0,0,0
router,1,3,4,1740515,1072807,5271205,3346962,0,5271201,0,0,W,0,565313,684090,4365608,1924239,0,0,0
firewall,2,1,5,2305739,2305744,9636930,9636930,0,9636930,0,0,W,0,0,0,17664,0,0,0,0
ndpi_stat,3,2,6,2305367,1740707,9637025,5271397,0,9637024,0,0,W,0,0,565112,0,4365608,0,0,0
payload_scan,4,4,7,1073063,1057421,3347218,3331576,0,3347218,0,0,W,0,684090,15642,1924239,15642,0,0,0
bridge,5,5,8,1057489,1057479,3331644,3331634,3331634,0,0,0,W,0,15642,0,15642,0,0,0,0
router,1,3,4,894577,850464,6165882,4197530,0,6159398,0,0,W,0,210031,37629,4575639,1961868,0,0,0
firewall,2,1,5,1725363,1104496,11362388,10741521,0,11362388,0,0,W,0,0,620867,17664,620867,0,0,0
ndpi_stat,3,2,6,1104444,894417,10741521,6165882,0,10741521,0,0,W,0,620867,210031,620867,4575639,0,0,0
payload_scan,4,4,7,850244,840344,4197530,4171988,0,4187630,0,0,W,0,37629,0,1961868,15642,0,0,0
bridge,5,5,8,840288,832837,4171988,4164537,4164537,0,0,0,W,0,0,0,15642,0,0,0,0
router,1,3,4,559993,482973,6725875,4680503,0,6709492,0,0,W,0,190664,67121,4766303,2028989,0,0,0
firewall,2,1,5,954129,750768,12316517,11492289,0,12316517,0,0,W,0,0,203361,17664,824228,0,0,0
ndpi_stat,3,2,6,750808,559993,11492329,6725875,0,11492329,0,0,W,0,203361,190815,824228,4766454,0,0,0
payload_scan,4,4,7,482973,470525,4680503,4642513,0,4680503,0,0,W,0,67121,22348,2028989,37990,0,0,0
bridge,5,5,8,470525,477976,4642513,4642513,4642513,0,0,0,W,0,22348,0,37990,0,0,0,0
router,1,3,4,564635,516848,7290510,5197351,0,7274127,0,0,W,0,231734,47787,4998037,2076776,0,0,0
firewall,2,1,5,965511,803704,13282068,12296033,0,13282068,0,0,W,0,0,161807,17664,986035,0,0,0
ndpi_stat,3,2,6,803655,564635,12296033,7290510,0,12288549,0,0,W,0,161807,231583,986035,4998037,0,0,0
payload_scan,4,4,7,516848,509398,5197351,5151911,0,5197351,0,0,W,0,47787,7450,2076776,45440,0,0,0
bridge,5,5,8,509398,509398,5151911,5151911,5151911,0,0,0,W,0,7450,0,45440,0,0,0,0
router,1,3,4,481566,485303,7772076,5682654,0,7772076,0,0,W,0,219883,12646,5217920,2089422,0,0,0
firewall,2,1,5,781984,701387,14064052,12997420,0,14064052,0,0,W,0,0,80597,17664,1066632,0,0,0
ndpi_stat,3,2,6,701387,481566,12997420,7772076,0,12989996,0,0,W,0,80597,219883,1066632,5217920,0,0,0
