Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659883255,Device: id=0,TX,0.14508926454904,410.79037988408,434.00466221193,149814,53022642
1659883256,Device: id=0,TX,0.67744061891094,1915.6872082098,2024.0777072356,827266,292487566
1659883257,Device: id=0,TX,0.70748807798981,1999.941142824,2113.1392353024,1534756,542480888
1659883258,Device: id=0,TX,0.70833743492911,1999.948804944,2113.2827945326,2243109,792479982
1659883259,Device: id=0,TX,0.70694811375441,1999.9889711678,2113.1006693685,2950071,1042483514
1659883260,Device: id=0,TX,0.70729170307609,1999.9416291552,2113.1083016474,3657375,1292480564
1659883261,Device: id=0,TX,0.70701842617715,1999.9135094063,2113.0364575946,4364460,1542493292
1659883262,Device: id=0,TX,0.70686882776004,1999.9835492803,2113.0825617219,5071361,1792502614
1659883263,Device: id=0,TX,0.70613471556054,1999.9115356615,2112.8930901512,5777551,2042511128
1659883264,Device: id=0,TX,0.70731232513016,1999.9486236234,2113.1185956442,6484915,2292522970
1659883265,Device: id=0,TX,0.70742851048063,2000.0388769222,2113.2274385991,7192365,2542535424
1659883266,Device: id=0,TX,0.70744277834777,1998.6139433143,2111.80478785,7899828,2792369308
1659883267,Device: id=0,TX,0.70745523966818,1999.9418446751,2113.134683022,8607286,3042363014
1659883268,Device: id=0,TX,0.70815726593892,1999.9559415337,2113.2611040839,9315452,3292360590
1659883269,Device: id=0,TX,0.70698544870655,1999.9394799475,2113.0571517406,10022458,3542360292
1659883270,Device: id=0,TX,0.70824730596664,1999.9528643401,2113.2724332948,10730748,3792369470
1659883271,Device: id=0,TX,0.70618546591677,1999.9346140608,2112.9242886075,11436991,4042381664
1659883272,Device: id=0,TX,0.70709894346704,1999.9552485458,2113.0910795005,12144099,4292379272
1659883273,Device: id=0,TX,0.70575469675979,1999.9583065723,2112.8790580538,12849891,4542387274
1659883274,Device: id=0,TX,0.70774370677185,1999.9399296,2113.1789226835,13557636,4792380222
1659883275,Device: id=0,TX,0.7058032361538,1999.9445186808,2112.8730364655,14263494,5042392684
1659883276,Device: id=0,TX,0.70716499391946,1999.948174333,2113.0945733602,14970729,5292410954
1659883277,Device: id=0,TX,0.70975466121127,1999.9557930199,2113.5165388137,15680557,5542431260
1659883278,Device: id=0,TX,0.70570549152037,1999.9361000297,2112.8489786729,16386285,5792431246
1659883279,Device: id=0,TX,0.7079363269829,1999.9515936523,2113.2214059696,17094223,6042425786
1659883280,Device: id=0,TX,0.70866608078737,1999.9425824269,2113.3291553528,17802967,6292446096
1659883281,Device: id=0,TX,0.70657506171884,1999.9564649593,2113.0084748343,18509586,6542456200
1659883282,Device: id=0,TX,0.70823808237282,1999.9395537687,2113.2576469483,19217876,6792466970
1659883283,Device: id=0,TX,0.70796498520511,1999.9556346448,2113.2300322777,19925879,7042474848
1659883284,Device: id=0,TX,0.70587251841058,1999.9377220065,2112.8773249522,20631803,7292485296
1659883285,Device: id=0,TX,0.70841451441766,1999.9478657724,2113.2941880792,21340251,7542490596
1659883286,Device: id=0,TX,0.70606552100533,1999.9540581666,2112.9245415275,22046334,7792491042
1659883287,Device: id=0,TX,0.70779395211942,1999.9433622933,2113.1903946324,22754142,8042488924
1659883288,Device: id=0,TX,0.70723013266217,1999.9539999386,2113.1108211646,23461378,8292485248
1659883289,Device: id=0,TX,0.70740359399843,1999.9428687094,2113.1274437492,24168835,8542496980
1659883290,Device: id=0,TX,0.70642935212387,1999.9502030601,2112.9788993999,24875305,8792505140
1659883291,Device: id=0,TX,0.70735373346664,1999.9481563134,2113.1247536681,25582662,9042499814
1659883292,Device: id=0,TX,0.70664442396277,1999.9454444733,2113.0085523074,26289353,9292509472
1659883293,Device: id=0,TX,0.70764865891668,1999.9527360032,2113.1765214299,26997033,9542514636
1659883294,Device: id=0,TX,0.70732752400199,1999.9430368964,2113.1154407368,27704396,9792520054
1659883295,Device: id=0,TX,0.70750448580036,1999.9455869457,2113.1463046737,28411953,10042531808
1659883296,Device: id=0,TX,0.70769581453719,1999.948717859,2113.180048185,29119696,10292542066
