Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659877837,Device: id=1,RX,0.059161360673917,167.92782979141,177.39364749924,60735,21549320
1659877838,Device: id=1,RX,0.17809821659327,500.00522761834,528.50094227326,238915,84078674
1659877839,Device: id=1,RX,0.17678112698461,499.9866608292,528.27164114673,415747,146594992
1659877840,Device: id=1,RX,0.17695203925822,499.98761500868,528.29994128999,592771,209118860
1659877841,Device: id=1,RX,0.17679525527822,499.9884032946,528.27564413912,769607,271631814
1659877842,Device: id=1,RX,0.17731176303359,499.9890217464,528.35890383177,946954,334142862
1659877843,Device: id=1,RX,0.17598754188539,499.99199349039,528.15000019205,1122988,396658360
1659877844,Device: id=1,RX,0.17623725990576,499.98437157671,528.18233316163,1299279,459175464
1659877845,Device: id=1,RX,0.17585596870945,499.98780603804,528.12476103156,1475153,521680348
1659877846,Device: id=1,RX,0.18773131995464,530.06181470168,560.09882589442,1662899,587943256
1659877847,Device: id=1,RX,0.35241686346307,999.95418858756,1056.3408867416,2015316,712937578
1659877848,Device: id=1,RX,0.35273194676162,999.97424742652,1056.4113589084,2368054,837936504
1659877849,Device: id=1,RX,0.35348796664735,999.98177256679,1056.5398472304,2721561,962940956
1659877850,Device: id=1,RX,0.35413925169966,999.95691615785,1056.6191964298,3075736,1087948188
1659877851,Device: id=1,RX,0.35437459088068,999.98067099359,1056.6806055345,3430141,1212956498
1659877852,Device: id=1,RX,0.35443995264092,999.97287766368,1056.6832700862,3784638,1337973226
1659877853,Device: id=1,RX,0.35525912762175,999.97526205168,1056.8167224712,4139968,1462995070
1659877854,Device: id=1,RX,0.3536073162044,999.9683316352,1056.5455022279,4493633,1588011502
1659877855,Device: id=1,RX,0.35388340459879,999.98392972005,1056.6052744559,4847588,1713034782
1659877856,Device: id=1,RX,0.37587680001123,1061.0172136582,1121.15750166,5223493,1845671884
1659877857,Device: id=1,RX,0.70611989923112,1997.0297515376,2110.0089354145,5929656,2095315840
1659877858,Device: id=1,RX,0.70647381346975,1996.1308009617,2109.1666111168,6636130,2344832256
1659877859,Device: id=1,RX,0.70597278843812,1995.9181096987,2108.8737558488,7342157,2594341178
1659877860,Device: id=1,RX,0.7056571661947,1996.3491303053,2109.2542768964,8047859,2843900674
1659877861,Device: id=1,RX,0.70484382055857,1996.544798505,2109.3198097943,8752738,3093481230
1659877862,Device: id=1,RX,0.70534225080104,1995.543654453,2108.3984145812,9458086,3342926220
1659877863,Device: id=1,RX,0.70449686149979,1996.8870524907,2109.6065503307,10162626,3592552386
1659877864,Device: id=1,RX,0.70491563461665,1995.4560881369,2108.2425896755,10867544,3841985234
1659877865,Device: id=1,RX,0.70549419929255,1996.148653127,2109.0277250138,11573079,4091518246
1659877866,Device: id=1,RX,0.72768595595527,2056.8029970244,2173.2327499773,12300774,4348621816
1659877867,Device: id=1,RX,1.0588457600805,2992.4526523038,3161.8679739166,13359645,4722687314
1659877868,Device: id=1,RX,1.0513187450797,2971.9004892281,3140.1114884408,14410969,5094176732
1659877869,Device: id=1,RX,1.0569395188711,2989.9270919114,3159.0374149308,15467936,5467927336
1659877870,Device: id=1,RX,1.0575394698307,2990.8056118448,3160.0119270177,16525486,5841781760
1659877871,Device: id=1,RX,1.0576816055949,2991.174940312,3160.4039972072,17583174,6215680888
1659877872,Device: id=1,RX,1.0565686506851,2989.8274320211,3158.8784161307,18639745,6589410148
1659877873,Device: id=1,RX,1.0573592331005,2989.0290435262,3158.2065208223,19697151,6963055304
1659877874,Device: id=1,RX,1.0568079509047,2990.8892624738,3159.9785346186,20753964,7336918248
1659877875,Device: id=1,RX,1.0587067712684,2991.0451679773,3160.4382513802,21812686,7710804272
1659877876,Device: id=1,RX,1.0780528549561,3049.2607296053,3221.7491863983,22890772,8091973582
1659877877,Device: id=1,RX,1.4039446628179,3977.1597434845,4201.7908895354,24294780,8589140978
1659877878,Device: id=1,RX,1.40743227121,3976.620228845,4201.8093922386,25702213,9086218764
1659877879,Device: id=1,RX,1.4079151714907,3978.2355817566,4203.5020091951,27110147,9583504862
1659877880,Device: id=1,RX,1.4084043297198,3981.070036253,4206.4147290081,28518569,10081144860
1659877881,Device: id=1,RX,1.4076836293645,3979.9265975853,4205.1559782836,29926300,10578652426
