Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659877837,Device: id=0,TX,0.059688270083564,169.35557697126,178.90570018463,59717,21178278
1659877838,Device: id=0,TX,0.17439846836646,489.7744415219,517.67819646054,234120,82401674
1659877839,Device: id=0,TX,0.1768070353907,499.98374398414,528.27286964665,410953,144908820
1659877840,Device: id=0,TX,0.17688188680908,499.98920504843,528.29030693789,587854,207414224
1659877841,Device: id=0,TX,0.1768723265919,499.98846059448,528.28803284919,764782,269932454
1659877842,Device: id=0,TX,0.17725551644687,499.99090164079,528.35178427229,942063,332440302
1659877843,Device: id=0,TX,0.17617752830661,499.99491102816,528.18331555722,1118258,394945864
1659877844,Device: id=0,TX,0.17625707321957,499.98826533351,528.18939704865,1294547,457455718
1659877845,Device: id=0,TX,0.17583774840906,499.97815559342,528.11219533887,1470390,519954854
1659877846,Device: id=0,TX,0.18261486194178,516.24581324006,545.46419115075,1653020,584490930
1659877847,Device: id=0,TX,0.35240763031675,999.95968046043,1056.3449013111,2005435,709488504
1659877848,Device: id=0,TX,0.35279764873008,999.96902207969,1056.4166458765,2358299,834508140
1659877849,Device: id=0,TX,0.3535985977557,999.97851028059,1056.5542859215,2711934,959518322
1659877850,Device: id=0,TX,0.35437738796685,999.97780485314,1056.6781869278,3066368,1084535516
1659877851,Device: id=0,TX,0.35394561478627,999.97009535821,1056.601393724,3420354,1209546040
1659877852,Device: id=0,TX,0.35468081068332,999.97478763316,1056.7237173425,3775075,1334557052
1659877853,Device: id=0,TX,0.35526209464593,999.9773043094,1056.8192394527,4130374,1459567200
1659877854,Device: id=0,TX,0.353526585541,999.97749939715,1056.5417530837,4483943,1584579384
1659877855,Device: id=0,TX,0.35393699207175,999.96941783883,1056.5993365703,4837930,1709593222
1659877856,Device: id=0,TX,0.36622952532947,1033.4465380009,1092.0432620536,5204170,1838777734
1659877857,Device: id=0,TX,0.70688779136586,1999.7172337906,2112.8192804092,5911089,2088753424
1659877858,Device: id=0,TX,0.70779197986416,1999.9208554472,2113.1675722254,6618896,2338748836
1659877859,Device: id=0,TX,0.70772330169586,1999.9599245264,2113.1956527978,7326640,2588751138
1659877860,Device: id=0,TX,0.70629303156702,1999.9266206135,2112.9335056643,8032979,2838758236
