Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1709043236,Device: id=0,TX,0.21949696140114,622.15529003657,657.27480386076,224915,79694890
1709043237,Device: id=0,TX,0.16227018468306,461.6201146035,487.58334415279,387834,137628120
1709043238,Device: id=0,TX,0.20052636105502,566.31110232017,598.39532008898,594779,210682886
1709043239,Device: id=0,TX,0.2368823032678,668.14536278222,706.04653130507,834506,295204018
1709043240,Device: id=0,TX,1.0517868191218,2975.9136439558,3144.1995350153,1886322,667203544
1709043241,Device: id=0,TX,1.7523700357337,4957.8230034175,5238.2022091349,3638700,1286934236
1709043242,Device: id=0,TX,1.7518663776007,4958.5653244428,5238.8639448589,5390607,1906769274
1709043243,Device: id=0,TX,1.75459267414,4956.6807883465,5237.4156162089,7145236,2526367200
1709043244,Device: id=0,TX,1.7546375898509,4959.4331322383,5240.1751466145,8899892,3146302846
1709043245,Device: id=0,TX,1.7544253766475,4955.2609800631,5235.9690403267,10654344,3765719868
1709043246,Device: id=0,TX,1.7522916657311,4960.060430452,5240.427096969,12406648,4385731786
1709043247,Device: id=0,TX,1.7527883985028,4960.804680635,5241.2508243954,14159509,5005858056
1709043248,Device: id=0,TX,1.7500803979445,4948.1840555343,5228.1969192054,15909593,5624382336
1709043249,Device: id=0,TX,1.7516418588321,4961.5191363774,5241.7818337905,17661299,6244594938
1709043250,Device: id=0,TX,1.7563198971169,4963.566385243,5244.5775687817,19417636,6865046778
1709043251,Device: id=0,TX,1.7511785025714,4950.1925095459,5230.3810699574,21168854,7483834798
1709043252,Device: id=0,TX,1.287332488217,3642.581039328,3848.5542374427,22456249,7939179538
1709043253,Device: id=0,TX,1.2855965910946,3642.7803938294,3848.4758484045,23741877,8394538212
1709043254,Device: id=0,TX,1.287898906116,3642.1746625176,3848.2384874961,25029784,8849812906
1709043255,Device: id=0,TX,1.2865593437108,3640.2302758679,3846.0797708617,26316377,9304853594
1709043256,Device: id=0,TX,1.2875198040341,3640.7165490596,3846.719717705,27603934,9759956310
1709043257,Device: id=0,TX,1.286912917644,3642.1620284474,3848.0680952705,28890876,10215236852
1709043258,Device: id=0,TX,1.28769951825,3642.5984168356,3848.6303397556,30178587,10670565714
1709043259,Device: id=0,TX,1.2825048142158,3628.5973052787,3833.7980755533,31461148,11124160248
1709043260,Device: id=0,TX,1.287960556672,3640.3454954253,3846.4191844929,32749117,11579206418
1709043261,Device: id=0,TX,1.2906626825685,3642.2374685048,3848.7434977158,34039810,12034496796
1709043262,Device: id=0,TX,1.2891595868812,3641.3795801822,3847.6451140832,35328991,12489676804
1709043263,Device: id=0,TX,1.2867593046991,3640.2221149197,3846.1036036716,36615810,12944725678
1709043264,Device: id=0,TX,1.2883834622953,3641.5183066414,3847.6596606086,37904226,13399926962
1709043265,Device: id=0,TX,1.2878509021693,3641.7963115566,3847.8524559036,39192099,13855159312
1709043266,Device: id=0,TX,1.2884463984884,3642.107974193,3848.2593979512,40480548,14310423728
1709043267,Device: id=0,TX,1.2851189211761,3641.0980865237,3846.7171139119,41765700,14765572704
1709043268,Device: id=0,TX,1.2882569406046,3642.4230031328,3848.5441136295,43053989,15220886910
1709043269,Device: id=0,TX,1.286993114295,3637.4721220262,3843.3910203134,44341003,15675578304
1709043270,Device: id=0,TX,1.2878634449301,3639.6242090353,3845.6823602242,45628870,16130532586
1709043271,Device: id=0,TX,1.2909184643677,3642.124669488,3848.6716237869,46919851,16585820224
1709043272,Device: id=0,TX,1.3185415898832,3732.6485744136,3943.6152287949,48238443,17052419134
1709043273,Device: id=0,TX,1.3196314826648,3735.1320188037,3946.2730560301,49558123,17519327802
1709043274,Device: id=0,TX,1.3212478086825,3734.57798551,3945.9776348992,50879403,17986161424
1709043275,Device: id=0,TX,1.3192195833849,3736.5344946313,3947.6096279729,52198637,18453233340
1709043276,Device: id=0,TX,1.3199415695921,3735.7277418547,3946.9183929894,53518606,18920209012
1709043277,Device: id=0,TX,1.323358389678,3736.4158480197,3948.1531903682,54841999,19387273208
1709043278,Device: id=0,TX,1.321008620992,3735.6467263446,3947.0081057033,56163025,19854235192
1709043279,Device: id=0,TX,1.3177708844768,3731.1836887004,3942.0270302166,57480824,20320643104
1709043280,Device: id=0,TX,1.3212396235135,3730.7066611356,3942.1050008978,58802098,20786993570
1709043281,Device: id=0,TX,1.3189243726999,3735.7507456862,3946.7786453182,60121074,21253980692
1709043282,Device: id=0,TX,1.3215482667803,3734.7613049369,3946.2090276218,61442642,21720832826
1709043283,Device: id=0,TX,1.3180901125537,3732.9751286493,3943.8695466579,62760788,22187474502
1709043284,Device: id=0,TX,1.3196133774543,3735.6653020182,3946.8034424109,64080438,22654445624
1709043285,Device: id=0,TX,1.3185291137519,3736.7686215623,3947.7332797626,65399032,23121564688
1709043286,Device: id=0,TX,1.3205648842671,3735.4656037456,3946.7559852283,66719639,23588512780
1709043287,Device: id=0,TX,1.3218499204963,3736.8075116233,3948.3034989027,68041497,24055616574
1709043288,Device: id=0,TX,1.3196228947323,3736.3052872645,3947.4449504217,69361122,24522655480
1709043289,Device: id=0,TX,1.3215725929031,3734.7203583079,3946.1719731724,70682778,24989524988
1709043290,Device: id=0,TX,1.3186656712429,3728.7634809872,3939.749988386,72001502,25455641040
1709043291,Device: id=0,TX,1.32213868062,3739.5335499643,3951.0757388635,73323678,25923095928
1709043292,Device: id=0,TX,1.5070042274121,4265.57293775,4506.693614136,74830718,26456305202
1709043293,Device: id=0,TX,1.5092796604382,4267.8968360264,4509.3815816965,76339999,26989792780
1709043294,Device: id=0,TX,1.5082743457911,4264.3476527677,4505.6715480943,77848352,27522864034
1709043295,Device: id=0,TX,1.5077806869091,4266.5577164183,4507.8026263237,79356193,28056205082
1709043296,Device: id=0,TX,1.5046515649313,4263.4882213679,4504.232471757,80860867,28589149056
1709043297,Device: id=0,TX,1.5083985932747,4265.6794585614,4507.0232334853,82369282,29122364788
1709043298,Device: id=0,TX,1.5091278066073,4266.7420096906,4508.2024587478,83878467,29655727752
1709043299,Device: id=0,TX,1.5074529619064,4267.0494642651,4508.2419381701,85385923,30189110010
1709043300,Device: id=0,TX,1.5053044504044,4260.1845650875,4501.0332771522,86891241,30721637874
1709043301,Device: id=0,TX,1.5068478192668,4263.0880206685,4504.1836717512,88398152,31254546220
1709043302,Device: id=0,TX,1.5086882818346,4265.7063534582,4507.0964785517,89906855,31787764716
1709043303,Device: id=0,TX,1.5066121227904,4260.9679995981,4502.0259392445,91413510,32320400874
1709043304,Device: id=0,TX,1.5068471980257,4264.133011417,4505.2285631011,92920425,32853441484
1709043305,Device: id=0,TX,1.5102943484687,4265.6452394856,4507.2923352406,94430763,33386662550
1709043306,Device: id=0,TX,1.508657765075,4265.9782007415,4507.3634431535,95939436,33919915210
1709043307,Device: id=0,TX,1.5086193239879,4269.0751823928,4510.4542742309,97448110,34453568948
1709043308,Device: id=0,TX,1.5086370072539,4267.495357713,4508.8772788736,98956813,34987029202
