System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),Core5 (Socket 0),
2024-02-27,15:14:09.697,0.15,2.53,0.06,1.12,0.07,17.61,1.00,0.26,0.0000,0.0023, 18880,0.59,0.58,99,49,7783.22,3070.67,2595.53,5.07,126.74,0.30,7.50,0.04,1.75,0.02,1.18,0.02,2.18,0.99,0.83,0.0000,0.0010, 23640,0.46,0.02,95,47,2232.93,1274.93,2595.53,3.50,87.57,0.09,2.15,5.30,70.98,0.04,23.68,0.00,100.00,0.00,0.00,0.00,0.00,2.08,35.38,0.15,62.40,0.00,100.00,0.00,0.00,0.00,0.00,74.19,56.13,4.49 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.46,2.94,0.16,1.12,0.00,2.23,1.00,0.11,0.0000,0.0019,  1160,14.10,85.90,0.00,0.00,0.00,52,1199.08,408.15,2595.53,5.88,146.89,0.92,23.10,
2024-02-27,15:14:10.698,0.15,2.42,0.06,1.12,0.07,17.00,1.00,0.39,0.0000,0.0021, 18240,0.58,0.56,99,48,7973.31,3300.34,2597.64,4.83,120.80,0.31,7.67,0.03,1.49,0.02,1.21,0.01,2.15,0.99,0.49,0.0000,0.0013, 23120,0.44,0.01,96,46,1629.20,1092.12,2597.64,2.98,74.59,0.06,1.57,5.70,76.35,0.02,17.93,0.00,100.00,0.00,0.00,0.00,0.00,1.74,29.04,0.17,69.05,0.00,100.00,0.00,0.00,0.00,0.00,77.71,52.47,4.48 ,4.39 ,0.00 ,0.17 ,3.00,3.00,0.44,2.92,0.15,1.12,0.00,2.17,1.00,0.11,0.0000,0.0019,   960,13.63,86.37,0.00,0.00,0.00,52,1154.32,394.87,2597.64,5.85,146.16,0.89,22.22,
2024-02-27,15:14:11.698,0.16,2.56,0.06,1.11,0.05,17.70,1.00,0.36,0.0000,0.0022, 18960,0.58,0.55,99,48,8222.93,3217.46,2598.35,5.11,127.79,0.32,7.91,0.03,1.60,0.02,1.20,0.02,2.22,0.99,0.63,0.0000,0.0012, 23400,0.44,0.01,96,47,1792.72,1118.75,2598.35,3.20,80.12,0.07,1.72,5.56,75.55,0.03,18.86,0.00,100.00,0.00,0.00,0.00,0.00,1.79,30.94,0.15,67.12,0.00,100.00,0.00,0.00,0.00,0.00,77.10,53.39,4.48 ,4.39 ,0.33 ,0.33 ,3.00,3.00,0.47,2.97,0.16,1.12,0.00,2.28,1.00,0.11,0.0000,0.0019,  1280,14.05,85.95,0.00,0.00,0.00,52,1210.51,407.12,2598.35,5.95,148.67,0.93,23.29,
2024-02-27,15:14:12.699,0.16,2.57,0.06,1.12,0.05,14.76,1.00,0.40,0.0000,0.0017, 18440,0.56,0.47,99,47,8523.46,3312.84,2598.42,5.15,128.64,0.33,8.20,0.03,1.50,0.02,1.20,0.01,1.74,0.99,0.46,0.0000,0.0010, 23520,0.33,0.01,95,46,1688.73,1128.66,2598.42,2.99,74.81,0.07,1.63,5.71,76.48,0.01,17.79,0.00,100.00,0.00,0.00,0.00,0.00,1.80,30.39,0.13,67.68,0.00,100.00,0.00,0.00,0.00,0.00,78.17,52.87,4.45 ,4.35 ,0.33 ,0.27 ,3.00,3.00,0.48,3.06,0.16,1.12,0.00,1.94,1.00,0.11,0.0000,0.0016,  1400,13.96,86.04,0.00,0.00,0.00,51,1237.61,404.47,2598.42,6.12,152.99,0.95,23.82,
2024-02-27,15:14:13.699,0.16,2.55,0.06,1.12,0.06,14.63,1.00,0.38,0.0000,0.0017, 18720,0.55,0.47,99,47,8464.97,3314.20,2597.23,5.11,127.71,0.33,8.15,0.03,1.56,0.02,1.20,0.01,1.78,0.99,0.63,0.0000,0.0010, 23240,0.32,0.01,94,46,1790.07,1144.88,2597.23,3.13,78.18,0.07,1.72,5.72,75.04,0.01,19.23,0.00,100.00,0.00,0.00,0.00,0.00,1.83,29.86,0.13,68.18,0.00,100.00,0.00,0.00,0.00,0.00,77.39,53.17,4.43 ,4.36 ,0.00 ,0.10 ,3.00,3.00,0.48,3.04,0.16,1.12,0.00,1.92,1.00,0.11,0.0000,0.0015,  1480,14.15,85.85,0.00,0.00,0.00,51,1245.61,409.79,2597.23,6.08,151.98,0.96,23.98,
2024-02-27,15:14:14.699,0.16,2.62,0.06,1.12,0.08,14.42,0.99,0.37,0.0000,0.0017, 19720,0.56,0.47,99,47,8283.93,3166.62,2597.48,5.23,130.80,0.32,7.97,0.03,1.74,0.02,1.21,0.01,1.81,0.99,0.69,0.0000,0.0010, 23440,0.32,0.01,95,46,1800.43,1032.92,2597.48,3.49,87.15,0.07,1.73,5.46,74.86,0.01,19.67,0.00,100.00,0.00,0.00,0.00,0.00,1.64,30.56,0.13,67.67,0.00,100.00,0.00,0.00,0.00,0.00,77.15,53.45,4.44 ,4.36 ,0.33 ,0.13 ,3.00,3.00,0.47,3.09,0.15,1.12,0.00,1.88,1.00,0.11,0.0000,0.0015,  1640,13.67,86.33,0.00,0.00,0.00,51,1223.95,396.12,2597.48,6.18,154.49,0.94,23.56,
2024-02-27,15:14:15.698,0.16,2.57,0.06,1.12,0.06,14.67,1.00,0.39,0.0000,0.0017, 19200,0.55,0.47,99,47,8474.89,3295.83,2594.92,5.14,128.57,0.33,8.16,0.03,1.56,0.02,1.20,0.02,1.89,0.99,0.64,0.0000,0.0010, 23240,0.32,0.01,94,45,1806.60,1160.94,2594.92,3.11,77.81,0.07,1.74,5.69,75.27,0.00,19.03,0.00,100.00,0.00,0.00,0.00,0.00,1.86,29.74,0.12,68.27,0.00,100.00,0.00,0.00,0.00,0.00,77.43,53.08,4.41 ,4.35 ,0.23 ,0.10 ,3.00,3.00,0.48,3.05,0.16,1.12,0.00,1.92,1.00,0.11,0.0000,0.0015,  1640,14.08,85.92,0.00,0.00,0.00,51,1243.45,407.42,2594.92,6.10,152.60,0.96,23.96,
2024-02-27,15:14:16.698,0.17,2.66,0.06,1.12,0.04,14.88,1.00,0.38,0.0000,0.0017, 19320,0.55,0.46,99,47,8611.74,3241.43,2598.05,5.31,132.84,0.33,8.29,0.04,1.64,0.02,1.20,0.01,1.76,0.99,0.66,0.0000,0.0010, 24600,0.33,0.01,95,46,1835.11,1119.95,2598.05,3.28,81.93,0.07,1.77,5.59,75.56,0.00,18.84,0.00,100.00,0.00,0.00,0.00,0.00,1.80,32.23,0.14,65.83,0.00,100.00,0.00,0.00,0.00,0.00,77.58,53.77,4.44 ,4.37 ,0.33 ,0.23 ,3.00,3.00,0.49,3.10,0.16,1.12,0.00,1.97,1.00,0.11,0.0000,0.0016,  1480,14.10,85.90,0.00,0.00,0.00,51,1265.18,408.46,2598.05,6.19,154.87,0.97,24.35,
2024-02-27,15:14:17.699,0.16,2.49,0.06,1.12,0.06,14.22,1.00,0.39,0.0000,0.0017, 19680,0.55,0.47,99,46,8283.65,3320.95,2597.41,4.99,124.72,0.32,7.97,0.03,1.54,0.02,1.20,0.01,1.69,0.99,0.64,0.0000,0.0010, 24000,0.33,0.01,95,46,1756.53,1138.31,2597.41,3.09,77.16,0.07,1.69,5.73,75.51,0.01,18.75,0.00,100.00,0.00,0.00,0.00,0.00,1.82,30.04,0.12,68.02,0.00,100.00,0.00,0.00,0.00,0.00,77.68,53.17,4.44 ,4.35 ,0.33 ,0.10 ,3.00,3.00,0.47,3.05,0.15,1.12,0.00,1.87,1.00,0.11,0.0000,0.0015,  1480,13.73,86.27,0.00,0.00,0.00,50,1211.93,397.84,2597.41,6.09,152.32,0.93,23.33,
2024-02-27,15:14:18.699,0.16,2.64,0.06,1.12,0.08,14.84,0.99,0.37,0.0000,0.0017, 19400,0.55,0.47,99,46,8537.33,3239.49,2597.55,5.27,131.77,0.33,8.22,0.03,1.74,0.02,1.21,0.01,1.87,0.99,0.65,0.0000,0.0010, 23880,0.32,0.01,95,45,1801.46,1037.93,2597.55,3.47,86.78,0.07,1.73,5.59,75.23,0.00,19.18,0.00,100.00,0.00,0.00,0.00,0.00,1.65,30.12,0.15,68.09,0.00,100.00,0.00,0.00,0.00,0.00,77.52,53.30,4.44 ,4.35 ,0.00 ,0.00 ,3.00,3.00,0.49,3.09,0.16,1.12,0.00,1.94,1.00,0.11,0.0000,0.0015,  1600,14.07,85.93,0.00,0.00,0.00,50,1259.75,407.77,2597.55,6.18,154.47,0.97,24.25,
2024-02-27,15:14:19.699,0.16,2.46,0.06,1.12,0.14,13.90,0.99,0.33,0.0000,0.0017, 19600,0.63,0.54,96,46,8141.48,3310.21,2597.43,4.92,122.98,0.31,7.84,0.04,1.58,0.03,1.18,0.06,1.87,0.97,0.80,0.0000,0.0009, 23720,0.39,0.03,89,45,2087.15,1320.37,2597.43,3.16,79.04,0.08,2.01,5.71,75.41,0.03,18.85,0.00,100.00,0.00,0.00,0.00,0.00,2.16,37.41,0.21,60.23,0.00,100.00,0.00,0.00,0.00,0.00,76.23,56.21,4.49 ,4.40 ,0.33 ,0.33 ,3.00,3.00,0.48,3.06,0.16,1.12,0.00,1.75,1.00,0.11,0.0000,0.0014,  1280,14.08,85.92,0.00,0.00,0.00,50,1246.43,407.79,2597.43,6.11,152.83,0.96,23.99,
2024-02-27,15:14:20.699,0.17,2.54,0.07,1.12,0.05,14.73,1.00,0.41,0.0000,0.0017, 20320,0.55,0.47,99,46,8640.99,3397.14,2597.83,5.09,127.18,0.33,8.32,0.03,1.53,0.02,1.21,0.02,1.82,0.99,0.38,0.0000,0.0011, 23880,0.34,0.01,95,44,1672.71,1096.41,2597.83,3.05,76.28,0.06,1.61,5.86,76.74,0.01,17.39,0.00,100.00,0.00,0.00,0.00,0.00,1.74,28.36,0.14,69.75,0.00,100.00,0.00,0.00,0.00,0.00,78.66,52.33,4.45 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.48,3.05,0.16,1.12,0.00,1.94,1.00,0.11,0.0000,0.0016,  1760,14.16,85.84,0.00,0.00,0.00,50,1250.64,410.35,2597.83,6.10,152.39,0.96,24.07,
2024-02-27,15:14:21.700,0.16,2.62,0.06,1.12,0.08,14.51,0.99,0.39,0.0000,0.0017, 20400,0.55,0.47,99,46,8356.08,3190.31,2597.28,5.24,130.96,0.32,8.04,0.03,1.74,0.02,1.22,0.01,1.83,0.99,0.60,0.0000,0.0011, 23200,0.33,0.01,95,44,1719.02,990.19,2597.28,3.47,86.80,0.07,1.65,5.51,75.87,0.02,18.61,0.00,100.00,0.00,0.00,0.00,0.00,1.56,29.77,0.12,68.54,0.00,100.00,0.00,0.00,0.00,0.00,77.90,53.07,4.45 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.47,3.09,0.15,1.12,0.00,1.90,1.00,0.11,0.0000,0.0016,  1800,13.68,86.32,0.00,0.00,0.00,49,1224.20,396.19,2597.28,6.18,154.50,0.94,23.57,
2024-02-27,15:14:22.700,0.16,2.56,0.06,1.12,0.07,14.73,1.00,0.39,0.0000,0.0017, 20640,0.55,0.46,99,46,8553.17,3347.22,2597.69,5.11,127.77,0.33,8.23,0.03,1.52,0.02,1.20,0.03,1.87,0.98,0.57,0.0000,0.0011, 23160,0.33,0.01,95,44,1727.97,1135.35,2597.69,3.04,76.10,0.07,1.66,5.78,76.30,0.01,17.92,0.00,100.00,0.00,0.00,0.00,0.00,1.82,29.90,0.14,68.14,0.00,100.00,0.00,0.00,0.00,0.00,78.17,52.98,4.44 ,4.35 ,0.33 ,0.33 ,3.00,3.00,0.48,3.05,0.16,1.12,0.00,1.93,1.00,0.11,0.0000,0.0015,  1600,14.14,85.86,0.00,0.00,0.00,49,1249.86,409.58,2597.69,6.10,152.58,0.96,24.06,
2024-02-27,15:14:23.700,0.17,2.63,0.06,1.12,0.05,14.89,1.00,0.41,0.0000,0.0017, 20520,0.55,0.46,99,46,8759.92,3325.46,2597.44,5.27,131.71,0.34,8.43,0.03,1.76,0.02,1.23,0.01,1.70,1.00,0.39,0.0000,0.0010, 23040,0.33,0.01,95,45,1689.68,959.88,2597.44,3.52,88.02,0.07,1.63,5.74,76.71,0.01,17.54,0.00,100.00,0.00,0.00,0.00,0.00,1.50,28.50,0.12,69.88,0.00,100.00,0.00,0.00,0.00,0.00,78.67,52.40,4.44 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.49,3.11,0.16,1.12,0.00,1.96,1.00,0.11,0.0000,0.0015,  1360,14.12,85.88,0.00,0.00,0.00,49,1270.78,409.09,2597.44,6.21,155.32,0.98,24.46,
2024-02-27,15:14:24.700,0.16,2.55,0.06,1.12,0.06,14.51,1.00,0.36,0.0000,0.0018, 21320,0.55,0.46,99,46,8272.78,3238.26,2597.64,5.11,127.73,0.32,7.96,0.04,1.57,0.02,1.20,0.01,1.83,0.99,0.72,0.0000,0.0010, 23680,0.33,0.01,95,45,1859.97,1187.63,2597.64,3.13,78.31,0.07,1.79,5.59,74.23,0.01,20.18,0.00,100.00,0.00,0.00,0.00,0.00,1.91,30.83,0.11,67.15,0.00,100.00,0.00,0.00,0.00,0.00,77.19,53.94,4.44 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.47,3.04,0.15,1.12,0.00,1.91,1.00,0.11,0.0000,0.0016,  1440,13.90,86.10,0.00,0.00,0.00,49,1223.71,402.62,2597.64,6.08,151.97,0.94,23.55,
2024-02-27,15:14:25.700,0.16,2.64,0.06,1.12,0.08,14.71,0.99,0.36,0.0000,0.0018, 20920,0.55,0.47,99,46,8401.58,3178.42,2597.45,5.29,132.17,0.32,8.09,0.04,1.73,0.02,1.21,0.02,1.89,0.99,0.71,0.0000,0.0010, 23680,0.32,0.01,95,44,1852.30,1067.89,2597.45,3.47,86.73,0.07,1.78,5.49,74.25,0.00,20.27,0.00,100.00,0.00,0.00,0.00,0.00,1.70,31.04,0.13,67.13,0.00,100.00,0.00,0.00,0.00,0.00,77.13,53.99,4.44 ,4.36 ,0.33 ,0.33 ,3.00,3.00,0.48,3.09,0.16,1.12,0.00,1.92,1.00,0.11,0.0000,0.0015,  1480,13.94,86.06,0.00,0.00,0.00,48,1248.90,403.73,2597.45,6.19,154.67,0.96,24.04,
2024-02-27,15:14:26.701,0.16,2.56,0.06,1.12,0.06,14.71,1.00,0.38,0.0000,0.0017, 21360,0.55,0.46,99,46,8476.15,3317.41,2597.76,5.11,127.75,0.33,8.16,0.03,1.56,0.02,1.20,0.01,1.70,0.99,0.67,0.0000,0.0009, 24120,0.32,0.01,95,44,1817.21,1162.00,2597.76,3.13,78.19,0.07,1.75,5.72,75.25,0.03,18.99,0.00,100.00,0.00,0.00,0.00,0.00,1.86,30.04,0.13,67.97,0.00,100.00,0.00,0.00,0.00,0.00,77.80,53.50,4.43 ,4.35 ,0.00 ,485814.57 ,3.00,3.00,0.48,3.06,0.16,1.12,0.00,1.93,1.00,0.11,0.0000,0.0015,  1280,14.12,85.88,0.00,0.00,0.00,48,1250.17,409.01,2597.76,6.11,152.83,0.96,24.06,
2024-02-27,15:14:27.701,0.17,2.56,0.06,1.12,0.05,14.70,1.00,0.39,0.0000,0.0017, 20840,0.55,0.46,99,46,8575.88,3345.59,2597.53,5.13,128.17,0.33,8.25,0.03,1.56,0.02,1.21,0.01,1.67,1.00,0.59,0.0000,0.0009, 24040,0.32,0.01,95,45,1766.86,1131.63,2597.53,3.12,78.07,0.07,1.70,5.77,75.99,0.01,18.23,0.00,100.00,0.00,0.00,0.00,0.00,1.80,29.53,0.13,68.53,0.00,100.00,0.00,0.00,0.00,0.00,78.26,53.08,4.44 ,4.35 ,0.33 ,0.10 ,3.00,3.00,0.48,3.05,0.16,1.12,0.00,1.94,1.00,0.11,0.0000,0.0015,  1320,14.17,85.83,0.00,0.00,0.00,48,1252.19,410.62,2597.53,6.10,152.47,0.96,24.10,
