Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1709043236,Device: id=1,RX,0.14885168767267,412.71104070866,436.52731073628,176948,61326474
1709043237,Device: id=1,RX,0.18764570798497,532.6040837549,562.6273970325,365428,128197986
1709043238,Device: id=1,RX,0.19029153617794,534.9704141862,565.41705997467,557841,195814802
1709043239,Device: id=1,RX,0.24510620569874,691.28708489268,730.50407780448,806874,283610058
1709043240,Device: id=1,RX,1.2524035051738,3546.6813064071,3747.0658672349,2059315,726958494
1709043241,Device: id=1,RX,1.7515412489576,4954.8541046273,5235.1007044605,3810879,1346323302
1709043242,Device: id=1,RX,1.7511805220969,4954.5030916926,5234.6919752281,5562099,1965650150
1709043243,Device: id=1,RX,1.7522414064118,4950.4146720388,5230.7732970647,7314404,2584474442
1709043244,Device: id=1,RX,1.752626221523,4953.4611762422,5233.8813716858,9067062,3203668316
1709043245,Device: id=1,RX,1.7536844129385,4952.8326455072,5233.4221515774,10820749,3822773310
1709043246,Device: id=1,RX,1.7513037553127,4959.3159669655,5239.5245678155,12572071,4442694264
1709043247,Device: id=1,RX,1.7513846037104,4957.3662747561,5237.5878113498,14323481,5062374034
1709043248,Device: id=1,RX,1.6715918453339,4710.2584364299,4977.7131316834,15995121,5651173300
1709043249,Device: id=1,RX,1.7520356164362,4961.0962659077,5241.4219645375,17747178,6271317902
1709043250,Device: id=1,RX,1.7555126080725,4962.9832966936,5243.8653139851,19502718,6891700494
1709043251,Device: id=1,RX,1.6820704036439,4753.7887300402,5022.9199946232,21184871,7485953264
1709043252,Device: id=1,RX,1.2874765892236,3642.3296404014,3848.3258946772,22472403,7941264064
1709043253,Device: id=1,RX,1.2850519818349,3642.986575723,3848.5948928166,23757476,8396644834
1709043254,Device: id=1,RX,1.2883527654117,3641.1955558624,3847.3319983282,25045842,8851798954
1709043255,Device: id=1,RX,1.2867850935568,3640.79453125,3846.6801462191,26332698,9306923348
1709043256,Device: id=1,RX,1.286650469636,3640.8355760194,3846.6996511611,27619365,9762033642
1709043257,Device: id=1,RX,1.2877538364962,3641.965452512,3848.0060663513,28907126,10217281856
1709043258,Device: id=1,RX,1.2842208924103,3635.7248835041,3841.2002262898,30191386,10671761306
1709043259,Device: id=1,RX,1.2776315398914,3607.9373901599,3812.3584365425,31469038,11122760702
1709043260,Device: id=1,RX,1.2882856315854,3640.7101661589,3846.8358672126,32757384,11577870798
1709043261,Device: id=1,RX,1.2903902917445,3641.8991229809,3848.36156966,34047800,12033117258
1709043262,Device: id=1,RX,1.2878139650483,3641.3839919676,3847.4342263753,35335667,12488309002
1709043263,Device: id=1,RX,1.2878770074621,3640.5030386293,3846.5633598232,36623558,12943376826
1709043264,Device: id=1,RX,1.2889010243328,3642.0014220996,3848.2255859928,37912463,13398628408
1709043265,Device: id=1,RX,1.2872839277571,3641.3254591193,3847.2908875605,39199771,13853802602
1709043266,Device: id=1,RX,1.2876801089717,3641.6769541725,3847.7057716079,40487473,14309019960
1709043267,Device: id=1,RX,1.2858919066868,3641.3775089048,3847.1202139747,41773428,14764214482
1709043268,Device: id=1,RX,1.2890726636998,3642.6532110529,3848.9048372449,43062527,15219555436
1709043269,Device: id=1,RX,1.2867658133539,3636.5731124658,3842.4556426024,44349338,15674143038
1709043270,Device: id=1,RX,1.2876817650931,3640.0592876892,3846.0883701041,45637054,16129162546
1709043271,Device: id=1,RX,1.293936287054,3653.251201982,3860.2810079106,46931052,16585840726
1709043272,Device: id=1,RX,1.3202347856797,3735.7365127528,3946.9740784616,48251340,17052826612
1709043273,Device: id=1,RX,1.3188008904707,3735.0038745318,3946.0120170071,49570201,17519723376
1709043274,Device: id=1,RX,1.3212697066027,3734.9799900758,3946.3831431323,50891484,17986600572
1709043275,Device: id=1,RX,1.3198847904663,3736.4890404791,3947.6706069537,52211415,18453678054
1709043276,Device: id=1,RX,1.3204518058033,3735.5840512411,3946.8563401697,53531886,18920632848
1709043277,Device: id=1,RX,1.3225499078848,3736.1938058777,3947.8017911393,54854450,19387662050
1709043278,Device: id=1,RX,1.3210448167891,3735.4654809054,3946.8326515917,56175539,19854610852
1709043279,Device: id=1,RX,1.3097102497561,3707.6724338878,3917.2260738488,57485292,20318085034
1709043280,Device: id=1,RX,1.3223565996072,3733.8467222393,3945.4237781765,58807662,20784820604
1709043281,Device: id=1,RX,1.3196680670042,3735.6203425799,3946.7672333006,60127337,21251775600
1709043282,Device: id=1,RX,1.3201609217629,3734.7244787004,3945.9502261825,61447502,21718617602
1709043283,Device: id=1,RX,1.3196798906847,3732.6700314192,3943.8188139287,62767215,22185213062
1709043284,Device: id=1,RX,1.3180777813448,3735.78941548,3946.6818604952,64085355,22652208782
1709043285,Device: id=1,RX,1.3183020634472,3736.3194144826,3947.2477446341,65403685,23119258606
1709043286,Device: id=1,RX,1.3214715061435,3736.229727324,3947.665168307,66725192,23586299866
1709043287,Device: id=1,RX,1.3217991891809,3736.5884373229,3948.0763075918,68047044,24053392082
1709043288,Device: id=1,RX,1.3189192061117,3735.5785674193,3946.6056403972,69366017,24520358448
1709043289,Device: id=1,RX,1.3087849178894,3695.2815478311,3904.6871346934,70674823,24982276082
1709043290,Device: id=1,RX,1.311381102363,3704.1125963716,3913.9335727497,71986280,25445316954
1709043291,Device: id=1,RX,1.3498246595372,3819.0391160348,4035.0110615608,73336146,25922711464
1709043292,Device: id=1,RX,1.5067993498322,4265.1474587958,4506.235354769,74842994,26455872110
1709043293,Device: id=1,RX,1.5080958412262,4265.7222172551,4507.0175518513,76351093,26989088504
1709043294,Device: id=1,RX,1.5098095045743,4265.9761199732,4507.545640705,77860935,27522346996
1709043295,Device: id=1,RX,1.5069352665692,4265.4209298712,4506.5305725222,79367913,28055539732
1709043296,Device: id=1,RX,1.5042885244386,4264.366585655,4505.0527495652,80872237,28588598126
1709043297,Device: id=1,RX,1.5098057825076,4266.271659214,4507.8405844152,82382056,29121886752
1709043298,Device: id=1,RX,1.5091128420118,4266.1518956192,4507.6099503411,83891186,29655161802
1709043299,Device: id=1,RX,1.5066402558295,4266.8045005328,4507.8669414655,85397877,30188530328
1709043300,Device: id=1,RX,1.5050230661648,4259.2357984018,4500.0394889882,86902962,30720956712
1709043301,Device: id=1,RX,1.5082765358799,4262.8664103368,4504.1906560776,88411283,31253830722
1709043302,Device: id=1,RX,1.5063141488318,4260.5415867693,4501.5518505824,89917637,31786412510
1709043303,Device: id=1,RX,1.5074802370267,4266.2211656879,4507.4180036122,91425149,32319701392
1709043304,Device: id=1,RX,1.5072697206695,4263.9440603862,4505.1072156934,92932451,32852705814
1709043305,Device: id=1,RX,1.510010980346,4265.1287246529,4506.7304815082,94442511,33385864212
1709043306,Device: id=1,RX,1.5089821732898,4266.3854641283,4507.8226118547,95951520,33919171876
1709043307,Device: id=1,RX,1.5080164010314,4268.3438126312,4509.6264367963,97459560,34452723202
1709043308,Device: id=1,RX,1.5084190147103,4267.8626085242,4509.2096508779,98968018,34986219816
1709043309,Device: id=1,RX,1.5078795227756,4265.2205288696,4506.4812525137,100475900,35519373258
1709043310,Device: id=1,RX,1.504838687905,4259.9279370853,4500.7021271501,101980770,36051875330
1709043311,Device: id=1,RX,1.6391311564551,4640.9472573691,4903.2082424019,103619923,36632001468
1709043312,Device: id=1,RX,2.3430646795866,6629.1672381996,7004.0575869334,105963000,37460651730
1709043313,Device: id=1,RX,2.3465485113858,6632.61783095,7008.0655927717,108309560,38289733018
1709043314,Device: id=1,RX,2.3430198500183,6629.3368607092,7004.2200367122,110652625,39118416094
1709043315,Device: id=1,RX,2.3456248587216,6633.6673739917,7008.9673513872,112998274,39947633050
1709043316,Device: id=1,RX,2.3455549737864,6628.7343739181,7004.0231697239,115343829,40776224856
1709043317,Device: id=1,RX,2.333848125812,6587.9511377219,6961.3668378518,117677689,41599722938
1709043318,Device: id=1,RX,2.3438400568213,6634.2288414527,7009.2432505442,120021556,42429011076
1709043319,Device: id=1,RX,2.3457150805895,6635.5139661055,7010.8283789998,122367299,43258460194
1709043320,Device: id=1,RX,2.3089390013487,6520.8450008547,6890.2752410705,124676255,44073571820
1709043321,Device: id=1,RX,2.3049362869819,6509.0362825141,6877.8260884312,126981193,44887201960
1709043322,Device: id=1,RX,2.3455720095759,6630.8462516562,7006.1377731884,129326781,45716063392
1709043323,Device: id=1,RX,2.3490632356431,6637.1238983004,7012.9740160033,131675905,46545725340
1709043324,Device: id=1,RX,2.3445919032417,6632.7283617446,7007.8630662632,134020506,47374819602
1709043325,Device: id=1,RX,2.345701076904,6638.8331353568,7014.1453076614,136366246,48204687514
1709043326,Device: id=1,RX,2.3465040755694,6633.4525149973,7008.8931670884,138712778,49033878946
1709043327,Device: id=1,RX,2.3460920296945,6635.4082476067,7010.7829723578,141058914,49863320522
1709043328,Device: id=1,RX,2.3447779780075,6625.8315760719,7000.9960525531,143403693,50691549830
1709043329,Device: id=1,RX,2.347539425803,6636.5900957386,7012.1964038671,145751257,51521132276
1709043330,Device: id=1,RX,2.344182308622,6635.4994605983,7010.5686299778,148095447,52350572430
1709043331,Device: id=1,RX,2.1941743226461,6192.4482252353,6543.5161168587,150289654,53124639986
1709043332,Device: id=1,RX,1.7758952783904,5023.468810407,5307.6120549494,152065585,53752586218
1709043333,Device: id=1,RX,1.7781233111624,5023.1998150274,5307.6995448134,153843716,54380488910
1709043334,Device: id=1,RX,1.7784293442774,5024.5429641675,5309.0916592519,155622158,55008561250
1709043335,Device: id=1,RX,1.7807426542294,5029.0116854314,5313.9305101081,157402920,55637194540
1709043336,Device: id=1,RX,1.7795195037111,5027.871165404,5312.5942859978,159182480,56265692738
1709043337,Device: id=1,RX,1.7775718626679,5028.9380082613,5313.3495062882,160960073,56894317464
1709043338,Device: id=1,RX,1.779039768128,5028.5409226911,5313.1872855916,162739153,57522899294
1709043339,Device: id=1,RX,1.7759909574477,5028.0076469353,5312.1662001269,164515170,58151409466
1709043340,Device: id=1,RX,1.7777284502649,5026.9602683103,5311.3968203526,166292910,58779783582
1709043341,Device: id=1,RX,1.776399479329,5023.6816749556,5307.9055916482,168069353,59407759176
1709043342,Device: id=1,RX,1.7772083315579,5020.5102514214,5304.8635844707,169846609,60035339790
1709043343,Device: id=1,RX,1.7770200301824,5028.0116399374,5312.3348447665,171623630,60663841588
1709043344,Device: id=1,RX,1.7747575791458,5022.0964262649,5306.0576389283,173398438,61291621476
1709043345,Device: id=1,RX,1.7758825887512,5022.5458012245,5306.6870154247,175174360,61919453634
1709043346,Device: id=1,RX,1.7787166270482,5027.7313312649,5312.3259915926,176953101,62547928662
1709043347,Device: id=1,RX,1.7772632074987,5027.2135969686,5311.5757101684,178730431,63176353978
1709043348,Device: id=1,RX,1.7779305811626,5025.6807031055,5310.1495960915,180508389,63804573754
1709043349,Device: id=1,RX,1.7805458805709,5028.369869265,5313.2572101564,182288959,64433128502
1709043350,Device: id=1,RX,1.7746161986977,5027.62335862,5311.5619504116,184063579,65061582768
