Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1686055189,Device: id=1,RX,0,0,0,0,0
1686055190,Device: id=1,RX,0,0,0,0,0
1686055191,Device: id=1,RX,0.24853762994913,2043.9734687017,2083.7394894935,248556,255515568
1686055192,Device: id=1,RX,0.42345994739672,3482.5428312342,3550.2964228177,672024,690841700
1686055193,Device: id=1,RX,0.42726300268168,3513.8191574383,3582.1812378673,1099319,1130101988
1686055194,Device: id=1,RX,0.37959944992182,3121.8258761571,3182.5617881446,1478949,1520361628
1686055195,Device: id=1,RX,0.40519565241447,3332.3125984449,3397.1439028312,1884169,1936925732
1686055196,Device: id=1,RX,0.41882511904285,3444.4177790084,3511.4297980552,2303025,2367509700
1686055197,Device: id=1,RX,0.42705737283851,3512.1280579615,3580.4572376156,2730096,2806539716
1686055198,Device: id=1,RX,0.432810538214,3559.4338662719,3628.6835523862,3162961,3251524936
1686055199,Device: id=1,RX,0.43208843730681,3553.5117547531,3622.6459047222,3595093,3695758688
1686055200,Device: id=1,RX,0.43280539496112,3559.3668992726,3628.6157624664,4027953,4140735684
1686055201,Device: id=1,RX,0.43281037811637,3559.432549629,3628.6822101276,4460784,4585685952
1686055202,Device: id=1,RX,0.43280925385154,3559.4315266539,3628.6810072702,4893647,5030670144
1686055203,Device: id=1,RX,0.43281119556591,3559.4310493563,3628.6808406468,5326512,5475654336
1686055204,Device: id=1,RX,0.43281030773419,3559.431970806,3628.6816200435,5759376,5920638528
1686055205,Device: id=1,RX,0.43280953812664,3559.4338651457,3628.683391246,6192207,6365589824
1686055206,Device: id=1,RX,0.43281042173677,3559.4329083632,3628.6825758411,6625072,6810575044
1686055207,Device: id=1,RX,0.4935890667729,4059.2764851404,4138.250735824,7118667,7317990704
1686055208,Device: id=1,RX,0.89091681718455,7326.8999045257,7469.4465952752,8009611,8233881136
1686055209,Device: id=1,RX,0.89091667571976,7326.8987411193,7469.4454092345,8900555,9149771568
1686055210,Device: id=1,RX,0.89091673048032,7326.8991914701,7469.445868347,9791499,10065662000
1686055211,Device: id=1,RX,0.89091772215264,7326.8991232351,7469.4459587796,10682444,10981552432
1686055212,Device: id=1,RX,0.89091668692078,7326.8988332365,7469.4455031438,11573388,11897442864
1686055213,Device: id=1,RX,0.89091635713636,7326.9043445481,7469.4509616899,12464363,12813366192
1686055214,Device: id=1,RX,0.8909167665725,7326.8994882923,7469.4461709439,13355307,13729256624
1686055215,Device: id=1,RX,0.669786945175,5508.3196131321,5615.4855243601,14025095,14417797660
1686055216,Device: id=1,RX,0.42638296783489,3506.5735274742,3574.7948023277,14451478,14856119384
1686055217,Device: id=1,RX,0.42984707982839,3535.0623845087,3603.8379172812,14881354,15298031912
1686055218,Device: id=1,RX,0.43318881944624,3562.5448511258,3631.8550622372,15314561,15743368708
1686055219,Device: id=1,RX,0.43481069998401,3575.8914205304,3645.4611325278,15749379,16190362640
1686055220,Device: id=1,RX,0.43727869359829,3596.1717524214,3666.1363433971,16186672,16639898816
1686055221,Device: id=1,RX,0.43788726195281,3601.1848422999,3671.2468042124,16624578,17090066184
1686055222,Device: id=1,RX,0.44074701031027,3624.7116366799,3695.2311583296,17065331,17543161296
1686055223,Device: id=1,RX,0.44164688659351,3632.0957718313,3702.7592736862,17507004,17997200112
1686055224,Device: id=1,RX,0.4439373332412,3650.9488523225,3721.9788256411,17950955,18453582768
1686055225,Device: id=1,RX,0.44125015785819,3628.8330742974,3699.4330995547,18392209,18907190852
