Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1680778360,Device: id=0,TX,0.46530814092002,1318.0270379892,1392.4763405364,465327,164761952
1680778361,Device: id=0,TX,0.67499341607404,1906.2548662499,2014.2538128217,1140364,403059196
1680778362,Device: id=0,TX,0.70623405286631,1999.9107565996,2112.9082050582,1846671,653073862
1680778363,Device: id=0,TX,0.70766301857913,1999.7930603615,2113.0191433342,2554355,903055406
1680778364,Device: id=0,TX,0.70685154736662,1999.9187566746,2113.0150042533,3261257,1153063094
1680778365,Device: id=0,TX,0.70693870511621,1999.6724193497,2112.7826121683,3968288,1403054780
1680778366,Device: id=0,TX,0.705987926981,1998.8593711459,2111.8174394629,4674290,1652917182
1680778367,Device: id=0,TX,0.70627187173261,1998.0254169622,2111.0289164394,5380595,1902682074
1680778368,Device: id=0,TX,0.87044294294058,2468.5224240359,2607.7932949064,6251068,2211258032
1680778369,Device: id=0,TX,1.4632226062306,4133.3986104985,4367.5142274954,7714297,2727935116
1680778370,Device: id=0,TX,1.4605711390821,4132.6837630684,4366.3751453215,9174891,3244528672
1680778371,Device: id=0,TX,1.4435273381811,4086.6541339083,4317.6185080173,10618443,3755369166
1680778372,Device: id=0,TX,1.4616941453118,4132.1902870554,4366.0613503053,12080157,4271899968
1680778373,Device: id=0,TX,1.4648107514317,4132.9996850971,4367.3694053262,13545011,4788540182
1680778374,Device: id=0,TX,1.4625614839956,4132.584690439,4366.5945278782,15007636,5305135702
1680778375,Device: id=0,TX,1.4561688580711,4117.4062463455,4350.3932636369,16463868,5819833800
1680778376,Device: id=0,TX,1.4609130138709,4132.8856504701,4366.6317326894,17924790,6336447684
1680778377,Device: id=0,TX,1.4614346750664,4133.2393843379,4367.0689323485,19386267,6853117570
1680778378,Device: id=0,TX,1.5673827094358,4436.009334968,4686.7905684778,20953693,7407634052
1680778379,Device: id=0,TX,1.9579092477553,5541.401094696,5854.6665743369,22911672,8100333866
1680778380,Device: id=0,TX,1.9579485018537,5544.0067542428,5857.2785145394,24869666,8793350814
1680778381,Device: id=0,TX,1.9580408111073,5537.4497780244,5850.7363078016,26827774,9485555788
1680778382,Device: id=0,TX,1.9615453180228,5544.1175659945,5857.9648168782,28789341,10178578144
1680778383,Device: id=0,TX,1.9583187635591,5541.9798954515,5855.310897621,30747678,10871332082
1680778384,Device: id=0,TX,1.9634603196759,5544.4014916586,5858.5551428067,32711200,11564404040
1680778385,Device: id=0,TX,1.9602059433256,5537.8140102016,5851.4469611337,34671454,12256647762
1680778386,Device: id=0,TX,1.9546764840842,5534.6156185619,5847.3638560154,36626145,12948479852
1680778387,Device: id=0,TX,1.9458340892016,5507.2443034472,5818.5777577194,38571990,13636889250
1680778388,Device: id=0,TX,1.9061619721978,5388.53409472,5693.5200102716,40478186,14310468036
1680778389,Device: id=0,TX,1.7244679760351,4876.6092085537,5152.5240847193,42202657,14920045256
1680778390,Device: id=0,TX,1.7274580413788,4875.2914900775,5151.6847766981,43930118,15529457736
1680778391,Device: id=0,TX,1.722549979304,4872.7630741836,5148.3710708722,45652677,16138556310
1680778392,Device: id=0,TX,1.7220754935258,4875.7355827271,5151.2676616912,47374789,16748036178
1680778393,Device: id=0,TX,1.7246135033501,4875.8145163198,5151.7526768558,49099463,17357534372
1680778394,Device: id=0,TX,1.7238467732462,4874.8421935017,5150.6576772211,50823334,17966898210
1680778395,Device: id=0,TX,1.7227359930736,4878.1492663224,5153.7870252142,52546086,18576672534
1680778396,Device: id=0,TX,1.7211735170438,4861.0291048869,5136.4168676139,54267304,19184316876
1680778397,Device: id=0,TX,1.7237784357118,4879.1876546057,5154.9922043196,55991118,19794227916
1680778398,Device: id=0,TX,1.8549882187886,5239.8783272621,5536.6764422683,57846163,20449232756
1680778399,Device: id=0,TX,2.3091311941765,6523.8260920257,6893.2870830939,60155340,21264727194
1680778400,Device: id=0,TX,2.3080352395574,6527.1777885826,6896.4634269118,62463413,22080637766
1680778401,Device: id=0,TX,2.3077836653167,6525.22395959,6894.4693460407,64771224,22896300422
1680778402,Device: id=0,TX,2.3084180099702,6531.7974764287,6901.144358024,67079665,23712783238
1680778403,Device: id=0,TX,2.3093928371533,6531.050498705,6900.5533526495,69389078,24529171678
1680778404,Device: id=0,TX,2.3012726792645,6527.087655688,6895.2912843703,71690387,25345070512
1680778405,Device: id=0,TX,2.3086432156315,6529.4830050339,6898.8659195349,73999033,26161256872
1680778406,Device: id=0,TX,2.3088882254177,6525.3989656196,6894.8210816864,76307928,26976934136
1680778407,Device: id=0,TX,2.304843698464,6523.6736085641,6892.4486003183,78612791,27792400166
1680778408,Device: id=0,TX,2.2121044324146,6260.559324377,6614.4960335633,80824949,28574989032
1680778409,Device: id=0,TX,1.8799870703619,5319.0051604127,5619.8030916706,82704960,29239873140
1680778410,Device: id=0,TX,1.8249237690828,5161.6584598993,5453.6462629525,84529891,29885083004
