System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),Core3 (Socket 0),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,READ,WRITE,LOCAL,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,C0res%,C1res%,C3res%,C6res%,C7res%,C0res%,C2res%,C3res%,C6res%,C7res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,C0res%,C1res%,C3res%,C6res%,C7res%,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,
2023-10-29,19:36:34.998,0.43,2.27,0.19,1.18,0.12,81.64,1.00,0.43,0.0000,0.0037,  8800,0.67,0.48,98,50,22143.70,9774.87,2600.83,4.53,113.27,0.85,21.28,0.16,1.22,0.13,1.23,0.19,61.04,1.00,0.47,0.0000,0.0071, 15880,0.01,0.02,88,40,8568.43,7012.47,2600.83,2.44,61.09,0.33,8.23,15.87,16.24,0.00,67.89,0.00,100.00,0.00,0.00,0.00,0.00,10.94,13.61,0.11,75.34,0.00,100.00,0.00,0.00,0.00,0.00,56.46,51.45,4.46 ,4.27 ,839310.33 ,844157.97 ,3.00,3.00,3.30,2.78,1.18,1.19,0.01,16.51,1.00,0.06,0.0000,0.0019,   160,99.70,0.30,0.00,0.00,0.00,52,8572.62,3078.51,2600.83,5.57,139.23,6.59,164.78,
2023-10-29,19:36:35.997,0.40,2.16,0.19,1.19,0.08,92.11,1.00,0.40,0.0000,0.0044, 10840,0.76,0.54,99,49,20840.32,9666.53,2595.39,4.31,107.80,0.80,20.08,0.17,1.26,0.13,1.23,0.05,66.64,1.00,0.42,0.0000,0.0076, 16240,0.01,0.01,66,39,8727.14,6928.83,2595.39,2.52,62.98,0.34,8.41,15.69,15.48,0.00,68.83,0.00,100.00,0.00,0.00,0.00,0.00,10.82,13.35,0.00,75.83,0.00,100.00,0.00,0.00,0.00,0.00,56.05,51.31,4.48 ,4.25 ,0.00 ,0.03 ,3.00,3.00,3.12,2.63,1.19,1.19,0.01,18.65,1.00,0.05,0.0000,0.0023,   440,99.79,0.21,0.00,0.00,0.00,52,8103.49,3081.87,2595.39,5.26,131.47,6.24,156.12,
2023-10-29,19:36:36.997,0.39,2.09,0.19,1.18,0.09,94.85,1.00,0.39,0.0000,0.0047, 11560,0.76,0.54,99,50,20349.11,9752.41,2596.72,4.17,104.33,0.78,19.59,0.17,1.26,0.13,1.23,0.04,66.83,1.00,0.42,0.0000,0.0076, 16800,0.01,0.01,61,39,8751.74,6951.13,2596.72,2.52,62.95,0.34,8.43,15.85,15.85,0.00,68.30,0.00,100.00,0.00,0.00,0.00,0.00,10.85,13.29,0.00,75.86,0.00,100.00,0.00,0.00,0.00,0.00,56.19,51.35,4.49 ,4.23 ,0.00 ,0.03 ,3.00,3.00,3.08,2.60,1.19,1.19,0.00,19.10,1.00,0.05,0.0000,0.0024,   320,99.74,0.26,0.00,0.00,0.00,52,7999.59,3077.41,2596.72,5.20,129.97,6.16,154.04,
2023-10-29,19:36:37.998,0.39,2.07,0.19,1.19,0.08,97.65,1.00,0.39,0.0000,0.0049, 12160,0.75,0.54,99,49,20093.28,9703.35,2599.08,4.14,103.54,0.77,19.33,0.17,1.26,0.13,1.23,0.04,66.98,1.00,0.42,0.0000,0.0076, 16920,0.01,0.00,61,38,8772.76,6952.86,2599.08,2.52,63.09,0.34,8.44,15.73,15.59,0.00,68.68,0.00,100.00,0.00,0.00,0.00,0.00,10.84,13.32,0.00,75.84,0.00,100.00,0.00,0.00,0.00,0.00,56.16,51.44,4.50 ,4.20 ,0.00 ,0.03 ,3.00,3.00,3.04,2.56,1.19,1.19,0.01,19.64,1.00,0.05,0.0000,0.0025,   480,99.81,0.19,0.00,0.00,0.00,51,7909.65,3086.12,2599.08,5.13,128.15,6.09,152.16,
2023-10-29,19:36:38.998,0.38,2.02,0.19,1.19,0.09,100.32,1.00,0.38,0.0000,0.0051, 12240,0.74,0.53,99,49,19765.28,9761.36,2596.32,4.05,101.24,0.76,19.03,0.17,1.26,0.13,1.23,0.03,66.99,1.00,0.42,0.0000,0.0076, 17240,0.01,0.00,52,40,8764.51,6933.75,2596.32,2.53,63.20,0.34,8.44,15.86,15.73,0.00,68.40,0.00,100.00,0.00,0.00,0.00,0.00,10.82,13.23,0.00,75.95,0.00,100.00,0.00,0.00,0.00,0.00,56.04,51.31,4.50 ,4.16 ,0.00 ,0.03 ,3.00,3.00,3.00,2.53,1.19,1.19,0.00,20.05,1.00,0.05,0.0000,0.0026,   560,99.75,0.25,0.00,0.00,0.00,51,7786.15,3078.32,2596.32,5.06,126.47,6.00,149.95,
2023-10-29,19:36:39.998,0.37,2.00,0.19,1.18,0.07,103.36,1.00,0.38,0.0000,0.0053, 12400,0.74,0.53,99,49,19428.73,9699.13,2598.73,4.01,100.16,0.75,18.69,0.17,1.25,0.13,1.23,0.06,66.72,1.00,0.42,0.0000,0.0077, 17280,0.01,0.01,80,38,8712.80,6950.62,2598.73,2.51,62.68,0.34,8.38,15.76,16.10,0.00,68.14,0.00,100.00,0.00,0.00,0.00,0.00,10.91,14.49,0.00,74.60,0.00,100.00,0.00,0.00,0.00,0.00,56.04,51.58,4.51 ,4.18 ,0.33 ,0.33 ,3.00,3.00,2.94,2.48,1.18,1.19,0.00,20.62,1.00,0.05,0.0000,0.0027,   560,99.79,0.21,0.00,0.00,0.00,51,7652.07,3079.54,2598.73,4.97,124.24,5.89,147.22,
2023-10-29,19:36:40.998,0.37,2.00,0.19,1.19,0.08,106.04,1.00,0.38,0.0000,0.0055, 12720,0.73,0.52,99,48,19374.76,9686.49,2596.30,4.00,100.01,0.75,18.66,0.17,1.26,0.13,1.23,0.07,66.82,1.00,0.42,0.0000,0.0076, 17520,0.01,0.01,82,39,8735.48,6926.39,2596.30,2.52,63.06,0.34,8.41,15.73,15.72,0.00,68.54,0.00,100.00,0.00,0.00,0.00,0.00,10.81,13.33,0.00,75.86,0.00,100.00,0.00,0.00,0.00,0.00,55.94,51.34,4.51 ,4.19 ,0.00 ,0.03 ,3.00,3.00,2.91,2.45,1.19,1.19,0.00,21.06,1.00,0.05,0.0000,0.0028,   600,99.75,0.25,0.00,0.00,0.00,52,7557.35,3078.84,2596.30,4.91,122.73,5.82,145.54,
2023-10-29,19:36:41.999,0.36,1.58,0.23,1.16,0.64,102.71,0.99,0.39,0.0000,0.0054, 14080,0.75,0.52,96,49,18900.43,11931.77,2597.97,3.17,79.20,0.73,18.19,0.16,0.98,0.17,1.19,0.44,65.89,0.99,0.42,0.0001,0.0078, 19040,0.04,0.02,66,39,8484.50,8625.61,2597.97,1.97,49.18,0.33,8.16,19.86,20.06,0.01,60.07,0.00,100.00,0.00,0.00,0.00,0.00,13.92,17.70,0.05,68.33,0.00,100.00,0.00,0.00,0.00,0.00,57.24,52.89,4.50 ,4.25 ,0.00 ,0.00 ,3.00,3.00,2.79,2.40,1.16,1.17,0.01,19.65,1.00,0.05,0.0000,0.0027,   200,99.50,0.50,0.00,0.00,0.00,50,7239.45,3016.24,2597.97,4.80,120.01,5.57,139.34,
2023-10-29,19:36:42.999,0.36,1.89,0.19,1.18,0.13,113.75,1.00,0.37,0.0000,0.0061, 13840,0.72,0.52,99,48,18555.79,9820.49,2597.95,3.78,94.47,0.71,17.86,0.17,1.25,0.13,1.23,0.11,66.79,1.00,0.42,0.0000,0.0077, 18280,0.01,0.01,77,39,8730.24,6977.46,2597.95,2.50,62.56,0.34,8.40,15.96,15.88,0.00,68.15,0.00,100.00,0.00,0.00,0.00,0.00,10.89,13.30,0.00,75.81,0.00,100.00,0.00,0.00,0.00,0.00,55.78,51.46,4.49 ,4.22 ,0.00 ,0.03 ,3.00,3.00,2.79,2.35,1.18,1.19,0.01,22.28,1.00,0.05,0.0000,0.0031,   480,99.73,0.27,0.00,0.00,0.00,52,7247.73,3078.21,2597.95,4.71,117.73,5.58,139.47,
