Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1659900469,Device: id=0,TX,0.14529755337514,411.24810515866,434.49571369868,149184,52783254
1659900470,Device: id=0,TX,0.65034034299843,1839.1842359713,1943.2386908511,799585,282702726
1659900471,Device: id=0,TX,0.70742102814918,1999.9261131946,2113.1134776985,1507042,532706202
1659900472,Device: id=0,TX,0.70595876473977,1999.9439326859,2112.8973350443,2213061,782720524
1659900473,Device: id=0,TX,0.70584053177936,1999.1774317669,2112.1119168515,2918932,1032628490
1659900474,Device: id=0,TX,0.70716535679534,1999.93559285,2113.0820499373,3626099,1282621020
1659900475,Device: id=0,TX,0.70583750781354,1999.8976290347,2112.8316302849,4331949,1532612648
1659900476,Device: id=0,TX,0.70782946593073,1999.9795389289,2113.2322534778,5039832,1782628998
1659900477,Device: id=0,TX,0.70730059233072,1999.9008592259,2113.0689539989,5747182,2032634068
1659900478,Device: id=0,TX,0.7081655455169,1999.9352572818,2113.2417445645,6455378,2282636726
1659900479,Device: id=0,TX,0.70647038237128,2000.0650955786,2113.100356758,7161862,2532649682
1659900480,Device: id=0,TX,0.70557505820284,1999.8000598895,2112.692069202,7867476,2782638486
1659900481,Device: id=0,TX,0.70860076980663,1999.9415168754,2113.3176400445,8576086,3032634432
1659900482,Device: id=0,TX,0.70770694943831,1999.6060797363,2112.8391916465,9283832,3282598984
1659900483,Device: id=0,TX,0.70554687662215,1999.9468751685,2112.834375428,9989437,3532612938
1659900484,Device: id=0,TX,0.70608656905429,1999.9273615207,2112.9012125694,10695548,3782612508
1659900485,Device: id=0,TX,0.70615037217566,1999.9421315074,2112.9261910555,11401758,4032626384
1659900486,Device: id=0,TX,0.70557324708848,1999.9308180702,2112.8225376044,12107361,4282628278
1659900487,Device: id=0,TX,0.70679057756612,1999.9449930052,2113.0314854158,12814184,4532632870
1659900488,Device: id=0,TX,0.70656335010291,1999.9326952727,2112.9828312891,13520774,4782633886
1659900489,Device: id=0,TX,0.70751250493751,1999.937387932,2113.139388722,14228327,5032640368
1659900490,Device: id=0,TX,0.70726666026792,1999.9362340895,2113.0988997324,14935656,5282654432
1659900491,Device: id=0,TX,0.70712127625653,1999.935843688,2113.075247889,15642826,5532663638
1659900492,Device: id=0,TX,0.70850544645776,1999.9498077968,2113.31067923,16351373,5782672026
1659900493,Device: id=0,TX,0.70791671932597,1999.9280151041,2113.1946901963,17059312,6032670896
1659900494,Device: id=0,TX,0.70639822617753,1999.9284128087,2112.9521289971,17765744,6282673900
1659900495,Device: id=0,TX,0.70590323318544,1999.9374065956,2112.8819239053,18471666,6532672722
1659900496,Device: id=0,TX,0.70706780976091,1999.9464711367,2113.0773206985,19178771,6782679180
1659900497,Device: id=0,TX,0.70795683756603,1999.9350499289,2113.2081439395,19886774,7032687362
1659900498,Device: id=0,TX,0.70536369264776,1999.9303932934,2112.788584117,20592186,7282695782
1659900499,Device: id=0,TX,0.70697630233666,1999.9590659301,2113.075274304,21299168,7532692680
1659900500,Device: id=0,TX,0.709396200241,1999.9207698369,2113.4241618755,22008605,7782697154
1659900501,Device: id=0,TX,0.70687385748786,1999.9359593222,2113.0357765203,22715518,8032702992
1659900502,Device: id=0,TX,0.70735444744777,1999.9362398766,2113.1129514682,23422913,8282709354
1659900503,Device: id=0,TX,0.70641875527496,1999.9356858905,2112.9626867345,24129379,8532718034
1659900504,Device: id=0,TX,0.70578672045893,1999.9387628401,2112.8646381135,24835174,8782713312
1659900505,Device: id=0,TX,0.70785722866238,1999.93872992,2113.195886506,25543046,9032710870
1659900506,Device: id=0,TX,0.70759050771653,1999.9335758191,2113.1480570538,26250664,9282712280
1659900507,Device: id=0,TX,0.70807059646368,1999.9341836526,2113.2254790868,26958794,9532725026
1659900508,Device: id=0,TX,0.70740919835616,1999.9546562443,2113.1401279812,27666226,9782727416
1659900509,Device: id=0,TX,0.70685685710137,1999.9224711848,2113.019568321,28373135,10032736166
1659900510,Device: id=0,TX,0.70784262324613,1999.9424425415,2113.1972622608,29081010,10282740406
