Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1687001952,Device: id=1,RX,0,0,0,0,0
1687001953,Device: id=1,RX,1.6673143321245,1707.3360200156,1974.1063131555,1667336,213419776
1687001954,Device: id=1,RX,4.1599906537506,4259.8355493947,4925.4340539948,5827364,745904000
1687001955,Device: id=1,RX,4.8457940227561,4962.0879593413,5737.4150029823,10673195,1366169728
1687001956,Device: id=1,RX,4.843721871995,4960.0121568203,5735.0076563395,15516929,1986172800
1687001957,Device: id=1,RX,4.8448571923439,4961.0897333674,5736.2668841424,20361831,2606314752
1687001958,Device: id=1,RX,4.8463150802716,4962.6266421981,5738.0370550415,25208168,3226645888
1687001959,Device: id=1,RX,4.8458204492859,4962.1211640661,5737.4524359518,30054001,3846912640
1687001960,Device: id=1,RX,5.0671748269247,5188.7870227709,5999.5349950788,35121193,4495513216
1687001961,Device: id=1,RX,6.9410347277837,7107.6164892515,8218.1820456969,42062230,5383965568
1687001962,Device: id=1,RX,6.9235678960648,7089.8021332918,8197.5729966622,48985826,6270194432
1687001963,Device: id=1,RX,6.9660944357745,7133.2110706386,8247.7861803625,55951961,7161851008
1687001964,Device: id=1,RX,6.9630452259874,7130.1624073859,8244.2496435439,62915049,8053126784
1687001965,Device: id=1,RX,6.9732167011505,7140.5739019782,8256.2885741623,69888293,8945702016
1687001966,Device: id=1,RX,6.9921899838832,7160.0025434964,8278.7529409177,76880531,9840708480
1687001967,Device: id=1,RX,6.9847145996539,7152.3467260475,8269.9010619922,83865259,10734753536
1687001968,Device: id=1,RX,6.9811436525497,7148.6921242094,8265.6751086174,90846413,11628341376
1687001969,Device: id=1,RX,6.9911264972374,7158.9135331711,8277.4937727291,97837578,12523210496
1687001970,Device: id=1,RX,6.383093331569,6536.2834755643,7557.5784086154,104220730,13340253440
1687001971,Device: id=1,RX,2.0454309979646,2094.5223658918,2421.7913255661,106266209,13602074880
1687001972,Device: id=1,RX,2.0475175696417,2096.6579913131,2424.2608024557,108313763,13864161792
1687001973,Device: id=1,RX,2.0471793459719,2096.3116502752,2423.8603456307,110360963,14126203392
1687001974,Device: id=1,RX,2.0468579873269,2095.9825790227,2423.479856995,112407844,14388204160
