router,1,1,4,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,6,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
payload_scan,4,4,7,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
bridge,5,5,8,0,0,0,0,0,0,0,0,W,0,0,0,0,0,0,0,0
router,1,1,4,2167022,1445223,2167022,1445223,0,2166986,0,0,W,0,1452689,721742,1452689,721742,0,0,0
flow_tracker,2,3,5,759,0,759,0,0,0,0,0,W,0,0,0,0,0,0,0,0
ndpi_stat,3,2,6,722555,683689,722555,683689,0,722555,0,0,W,0,0,38866,0,38866,0,0,0
payload_scan,4,4,7,722661,671497,722661,671497,0,722650,0,0,W,0,0,51153,0,51153,0,0,0
bridge,5,5,8,1353425,1355431,1353425,1355431,1355431,0,0,0,W,0,90019,0,90019,0,0,0,0
router,1,1,4,4851169,4020210,7018723,5465950,0,7018718,0,0,W,0,0,831026,1452689,1552768,0,0,0
flow_tracker,2,3,5,786146,786980,786980,786980,0,786980,0,0,W,0,831026,0,831026,0,0,0,0
ndpi_stat,3,2,6,1617182,1617192,2339822,2300956,0,2339822,0,0,W,0,0,0,0,38866,0,0,0
payload_scan,4,4,7,1617149,1617142,2339890,2288730,0,2339883,0,0,W,0,0,0,0,51153,0,0,0
bridge,5,5,8,4008064,4021482,5361613,5377039,5377039,0,0,0,W,0,0,0,90019,0,0,0,0
router,1,1,4,4847958,4847947,11867181,10314402,0,11867174,0,0,W,0,0,0,1452689,1552768,0,0,0
flow_tracker,2,3,5,1616005,1616005,2403078,2403078,0,2403078,0,0,W,0,0,0,831026,0,0,0,0
ndpi_stat,3,2,6,1616001,1616006,3955872,3917004,0,3955870,0,0,W,0,0,0,0,38866,0,0,0
payload_scan,4,4,7,1615996,1615994,3955944,3904789,0,3955944,0,0,W,0,0,0,0,51153,0,0,0
bridge,5,5,8,4819329,4848000,10181074,10225162,10225162,0,0,0,W,0,0,0,90019,0,0,0,0
router,1,1,4,4846042,4846043,16713564,15160790,0,16713558,0,0,W,0,0,0,1452689,1552768,0,0,0
flow_tracker,2,3,5,1615438,1615440,4018563,4018563,0,4018563,0,0,W,0,0,0,831026,0,0,0,0
ndpi_stat,3,2,6,1615443,1615443,5571368,5532502,0,5571368,0,0,W,0,0,0,0,38866,0,0,0
payload_scan,4,4,7,1615469,1615466,5571458,5520302,0,5571455,0,0,W,0,0,0,0,51153,0,0,0
bridge,5,5,8,4809383,4846457,14990547,15071700,15071700,0,0,0,W,0,0,0,90019,0,0,0,0
router,1,1,4,4847267,4847262,21561242,20008467,0,21561242,0,0,W,0,0,0,1452689,1552768,0,0,0
flow_tracker,2,3,5,1615845,1615845,5634466,5634466,0,5634466,0,0,W,0,0,0,831026,0,0,0,0
ndpi_stat,3,2,6,1615845,1615848,7187283,7148417,0,7187283,0,0,W,0,0,0,0,38866,0,0,0
payload_scan,4,4,7,1615841,1615841,7187343,7136190,0,7187343,0,0,W,0,0,0,0,51153,0,0,0
bridge,5,5,8,4812328,4847507,19803090,19919420,19919420,0,0,0,W,0,0,0,90019,0,0,0,0
router,1,1,4,4848402,4848404,26410087,24857319,0,26410087,0,0,W,0,0,0,1452689,1552768,0,0,0
flow_tracker,2,3,5,1616230,1616230,7250765,7250765,0,7250765,0,0,W,0,0,0,831026,0,0,0,0
ndpi_stat,3,2,6,1616227,1616220,8803550,8764677,0,8803543,0,0,W,0,0,0,0,38866,0,0,0
