Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1684058912,Device: id=1,RX,0,0,0,0,0
1684058913,Device: id=1,RX,1.7635606324139,4491.5165263335,4773.6862275197,1763778,561508766
1684058914,Device: id=1,RX,2.4411049525096,6314.2019694375,6704.778761839,4204915,1350794374
1684058915,Device: id=1,RX,2.511915665434,6562.5644218624,6964.4709283319,6716859,2171124180
1684058916,Device: id=1,RX,2.5587086889539,6739.2606046715,7148.6539949041,9275581,3013536138
1684058917,Device: id=1,RX,2.4180889888426,6292.8025845775,6679.6968227924,11693671,3800136790
1684058918,Device: id=1,RX,2.537093178081,6681.509192517,7087.44410101,14230814,4635341840
1684058919,Device: id=1,RX,2.6007490714511,6901.6498306677,7317.7696820998,16831609,5498063304
1684058920,Device: id=1,RX,2.6440133711978,7052.7498630035,7475.7920023952,19475645,6379664582
1684058921,Device: id=1,RX,2.6057406270878,6945.3712554502,7362.2897557843,22081402,7247841444
1684058922,Device: id=1,RX,2.6941806974127,7242.5338385176,7673.6027501036,24775602,8153164660
1684058923,Device: id=1,RX,3.155936978936,8824.4252272149,9329.3751438446,27931553,9256222714
1684058924,Device: id=1,RX,3.3290732502375,9419.6533213189,9952.3050413569,31260686,10433700512
1684058925,Device: id=1,RX,3.3323620597568,9423.4234247308,9956.6013542919,34593100,11611646800
1684058926,Device: id=1,RX,3.3342177424771,9426.545362467,9960.0202012633,37927367,12789982378
1684058927,Device: id=1,RX,2.9082657860559,7989.5692940573,8454.8918198263,40835665,13788689602
1684058928,Device: id=1,RX,2.7311590713629,7375.3048168374,7812.2902682554,43566833,14710605718
1684058929,Device: id=1,RX,2.7707050785198,7535.6788321643,7978.9916447274,46337584,15652581184
1684058930,Device: id=1,RX,2.796074628318,7639.3060123538,8086.6779528847,49133660,16607494904
1684058931,Device: id=1,RX,2.820647087004,7720.2623431502,8171.5658770709,51954344,17572540326
1684058932,Device: id=1,RX,2.6075317593668,6946.5386458956,7363.7437273943,54561913,18440870058
1684058933,Device: id=1,RX,2.6893923816988,7220.6666422134,7650.9694232852,57251331,19343461986
1684058934,Device: id=1,RX,2.7267059718689,7368.0803384565,7804.3532939555,59978045,20264474740
1684058935,Device: id=1,RX,2.7694238755889,7523.2224084443,7966.3302285385,62747472,21204878602
1684058936,Device: id=1,RX,2.7892376912521,7618.4652270489,8064.7432576492,65536746,22157199152
1684058937,Device: id=1,RX,2.6490995407071,7156.60678681,7580.4627133231,68185883,23051787650
1684058938,Device: id=1,RX,2.5674887763783,6843.9491757742,7254.7473799947,70753419,23907297032
1684058939,Device: id=1,RX,2.7234512619386,7352.6874669886,7788.4396688988,73476921,24826400088
1684058940,Device: id=1,RX,2.758799009346,7484.5796595691,7925.9875010644,76235734,25761977290
1684058941,Device: id=1,RX,2.7944911008066,7616.758861357,8063.877437486,79030243,26714078246
1684058942,Device: id=1,RX,2.5822069280935,6873.0886349404,7286.2417434354,81612465,27573219340
1684058943,Device: id=1,RX,2.7557285809408,7482.2386855526,7923.1552585031,84368217,28508507124
1684058944,Device: id=1,RX,2.7956334536095,7614.0718717311,8061.3732243086,87163896,29460281614
1684058945,Device: id=1,RX,2.8276621160912,7740.7984960233,8193.2244345979,89991588,30427891652
1684058946,Device: id=1,RX,2.8555610822473,7849.6484136437,8306.5381868033,92847194,31409113138
1684058947,Device: id=1,RX,2.8871326849689,7957.0503670203,8418.9915966154,95734346,32403751088
1684058948,Device: id=1,RX,2.4839662527231,6613.4895724762,7010.9241729119,98218351,33230450180
1684058949,Device: id=1,RX,2.7780565257715,7552.9905965712,7997.4796406946,100996433,34174582662
1684058950,Device: id=1,RX,2.8135837639291,7672.7962315679,8122.9696337966,103810029,35133686362
1684058951,Device: id=1,RX,2.8514190458006,7816.7355649333,8272.9626122614,106661487,36110791656
1684058952,Device: id=1,RX,2.808063802405,7674.2909381909,8123.5811465757,109469574,37070085948
1684058953,Device: id=1,RX,2.6703574853557,7177.4116588321,7604.668856489,112139943,37967266274
1684058954,Device: id=1,RX,2.8213791939728,7712.0688803048,8163.4895513405,114961340,38931280968
1684058955,Device: id=1,RX,2.8575179982197,7852.9770794845,8310.1799591996,117818878,39912909974
1684058956,Device: id=1,RX,2.8848092092358,7961.653397537,8423.2228710147,120703715,40908126236
1684058957,Device: id=1,RX,2.9174058492372,8071.3448312996,8538.1297671775,123621156,41917056496
1684058958,Device: id=1,RX,2.7323976152939,7488.4866240671,7925.6702425141,126353582,42853127048
1684058959,Device: id=1,RX,2.7380467737541,7433.2517429521,7871.3392267528,129091670,43782297506
1684058960,Device: id=1,RX,2.8532435738469,7835.9344497439,8292.4534215594,131944926,44761793578
1684058961,Device: id=1,RX,2.8880323042459,7962.2983608191,8424.3835294985,134832964,45757082836
1684058962,Device: id=1,RX,2.9114703104988,8052.6004674624,8518.4357171422,137744482,46763674382
1684058963,Device: id=1,RX,2.6953221246376,7302.6911300932,7733.9426700352,140439841,47676523262
1684058964,Device: id=1,RX,2.8763350203134,7913.232607651,8373.4462109011,143316204,48665686960
1684058965,Device: id=1,RX,2.9131924321067,8057.6619164274,8523.7727055644,146229412,49672900082
1684058966,Device: id=1,RX,2.935597319179,8150.7933009451,8620.4888720138,149165071,50691770652
1684058967,Device: id=1,RX,2.9652611417758,8258.6677766045,8733.1095592886,152130341,51724107208
1684058968,Device: id=1,RX,2.9849008952409,8342.1936356617,8819.7777789002,155115259,52766887388
