Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1709239615,Device: id=1,RX,0.14598163554821,403.04864929816,426.40571098587,170726,58920582
1709239616,Device: id=1,RX,0.18069895392424,510.12805296845,539.03988559632,358007,125009296
1709239617,Device: id=1,RX,0.17630672947999,492.54676605647,520.75584277327,537135,187562862
1709239618,Device: id=1,RX,0.2231951311982,632.19456143468,667.90578242639,762121,267221256
1709239619,Device: id=1,RX,0.99128995128623,2801.4692797385,2960.0756719443,1753418,617407406
1709239620,Device: id=1,RX,1.7469210689054,4940.9197158686,5220.4270868935,3500392,1235041084
1709239621,Device: id=1,RX,1.7504738230213,4952.2462688814,5232.3220805649,5250927,1854093502
1709239622,Device: id=1,RX,1.7507812337473,4950.3315534869,5230.4565508864,7001757,2472902182
1709239623,Device: id=1,RX,1.7523730251282,4952.1396299606,5232.5193139811,8754155,3091928458
1709239624,Device: id=1,RX,1.7489899861977,4945.3006758658,5225.1390736574,10503151,3710093168
1709239625,Device: id=1,RX,1.749038812811,4945.7699717523,5225.616181802,12252262,4328339930
1709239626,Device: id=1,RX,1.7495910029785,4948.5196321898,5228.4541926664,14001895,4946919732
1709239627,Device: id=1,RX,1.7101113186177,4825.2467454424,5098.8645564212,15712022,5550081106
1709239628,Device: id=1,RX,1.7502242622791,4949.7887890419,5229.8246710065,17462254,6168807440
1709239629,Device: id=1,RX,1.7522634866286,4957.2707441692,5237.6329020298,19214525,6788468940
1709239630,Device: id=1,RX,1.5823239084523,4470.8051288685,4723.9769542209,20796912,7347341864
1709239631,Device: id=1,RX,1.0042664271369,2842.9550303624,3003.6376587043,21801204,7702720292
1709239632,Device: id=1,RX,1.0030831398714,2838.2686612648,2998.7619636443,22804343,8057523632
1709239633,Device: id=1,RX,1.005343139099,2841.2483907481,3002.1032930039,23809702,8412685284
1709239634,Device: id=1,RX,1.0040910170663,2841.7377348038,3002.3922975344,24813840,8767919122
1709239635,Device: id=1,RX,1.0040692295582,2840.9300121889,3001.5810889183,25817941,9123046610
1709239636,Device: id=1,RX,1.0035474622883,2839.2984471023,2999.8660410685,26821495,9477961228
1709239637,Device: id=1,RX,0.99130149270277,2808.9946690577,2967.6029078901,27812849,9829104160
1709239638,Device: id=1,RX,1.0023577508506,2834.4310399506,2994.8082800867,28815226,10183414844
1709239639,Device: id=1,RX,1.0047535133938,2842.2436765154,3003.0042386584,29820054,10538721642
1709239640,Device: id=1,RX,1.004778044149,2842.2952609916,3003.0597480554,30824837,10894010302
1709239641,Device: id=1,RX,1.005863244016,2839.5325698717,3000.4706889143,31830701,11248952140
1709239642,Device: id=1,RX,1.006411259953,2842.07895081,3003.1047524025,32837139,11604221448
1709239643,Device: id=1,RX,1.0060262576461,2843.0860045136,3004.050205737,33843194,11959617352
1709239644,Device: id=1,RX,1.0051328845037,2842.6703672057,3003.4916287263,34848341,12314956138
1709239645,Device: id=1,RX,1.0037289347101,2842.007701968,3002.6043315216,35852126,12670226944
1709239646,Device: id=1,RX,1.0048958023885,2841.1366525665,3001.9199809486,36857055,13025380758
1709239647,Device: id=1,RX,1.0059675212336,2839.831904564,3000.7867079614,37863031,13380362738
1709239648,Device: id=1,RX,0.99812456971048,2823.4467737949,2983.1467049486,38861168,13733297980
1709239649,Device: id=1,RX,1.0042908499259,2839.1006354227,2999.7871714108,39865482,14088193740
1709239650,Device: id=1,RX,1.3279707141113,3756.3932358646,3968.8685501224,41193476,14557751128
1709239651,Device: id=1,RX,2.4189229816407,6842.3386226366,7229.3662996991,43612419,15413050534
1709239652,Device: id=1,RX,2.4143971432241,6837.1974634536,7223.5010063694,46026828,16267704414
1709239653,Device: id=1,RX,2.421340126128,6846.0583717077,7233.4727918882,48448199,17123472622
1709239654,Device: id=1,RX,2.4209551020857,6844.5073880879,7231.8602044216,50869193,17979049792
1709239655,Device: id=1,RX,2.4215193910814,6848.7950151601,7236.2381177332,53290761,18835166354
1709239656,Device: id=1,RX,2.4143302795362,6831.9995149807,7218.2923597065,55705143,19689184588
1709239657,Device: id=1,RX,2.4128816206086,6827.4342466736,7213.4953059709,58118068,20542629212
1709239658,Device: id=1,RX,2.3796256338952,6716.3103738887,7097.0504753119,60497729,21382180486
1709239659,Device: id=1,RX,2.4216165162598,6849.4377259578,7236.8963685594,62919420,22238386536
1709239660,Device: id=1,RX,2.4200046589063,6850.3429213067,7237.5436667317,65339449,23094688014
1709239661,Device: id=1,RX,2.4206136824132,6852.4650769871,7239.7632661732,67760113,23951263954
1709239662,Device: id=1,RX,2.4230665576953,6847.8572939974,7235.5479432287,70183180,24807246272
1709239663,Device: id=1,RX,2.4187844530403,6849.5561191253,7236.5616316117,72601987,25663448768
1709239664,Device: id=1,RX,2.4232200077217,6851.8753354694,7239.5905367048,75025211,26519934596
1709239665,Device: id=1,RX,2.4202459896153,6851.9834284212,7239.2227867597,77445513,27376452346
1709239666,Device: id=1,RX,2.4255126588978,6854.2654445233,7242.347469947,79871093,28233259314
1709239667,Device: id=1,RX,2.4192924794079,6842.8379728578,7229.9247695631,82290392,29088616366
1709239668,Device: id=1,RX,2.3989274933308,6787.6428676307,7171.4712665636,84689344,29937080392
1709239669,Device: id=1,RX,2.3942078625669,6761.6664119065,7144.7396699172,87083597,30782304628
1709239670,Device: id=1,RX,2.1309409772017,6032.2948243952,6373.2453807475,89214559,31536348920
1709239671,Device: id=1,RX,1.1555780072288,3270.6832359499,3455.5757171065,90370185,31945201304
1709239672,Device: id=1,RX,1.1557972530105,3271.6191766241,3456.5467371058,91525991,32354156796
1709239673,Device: id=1,RX,1.1553578607952,3269.9894952641,3454.8467529913,92681387,32762918976
1709239674,Device: id=1,RX,1.1578437220796,3268.0712285659,3453.3262240986,93839251,33171435034
1709239675,Device: id=1,RX,1.1566219483881,3269.4923172683,3454.5518290104,94995882,33580124772
1709239676,Device: id=1,RX,1.1562646501878,3270.2311779251,3455.2335219552,96152179,33988915106
1709239677,Device: id=1,RX,1.1546076890734,3269.114258199,3453.8514884507,97306791,34397555914
1709239678,Device: id=1,RX,1.1583623636768,3270.1097462581,3455.4477244464,98465228,34806345970
1709239679,Device: id=1,RX,1.1527576583227,3265.7411537548,3450.1823790864,99618025,35214577546
1709239680,Device: id=1,RX,1.1549336637623,3266.7876443336,3451.5770305356,100773011,35622944506
1709239681,Device: id=1,RX,1.1546977500449,3270.5128394361,3455.2644794432,101927722,36031763302
1709239682,Device: id=1,RX,1.1571889274235,3268.275247145,3453.4254755327,103084923,36440301970
1709239683,Device: id=1,RX,1.1573497579369,3270.3053559993,3455.4813172692,104242292,36849096936
1709239684,Device: id=1,RX,1.1561033701275,3271.1252738134,3456.1018130338,105398396,37257987818
1709239685,Device: id=1,RX,1.1562347699722,3271.0218466038,3456.0194097993,106554653,37666873410
